Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
13,1.0,806.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,4.518780708312988,,,,-304341.4598350543,-3.87923526763916,-124203.00507654366,7.159385744180547,-1142.0728368402035,1012.8989044004871,568.513469387082,2040.6810674667358,32.17919158935547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,44.13859558105469,16.373584747314453,116.75814819335938,22.089250564575195,,,,,-1.6011193990707397,7.318604469299316,13.892494201660156,-37.05354690551758
14,0.0,868.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,4.885811805725098,,,,-304296.93315657217,-3.8969171047210693,-124185.16428674349,7.186291569760625,-776.4817911990651,1214.5545961010841,646.4901462271628,2336.404260635376,96.22782897949219,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,48.0479850769043,16.008869171142578,85.78250885009766,18.11956024169922,,,,,-1.7001454830169678,7.811641693115234,15.510061264038086,-37.05354690551758
15,1.0,930.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,5.250991582870483,,,,-304294.1125440363,-3.8972585201263428,-124183.97078008241,7.1879665232871295,-790.7772938452916,1187.4208376330714,681.21465392503,2454.896234512329,72.62348937988281,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,53.46629333496094,17.88597869873047,112.64647674560547,25.807559967041016,,,,,-1.760195016860962,8.091118812561035,15.649227142333984,-41.195316314697266
16,0.0,992.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,5.599639415740967,,,,-304295.10045223404,-3.8973257541656494,-124184.49798020635,7.187222217358047,-737.3524795127316,1332.218373390936,711.7893854077507,2636.5284881591797,30.16741371154785,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,56.39234161376953,17.568370819091797,109.558349609375,21.900760650634766,,,,,-1.850395679473877,8.422733306884766,16.33987808227539,-41.195316314697266
17,1.0,1054.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,5.945850133895874,,,,-304294.3061297788,-3.8978092670440674,-124183.86406201712,7.187721434414109,-733.1553464803335,1473.1981958112408,868.4779105202373,2933.3432693481445,67.74723052978516,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,59.18246078491211,19.16318130493164,110.29058074951172,27.20948600769043,,,,,-2.226269245147705,8.796860694885254,16.85581398010254,-45.204803466796875
18,1.0,1116.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,6.280304431915283,,,,-304298.93130103097,-3.9078032970428467,-124179.20284934728,7.187282767479354,-722.0051066097769,1569.7615644701066,840.7243561672294,2990.424976348877,152.17877197265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,60.00047302246094,23.9713134765625,157.0158233642578,28.733858108520508,,,,,-2.3014254570007324,9.055076599121094,16.814186096191406,-48.67325210571289
19,0.0,1178.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,6.617898225784302,,,,-304315.67195107124,-3.9289345741271973,-124164.75684444248,7.187499743585086,-722.7263398976465,1681.1752376864033,960.0839627083842,3206.8983583450317,128.38722229003906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,72.99684143066406,32.27832794189453,210.7110137939453,30.367460250854492,,,,,-2.493861675262451,9.414444923400879,17.420948028564453,-48.673255920410156
20,1.0,1240.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,6.951889753341675,,,,-304674.3111650567,-4.021999359130859,-123843.22978073015,7.188326638272718,-717.8312403116265,1648.5736259337395,1049.0386836649059,3475.3994569778442,22.524497985839844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,78.46190643310547,39.507179260253906,299.225341796875,31.007366180419922,,,,,-2.6235930919647217,9.766365051269531,17.368650436401367,-52.310203552246094
21,1.0,1302.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,7.324213743209839,,,,-304850.08502575103,-4.041107654571533,-123686.4695912466,7.188032945032656,-720.5834426723652,1880.9372152513074,998.9535106910957,3527.2273263931274,108.69485473632812,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,76.62552642822266,31.924684524536133,206.9696044921875,29.21615982055664,,,,,-2.7755117416381836,10.028367042541504,17.677255630493164,-54.63435745239258
22,0.0,1364.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,7.668779373168945,,,,-304867.4318918677,-4.045862674713135,-123670.4394942823,7.188233616988494,-719.198439569088,1900.1238150904255,1103.1490187361444,3734.814920425415,59.82253646850586,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,84.1324691772461,29.3011474609375,160.0167694091797,29.14588737487793,,,,,-2.7798984050750732,10.364402770996094,17.547563552856445,-54.63435745239258
23,1.0,1426.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,8.014859676361084,,,,-304868.937823462,-4.044522285461426,-123669.92166689891,7.189089434712151,-721.5828464152066,1958.0672667257247,1095.3640263774266,3792.250232696533,113.42801666259766,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,82.58631896972656,37.70955276489258,218.55068969726562,22.569305419921875,,,,,-2.987989902496338,10.598288536071777,17.447628021240234,-57.67439651489258
24,0.0,1488.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,8.362087488174438,,,,-304868.54991286475,-4.045685291290283,-123669.62242252984,7.189220137292721,-719.5411485892296,1940.3392791286592,1217.1553384551025,3942.108956336975,104.65906524658203,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,81.42235565185547,33.706912994384766,183.9772186279297,26.143672943115234,,,,,-3.127048969268799,10.873275756835938,17.40846061706543,-57.67439270019531
25,1.0,1550.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,8.739570140838623,,,,-304868.6981932058,-4.050408363342285,-123669.69141996696,7.189671796020305,-721.9563963320036,2054.4844724516715,1150.1771986807244,4116.35872220993,82.54777526855469,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,92.68753051757812,38.86968231201172,189.8394317626953,30.026473999023438,,,,,-3.2003655433654785,11.17790699005127,17.565275192260742,-60.015140533447266
26,1.0,1612.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,9.122692823410034,,,,-304868.69128849526,-4.048166275024414,-123669.6854405142,7.1901282463755045,-723.3201023628814,2343.216167449951,1226.90565020447,4151.190517425537,94.72845458984375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,87.09163665771484,50.24263381958008,342.15350341796875,25.869728088378906,,,,,-3.3706727027893066,11.366019248962402,17.339311599731445,-61.75502014160156
27,0.0,1674.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,9.461135864257812,,,,-304868.5097410516,-4.051429748535156,-123669.58979980057,7.19037486667497,-721.6089129391078,2234.8728406044743,1213.28594374164,4265.928475379944,81.6234359741211,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,95.810302734375,44.12897872924805,264.70098876953125,28.607053756713867,,,,,-3.5815982818603516,11.72587776184082,17.512479782104492,-61.75502014160156
28,1.0,1736.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,9.813801288604736,,,,-304868.3535467082,-4.078076362609863,-123669.52745232997,7.190435365614169,-720.2146341903442,2273.8560184509524,1350.2503721391643,4437.408246040344,41.76517105102539,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,99.797607421875,37.47306823730469,241.3721466064453,47.77912521362305,,,,,-3.473813772201538,11.896145820617676,17.57870101928711,-64.58746337890625
29,0.0,1798.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,10.195379257202148,,,,-304868.9362941083,-4.05070686340332,-123669.8196434629,7.189490350842104,-724.8545463655998,2186.6505464738416,1304.5299274326858,4596.296458244324,105.27201080322266,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,106.51364135742188,48.405906677246094,257.28839111328125,36.94090270996094,,,,,-3.820002555847168,12.170194625854492,16.711957931518555,-64.58746337890625
30,1.0,1860.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,10.555933952331543,,,,-304868.4272306006,-4.056046009063721,-123669.54741305701,7.189201351230958,-725.8478224499609,2486.114856104697,1436.6189445126204,4812.235583782196,65.8832778930664,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,103.43718719482422,57.643123626708984,399.89971923828125,26.128564834594727,,,,,-3.93764066696167,12.52975082397461,17.34090232849121,-66.75064086914062
31,1.0,1922.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,10.933847188949585,,,,-304868.33433590375,-4.131337642669678,-123669.560416486,7.186433182605147,-724.1285926664309,2423.2097274718744,1500.7621153582872,4799.923156738281,39.187278747558594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,101.17404174804688,46.0260124206543,291.3258361816406,29.699968338012695,,,,,-3.979006290435791,12.723360061645508,17.129074096679688,-68.5013427734375
32,0.0,1984.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,11.289747953414917,,,,-304868.2960362371,-4.143604755401611,-123669.54807243378,7.183402808713661,-725.8124478983539,2534.924208271888,1314.49189405525,4920.462306976318,56.971317291259766,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,113.94561767578125,47.28643798828125,260.0002136230469,32.446041107177734,,,,,-4.0768866539001465,12.942133903503418,16.476593017578125,-68.5013427734375
33,1.0,2046.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,11.642167091369629,,,,-304868.5395853143,-4.090773582458496,-123669.60701908122,7.171887396017689,-730.0321445152953,2564.6447624391126,1403.5259945272117,5093.783610343933,54.4816780090332,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,114.52299499511719,55.23188400268555,324.78350830078125,40.64073944091797,,,,,-4.033628463745117,13.211091995239258,17.115755081176758,-69.94275665283203
34,1.0,2108.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,12.016916275024414,,,,-304868.4175099519,-4.187476634979248,-123669.63510919962,7.134213520593998,-728.7954731077754,2357.369913224251,1542.9367391294738,5114.152529716492,29.1005802154541,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,119.00513458251953,64.21979522705078,353.29193115234375,37.212894439697266,,,,,-4.002789497375488,13.375455856323242,17.068517684936523,-72.54344940185547
35,0.0,2170.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,12.396390199661255,,,,-304868.8926983222,-4.139232635498047,-123669.79269826658,7.061708720428265,-732.1342823725962,2835.5216791091425,1531.9539583328224,5324.292886734009,141.2612762451172,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,120.89381408691406,87.8716049194336,567.600830078125,37.2448616027832,,,,,-4.537302494049072,13.718127250671387,16.151607513427734,-72.54344940185547
36,1.0,2232.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,12.771768808364868,,,,-304868.5155844555,-4.226809024810791,-123669.69884415563,7.209428832435492,-734.3925908352445,2911.595001735995,1666.1336926330987,5373.200619220734,71.94121551513672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,122.02608489990234,64.79338073730469,368.1763000488281,27.92815589904785,,,,,-4.402321815490723,13.816352844238281,16.13298797607422,-73.53260040283203
37,0.0,2294.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,13.129356622695923,,,,-304869.15865129576,-4.2313385009765625,-123669.95857153625,7.123387011050846,-738.1410151136579,2767.6086007702734,1588.4210113955241,5450.092254638672,180.4512176513672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,119.46974182128906,69.09457397460938,393.63140869140625,36.05451965332031,,,,,-4.552431106567383,14.064091682434082,15.690324783325195,-73.53260040283203
38,1.0,2356.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,13.49405288696289,,,,-304868.8775822192,-4.185909271240234,-123669.8050776766,7.255037780042528,-763.291038564221,2706.002635263628,1489.1642933890162,5483.232576370239,125.7070541381836,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,120.43418884277344,56.23176193237305,323.5993347167969,35.61814880371094,,,,,-4.162353515625,14.149759292602539,16.382694244384766,-74.2242431640625
39,1.0,2418.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,13.850025415420532,,,,-304872.26894048,-4.251002788543701,-123671.21658273725,5.632344091874206,-1170.269385058202,3001.138429041832,1577.1215377179897,5550.556930541992,50.5529899597168,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,124.78616333007812,69.74927520751953,380.91839599609375,26.67669677734375,,,,,-4.363305568695068,14.37537956237793,16.506906509399414,-75.5434341430664
40,0.0,2480.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,14.21930980682373,,,,-304893.9481022822,-4.195049285888672,-123679.80947562313,-40.57705231514211,-1406.7204956744038,3109.2602447578984,1641.4696530554081,5605.707315683365,52.38651657104492,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.43856048583984,63.48392105102539,270.95263671875,22.49480438232422,,,,,-4.4497199058532715,14.530322074890137,15.330728530883789,-75.5434341430664
41,1.0,2542.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,14.583486557006836,,,,-304918.6998975973,-4.21080207824707,-123689.6878765988,-40.85510938528667,-14641.535216657903,2830.7881250996743,1757.7039557059754,5823.46968460083,35.036495208740234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,128.14492797851562,62.24569320678711,366.489501953125,22.101165771484375,,,,,-4.453983306884766,14.746125221252441,15.20394229888916,-77.97454071044922
42,1.0,2604.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,14.950058221817017,,,,-305038.3336170435,-4.251464366912842,-123737.39751441864,-41.14039150684952,-4509.310961019534,2855.565537821862,1645.613833199563,5898.314002990723,39.31395721435547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.3472137451172,62.80317306518555,304.147216796875,45.280391693115234,,,,,-4.686599254608154,14.961004257202148,15.008541107177734,-79.79680633544922
43,0.0,2666.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,15.31574034690857,,,,-305097.15766915586,-4.2537665367126465,-123760.85719485328,-41.14061116955419,-6617.452242288646,3045.3819638221494,1705.4411656780792,6091.54500579834,26.46810531616211,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.75106811523438,70.44563293457031,382.76043701171875,38.760128021240234,,,,,-4.929272651672363,15.199440956115723,14.266085624694824,-79.79680633544922
44,1.0,2728.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,15.652036666870117,,,,-305022.6554888232,-4.269752025604248,-123731.21723203354,-41.139070594276156,-84959.78968016057,3120.4675552152817,1773.470392177952,6145.881949901581,153.92315673828125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,124.23748016357422,55.10642623901367,269.3481140136719,29.7828311920166,,,,,-4.959648132324219,15.373769760131836,14.444391250610352,-81.20922088623047
45,0.0,2790.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,15.992347717285156,,,,-305706.1230483136,-4.264848232269287,-124003.56122695275,-41.14067678138996,-88951.42035467213,3124.6122803226594,1880.4334905605142,6242.834528923035,36.67074966430664,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.1739044189453,65.77783203125,478.44647216796875,38.73687744140625,,,,,-5.113497734069824,15.633750915527344,14.64681625366211,-81.20922088623047
46,1.0,2852.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,16.328566789627075,,,,-305271.734713851,-4.199065208435059,-123834.22318893681,-28.81788263465915,-19381.682413747363,3381.695780277252,1737.701041840216,6325.5481724739075,95.5457992553711,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.7353057861328,60.14265441894531,338.9626159667969,30.88760757446289,,,,,-4.87648868560791,15.664523124694824,14.797330856323242,-81.73133850097656
47,1.0,2914.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,16.662355184555054,,,,-306536.21332235914,-4.156526565551758,-124339.68620551369,-41.14067691560132,-5791397.414094417,3020.1490224715203,1908.873279287884,6482.235778808594,211.59263610839844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.54495239257812,88.79447937011719,460.3935241699219,32.20404815673828,,,,,-5.10996150970459,15.928791046142578,14.164031028747559,-83.85658264160156
48,0.0,2976.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,17.001490592956543,,,,-305925.5372052656,-4.148677825927734,-124101.53921993703,-41.14059421228667,-26872.93309007636,3295.7067441940308,1993.8600234392552,6704.96773815155,38.37255859375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,150.93666076660156,70.9914779663086,383.4642333984375,37.373046875,,,,,-5.0462775230407715,16.095176696777344,14.117579460144043,-83.85658264160156
49,1.0,3038.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,17.345674514770508,,,,-306778.91171513335,-4.140870094299316,-124443.57144595872,-41.14067708243758,-1090406.6572498502,3457.2746103040636,1863.1204971629745,6929.157650947571,174.9151153564453,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,149.50936889648438,90.5482406616211,626.5651245117188,40.767364501953125,,,,,-5.3159308433532715,16.217561721801758,13.484293937683105,-84.3827133178711
50,1.0,3100.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,17.675752639770508,,,,-307812.86824199656,-4.131537914276123,-124863.15826343044,-41.1406772688021,-469218234.5832713,2967.920948797657,1963.2625076775503,6629.408491134644,46.015052795410156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,144.0704345703125,77.63565826416016,375.0749816894531,47.30744934082031,,,,,-5.420530796051025,16.358373641967773,12.9165620803833,-84.3827133178711
51,0.0,3162.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,18.02153992652893,,,,-308343.0512931615,-4.0835771560668945,-125095.37503301738,-41.14067726814485,-462741391.64662147,3375.5650151468094,2033.1898507833955,6998.33687210083,48.10600662231445,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,148.1472930908203,82.32120513916016,465.3544616699219,32.942962646484375,,,,,-5.626182556152344,16.541112899780273,12.917390823364258,-85.56847381591797
52,1.0,3224.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,18.403244018554688,,,,-314107.4957239313,-4.071358680725098,-127399.09277122653,-41.14067726932911,-39598844075.89618,3275.1540086961563,1925.358304780725,6914.949515342712,146.26319885253906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,150.23643493652344,69.33795166015625,332.1195983886719,26.452478408813477,,,,,-5.776064872741699,16.819778442382812,13.418219566345215,-86.98101806640625
53,0.0,3286.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,18.778493881225586,,,,-306423.73121768655,-4.0646138191223145,-124340.0172192109,-41.14067726408234,-8588779.657937076,4128.666286537724,2091.197535619774,7010.533226490021,215.10340881347656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,153.7233123779297,78.59384155273438,472.0695495605469,52.29445266723633,,,,,-5.483128070831299,16.913677215576172,13.307941436767578,-86.98101806640625
54,1.0,3348.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,19.16382074356079,,,,-327228.59314010903,-4.072850704193115,-132630.11838647915,-41.14067726933109,-9606693169608.953,3602.853002925073,2285.4645044773824,7137.534165382385,245.89361572265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,156.47348022460938,107.64727020263672,733.9527587890625,31.274913787841797,,,,,-5.636237144470215,17.190303802490234,12.629331588745117,-88.27349090576172
55,1.0,3410.0,0.0,0.0,4901.0,1122.0,0.0,0.0,0.0,0.0,0.0,19.502875089645386,,,,-346846.72743429913,-4.084582805633545,-140446.76751940494,-41.1406772693311,-10493722101109.398,3704.3108446059687,1995.4603180925828,7200.407244682312,29.11996841430664,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,160.38743591308594,83.92597198486328,407.1929016113281,32.7404899597168,,,,,-5.810057163238525,17.397167205810547,12.583670616149902,-88.95619201660156
