Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,7728.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,36.80100917816162,,,,-1069535.8695859767,-7.097218036651611,-192272.90114919812,-2.266884620575869,-1008014985.8589422,19842.871884719185,11536.38273354325,39337.76477813721,346.1623840332031,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,329.4897766113281,108.7790756225586,742.1637573242188,130.2512664794922,,,,,-21.354873657226562,23.493833541870117,15.324244499206543,-89.43997192382812
57,1.0,7866.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.42733097076416,,,,-1063364.4886761962,-7.099559783935547,-191005.7806436698,-2.2668523925775332,-178630593.82510915,19742.751883714096,11341.095444837458,39148.59798812866,95.18009185791016,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,316.0718688964844,114.18864440917969,701.630126953125,138.33287048339844,,,,,-21.29576873779297,23.54325294494629,15.386235237121582,-90.07962036132812
58,1.0,8004.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.02153921127319,,,,-1078375.602265539,-7.089783191680908,-194447.28842706923,-2.2669381581155656,-2353246995.590366,20378.95437102387,11406.514489450197,40449.94998168945,265.6329345703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,339.3414611816406,120.53060913085938,675.0031127929688,101.71712493896484,,,,,-21.723543167114258,23.81900405883789,15.318453788757324,-91.3615493774414
59,1.0,8142.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.66056537628174,,,,-1064254.3726176592,-7.074481964111328,-191407.74888410664,-2.2668675034920427,-113371851.56179631,20606.033098027325,11574.636809262907,41037.14242172241,197.56411743164062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,323.80462646484375,103.25239562988281,619.9189453125,140.84828186035156,,,,,-21.915246963500977,24.045635223388672,15.414918899536133,-92.34970092773438
60,1.0,8280.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.30546808242798,,,,-1086868.5067713878,-7.03926944732666,-196419.2191901584,-2.267126214474769,-5015235652.094273,20617.75712187394,11827.596117576055,41425.21838378906,418.97552490234375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,337.2815856933594,159.2532196044922,1027.5037841796875,85.50592803955078,,,,,-21.840871810913086,24.06732940673828,15.561835289001465,-92.34970092773438
61,1.0,8418.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.88653326034546,,,,-1138721.4961221288,-7.081963062286377,-203281.77506499313,-2.27559464258827,-121857387829.95102,20518.249332814976,11618.365116904346,41121.74866485596,251.57716369628906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,339.3760681152344,105.03031921386719,644.3458862304688,144.9944305419922,,,,,-22.122602462768555,24.21387481689453,15.556985855102539,-93.19302368164062
62,1.0,8556.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,40.54455327987671,,,,-1058691.310586422,-7.009016513824463,-190087.73333477872,-2.266818277446711,-17416685.483545147,21477.823084789772,11874.588792025083,41695.64270782471,305.7972717285156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,355.34759521484375,156.56719970703125,1201.11865234375,95.4844970703125,,,,,-21.914701461791992,24.270103454589844,15.483320236206055,-93.19302368164062
63,1.0,8694.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.15491986274719,,,,-1082245.1265132714,-7.021459579467773,-196124.39073623833,-2.2706826895445844,-1501998543.780749,21202.05765378648,11619.540548852285,41457.912742614746,391.4383850097656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,347.39239501953125,140.85475158691406,969.3320922851562,103.71805572509766,,,,,-21.912803649902344,24.246702194213867,15.744141578674316,-92.8244400024414
64,1.0,8832.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.77316737174988,,,,-1070163.0165584907,-6.997028350830078,-193628.61579221938,-2.2724659593107757,-21302059.646604307,20750.450207226517,11870.94893262403,40791.29974746704,404.95416259765625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,321.9934387207031,119.21611022949219,836.4613037109375,124.1365737915039,,,,,-21.35837173461914,24.04890251159668,15.701492309570312,-92.51808166503906
65,1.0,8970.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.36835551261902,,,,-1076981.5836953693,-7.028552055358887,-195311.6381028373,-2.275772864795032,-211259489.3952158,21544.65693122753,11795.85858202576,40577.49858856201,169.8975372314453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,326.86846923828125,112.52123260498047,818.3124389648438,122.75581359863281,,,,,-21.42495346069336,24.03230094909668,15.568918228149414,-92.38709259033203
66,1.0,9108.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.99863123893738,,,,-1084250.2465931135,-7.004424095153809,-196612.46087467932,-8.544617474580969,-1942604081.2318344,20906.29022158747,12238.526632343406,42518.443813323975,273.8982238769531,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,331.4302673339844,122.24189758300781,791.123779296875,99.22986602783203,,,,,-21.85978889465332,24.513336181640625,15.706483840942383,-95.57945251464844
67,1.0,9246.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.641170263290405,,,,-1079297.711733198,-7.003326892852783,-195911.42577704054,-2.5853760178699794,-381522113.35188204,21866.51169619353,12463.452464139653,43472.000732421875,147.33743286132812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,361.6675109863281,141.25869750976562,948.538818359375,143.84767150878906,,,,,-22.34343147277832,24.804447174072266,15.483386993408203,-95.80242919921875
68,1.0,9384.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.224239110946655,,,,-1076454.635154124,-7.033651351928711,-195368.19514174786,-11.51594206975412,-28065396.582310166,21488.10953272944,13058.466272707015,44419.54636001587,398.6878967285156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,374.2043762207031,152.44520568847656,912.1494750976562,112.68495178222656,,,,,-22.126861572265625,24.849565505981445,15.459148406982422,-97.05608367919922
69,1.0,9522.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.87916159629822,,,,-1077266.6831335824,-7.015117168426514,-195662.2609324574,-6.03290151926569,-55089091.7059198,22124.39250854824,12794.575032455614,45461.907817840576,113.0764389038086,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,354.23211669921875,125.05661010742188,794.89404296875,150.5652618408203,,,,,-22.761463165283203,25.298433303833008,15.79023551940918,-98.80180358886719
70,1.0,9660.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,45.53829908370972,,,,-1070197.0834058698,-7.014891147613525,-193230.87646873816,-2.2669419440714575,-7668862.230976111,23499.967381574104,12870.43717424467,45941.42038726807,218.34280395507812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,363.3736877441406,129.84017944335938,814.2066650390625,142.02406311035156,,,,,-23.033187866210938,25.48335838317871,15.354255676269531,-98.8102035522461
71,1.0,9798.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,46.17338562011719,,,,-1077124.0211170947,-7.002167224884033,-195414.2919749489,-2.274717637198327,-34867514.80412107,23097.34673580225,13158.90693404136,46103.93951034546,447.99688720703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,382.3792419433594,162.4520721435547,1157.9500732421875,89.5119857788086,,,,,-23.10584259033203,25.630403518676758,15.606941223144531,-99.03596496582031
72,1.0,9936.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,46.76801943778992,,,,-1074012.7391480159,-7.010504245758057,-194853.9683941458,-2.535455034621486,-8340934.829372762,21617.84385050898,12699.233990892722,43916.050899505615,206.9249267578125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,345.4107666015625,119.39160919189453,967.4371337890625,104.06681060791016,,,,,-22.08625602722168,25.14090919494629,15.711150169372559,-99.03596496582031
73,1.0,10074.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.382542848587036,,,,-1079953.9240606246,-7.0286359786987305,-196184.5825182904,-22.858010316325547,-388805359.7462514,21428.031040744507,12797.870327981482,43775.05613708496,194.8579559326172,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,345.36444091796875,138.2058563232422,802.5342407226562,104.37120819091797,,,,,-22.160839080810547,25.17046546936035,15.607285499572754,-96.83863067626953
74,1.0,10212.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.97600960731506,,,,-1233954.619428184,-7.099507808685303,-217462.47551872607,-14.23322659566423,-688687455631.9167,21657.49928399791,12152.519193630604,42872.057929992676,313.35247802734375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,348.715576171875,125.00729370117188,860.3988037109375,87.32749938964844,,,,,-21.778120040893555,24.972640991210938,15.528840065002441,-96.83863067626953
75,1.0,10350.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.596548080444336,,,,-1370847.747324344,-7.126132011413574,-234607.5107917798,-12.928864487599448,-2476685715111.904,21384.816899341087,12629.856437160688,43619.07122039795,368.9656066894531,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,340.282470703125,130.27203369140625,854.4904174804688,113.44073486328125,,,,,-22.224620819091797,25.251846313476562,15.600913047790527,-97.12126159667969
76,1.0,10488.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.20591425895691,,,,-1085048.794768866,-7.0465240478515625,-197199.26414485215,-2.4112030496824,-41636077027.89287,21845.960844896843,13296.71905496114,45172.01798248291,270.7615661621094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,366.59906005859375,147.91217041015625,1119.1048583984375,117.05079650878906,,,,,-22.825611114501953,25.637680053710938,14.92282485961914,-99.50808715820312
77,1.0,10626.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.814164876937866,,,,-1077581.067840402,-7.031732559204102,-195897.13732181114,-14.603096843167267,-471480962.18287045,23288.82519945891,12892.121315813376,45311.654136657715,666.8909301757812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,357.67974853515625,147.24684143066406,1057.64697265625,151.03500366210938,,,,,-22.71187400817871,25.736270904541016,15.16604232788086,-99.50807189941406
78,1.0,10764.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,50.45726799964905,,,,-1079103.6237974071,-7.0324387550354,-196164.54348225298,-22.797844680381974,-1120469445.261898,23635.49781097191,12917.919299168576,44917.58997344971,503.03656005859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,362.9151916503906,131.0191192626953,900.7420043945312,129.15481567382812,,,,,-22.34026527404785,25.59480094909668,15.582892417907715,-99.27460479736328
79,1.0,10902.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,51.05506896972656,,,,-1077186.071363133,-7.028798580169678,-195722.71832160596,-22.810976701459172,-35905553.87457079,22807.624529161316,12668.82058553701,44630.93564224243,296.77276611328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,358.48577880859375,133.82687377929688,785.7938842773438,127.50012969970703,,,,,-22.297998428344727,25.619882583618164,15.069160461425781,-99.30363464355469
80,1.0,11040.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,51.668625354766846,,,,-1344591.2552130756,-7.111468315124512,-230751.20015234983,-21.655597445747055,-2119619723188.7573,23788.02222138557,12893.368426398294,46046.8991394043,423.9422912597656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,367.5005798339844,146.3994903564453,833.3687744140625,125.06305694580078,,,,,-22.699390411376953,25.914796829223633,14.90326976776123,-101.70648956298828
81,1.0,11178.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,52.28486609458923,,,,-1079575.226427032,-7.0068888664245605,-193320.9105021256,-22.90005035886095,-180964057.5682733,23391.31946303879,13864.716322645569,48516.44827270508,110.10177612304688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,378.417236328125,144.42347717285156,931.9113159179688,168.9657440185547,,,,,-23.410240173339844,26.495079040527344,15.326536178588867,-103.54593658447266
82,1.0,11316.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,52.999340534210205,,,,-1090417.5511956927,-7.032717227935791,-197149.5423324237,-22.87372235218568,-5918763210.774825,24600.12262128747,14152.335788305973,48890.83158874512,218.0852813720703,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,362.5281982421875,153.3197021484375,1198.379638671875,147.2825927734375,,,,,-23.643983840942383,26.703102111816406,15.301048278808594,-103.54777526855469
83,1.0,11454.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,53.683152198791504,,,,-1083132.222705599,-7.03679084777832,-196693.30742567053,-22.32356451936509,-6484841064.2516775,24153.14188349074,13738.62732350709,48704.306690216064,76.40399169921875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,359.4444580078125,133.10018920898438,931.1184692382812,164.4154510498047,,,,,-23.558908462524414,26.712696075439453,15.067852973937988,-102.74822998046875
84,1.0,11592.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,54.28948497772217,,,,-1077030.0115823364,-7.020893096923828,-194452.59318346618,-22.5086345131036,-12439615.980835326,24144.403251509735,14041.82635855903,48129.52142715454,59.00033950805664,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,377.4163818359375,155.1156463623047,1009.4435424804688,141.12086486816406,,,,,-23.358795166015625,26.66861915588379,15.01258373260498,-102.57411193847656
85,1.0,11730.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,54.933298110961914,,,,-1077290.2378938163,-7.030403137207031,-195822.6960829639,-22.898141205369583,-37007022.37895289,24261.044511933258,13566.925057743401,49235.69505691528,328.75091552734375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,371.8130798339844,131.76695251464844,778.3659057617188,86.05894470214844,,,,,-23.791027069091797,27.027000427246094,15.176955223083496,-105.05751037597656
86,1.0,11868.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,55.578590869903564,,,,-1078321.91458982,-7.122699737548828,-191954.2933566722,-22.750345923370848,-117319258.65864061,25144.44733379198,14284.930257816835,50428.99061584473,368.93548583984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,377.7176818847656,139.15928649902344,986.3585205078125,110.94135284423828,,,,,-24.045738220214844,27.226064682006836,14.814605712890625,-105.89835357666016
87,1.0,12006.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,56.23378825187683,,,,-1077360.7603456378,-7.015725135803223,-193896.11147872425,-22.90023916053819,-43987610.71201833,26109.66137758891,15120.222034312035,51397.68727493286,299.3860168457031,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,391.22833251953125,166.64698791503906,997.4517822265625,163.83062744140625,,,,,-24.23175048828125,27.50969886779785,14.9478178024292,-106.91868591308594
88,1.0,12144.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,56.88354301452637,,,,-1078737.9567359197,-6.99774694442749,-191947.7608329417,-22.900706324320698,-77140876.03351481,25533.264544721962,14682.689529276568,50727.95735549927,236.04913330078125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,382.0178527832031,139.69610595703125,926.1962890625,127.90848541259766,,,,,-24.196168899536133,27.58708953857422,14.588698387145996,-106.1999740600586
89,1.0,12282.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,57.50930190086365,,,,-1079630.1846056462,-7.017847537994385,-194816.623935007,-22.900760497642047,-276078164.5083393,25900.372198077217,14737.460145710524,50985.689376831055,297.46856689453125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,379.31610107421875,157.823486328125,1066.905029296875,146.41212463378906,,,,,-24.167694091796875,27.685754776000977,14.840588569641113,-106.54387664794922
90,1.0,12420.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,58.71438550949097,,,,-1081241.9489380277,-7.028891086578369,-196148.46682654953,-22.900519591674016,-2743771301.7559395,25791.668134606403,14336.129570754641,50872.45592498779,164.88340759277344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,362.7337951660156,148.87570190429688,867.8170776367188,131.17724609375,,,,,-23.753795623779297,27.674240112304688,14.983529090881348,-107.6691665649414
91,1.0,12558.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,59.33007574081421,,,,-1088001.1258845984,-7.0380473136901855,-197502.82395625464,-22.898867507363587,-43869942983.71638,24958.94816180243,14904.403677845405,51726.29088592529,345.5392150878906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,375.7324523925781,150.2611083984375,866.50244140625,134.27305603027344,,,,,-23.99907875061035,27.91486930847168,14.564437866210938,-107.6691665649414
92,1.0,12696.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,59.98218512535095,,,,-1108293.0983331902,-7.043885707855225,-197952.65656829736,-22.487935058532155,-115156037359.79681,25103.798515236896,14220.297880700766,49835.151191711426,475.8939208984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,382.44696044921875,132.63475036621094,926.355712890625,169.40328979492188,,,,,-23.47370719909668,27.50428581237793,14.415334701538086,-107.23523712158203
93,1.0,12834.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,60.62109112739563,,,,-1095240.641428317,-7.02777624130249,-195783.16645389152,-22.85990332484578,-61908039254.55882,25223.932041693424,14783.280753400868,50323.35702896118,238.6516571044922,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,359.3636779785156,139.3406219482422,812.1925048828125,129.12310791015625,,,,,-23.694746017456055,27.68125343322754,14.281473159790039,-106.3277816772461
94,1.0,12972.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,61.22341513633728,,,,-1096576.2243000083,-7.034209728240967,-195762.6389342311,-20.863125896202682,-110367971370.47125,24920.28443892106,14146.015671115176,49723.84368133545,104.75666809082031,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,365.8763122558594,130.9459228515625,892.47705078125,141.39590454101562,,,,,-23.582393646240234,27.657867431640625,14.207551002502441,-106.12255096435547
95,1.0,13110.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,61.87431502342224,,,,-1108292.035047731,-7.06758975982666,-197099.19818419532,-22.777265304875563,-112350803975.43507,24884.917232181713,14073.079386692016,49243.91327667236,436.7658386230469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,363.83038330078125,134.20272827148438,832.6698608398438,114.1585922241211,,,,,-23.75997543334961,27.703868865966797,14.201362609863281,-106.12255096435547
96,1.0,13248.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,62.493133306503296,,,,-1172546.4645799464,-7.066185474395752,-206032.58234872032,-22.032742580741246,-261839063394.79047,24805.294951148655,14253.339809734438,49391.4647026062,168.02066040039062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,366.13079833984375,144.33468627929688,1166.3380126953125,127.37975311279297,,,,,-23.41249656677246,27.650178909301758,13.931254386901855,-106.3694839477539
97,1.0,13386.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,63.16838479042053,,,,-1394226.0884649043,-7.133888244628906,-234605.63001258884,-22.786875035351386,-2864232182700.701,26626.862976516502,14395.423023238314,49235.848640441895,600.7957153320312,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,365.4835205078125,183.23202514648438,1394.6910400390625,117.75601959228516,,,,,-23.726795196533203,27.721107482910156,13.804168701171875,-106.3694839477539
98,1.0,13524.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,63.80354833602905,,,,-1190354.766180015,-7.041495323181152,-208709.7264077684,-22.798622765374994,-395952468937.18933,25241.26512450066,14761.25266987778,49750.44359970093,734.2049560546875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,357.82293701171875,145.2740936279297,963.8849487304688,125.5991439819336,,,,,-23.575958251953125,27.856605529785156,13.890554428100586,-106.799072265625
99,1.0,13662.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,64.40086364746094,,,,-1085047.6603423813,-7.009854793548584,-193503.37537250968,-22.90050934266155,-7328826014.409381,23648.50818258092,13740.483315300375,48246.933685302734,241.697265625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,362.0168151855469,152.2348175048828,1186.067626953125,147.67776489257812,,,,,-23.218002319335938,27.64019203186035,14.018426895141602,-104.74066162109375
100,1.0,13800.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,65.05872964859009,,,,-1242586.7505643056,-7.087361812591553,-218429.23174648357,-22.867490093494244,-770457365204.4624,24619.974293418552,14246.177578413546,48962.08818054199,196.09698486328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,359.9271240234375,136.09393310546875,793.6464233398438,141.23646545410156,,,,,-23.391822814941406,27.74251365661621,13.521252632141113,-105.4044418334961
