Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,0.0,3696.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,21.345579385757446,,,,-697576.7174278183,-5.331610679626465,-303167.84921983734,1.1807606335768792,-1753676090383677.0,3032.6411164168157,1831.6737255495573,6406.061061859131,19.417692184448242,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.8152618408203,88.7864761352539,455.6444396972656,34.40678024291992,,,,,-3.7010040283203125,13.873896598815918,10.043166160583496,-79.92939758300781
57,1.0,3762.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,21.695698738098145,,,,-698875.5156318648,-5.32984733581543,-303766.44873520173,4.409301006632482,-1827534976624927.5,2780.0182760701036,1791.5289824014817,6407.838053703308,16.839414596557617,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,129.47567749023438,69.42464447021484,427.39654541015625,28.79042625427246,,,,,-3.704158067703247,14.004733085632324,10.12863540649414,-80.1019058227539
58,1.0,3828.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,22.087735652923584,,,,-698928.970604682,-5.333402633666992,-303771.5185100637,0.5694880196136942,-1841191206782249.5,3402.4498611074505,1924.5452172911248,6434.813921928406,26.3697452545166,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,126.78517150878906,67.39840698242188,359.80908203125,35.28429412841797,,,,,-3.7812931537628174,14.041160583496094,10.077408790588379,-80.1019058227539
59,0.0,3894.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,22.471145629882812,,,,-699083.6760673553,-5.341623306274414,-303828.84094769927,3.265564300070901,-1861017440080014.8,3207.5933395877028,1932.3611671331307,6299.333914279938,30.223968505859375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,132.6668243408203,78.3366470336914,447.9245300292969,23.125112533569336,,,,,-3.749171495437622,14.092681884765625,10.035320281982422,-79.5528335571289
60,1.0,3960.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,22.860702514648438,,,,-699063.6433954673,-5.335022449493408,-303842.9129290673,2.9114493894436944,-1858175823561486.0,2945.9379695979032,2003.1204834495784,6497.024368286133,27.55683135986328,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.48651123046875,79.98783874511719,427.6074523925781,27.73142433166504,,,,,-3.7725703716278076,14.212782859802246,10.195001602172852,-80.36272430419922
61,1.0,4026.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,23.260249853134155,,,,-699093.622180633,-5.348517894744873,-303813.6102402696,4.633564279626778,-1868851917473130.2,3048.2757621461697,1759.0260309338257,6378.638429641724,23.1472110748291,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,123.12608337402344,61.0911865234375,313.9425964355469,34.34675216674805,,,,,-3.775719165802002,14.34726619720459,10.019757270812988,-80.80583190917969
62,0.0,4092.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,23.660999059677124,,,,-699131.192866375,-5.333573818206787,-303921.1420052484,5.25722229945572,-1870867008955024.8,2966.502929355159,1757.1104308297554,6472.080488204956,214.7660369873047,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.73651123046875,72.740234375,404.6731262207031,23.160940170288086,,,,,-3.8173141479492188,14.423340797424316,10.190119743347168,-80.80583190917969
63,1.0,4158.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,24.068823099136353,,,,-699136.6979420967,-5.332754611968994,-303923.7699366511,4.030091191969287,-1871190368370681.5,3389.736805337848,1863.952520821046,6363.685059547424,40.4102783203125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.11131286621094,69.34033966064453,378.0471496582031,36.19776153564453,,,,,-3.914273738861084,14.428231239318848,10.0,-80.9317398071289
64,1.0,4224.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,24.469521045684814,,,,-699181.3099500134,-5.297752380371094,-304144.9830852712,3.5188793422574065,-1868221051137022.5,3011.8054178700304,1842.5716080474403,6387.433343887329,149.2293243408203,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.73635864257812,71.03639221191406,457.1351623535156,30.104385375976562,,,,,-4.2454633712768555,14.61100959777832,10.172860145568848,-81.89633178710938
65,0.0,4290.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,24.799545288085938,,,,-699271.2273115417,-5.231996536254883,-304452.47469889524,4.794044426807855,-1873269718749488.0,3232.999156034354,2061.1865684018426,6447.663029670715,33.01469802856445,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.46299743652344,84.03002166748047,433.5833740234375,32.90087127685547,,,,,-4.157365798950195,14.76245403289795,10.123258590698242,-81.89633178710938
66,1.0,4356.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,25.188051462173462,,,,-699212.308245935,-5.293535232543945,-304206.11344597576,3.06302691427741,-1874475668755023.5,3151.3467539296007,1906.4194026081127,6433.371193885803,39.117889404296875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,132.70835876464844,62.50023651123047,303.5606384277344,39.90475845336914,,,,,-4.155076026916504,14.833894729614258,10.146553993225098,-81.89633178710938
67,1.0,4422.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,25.578932523727417,,,,-699265.549274809,-5.236827850341797,-304467.53856962343,-1.3640166833435268,-1869442444749018.2,3385.342669949387,1822.5007674878902,6373.6913113594055,128.7955322265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.458251953125,74.6856689453125,412.0838623046875,32.150909423828125,,,,,-4.2061543464660645,14.867511749267578,10.046170234680176,-81.81262969970703
68,0.0,4488.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,25.93127751350403,,,,-699226.2473353801,-5.233504772186279,-304449.5307707435,-3.6236846902852595,-1859862884913383.0,3229.858162171913,2044.4743670684195,6328.00851392746,22.650882720947266,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,128.47108459472656,76.57737731933594,444.0702819824219,30.805892944335938,,,,,-4.315165996551514,15.119540214538574,10.191085815429688,-81.61170959472656
69,1.0,4554.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,26.31613326072693,,,,-699218.0753801701,-5.25062370300293,-304382.562346679,-2.360292873397374,-1874624751460091.5,3160.754016825647,1971.9923590615927,6371.0725264549255,161.8635711669922,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.8983154296875,73.32612609863281,436.8324890136719,25.120805740356445,,,,,-4.095475673675537,15.08401870727539,10.237847328186035,-82.04998779296875
70,1.0,4620.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,26.702940702438354,,,,-699115.9477997676,-5.2964677810668945,-304108.4210564708,-2.532728192927632,-1871846647385417.2,3265.9873670231214,1935.3209667141741,6310.221976280212,160.25791931152344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.3580780029297,77.64823150634766,441.0516052246094,40.0872802734375,,,,,-4.082022190093994,15.138999938964844,10.095674514770508,-82.04998779296875
71,0.0,4686.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,27.06793475151062,,,,-699108.2266789115,-5.285864353179932,-304138.3690868232,-2.566799775519182,-1869234262879266.0,3227.643034588207,1700.8007480246679,6218.329820632935,161.27383422851562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.2808837890625,83.49560546875,478.422607421875,44.562713623046875,,,,,-4.128003120422363,15.164130210876465,10.112542152404785,-81.0179443359375
72,1.0,4752.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,27.4308123588562,,,,-699194.5340030248,-5.186961650848389,-304582.4012873225,-3.3894640784923533,-1864976765678213.5,3347.091189947995,1881.1190678225748,6385.95988035202,83.48565673828125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,140.73143005371094,67.5054702758789,310.3226013183594,23.673969268798828,,,,,-4.403008460998535,15.346516609191895,10.161919593811035,-82.66366577148438
73,1.0,4818.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,27.814730167388916,,,,-699020.8648713841,-5.188911437988281,-304454.7860885861,-2.813135292160605,-1859063094692861.0,3555.039530298927,1857.4729299589883,6401.088958263397,14.855359077453613,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,140.9028778076172,89.45264434814453,486.7427978515625,26.524879455566406,,,,,-4.601611614227295,15.505340576171875,10.102886199951172,-82.91948699951172
74,0.0,4884.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,28.189582347869873,,,,-698083.6624486911,-5.189101696014404,-303958.8361827999,-2.6070012268208993,-1846865306127816.2,3337.9041122089734,1698.746387275105,6413.610891342163,21.955602645874023,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.6251220703125,79.68233489990234,443.83209228515625,12.019015312194824,,,,,-4.543900012969971,15.540813446044922,10.101530075073242,-82.91948699951172
75,1.0,4950.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,28.598572969436646,,,,-698118.0825417321,-5.186318397521973,-304022.5281217207,-2.745247519701113,-1847548695178233.0,3195.5733285383744,1785.6968385645607,6392.2978439331055,16.668502807617188,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.69253540039062,73.07850646972656,327.3730773925781,40.87160873413086,,,,,-4.544378757476807,15.638106346130371,10.156591415405273,-83.03794860839844
76,1.0,5016.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,28.991519927978516,,,,-698039.888767686,-5.186590671539307,-304006.4061071122,-2.7975001978046112,-1834235010548248.2,3512.978435725877,2051.5368169228113,6383.030188083649,151.3456573486328,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.878173828125,78.3551254272461,432.1236572265625,38.86609649658203,,,,,-4.6796345710754395,15.813211441040039,10.30323314666748,-83.03794860839844
77,0.0,5082.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,29.37862205505371,,,,-698075.354685842,-5.201807975769043,-304031.76630234625,-1.9131009746704057,-1863767591215513.0,2959.0223485195274,1746.9301122911947,6311.480290412903,279.67327880859375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,132.7405548095703,84.68217468261719,464.6000671386719,22.147680282592773,,,,,-4.601698398590088,15.9021635055542,10.195219039916992,-82.68476104736328
78,1.0,5148.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,29.789326667785645,,,,-698005.7478756128,-5.207703590393066,-303994.88816163916,-2.105728360929963,-1849588924511390.0,3682.7087802164483,1778.6807228523514,6171.456653594971,19.992990493774414,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.27688598632812,73.54972839355469,421.5647888183594,37.2359733581543,,,,,-4.336055755615234,15.728785514831543,10.206487655639648,-82.68476104736328
79,1.0,5214.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.139565229415894,,,,-697744.6165297829,-5.211684703826904,-303735.8540688913,-2.3441938507936233,-1796895867424758.8,3198.339105981769,1950.8836862839712,6101.49773311615,52.35907745361328,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.8919677734375,61.92185592651367,262.530029296875,38.954776763916016,,,,,-4.421534061431885,15.887904167175293,10.346982955932617,-82.46398162841797
80,0.0,5280.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.477524757385254,,,,-697798.1723568564,-5.198520183563232,-303872.4204263196,-1.801041608443015,-1803902380896281.2,3293.312458782485,1697.333687694287,6223.478982448578,18.17943000793457,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,139.01699829101562,78.0387954711914,382.21685791015625,39.2606086730957,,,,,-4.547333717346191,15.964313507080078,10.252691268920898,-82.46398162841797
81,1.0,5346.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.823545932769775,,,,-696225.5423122128,-5.193764686584473,-302855.44025392714,-2.211913103419719,-1430319258451868.8,3192.6253732045493,1776.4095266297513,6352.768918037415,22.60270881652832,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.42222595214844,68.96327209472656,337.8454284667969,46.399391174316406,,,,,-4.661777496337891,16.0974178314209,10.125134468078613,-82.68024444580078
82,1.0,5412.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.191093683242798,,,,-696907.6389161986,-5.1933088302612305,-303310.0188080867,-1.9001903930887591,-1576382870539490.8,2926.7901664900055,1874.825957869306,6309.306695222855,12.341196060180664,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.24024963378906,101.78748321533203,633.9573364257812,22.75893211364746,,,,,-4.784461498260498,16.30283546447754,10.361366271972656,-83.51954650878906
83,0.0,5478.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.563129425048828,,,,-697790.2115529767,-5.192336559295654,-303890.69339056755,-0.3177535658866987,-1782306587250620.2,3338.3139300274124,1633.7259265119449,6469.78449678421,127.9859390258789,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,154.8640899658203,107.27824401855469,634.9684448242188,36.91741180419922,,,,,-4.563107490539551,16.258604049682617,10.277976036071777,-83.51954650878906
84,1.0,5544.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.949089288711548,,,,-696917.9019982921,-5.194963455200195,-303313.23589280044,-1.742697012971711,-1602375580642043.5,3350.8159632249312,2027.7439554733462,6445.499007225037,139.7153778076172,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,132.9049530029297,69.03768920898438,437.8531494140625,27.6750431060791,,,,,-4.904190540313721,16.598905563354492,10.343526840209961,-84.883544921875
85,1.0,5610.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,32.31470584869385,,,,-697443.7265780426,-5.184078693389893,-303678.1689481766,-1.2318247632187935,-1722201329339808.2,3420.9798300194016,1808.5821665621552,6475.282360076904,163.08277893066406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,146.15802001953125,89.02951049804688,440.6302185058594,28.623424530029297,,,,,-5.18632173538208,16.756389617919922,10.425594329833984,-85.00399017333984
86,0.0,5676.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,32.6989951133728,,,,-694722.6007462081,-5.180637836456299,-301930.40173420275,-2.021024465940807,-803679964344904.4,3653.517271381436,1857.8722376733251,6456.788639545441,299.5087585449219,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,145.88760375976562,86.42903900146484,481.2102966308594,23.733505249023438,,,,,-4.867273807525635,16.7180118560791,10.299930572509766,-85.00399017333984
87,1.0,5742.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.08090114593506,,,,-695564.3469974621,-5.18704080581665,-302457.0913560979,-1.9620649731460926,-1251597465649656.2,3098.727618412538,1938.33193573289,6323.3706068992615,150.6099853515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.11021423339844,75.29423522949219,404.3501281738281,30.8210506439209,,,,,-4.846805095672607,16.827320098876953,10.295672416687012,-85.00399017333984
88,1.0,5808.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.46588730812073,,,,-697370.1441392606,-5.196774005889893,-303598.0234363804,-1.2190876955111913,-1718169172091055.0,3374.6069619294367,1820.6042339633373,6285.353990077972,167.81797790527344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.80584716796875,80.6214599609375,402.7682800292969,28.26761817932129,,,,,-4.897333145141602,16.97158432006836,10.52553939819336,-85.09709167480469
89,0.0,5874.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.844953536987305,,,,-697032.8800284151,-5.193224906921387,-303398.30509998807,-1.5583235515210803,-1661431258622386.0,3190.3256715427747,1829.6325829296643,6523.0345249176025,17.583690643310547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,147.24981689453125,78.99919128417969,472.4791259765625,42.3457145690918,,,,,-5.141435146331787,17.12874412536621,10.761427879333496,-85.09709167480469
90,1.0,5940.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,34.23031711578369,,,,-692164.2785419706,-5.173523902893066,-300289.57024501933,-2.0811201768048018,351479086287315.5,3533.9477003487673,1906.7314825430385,6265.517904758453,37.88181686401367,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.94378662109375,88.81990814208984,498.2902526855469,34.50303268432617,,,,,-5.109126091003418,17.016359329223633,10.604913711547852,-85.09709167480469
91,1.0,6006.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,34.61929202079773,,,,-694927.0263856718,-5.180832862854004,-302068.09610489034,-1.945259558794341,-641789670099007.5,3239.4874977198515,1738.1550123213037,6380.1440596580505,119.86973571777344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.5062713623047,89.0111312866211,465.2705993652344,21.05526351928711,,,,,-5.2496018409729,17.10222816467285,10.560606956481934,-85.05986022949219
92,0.0,6072.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,35.01872682571411,,,,-687898.6778233608,-5.159053802490234,-297555.9913344858,-2.1178946251856363,1284221259150869.8,3505.740624095454,1700.923412552416,6375.12119603157,82.68575286865234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,140.05703735351562,81.78582763671875,395.5035095214844,24.662933349609375,,,,,-5.523031711578369,17.340476989746094,10.382756233215332,-85.05986022949219
93,1.0,6138.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,35.39277625083923,,,,-692870.319021536,-5.175862789154053,-300754.67998251703,-2.03689789999653,-582619854194040.0,3381.145670854684,1822.811457529697,6209.038407802582,14.534978866577148,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.87452697753906,90.19322204589844,412.903564453125,27.747241973876953,,,,,-5.201066493988037,17.249361038208008,10.589527130126953,-85.05986022949219
94,1.0,6204.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,35.774550914764404,,,,-690209.8475539858,-5.169262886047363,-299049.31996402657,-2.098844510297066,-357316338126655.4,3044.474571936058,1742.7501280937927,6156.053626060486,154.2120819091797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,144.84715270996094,108.14379119873047,544.5823974609375,40.90241622924805,,,,,-5.156930446624756,17.297828674316406,10.566739082336426,-83.40401458740234
95,0.0,6270.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.15678954124451,,,,-687600.5281676117,-5.161625385284424,-297379.47983999935,-2.1198655498039423,-330205133893723.75,3145.5029442707696,1729.1257249609325,6084.157614469528,130.91867065429688,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.29832458496094,87.73550415039062,617.3071899414062,17.091209411621094,,,,,-5.238578796386719,17.379459381103516,10.76050853729248,-83.40401458740234
96,1.0,6336.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.55017375946045,,,,-687437.0415022825,-5.161384105682373,-297274.14835900307,-2.1204012718759406,-76076288663200.42,2924.4121906323867,1885.3737661296175,6292.228459358215,16.81072235107422,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.436767578125,80.23686981201172,466.53961181640625,17.591073989868164,,,,,-5.168931484222412,17.542146682739258,10.794210433959961,-84.56452941894531
97,1.0,6402.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.94874024391174,,,,-694152.774598891,-5.181147575378418,-301583.7463673545,-1.9466141684901777,-1118840405005957.6,3338.938709757545,1887.739433769497,6253.326872348785,202.2423095703125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,146.63015747070312,97.7464370727539,456.6641845703125,38.257240295410156,,,,,-5.238988399505615,17.58612632751465,10.846761703491211,-85.083740234375
98,0.0,6468.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,37.3098783493042,,,,-690468.1266347496,-5.170315265655518,-299222.4121716538,-2.0799346130849488,29027963894375.273,3286.7659393368344,1752.2558928136314,6424.6185297966,169.2043914794922,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.87681579589844,80.20944213867188,470.91314697265625,16.359783172607422,,,,,-5.47580099105835,17.877965927124023,10.78408145904541,-85.083740234375
99,1.0,6534.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,37.71336483955383,,,,-682210.8711213213,-5.14701509475708,-293926.8241403962,-2.1301905367348795,-101264188259258.81,2937.190439368739,1857.964452672076,6347.652587890625,146.91107177734375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.64422607421875,84.56422424316406,454.9178771972656,22.08627700805664,,,,,-5.399409294128418,17.816272735595703,11.042060852050781,-85.083740234375
100,1.0,6600.0,0.0,0.0,5234.0,1183.0,0.0,0.0,0.0,0.0,0.0,38.10484266281128,,,,-684156.7382292437,-5.15314245223999,-295188.39894820756,-2.120691255832334,333900157756982.8,3548.887560483181,1812.2123550323245,6186.8292026519775,52.10067367553711,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.59323120117188,73.64888763427734,356.87225341796875,26.667619705200195,,,,,-5.560686111450195,17.96306800842285,11.155118942260742,-84.56298828125
