Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
22,1.0,2486.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,11.447664260864258,,,,-15042942.966654148,-6.282716751098633,-2299981.455579561,1.0732031874583106,-81456209.56893727,11299.431499987577,6473.781547735648,22591.01912689209,164.1443328857422,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,230.8932647705078,73.71588134765625,463.6559753417969,103.71067810058594,,,,,-21.960317611694336,19.549381256103516,10.730254173278809,-71.15418243408203
23,1.0,2599.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,11.992581605911255,,,,-15313572.715207506,-6.147177219390869,-2350499.7059079674,-11.854626687304306,-82699214.8830193,11739.61585168079,6685.6907398692865,22949.438049316406,184.43199157714844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,238.421875,83.84922790527344,619.5519409179688,87.68103790283203,,,,,-22.31010627746582,19.88264274597168,11.098115921020508,-70.80018615722656
24,1.0,2712.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,12.558276891708374,,,,-15738555.77057083,-6.062798023223877,-2428819.3432422173,-12.060934598720705,-84819704.05161576,11749.218983540493,6594.807530254451,23412.599403381348,280.5201721191406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,241.63479614257812,83.8367691040039,551.0571899414062,85.28187561035156,,,,,-21.977785110473633,20.16141128540039,11.917595863342285,-72.04409790039062
25,1.0,2825.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,13.085981845855713,,,,-15424703.227690013,-6.101710319519043,-2367938.551131531,-12.067036725531748,-83471475.95982938,11647.494488268827,6963.6088144739715,23656.047172546387,182.54290771484375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,231.00877380371094,71.5179443359375,429.6361999511719,103.72294616699219,,,,,-22.031822204589844,20.39798927307129,12.463662147521973,-72.17231750488281
26,1.0,2938.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,13.62402057647705,,,,-15377594.975481631,-6.1309494972229,-2348883.8413918256,-12.067008800839183,-83762941.25850993,12149.259979720664,6959.042827405328,23947.603637695312,123.09029388427734,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,252.5425262451172,91.27476501464844,605.0423583984375,109.55329895019531,,,,,-22.306142807006836,20.758058547973633,13.20681095123291,-73.77127838134766
27,1.0,3051.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,14.164613008499146,,,,-16390575.808358952,-6.399763584136963,-2433872.7960669496,-12.067077086071796,-93639277.22681086,11921.246404293364,7130.314352643434,24324.575832366943,228.5463409423828,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,252.44757080078125,82.18590545654297,513.80322265625,99.70167541503906,,,,,-22.490482330322266,20.98293113708496,13.616652488708496,-75.27937316894531
28,1.0,3164.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,14.687809944152832,,,,-16441365.827849524,-6.390388488769531,-2442268.875348353,-12.067060084520335,-92705791.49792692,12192.021643174434,7068.440426531222,24817.657791137695,243.54551696777344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,267.7312927246094,93.91765594482422,623.6397705078125,111.06484985351562,,,,,-22.515291213989258,21.251880645751953,13.99647045135498,-75.96109771728516
29,1.0,3277.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,15.21651840209961,,,,-16142298.177324435,-6.4170379638671875,-2386875.823686229,-12.064638026419924,-95061305.91124834,12343.983971452291,7518.571329618217,25402.380714416504,249.20297241210938,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,254.2027130126953,86.58513641357422,553.37646484375,79.47000885009766,,,,,-22.656593322753906,21.510295867919922,14.411991119384766,-75.51734161376953
30,1.0,3390.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,15.775304794311523,,,,-16172341.018080983,-6.4080610275268555,-2392194.7118235985,-12.062566176496611,-95365047.77167282,12730.68851936813,7229.46026932249,25151.436637878418,314.4759521484375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,253.6022186279297,93.23915100097656,710.6477661132812,108.13349914550781,,,,,-22.380870819091797,21.638578414916992,14.710996627807617,-76.02320098876953
31,1.0,3503.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,16.388606786727905,,,,-16589662.093305223,-6.350679874420166,-2469997.7032153546,-12.04172869739878,-87258940.98897149,12964.295975406612,7172.469596970172,25216.08583831787,227.8286895751953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,249.31565856933594,84.1784896850586,509.4208984375,83.12199401855469,,,,,-22.19757652282715,21.596372604370117,15.157114028930664,-75.96003723144531
32,1.0,3616.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,16.951143980026245,,,,-16026701.985659001,-6.565080642700195,-2364163.249252168,-9.281406618609523,-92268531.36107364,12505.225488848391,7380.56267123568,25383.327430725098,133.00906372070312,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,270.09326171875,97.1103744506836,648.4776000976562,108.3540267944336,,,,,-22.254560470581055,21.798229217529297,15.585521697998047,-77.41998291015625
33,1.0,3729.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,17.49783754348755,,,,-16434263.112891575,-6.67223596572876,-2441138.075902446,-11.861859707060077,-93493310.7681213,13336.025868306118,7329.828946850538,25585.64645767212,166.3233184814453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,268.6184997558594,101.56956481933594,631.3131713867188,108.69792938232422,,,,,-22.095420837402344,21.800596237182617,15.92945384979248,-77.24595642089844
34,1.0,3842.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,18.028844833374023,,,,-16201350.222576957,-6.707320690155029,-2397776.8352818755,-11.915589608191992,-95222925.84134802,13323.49469156181,7314.674035209262,25707.90619659424,76.6600570678711,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,263.2561950683594,93.29344940185547,489.84881591796875,99.97111511230469,,,,,-22.21207046508789,21.911283493041992,15.777521133422852,-77.95731353759766
35,1.0,3955.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,18.5737521648407,,,,-15865648.236576293,-6.728483200073242,-2335559.674290645,-10.220702202706695,-85246149.50809169,13338.371381776522,7214.157260763392,25827.314178466797,126.10670471191406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,264.2185974121094,84.48889923095703,547.871826171875,91.63597869873047,,,,,-22.259506225585938,22.050588607788086,15.61244010925293,-78.58589935302734
36,1.0,4068.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,19.081949472427368,,,,-15841626.821256727,-6.737801551818848,-2331000.21269657,-10.664145707706384,-83864125.41174497,13011.686795732616,7652.304651271323,26346.978317260742,191.9341583251953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,281.9049987792969,98.71697998046875,565.886474609375,130.6083221435547,,,,,-22.097618103027344,22.151466369628906,15.718862533569336,-78.78665161132812
37,1.0,4181.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,19.597097158432007,,,,-16209380.071659584,-6.714161396026611,-2399243.2562306714,-12.063769873402912,-95315272.163177,13334.061152162805,7659.366004955469,26350.52011871338,161.6226348876953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,276.65594482421875,86.99576568603516,605.701904296875,106.13996887207031,,,,,-21.78531265258789,22.15317153930664,15.867537498474121,-79.4179458618164
38,1.0,4294.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,20.158881664276123,,,,-15836192.771747362,-6.744364261627197,-2329982.8424427514,-11.966652565198972,-83525080.30403614,13400.051914451396,7776.697474965029,26964.768127441406,203.35159301757812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,274.9698486328125,99.9228744506836,682.6026000976562,110.57872772216797,,,,,-22.52095603942871,22.48961067199707,16.233192443847656,-80.93814086914062
39,1.0,4407.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,20.664985179901123,,,,-15791321.839943845,-6.770946025848389,-2321918.0335208867,5.969007239591674,-81215101.43112671,13457.889066476737,7821.570495368572,27038.34937286377,241.75906372070312,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,282.03179931640625,100.30339813232422,557.021728515625,117.36739349365234,,,,,-22.442886352539062,22.52069854736328,17.00733757019043,-81.58614349365234
40,1.0,4520.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,21.17520785331726,,,,-15807138.940476941,-6.766508102416992,-2324679.9943007967,-11.961651919153496,-81915084.05349481,14194.645066455401,8050.12794108298,27531.829261779785,156.76632690429688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,281.7019958496094,97.40726470947266,649.3853759765625,106.2098159790039,,,,,-22.657005310058594,22.707134246826172,16.1629581451416,-81.58614349365234
41,1.0,4633.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,21.711448669433594,,,,-15781810.218096375,-6.772041320800781,-2320803.7877456606,-9.416044424233295,-81228798.60622342,14122.890706965354,8001.8414701559095,27747.142013549805,171.73690795898438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,294.0889587402344,97.2232666015625,592.3180541992188,115.80054473876953,,,,,-22.671398162841797,22.860267639160156,16.77855682373047,-82.70853424072266
42,1.0,4746.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,22.241385459899902,,,,-15756477.327109495,-6.774476528167725,-2317481.77669409,-11.681511987867813,-81033340.23743486,14248.325179581094,8162.047040817498,28100.221866607666,262.513916015625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,297.7578125,102.61400604248047,649.3682250976562,129.58056640625,,,,,-22.44207191467285,22.867935180664062,16.47747039794922,-82.70853424072266
43,1.0,4859.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,22.76554226875305,,,,-15563545.061524713,-6.786474227905273,-2291910.7983539486,-0.6171389517963968,-79670692.50731969,14329.603818977828,8296.923055438563,27830.844966888428,232.09503173828125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,288.9404296875,120.1151123046875,1007.7753295898438,113.78634643554688,,,,,-22.12089729309082,22.799278259277344,17.012161254882812,-83.00831604003906
44,1.0,4972.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,23.26098895072937,,,,-15478113.068484575,-6.801358222961426,-2280414.7701685266,6.953709677630756,-78923040.16509518,14308.291107582834,8107.234862356943,28144.524208068848,380.24578857421875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,286.1566467285156,112.77330780029297,845.8643188476562,121.385009765625,,,,,-22.22873306274414,22.860801696777344,17.243064880371094,-83.23408508300781
45,1.0,5085.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,23.770721435546875,,,,-15512635.606133286,-6.787187099456787,-2285237.3602436194,-11.602435192029338,-80666584.59165852,14538.865744126582,8453.561126834933,28747.41795349121,317.8420104980469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,288.8773193359375,102.73065185546875,610.0086059570312,131.15890502929688,,,,,-22.48293113708496,23.045915603637695,17.290164947509766,-84.03148651123047
46,1.0,5198.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,24.308719396591187,,,,-15465129.803717628,-6.809695720672607,-2278401.6045497973,6.982864726351987,-110078654.33039506,14640.536410846542,8404.541016652158,29347.72151184082,280.5334167480469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,295.7978210449219,94.65325164794922,597.37158203125,128.02439880371094,,,,,-23.037534713745117,23.36057472229004,17.29745101928711,-84.68022918701172
47,1.0,5311.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,24.830198049545288,,,,-15470633.634702481,-6.806727886199951,-2279516.9098126916,7.006869606029005,-133056026.76532097,15010.322978196946,8272.458771815622,29590.03127670288,119.94042205810547,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,305.33697509765625,104.45632934570312,689.2968139648438,125.96772003173828,,,,,-22.997196197509766,23.470474243164062,17.483295440673828,-87.4482192993164
48,1.0,5424.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,25.323760747909546,,,,-15484342.55183179,-6.793628692626953,-2281526.232939339,6.0165762476615425,-127034211.00338727,15329.321279812702,8868.677290652373,30865.47357940674,332.5149841308594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,306.7674865722656,114.34745788574219,758.4461669921875,142.45994567871094,,,,,-23.68177032470703,23.861663818359375,16.484037399291992,-88.92176818847656
49,1.0,5537.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,25.838937282562256,,,,-15472548.697459683,-6.808126926422119,-2280080.384948956,6.638913262879715,-999823016.9556222,15287.366343675461,8894.960044488422,31480.56707763672,201.96925354003906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,309.3818664550781,106.25533294677734,572.785888671875,105.64411163330078,,,,,-23.784555435180664,24.044322967529297,17.030040740966797,-89.01002502441406
50,1.0,5650.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,26.36901092529297,,,,-15470495.936879162,-6.8103179931640625,-2279958.1063453173,6.46930164741779,-140128282.72120926,16087.332934219225,9026.59625863461,31259.835037231445,296.718994140625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,310.8847961425781,105.97601318359375,726.6902465820312,154.5408477783203,,,,,-23.51563262939453,24.000329971313477,17.099132537841797,-89.01002502441406
51,1.0,5763.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,26.918102979660034,,,,-15451821.312243853,-6.827881336212158,-2277471.1791618187,5.872844295891301,-96271575.30471349,15630.80622688226,9330.441303973621,31424.21866607666,453.8539733886719,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,319.3966369628906,114.54444122314453,678.7993774414062,108.57203674316406,,,,,-23.411949157714844,24.07027244567871,17.773279190063477,-89.65634155273438
52,1.0,5876.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,27.441444873809814,,,,-15482511.214568296,-6.799314975738525,-2281414.749027655,5.338619324268226,-278395875.45089024,15595.293612859945,9532.806550823974,32339.595657348633,120.59664916992188,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,314.7133483886719,111.6915512084961,767.1112670898438,111.49449157714844,,,,,-23.448524475097656,24.218942642211914,16.86956787109375,-90.73548126220703
53,1.0,5989.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,27.999719858169556,,,,-15431318.757271007,-6.841588497161865,-2273671.923590123,3.1792961334183114,-91377749.51949301,16718.202731782356,9190.264518890592,32139.00640487671,401.6009826660156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,320.7081604003906,114.07305145263672,817.662841796875,136.89683532714844,,,,,-23.516345977783203,24.246471405029297,16.9899845123291,-90.73548126220703
54,1.0,6102.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,28.57047462463379,,,,-15329857.365300875,-6.868222713470459,-2246809.4247637824,-0.6925575442586002,-77384405.11016606,16386.74315049163,9642.607600616255,32623.58536529541,108.79402923583984,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,339.47137451171875,128.0982208251953,938.09521484375,145.1884307861328,,,,,-23.492979049682617,24.365205764770508,17.115711212158203,-91.18235778808594
55,1.0,6215.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,29.12114644050598,,,,-15247791.92209574,-6.890560150146484,-2228349.92659173,-1.3055670085080362,-76894861.86186099,16227.259496638206,9266.595467264831,32782.80960083008,136.1306915283203,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,306.48602294921875,108.04521179199219,701.0257568359375,116.74676513671875,,,,,-23.42953109741211,24.438547134399414,16.688093185424805,-91.36544036865234
