Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
59,1.0,5841.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,29.293628692626953,,,,-442976.16812494386,-7.334041595458984,-50229.10707621804,7.691668770353126,-2315869.2412873837,4291.717915255614,2568.068063031306,8815.749778747559,216.33462524414062,0.0001,0.0,0.0001,0.0001,138.32418823242188,73.21661376953125,426.0457458496094,34.543209075927734,,,,,-8.138826370239258,18.876298904418945,10.018659591674805,-73.47660827636719
60,1.0,5940.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,29.79749870300293,,,,-442972.8982380341,-7.335141181945801,-50228.516230817426,7.692116793330263,-2316651.8270270363,5121.623257453995,2525.426718492975,9072.78933429718,109.87714385986328,0.0001,0.0,0.0001,0.0001,141.86050415039062,76.38631439208984,545.3263549804688,22.780654907226562,,,,,-8.278928756713867,19.02106285095215,10.328269958496094,-74.22054290771484
61,1.0,6039.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,30.31036949157715,,,,-239510.57469488902,-7.3131842613220215,-27110.094232405092,7.683583081598037,-1252247.2259216055,4637.623594370755,2544.5895612820195,9231.983471870422,48.05924606323242,0.0001,0.0,0.0001,0.0001,138.9278106689453,77.69047546386719,500.27716064453125,30.267824172973633,,,,,-8.526196479797363,19.293254852294922,10.107860565185547,-74.78816223144531
62,1.0,6138.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,30.80269956588745,,,,-225515.35219146073,-7.318152904510498,-25516.40713504016,7.68339584787375,-1177840.295185302,4218.203666898939,2601.75909456994,9319.35369682312,18.056785583496094,0.0001,0.0,0.0001,0.0001,142.03311157226562,73.7903823852539,397.535888671875,25.826900482177734,,,,,-8.296910285949707,19.307708740234375,10.157732009887695,-75.93003845214844
63,1.0,6237.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,31.31370258331299,,,,-418350.2577737462,-7.333126068115234,-47430.70831223411,7.6903273542619885,-2192149.137065354,4510.237088261229,2695.6533446532353,9494.647954940796,35.07918930053711,0.0001,0.0,0.0001,0.0001,148.04452514648438,70.85719299316406,443.6832275390625,32.63006591796875,,,,,-8.280539512634277,19.444385528564453,10.102346420288086,-76.41253662109375
64,1.0,6336.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,31.789100885391235,,,,-440433.1079485399,-7.334756374359131,-49939.67193390581,7.691342480091252,-2303121.115661548,5070.543312034221,2800.1476337856025,9665.692640304565,250.7962646484375,0.0001,0.0,0.0001,0.0001,153.56251525878906,75.45417785644531,462.1786804199219,18.392009735107422,,,,,-8.478087425231934,19.78233528137207,10.277838706970215,-77.43701171875
65,1.0,6435.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,32.23570966720581,,,,-438627.9893560449,-7.335875511169434,-49734.53128112334,7.691786651045876,-2294937.5925175184,5116.610852819501,2769.1727741215923,9915.635585784912,140.24960327148438,0.0001,0.0,0.0001,0.0001,147.68106079101562,67.05075073242188,422.1583557128906,45.89749526977539,,,,,-8.399242401123047,19.932376861572266,10.04941463470459,-77.84656524658203
66,1.0,6534.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,32.74446082115173,,,,-379505.1075887962,-7.309083461761475,-43015.94689470466,7.67968113328437,-1993385.9022647461,5163.873018515231,2993.0855014504527,10031.18905544281,42.67353057861328,0.0001,0.0,0.0001,0.0001,148.7499237060547,78.29288482666016,450.07562255859375,46.20282745361328,,,,,-8.526753425598145,20.110904693603516,10.411478996276855,-79.68821716308594
67,1.0,6633.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,33.28175354003906,,,,-238333.5269564142,-7.285470485687256,-26975.747077502434,7.687929087698409,-1245693.3074116877,5124.83908821838,3206.8508539729646,10288.21521949768,43.865726470947266,0.0001,0.0,0.0001,0.0001,152.85507202148438,93.62353515625,752.3772583007812,28.218137741088867,,,,,-8.709463119506836,20.2574520111084,10.26944637298584,-79.68821716308594
68,1.0,6732.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,33.83017706871033,,,,-437243.8158910855,-7.314964771270752,-49577.57533009679,7.682307036246296,-2287661.5784754283,5337.677686922478,2743.114630912707,10171.371324539185,373.5198669433594,0.0001,0.0,0.0001,0.0001,155.10511779785156,78.25494384765625,457.9671936035156,31.656902313232422,,,,,-8.673381805419922,20.273178100585938,10.295700073242188,-78.97453308105469
69,1.0,6831.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,34.32043933868408,,,,-382753.34413844894,-7.318004608154297,-43384.869717949274,7.684448202023114,-2009914.1398461165,5096.083099567529,2812.3676215987844,10084.95747089386,23.86759376525879,0.0001,0.0,0.0001,0.0001,155.2779998779297,94.75157928466797,644.51904296875,42.64723587036133,,,,,-8.477343559265137,20.330297470092773,10.463347434997559,-79.04934692382812
70,1.0,6930.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,34.85252332687378,,,,-413779.46578257025,-7.287170886993408,-46913.66547369506,7.684794388529099,-2170900.2725530732,5389.424030535149,3153.47571892745,10063.093823432922,14.353330612182617,0.0001,0.0,0.0001,0.0001,148.88290405273438,80.26464080810547,452.312744140625,32.335941314697266,,,,,-8.336875915527344,20.36919403076172,10.801680564880371,-79.04934692382812
71,1.0,7029.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,35.36198163032532,,,,-340803.40584979876,-7.266108989715576,-38622.64551874268,7.687357058668696,-1792044.3990035816,5432.183842533766,2935.631572357479,9897.071138381958,261.4722900390625,0.0001,0.0,0.0001,0.0001,144.27978515625,86.27032470703125,561.1432495117188,36.37025833129883,,,,,-8.161781311035156,20.308454513549805,10.857964515686035,-78.19071960449219
72,1.0,7128.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,35.853898763656616,,,,-120256.2488765707,-7.256716251373291,-13557.144837578247,7.6725359098309305,-618343.3814396494,5193.07134302698,2770.2473890570204,9936.233194351196,161.3696746826172,0.0001,0.0,0.0001,0.0001,150.7569580078125,81.57354736328125,433.8313293457031,31.929357528686523,,,,,-8.085186958312988,20.338823318481445,10.879304885864258,-78.9200210571289
73,1.0,7227.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,36.377490282058716,,,,-62001.958137715636,-7.251866817474365,-6936.967433037817,7.6729431654804925,-312291.2364398311,4502.516712005692,2956.471601091741,10059.516304016113,39.107051849365234,0.0001,0.0,0.0001,0.0001,143.9763641357422,89.04927062988281,607.4834594726562,23.278038024902344,,,,,-8.22265338897705,20.533138275146484,10.86245059967041,-79.8385238647461
74,1.0,7326.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,36.85713315010071,,,,-358388.6045698702,-7.265182971954346,-40621.94493865474,7.694515368860297,-1885208.374105652,5042.740561822448,3001.5322688944943,10185.284379959106,18.44293975830078,0.0001,0.0,0.0001,0.0001,149.21580505371094,85.68994903564453,430.57391357421875,20.19178009033203,,,,,-8.174193382263184,20.444807052612305,11.025249481201172,-79.8385238647461
75,1.0,7425.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.363775968551636,,,,-172440.2715108203,-7.254266262054443,-19488.94101789159,7.682044113961182,-895464.8668214236,5169.180844099835,3021.0525019541797,10113.261844158173,162.17642211914062,0.0001,0.0,0.0001,0.0001,145.6895751953125,82.22969818115234,429.66217041015625,33.89082336425781,,,,,-8.378580093383789,20.555049896240234,10.80321979522705,-79.75128173828125
76,1.0,7524.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.87283205986023,,,,-351661.8187083765,-7.2598700523376465,-39857.398900742155,7.690335063032147,-1848826.9470816283,5325.284986226246,2814.05525808623,10159.493372917175,246.0889892578125,0.0001,0.0,0.0001,0.0001,147.63165283203125,71.30867004394531,360.4638977050781,38.854888916015625,,,,,-8.360782623291016,20.61905860900879,10.900775909423828,-81.24353790283203
77,1.0,7623.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,38.31536865234375,,,,-69936.13225356262,-7.255802154541016,-7839.31728305889,7.67912168099927,-353480.1764422525,5508.634048288519,3092.7948106922627,10488.698029518127,119.93375396728516,0.0001,0.0,0.0001,0.0001,152.7318878173828,64.0096664428711,348.4752197265625,46.318992614746094,,,,,-8.569287300109863,20.813629150390625,10.892656326293945,-81.24353790283203
78,1.0,7722.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,38.86719226837158,,,,-29896.87392149793,-7.256717681884766,-3288.8440868505654,7.678038470917227,-146573.3151649372,5589.012844085693,3144.7768238483072,10435.355321884155,17.680431365966797,0.0001,0.0,0.0001,0.0001,153.65284729003906,82.30805969238281,544.3978881835938,34.55576705932617,,,,,-8.463985443115234,20.83600425720215,10.91659927368164,-81.52733612060547
79,1.0,7821.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.404693365097046,,,,-17455.50274636453,-7.247602939605713,-1874.8140091587827,7.672857389101728,-83469.23638503155,5703.81829660589,3018.5084072829286,10673.913947105408,151.10348510742188,0.0001,0.0,0.0001,0.0001,159.0076446533203,83.88532257080078,423.6915588378906,29.4114990234375,,,,,-8.378839492797852,20.997634887695312,11.029747009277344,-83.55147552490234
80,1.0,7920.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.85821747779846,,,,-2801.8897828885565,-7.245298385620117,-209.49087128135747,7.671141158886984,-10983.895683906707,5559.568310564215,3135.8092262175787,11067.788924217224,38.89421844482422,0.0001,0.0,0.0001,0.0001,162.24781799316406,93.15333557128906,485.2905578613281,35.86331558227539,,,,,-8.499066352844238,21.166288375854492,11.192803382873535,-83.55147552490234
81,1.0,8019.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,40.369545221328735,,,,-5015.309660468417,-7.2462873458862305,-461.3148297457143,7.671769166077115,-21674.197840711207,5592.356938901574,3038.760915637796,11087.679151535034,28.315874099731445,0.0001,0.0,0.0001,0.0001,156.74732971191406,84.1823959350586,470.0532531738281,31.837085723876953,,,,,-8.707844734191895,21.51058578491211,11.093759536743164,-85.48815155029297
82,1.0,8118.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,40.85735607147217,,,,-3206.0751353494825,-7.250414848327637,-255.377571731099,7.673800951626434,-12927.252685431638,5502.190410286489,3612.9285121901053,11504.023727416992,40.79948425292969,0.0001,0.0,0.0001,0.0001,156.11451721191406,85.51658630371094,513.8951416015625,12.788755416870117,,,,,-8.550020217895508,21.640432357788086,11.184920310974121,-85.48815155029297
83,1.0,8217.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,41.3845157623291,,,,-203444.02732547882,-7.26088809967041,-23012.84910025882,7.686364730893132,-1063923.0248401596,6387.218458830708,3153.5399906635994,11273.144768714905,391.3333435058594,0.0001,0.0,0.0001,0.0001,160.50704956054688,86.06098175048828,431.4539489746094,34.00161361694336,,,,,-8.710115432739258,21.590087890625,11.267766952514648,-84.54536437988281
84,1.0,8316.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,41.90469813346863,,,,-664.9300614777788,-7.244905948638916,26.107038238803298,7.6714854495653615,-880.8901724823966,5652.542322929459,3467.978777098202,11198.32593345642,24.545591354370117,0.0001,0.0,0.0001,0.0001,160.8346710205078,95.113037109375,559.1685180664062,25.701679229736328,,,,,-8.737300872802734,21.688167572021484,11.23544692993164,-84.43737030029297
85,1.0,8415.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.41274118423462,,,,-3982.3071633494437,-7.245657920837402,-344.5499557528656,7.671445984992941,-16669.377253684266,5703.222311935039,3277.2448213358557,11288.361355781555,44.005775451660156,0.0001,0.0,0.0001,0.0001,163.63198852539062,86.490234375,558.42333984375,24.378408432006836,,,,,-8.587421417236328,21.677616119384766,11.333292007446289,-85.35831451416016
86,1.0,8514.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.88823914527893,,,,-496.9696895713224,-7.244558811187744,44.63918252002269,7.6710908290583015,-117.1608408227788,6102.249345134003,3137.9074433190567,11505.009063720703,26.46141815185547,0.0001,0.0,0.0001,0.0001,158.62030029296875,98.45417785644531,570.1370849609375,28.76422882080078,,,,,-8.707289695739746,21.741140365600586,11.00426959991455,-85.99894714355469
87,1.0,8613.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.34540581703186,,,,-1577.9463895925082,-7.249576091766357,-73.8008829686546,7.673259640347949,-5127.583882299651,5449.592915534973,3418.791614977604,11561.982445716858,32.42698669433594,0.0001,0.0,0.0001,0.0001,160.1817626953125,91.05671691894531,512.4020385742188,20.517108917236328,,,,,-9.050447463989258,22.167865753173828,11.164633750915527,-86.0645751953125
88,1.0,8712.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.85864496231079,,,,-873.0564709771967,-7.245938777923584,7.095358405392188,7.671641341544995,-1847.5382366114593,6594.054185390472,3418.268480632321,11697.341116428375,206.78857421875,0.0001,0.0,0.0001,0.0001,164.5523223876953,100.68914031982422,731.4682006835938,32.518272399902344,,,,,-8.745197296142578,21.915616989135742,11.385845184326172,-86.6628646850586
89,1.0,8811.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,44.33995962142944,,,,-504.0883921452278,-7.244024753570557,10.912382565646897,7.671513438376576,-35.92664265683627,5572.762138829086,3470.0022772052153,11777.461552143097,26.17239761352539,0.0001,0.0,0.0001,0.0001,169.0739288330078,88.21320343017578,559.641845703125,39.30087661743164,,,,,-8.814571380615234,22.163122177124023,11.436433792114258,-87.04425811767578
90,1.0,8910.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,44.81269025802612,,,,-628.1980166817674,-7.2456512451171875,26.753257748990073,7.6699093380560255,-681.3375589119456,5790.577105907479,3322.0906157437566,11887.434252738953,201.6338348388672,0.0001,0.0,0.0001,0.0001,163.57443237304688,94.44329071044922,673.6707763671875,46.122493743896484,,,,,-8.94992733001709,22.324922561645508,11.402037620544434,-87.04425811767578
91,1.0,9009.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.326552391052246,,,,-2726.9597116725804,-7.246224880218506,-208.38799503577007,7.670264015897227,-10604.238916471351,5720.094059048277,3438.796081623801,11753.98111152649,186.5128173828125,0.0001,0.0,0.0001,0.0001,163.76376342773438,97.32147216796875,560.564453125,32.47844314575195,,,,,-8.771400451660156,22.205608367919922,11.291730880737305,-86.40068817138672
92,1.0,9108.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.8424129486084,,,,-488.05346149646783,-7.244302749633789,30.540924711389486,7.670232801119735,-27.40621437783718,5460.527843205616,3331.9929131896683,11605.135788917542,150.0213165283203,0.0001,0.0,0.0001,0.0001,159.93299865722656,98.58318328857422,645.767333984375,32.95167541503906,,,,,-8.697033882141113,22.164358139038086,11.54273796081543,-87.45600891113281
93,1.0,9207.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.59581971168518,,,,-3876.7404945680078,-7.246701240539551,-340.38526480145646,7.6676519445896725,-16154.713988242811,6281.491974185212,3587.00930449575,12033.651245117188,30.4459171295166,0.0001,0.0,0.0001,0.0001,162.9286651611328,94.4811782836914,707.9910888671875,36.45193862915039,,,,,-8.657820701599121,22.303489685058594,11.628044128417969,-87.45600891113281
94,1.0,9306.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.11255192756653,,,,-476.8567129932672,-7.244260787963867,33.12367720848573,7.670988950123895,5.075716752987064,5664.011655046483,3478.219470526907,11751.933436393738,19.188819885253906,0.0001,0.0,0.0001,0.0001,165.91871643066406,90.30570220947266,529.1467895507812,27.38408851623535,,,,,-8.71695327758789,22.486980438232422,11.69902515411377,-87.38322448730469
95,1.0,9405.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.61119103431702,,,,-1011.9985638915961,-7.242541790008545,-457.67507534554375,7.678298376607827,-831.2262556913805,6224.069166763865,3336.6871818901413,11898.540840387344,526.5429077148438,0.0001,0.0,0.0001,0.0001,155.95919799804688,87.76624298095703,580.3339233398438,22.295629501342773,,,,,-8.669927597045898,22.405101776123047,11.819927215576172,-87.38322448730469
96,1.0,9504.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.13137936592102,,,,-605.4339478063902,-7.243431568145752,-72.06274003305379,7.668526306435523,-236.70995723432293,5444.903639889727,3346.556915181621,11739.670915603638,143.11282348632812,0.0001,0.0,0.0001,0.0001,169.91542053222656,96.45660400390625,540.4478759765625,33.888404846191406,,,,,-8.663146018981934,22.367185592651367,11.807482719421387,-87.29146575927734
97,1.0,9603.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.714282274246216,,,,-903.6346280743594,-7.238000392913818,-491.0705692262104,7.675170562054987,-196.30347656707414,6362.707459078894,3448.1192923038093,11918.837064504623,49.31840896606445,0.0001,0.0,0.0001,0.0001,160.27468872070312,91.83450317382812,419.8428649902344,19.99599266052246,,,,,-8.76862621307373,22.32440185546875,11.830183029174805,-87.29146575927734
98,1.0,9702.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.21787428855896,,,,-705.3123657299869,-7.2407732009887695,-264.2021064445861,7.670972351033797,-41.00993654359992,5761.882841630416,3309.464365009634,11809.509557723999,303.34625244140625,0.0001,0.0,0.0001,0.0001,157.9510955810547,100.09395599365234,578.0717163085938,25.219833374023438,,,,,-8.679672241210938,22.416828155517578,11.806368827819824,-87.22557830810547
99,1.0,9801.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.716795682907104,,,,-780.8273101252918,-7.2405571937561035,-350.674004937553,7.675426384408405,-96.52642725343561,5494.718366497695,3576.058721715907,11815.183765411377,35.69032669067383,0.0001,0.0,0.0001,0.0001,159.21112060546875,88.94991302490234,451.8969421386719,39.16885757446289,,,,,-8.781147956848145,22.553199768066406,11.986083030700684,-87.48792266845703
100,1.0,9900.0,0.0,0.0,7905.0,1488.0,0.0,0.0,0.0,0.0,0.0,50.55051946640015,,,,-1461.0261070151946,-7.228833198547363,-1244.9953017464172,7.686584592808834,-260.8443759872018,6032.773506761801,3445.396619049383,11915.235655784607,345.9449462890625,0.0001,0.0,0.0001,0.0001,165.01031494140625,96.38088989257812,602.5861206054688,33.68849182128906,,,,,-8.79100513458252,22.559635162353516,12.051197052001953,-87.48792266845703
