Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,7392.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.27983641624451,,,,-840853.5425478101,-7.395068645477295,-93595.15250635281,-6.214845635720223,-1939780724.060149,16311.047168529394,9480.261014082966,33160.74599838257,411.4562072753906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,295.30029296875,108.44287872314453,753.4061279296875,73.16574096679688,,,,,-20.583694458007812,22.28761863708496,12.747953414916992,-82.43000793457031
57,1.0,7524.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.87798595428467,,,,-860916.4247958688,-7.43464994430542,-94557.38948720237,-3.585825687818265,-46484790250.31845,17146.162528471512,9848.274408293692,33684.94233703613,311.14056396484375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,312.6185302734375,117.770751953125,986.4443359375,135.7307586669922,,,,,-20.456769943237305,22.337074279785156,12.7999906539917,-83.4806137084961
58,1.0,7656.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,38.454506158828735,,,,-842239.9062625481,-7.414359092712402,-93300.6811195589,-7.636513320107546,-288615059.1182401,17169.189149162987,9736.387449829224,34138.84635925293,181.8285675048828,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,281.7416687011719,103.9295654296875,714.235107421875,102.35154724121094,,,,,-20.641042709350586,22.449621200561523,12.531490325927734,-83.4806137084961
59,1.0,7788.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.00685930252075,,,,-950403.1801649566,-7.379484176635742,-106819.64545429459,-2.345147057660352,-1759821512244.1304,16840.053361430313,9300.963657039363,33113.17882156372,243.3595733642578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,297.7395324707031,105.79405975341797,767.377197265625,112.97429656982422,,,,,-20.25623893737793,22.268308639526367,12.6094331741333,-83.34888458251953
60,1.0,7920.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.588613986968994,,,,-842292.4245329951,-7.2746148109436035,-95335.89777307316,-2.820667334755335,-50247845155.06739,16635.521300113563,10092.000078666473,34027.607791900635,52.5159912109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,307.29010009765625,117.10979461669922,758.1507568359375,105.95874786376953,,,,,-20.17620277404785,22.353303909301758,13.043045997619629,-83.11297607421875
61,1.0,8052.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,40.74582767486572,,,,-878767.7256040425,-7.344283103942871,-98761.4679239695,-2.7100547886191997,-296620610375.23755,17171.440228953506,9626.144363361209,33548.81425476074,369.6050720214844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,290.3312683105469,103.23667907714844,669.612060546875,131.8173828125,,,,,-20.367650985717773,22.40596580505371,12.64933967590332,-82.52775573730469
62,1.0,8184.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,41.41836333274841,,,,-842800.0692964438,-7.1935811042785645,-96444.22447066741,-2.2235588662715324,-107283231510.43857,16733.263598181984,9527.31442152386,33824.57999420166,229.97274780273438,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,296.18585205078125,116.17220306396484,706.3304443359375,112.02680206298828,,,,,-20.267316818237305,22.41295051574707,12.793753623962402,-83.15521240234375
63,1.0,8316.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.045546770095825,,,,-846856.0196431194,-7.194862365722656,-96894.202334974,-2.2726012814042216,-136905832679.39542,17457.900713487106,9915.104233875405,34205.95446014404,411.3299865722656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,298.3515625,113.43436431884766,805.3109130859375,97.36026000976562,,,,,-20.276620864868164,22.450408935546875,13.061975479125977,-83.59851837158203
64,1.0,8448.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.63672852516174,,,,-816880.700622137,-7.192575454711914,-93357.45199630538,-2.5768589172105734,-1565379859.717618,17407.772798711605,9909.829414760976,34417.48196411133,251.904296875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,298.9486999511719,98.39599609375,633.3649291992188,124.8880615234375,,,,,-20.303627014160156,22.488876342773438,12.695807456970215,-85.24592590332031
65,1.0,8580.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.25291991233826,,,,-813196.9489422154,-7.189802646636963,-93132.18557215825,-2.2117205538081635,-18019270.45722966,17958.495918028282,10237.12538997821,35624.48922538757,380.6503601074219,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,294.0630798339844,116.26129913330078,844.8140258789062,65.18313598632812,,,,,-21.00472068786621,22.951173782348633,12.697507858276367,-86.19303894042969
66,1.0,8712.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.92377257347107,,,,-813004.8089218745,-7.190952301025391,-93109.74890898007,-14.714459680864277,-11267744.910093488,18463.341604319485,10405.79610587391,36112.92392349243,322.82275390625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,323.9484558105469,120.89664459228516,825.218994140625,132.17396545410156,,,,,-21.06217384338379,23.02494239807129,12.639490127563477,-88.07931518554688
67,1.0,8844.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,44.61444544792175,,,,-813134.5776042063,-7.189748764038086,-93122.11330277215,-2.137536642356472,-21921111.789970253,18862.27996265527,10740.25767413784,36991.61904144287,274.2509765625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,321.8339538574219,120.80803680419922,750.7244873046875,135.52728271484375,,,,,-21.249893188476562,23.24617576599121,12.692704200744629,-88.07931518554688
68,1.0,8976.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.22814416885376,,,,-827353.6595946522,-7.194950103759766,-94735.97350466269,-0.5710222155310012,-25654744322.355522,19204.137964364254,10892.837602179548,37419.879066467285,252.5568084716797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,324.0263977050781,127.72262573242188,901.69921875,110.05410766601562,,,,,-21.2283878326416,23.326948165893555,12.679615020751953,-88.8434066772461
69,1.0,9108.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.8094756603241,,,,-813555.6415115203,-7.190191745758057,-93167.90931414992,-2.5967717348106567,-94431555.5597399,19175.366143255524,10840.2322077789,38483.28363800049,392.9690246582031,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,310.0096435546875,123.33966064453125,783.8567504882812,70.67973327636719,,,,,-21.770788192749023,23.706350326538086,12.676831245422363,-91.0085220336914
70,1.0,9240.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.40655469894409,,,,-814152.2928003465,-7.1907877922058105,-93237.76957523907,-7.868874528421196,-234061020.92129004,19788.347681623516,11603.927439523628,38993.31970977783,190.88458251953125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,329.0255126953125,117.52883911132812,746.6070556640625,111.8009262084961,,,,,-21.741178512573242,23.845670700073242,12.850072860717773,-91.0085220336914
71,1.0,9372.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.058194398880005,,,,-873605.5612117719,-7.211431980133057,-100017.32688987083,-1.5357746176496787,-441687932122.1064,20393.50482680581,11093.813985182056,39030.12889099121,557.0650024414062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,331.9530029296875,132.00347900390625,738.0360717773438,114.61734008789062,,,,,-21.71269416809082,23.854320526123047,12.809873580932617,-90.57293701171875
72,1.0,9504.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.632325649261475,,,,-812810.1567749163,-7.189781665802002,-93087.44561757805,-2.249798061052467,-5904319.171153096,19917.880700313683,11647.84834939462,40585.954429626465,125.7327651977539,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,337.90185546875,123.45028686523438,980.811767578125,140.60305786132812,,,,,-21.851716995239258,24.15216636657715,12.947256088256836,-93.56134796142578
73,1.0,9636.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.25537157058716,,,,-814961.349260224,-7.190716743469238,-93330.97043629868,-1.752819489021622,-530207387.36892486,19913.233599055897,11686.291423983512,39548.62560272217,262.0886535644531,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,329.6394958496094,121.82778930664062,764.0977172851562,139.8418426513672,,,,,-21.649612426757812,24.0637149810791,12.822751998901367,-91.68856811523438
74,1.0,9768.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.905914068222046,,,,-818277.1792824864,-7.224853515625,-93775.59281002637,-2.8099075399856983,-232333526.38656178,19848.86876817183,11206.407725016543,38436.291847229004,408.7044677734375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,327.9694519042969,111.74554443359375,678.0390625,120.17992401123047,,,,,-21.293304443359375,23.804407119750977,12.517748832702637,-90.21324920654297
75,1.0,9900.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.45300221443176,,,,-814517.4607142828,-7.1924357414245605,-93277.66333809859,-1.912627709625383,-269132270.6043947,19582.12732927727,11584.740126180082,39685.185546875,484.6221923828125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,347.7531433105469,137.74253845214844,887.4570922851562,142.50912475585938,,,,,-21.586366653442383,24.132902145385742,12.733845710754395,-93.0348892211914
76,1.0,10032.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,50.09274172782898,,,,-820012.303906937,-7.1925048828125,-93907.64565297228,-1.0890925984283448,-5829739279.941736,20571.93094444275,11571.319027830665,40949.906063079834,228.3090362548828,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,330.07373046875,131.33038330078125,739.2988891601562,117.99578857421875,,,,,-21.876623153686523,24.412351608276367,12.87790584564209,-95.48623657226562
77,1.0,10164.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,51.1505069732666,,,,-813941.0414850321,-7.210671424865723,-93161.34012031925,-2.2097029218684368,-20910392.318258584,20865.009763255264,12060.9095479148,41205.819969177246,328.2197265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,322.792724609375,106.22786712646484,696.7343139648438,105.0936508178711,,,,,-21.937213897705078,24.506662368774414,12.51479721069336,-95.48623657226562
78,1.0,10296.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,51.86980438232422,,,,-814846.0984561706,-7.217069149017334,-93265.98132620462,-2.0345531276987643,-69480647.43006408,20064.601593133175,11799.179573496362,40614.176303863525,174.778076171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,327.9441223144531,122.55024719238281,1023.9729614257812,112.72147369384766,,,,,-21.60610580444336,24.452945709228516,12.957232475280762,-94.04348754882812
79,1.0,10428.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,52.44113755226135,,,,-823731.8408111767,-7.249866485595703,-94687.93776922599,-2.2316189736879024,-113430871.50217377,19784.829002582665,11806.728630486929,39977.71711349487,231.94357299804688,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,322.1650695800781,115.0365219116211,742.5773315429688,121.50608825683594,,,,,-21.522838592529297,24.343278884887695,12.61587142944336,-94.04348754882812
80,1.0,10560.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,53.47166705131531,,,,-814804.4645976558,-7.211894989013672,-93305.89298215421,-2.2447839552340576,-163279876.05141458,19927.300351836464,11210.441347085227,39695.89834976196,138.68116760253906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,325.4174499511719,117.13916015625,754.7466430664062,134.6239471435547,,,,,-21.323583602905273,24.274646759033203,12.74609375,-92.11841583251953
81,1.0,10692.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,54.12608218193054,,,,-817699.5886282342,-7.229220867156982,-94035.7765175791,-2.3175728369477318,-7610012028.878721,19996.172233581543,11596.528042274585,39770.53240966797,338.86212158203125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,329.1537780761719,119.57154846191406,712.27294921875,130.37033081054688,,,,,-21.307466506958008,24.308921813964844,12.652536392211914,-93.43431091308594
82,1.0,10824.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,54.730234146118164,,,,-814492.3200792145,-7.2240424156188965,-93229.86663484466,-2.2505695338634455,-78411226.62618424,20215.33786132119,11644.122600935052,40081.26880645752,250.73924255371094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,349.321533203125,139.90667724609375,893.9732666015625,95.54444885253906,,,,,-21.236364364624023,24.34910774230957,12.575834274291992,-94.1299057006836
83,1.0,10956.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,55.364583015441895,,,,-818636.564542839,-7.230166912078857,-94138.36456714355,-7.510968829221573,-6902359309.606109,20033.119450251263,11928.128320949349,39638.197326660156,71.53466796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,316.87921142578125,114.45538330078125,697.6262817382812,119.21387481689453,,,,,-21.20890998840332,24.290964126586914,12.63608455657959,-93.2100830078125
84,1.0,11088.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,56.02390170097351,,,,-822651.5721565938,-7.2406110763549805,-95043.23559136831,-3.0948821092663077,-19169233967.38803,19963.87440808614,11696.052622179248,39640.84504699707,67.2833023071289,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,316.31475830078125,109.5196304321289,717.0350952148438,114.89537811279297,,,,,-21.22998046875,24.310426712036133,12.664787292480469,-93.1979751586914
85,1.0,11220.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,56.662272930145264,,,,-819813.9841591466,-7.232089996337891,-94453.47755220307,-3.6102838351523863,-11887980081.909315,19725.40199135289,11727.083885975588,40407.16074371338,180.7091522216797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,329.1380920410156,122.00548553466797,733.2825927734375,87.1302261352539,,,,,-21.623342514038086,24.651094436645508,12.438161849975586,-94.61833190917969
86,1.0,11352.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,57.24749946594238,,,,-831610.4255718453,-7.251823425292969,-97363.2865406613,-2.558286620315535,-91704377599.55466,20263.082091302582,11393.329802972985,40862.850090026855,465.86541748046875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,331.92559814453125,116.4137954711914,762.67724609375,140.0358428955078,,,,,-21.529287338256836,24.61074447631836,12.61730670928955,-95.12493896484375
87,1.0,11484.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,57.91312289237976,,,,-843065.7580976324,-7.285136699676514,-99089.80707714806,-2.6347898719561194,-84751792452.7381,20931.335439104023,11817.446523523406,41367.8648147583,348.8168029785156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,342.43536376953125,113.25654602050781,757.3458862304688,126.90493774414062,,,,,-21.94880485534668,24.861719131469727,12.149439811706543,-96.02349090576172
88,1.0,11616.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,58.53385281562805,,,,-830968.6226893764,-7.250216960906982,-97218.67698283869,-2.601629637758234,-87648236373.34308,21127.813711917763,11576.243014519134,41022.41514587402,317.7567443847656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,339.6054382324219,128.1045684814453,980.5653686523438,155.31846618652344,,,,,-21.932209014892578,24.93132781982422,12.137038230895996,-96.07550048828125
89,1.0,11748.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,59.10286784172058,,,,-820503.6826354696,-7.2363386154174805,-94488.84523549349,-2.3174696938137878,-7386445653.164515,21413.648462151035,12377.726567867992,41926.44858932495,187.99253845214844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,339.2570495605469,127.49959564208984,1035.411865234375,145.18045043945312,,,,,-21.846830368041992,25.01829719543457,12.321809768676758,-97.03422546386719
90,1.0,11880.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,59.70619225502014,,,,-821670.0907034222,-7.239506721496582,-94589.27649775443,-3.1558702626545747,-4873286876.902283,20943.890728806004,12256.33673637935,42749.8058013916,157.02841186523438,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,343.8516845703125,124.16068267822266,675.4646606445312,122.40635681152344,,,,,-22.28744125366211,25.351484298706055,12.68828010559082,-98.58523559570312
91,1.0,12012.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,60.295570611953735,,,,-852595.91147513,-7.308141708374023,-100790.65713522925,-2.341623269470798,-100627981701.35046,20990.02788884712,12283.37131712655,42113.87063217163,730.8572998046875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,344.9811706542969,148.0825653076172,1197.3330078125,144.09410095214844,,,,,-21.881669998168945,25.139930725097656,12.226334571838379,-98.58523559570312
92,1.0,12144.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,60.92328071594238,,,,-832079.033417757,-7.253475189208984,-97421.20646983874,-2.971055137217584,-88409858019.87506,21681.376638123482,12168.112854025338,42234.95671081543,234.7747802734375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,334.8290100097656,138.9276580810547,866.2010498046875,128.16241455078125,,,,,-21.878347396850586,25.2078914642334,12.926182746887207,-97.33769226074219
93,1.0,12276.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,61.49577188491821,,,,-820978.9848363375,-7.236305236816406,-94697.26619961872,-2.7783464136119234,-12572408562.519093,20991.56041905374,12148.373984548094,41987.9909324646,186.0581512451172,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,318.78704833984375,112.52354431152344,714.8970336914062,110.08159637451172,,,,,-21.873336791992188,25.25313377380371,12.499626159667969,-97.33769226074219
94,1.0,12408.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,62.1225528717041,,,,-839295.5342458492,-7.270863056182861,-98689.81533698298,-2.8158788851672276,-101150042574.7446,20759.328116677025,12165.35819905876,41615.04149246216,452.0566711425781,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,337.1938171386719,118.80870819091797,782.3389892578125,135.73834228515625,,,,,-21.548568725585938,25.204172134399414,12.711944580078125,-97.41654205322266
95,1.0,12540.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,62.738760471343994,,,,-851427.4912239176,-7.305351734161377,-100638.71772423071,-2.3036058829536725,-102114283475.42802,20617.716623306274,11749.523438886104,40800.95212554932,200.0081329345703,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,330.6432189941406,127.90058135986328,882.512939453125,133.13844299316406,,,,,-21.515581130981445,25.072595596313477,12.35823917388916,-96.96220397949219
96,1.0,12672.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,63.36120820045471,,,,-848668.4396540357,-7.299010753631592,-99987.38638359167,-3.383129787931185,-83525253120.13599,20610.693674954502,11758.16149382612,42179.600593566895,330.0368347167969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,342.6648254394531,134.71572875976562,853.6011962890625,92.6542739868164,,,,,-21.88995933532715,25.43020248413086,12.480783462524414,-98.4145736694336
97,1.0,12804.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,63.95160961151123,,,,-852855.4355338524,-7.307353973388672,-100781.68234786853,-2.9106791789195383,-97924464661.46465,20829.30757297169,11905.256583107779,41459.51180267334,219.27035522460938,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,336.8322448730469,137.9102020263672,826.184814453125,130.5622100830078,,,,,-21.70698356628418,25.29637336730957,12.105478286743164,-98.4145736694336
98,1.0,12936.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,64.56545948982239,,,,-850664.682441229,-7.298257350921631,-100416.75876066978,-3.5982595316208346,-101358454054.18779,21016.8547074289,12157.900771420882,42013.90584564209,83.17923736572266,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,310.4447326660156,121.23748779296875,836.9047241210938,117.1150131225586,,,,,-21.906139373779297,25.459978103637695,12.256787300109863,-97.27667236328125
99,1.0,13068.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,65.19708395004272,,,,-846704.5047100913,-7.291180610656738,-99796.85597884061,-2.873564752702326,-95203487153.30975,20320.482780745537,12118.261724886954,41638.189109802246,276.1629333496094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,326.54150390625,131.63519287109375,877.7877807617188,125.61747741699219,,,,,-21.659440994262695,25.323806762695312,12.273507118225098,-96.65559387207031
100,1.0,13200.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,65.82345271110535,,,,-838780.7657588298,-7.284667015075684,-97699.4017603193,-2.2921629601659017,-19525423501.120552,21134.38943897594,12472.599660925322,42472.87730407715,186.7776336669922,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,350.9875793457031,129.98147583007812,920.9290771484375,79.20097351074219,,,,,-21.987051010131836,25.580930709838867,11.973288536071777,-98.30154418945312
