Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,2744.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,17.167820692062378,,,,-381626.4388526338,-1.6642875671386719,-353620.41018274915,7.0169094779697385,-1068.5929022876373,1741.4790225710187,802.8634110746665,3239.461944580078,14.572258949279785,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,99.51488494873047,57.803287506103516,292.75830078125,26.915000915527344,,,,,-0.08014796674251556,11.42737865447998,14.510778427124023,-76.47265625
57,0.0,2793.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,17.479555130004883,,,,-381622.4753335035,-1.6648890972137451,-353617.0737923745,7.1158342036829785,-1066.3710818440284,1402.2947137696403,927.2210848588519,3236.981420516968,139.8080291748047,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,86.68572998046875,47.60723876953125,196.71849060058594,13.27133560180664,,,,,-0.09111756086349487,11.485559463500977,14.488446235656738,-76.47265625
58,1.0,2842.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,17.801091194152832,,,,-381620.45086832816,-1.665273666381836,-353615.3667859678,7.15223804306121,-1065.2404401518666,1730.7531744509326,928.4514000004791,3317.6484413146973,5.4762773513793945,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,99.14837646484375,47.443275451660156,219.74180603027344,32.97426986694336,,,,,-0.28114187717437744,11.608185768127441,14.499784469604492,-77.47553253173828
59,0.0,2891.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,18.125603437423706,,,,-381619.21518188453,-1.6687623262405396,-353614.26295759133,7.1925501288210345,-1064.8483704363653,1539.7578603686118,970.1937081704261,3311.3395767211914,7.963160514831543,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,104.77860260009766,53.68748474121094,217.58181762695312,19.78736114501953,,,,,-0.2597523331642151,11.640039443969727,14.53504467010498,-77.47553253173828
60,1.0,2940.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,18.44854974746704,,,,-381619.6341071225,-1.6658692359924316,-353614.6643608422,7.199530418854272,-1064.9477003290365,1690.9430795445735,1092.5250447053652,3431.364167690277,11.762262344360352,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,103.50154113769531,82.8963394165039,433.6133117675781,14.944137573242188,,,,,-0.422826886177063,11.848823547363281,14.47744083404541,-79.19474029541016
61,0.0,2989.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,18.740272998809814,,,,-381620.30817320076,-1.6648728847503662,-353615.2488492614,7.2041683148146385,-1065.3088596938228,1985.3556910923548,966.287728613293,3444.0668506622314,111.73636627197266,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,108.63150024414062,59.60777282714844,336.9482116699219,24.94709587097168,,,,,-0.39625245332717896,11.923797607421875,14.495439529418945,-79.19474029541016
62,1.0,3038.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,19.02678084373474,,,,-381620.02509760315,-1.6648354530334473,-353615.0120460041,7.220156793264142,-1065.159556422184,1768.9793322037676,1130.7308838420565,3563.963755607605,14.200340270996094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,99.41845703125,63.38911437988281,386.29083251953125,25.28413200378418,,,,,-0.4813676178455353,12.114097595214844,14.409374237060547,-80.91715240478516
63,0.0,3087.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,19.357462167739868,,,,-381619.9539030254,-1.6647753715515137,-353614.95270553237,7.216240508477792,-1065.1183043493543,1949.7873841061885,956.7261351859938,3590.953047990799,275.1070556640625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,110.02671813964844,58.3946418762207,244.78662109375,21.574331283569336,,,,,-0.5351560711860657,12.223607063293457,14.406267166137695,-80.91715240478516
64,1.0,3136.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,19.687156200408936,,,,-381620.23777149495,-1.6644431352615356,-353615.1911527471,7.227314820484916,-1065.5086000367094,2085.830626405015,1124.5542394102158,3684.496915578842,13.275190353393555,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,105.65087127685547,58.12457275390625,286.7290954589844,11.31315803527832,,,,,-0.6240414977073669,12.397061347961426,14.367500305175781,-82.48214721679688
65,0.0,3185.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,19.965664863586426,,,,-381619.6073261185,-1.665029525756836,-353614.6506819029,7.229082421289727,-1064.953492230399,1294.1458941868373,1066.1316554810992,3752.399096727371,158.00979614257812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,101.70914459228516,76.62560272216797,366.17669677734375,17.0602970123291,,,,,-0.5314274430274963,12.442763328552246,14.418912887573242,-82.48214721679688
66,1.0,3234.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,20.24354362487793,,,,-381619.4602450556,-1.6655454635620117,-353614.50802634604,7.227808235434583,-1064.9556693119316,1957.7419174204067,1174.4172533470833,3755.0597693920135,142.43345642089844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,113.77364349365234,64.46904754638672,320.599365234375,31.935440063476562,,,,,-0.6596537232398987,12.477106094360352,14.425516128540039,-82.63279724121094
67,0.0,3283.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,20.517128467559814,,,,-381618.5406142349,-1.6675071716308594,-353613.6051127114,7.213340259013958,-1064.865829952118,1858.131017276219,928.5869315675853,3740.8599801063538,139.6871337890625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,113.02034759521484,80.84211730957031,443.7564697265625,24.555341720581055,,,,,-0.7102457880973816,12.513875007629395,14.436387062072754,-82.63279724121094
68,1.0,3332.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,20.813170433044434,,,,-381619.3856096349,-1.6655950546264648,-353614.43447684037,7.198181903325298,-1064.9882944366661,2195.800010763869,1110.846326262249,3785.0706870555878,7.776004791259766,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,114.18212890625,60.95602035522461,296.47589111328125,23.28154754638672,,,,,-0.7302317023277283,12.637128829956055,14.480755805969238,-83.47868347167969
69,0.0,3381.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.09597158432007,,,,-381619.62751991063,-1.6650304794311523,-353614.6715777172,7.164115715159053,-1064.9878693332723,2198.018536368195,1033.2566049473066,3796.5898866653442,7.044592380523682,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,110.4189224243164,68.12741088867188,334.0400390625,19.39781379699707,,,,,-0.7589117884635925,12.743500709533691,14.437919616699219,-83.47868347167969
70,1.0,3430.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.37511372566223,,,,-381619.6722568442,-1.6648606061935425,-353614.71488650434,7.123299994136409,-1065.0265937917559,2015.4509353400492,1047.7939313884513,3903.024878755212,157.0975799560547,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,116.19393920898438,76.8106918334961,410.9563293457031,4.839958667755127,,,,,-0.8423606157302856,12.925886154174805,14.341561317443848,-85.33207702636719
71,0.0,3479.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.65380072593689,,,,-381619.6668879826,-1.6648542881011963,-353614.71033223486,7.189504846203685,-1065.0443164209921,2084.1419801420093,1165.7277820917438,4012.7816648483276,161.62290954589844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,127.48307800292969,78.11381530761719,424.3810119628906,9.705855369567871,,,,,-0.7642124891281128,12.942268371582031,14.401484489440918,-85.33207702636719
72,1.0,3528.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.945536613464355,,,,-381619.6995844989,-1.6636123657226562,-353614.73713601305,7.1336295570905115,-1065.1128653608691,2257.478031732598,1262.821969299903,4042.936979532242,48.588008880615234,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,120.82881164550781,94.2242202758789,546.9764404296875,26.495655059814453,,,,,-1.0089906454086304,13.172327041625977,14.322592735290527,-86.73196411132812
73,0.0,3577.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.231199979782104,,,,-381619.684866897,-1.6644573211669922,-353614.72698303097,7.231368493279654,-1065.1355172538415,2174.581094761284,1130.1153379036648,4099.321647882462,1.6148271560668945,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,116.86100006103516,69.12645721435547,326.3978576660156,6.571744441986084,,,,,-0.9766052961349487,13.249842643737793,14.384563446044922,-86.73196411132812
74,1.0,3626.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.55233860015869,,,,-381619.67873195745,-1.6647142171859741,-353614.7216644608,7.200059029888995,-1065.1139320695531,2170.3721565665032,1137.6560083774586,4067.9685986042023,161.42575073242188,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,114.67471313476562,67.86428833007812,410.0306091308594,21.781200408935547,,,,,-0.9236140251159668,13.278444290161133,14.410310745239258,-86.73196411132812
75,0.0,3675.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.869374990463257,,,,-381619.6848796032,-1.6647545099258423,-353614.7267176043,7.088222089084051,-1065.0996004270073,2370.8326937519773,1058.5415699261773,4047.739541530609,14.360921859741211,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.99283599853516,96.27157592773438,471.8718566894531,24.55617904663086,,,,,-0.9960693120956421,13.333663940429688,14.374639511108398,-85.9101791381836
76,1.0,3724.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.200355291366577,,,,-381619.64763467154,-1.6653681993484497,-353614.6887870977,6.888643916695069,-1065.0108719079499,1874.6452230142088,1080.7464027704887,4098.115629673004,17.5966796875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,115.04332733154297,71.58687591552734,414.7130126953125,22.143014907836914,,,,,-0.8861182332038879,13.390296936035156,14.33015251159668,-86.85650634765625
77,0.0,3773.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.5048987865448,,,,-381619.7056087223,-1.6650261878967285,-353614.74170526443,6.47444179786733,-1065.007907908389,2473.626961659412,946.1575987128167,4143.193828582764,18.236223220825195,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.3291015625,81.92269897460938,375.68035888671875,30.17566680908203,,,,,-0.965335488319397,13.467501640319824,14.302387237548828,-86.85650634765625
78,1.0,3822.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.817906379699707,,,,-381619.71594685904,-1.665432095527649,-353614.7492325567,6.186574523319831,-1064.976746680974,2232.0007640439635,1135.739331211658,4242.957687973976,182.50942993164062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,119.84794616699219,81.80622100830078,412.7601318359375,11.703878402709961,,,,,-1.0785545110702515,13.653369903564453,14.268906593322754,-90.06787109375
79,0.0,3871.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.11719512939453,,,,-381619.597549295,-1.6663169860839844,-353614.6409972564,7.125569857570058,-1064.9331351028522,2228.369217123304,1359.0553830976814,4435.988686323166,33.419376373291016,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.47431945800781,64.25791931152344,284.89434814453125,23.861648559570312,,,,,-1.100933313369751,13.758591651916504,14.262516975402832,-90.06787109375
80,1.0,3920.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.446876525878906,,,,-381619.6542447617,-1.6655012369155884,-353614.69716416,7.152482023399013,-1065.0302719903157,2195.0113926323093,1348.5746333441398,4415.366856575012,7.239923000335693,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.9291763305664,107.2203598022461,750.0888671875,28.59715461730957,,,,,-1.227324366569519,13.878239631652832,14.287126541137695,-90.06787109375
81,0.0,3969.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.76827049255371,,,,-381619.67727001494,-1.6653530597686768,-353614.71885539015,7.064876684905599,-1065.0925804687056,2660.772682647316,1233.0155586748365,4408.598644256592,119.34607696533203,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.27826690673828,82.93011474609375,448.7547302246094,27.13444709777832,,,,,-1.2713499069213867,13.943613052368164,14.204649925231934,-89.98905181884766
82,1.0,4018.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.11634588241577,,,,-381619.6512883186,-1.6662503480911255,-353614.69342400494,7.116694897467964,-1065.031920599637,2252.366499477503,1457.5132924082043,4405.265972614288,139.0552215576172,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,123.6927719116211,76.96749877929688,400.72210693359375,20.28952407836914,,,,,-1.2287191152572632,13.987107276916504,14.294466018676758,-89.98905181884766
83,0.0,4067.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.448144674301147,,,,-381619.6373246454,-1.667993426322937,-353614.6778733647,7.074259182562025,-1064.9689135367903,2455.2916027867063,1287.8807692759374,4386.776392221451,192.49229431152344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,129.25694274902344,98.77168273925781,544.3179931640625,25.863733291625977,,,,,-1.3256354331970215,14.054217338562012,14.227194786071777,-89.77622985839844
84,1.0,4116.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.77892804145813,,,,-381619.6729084053,-1.666884183883667,-353614.71423077065,7.1659529868143395,-1065.0364925732213,2391.5328948449114,1296.2953244418893,4422.341966867447,6.126380443572998,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.02420806884766,85.09440612792969,552.9281005859375,10.502225875854492,,,,,-1.2859511375427246,14.124282836914062,14.22583293914795,-91.06189727783203
85,0.0,4165.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.118018627166748,,,,-381619.6888559819,-1.6681876182556152,-353614.72692031757,6.89918359674562,-1064.996542493372,2005.8417201528744,1380.8498495398978,4525.759036064148,167.46414184570312,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.58238220214844,68.33915710449219,303.70037841796875,24.502866744995117,,,,,-1.3123705387115479,14.243545532226562,14.154142379760742,-91.06189727783203
86,1.0,4214.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.415109157562256,,,,-381619.6856056651,-1.666930913925171,-353614.7251972795,7.118985190636884,-1065.0323890219859,2176.9861536609883,1324.2486286169537,4525.555768728256,11.959994316101074,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,128.82106018066406,110.61580657958984,656.8298950195312,19.723220825195312,,,,,-1.357615351676941,14.298063278198242,14.165760040283203,-91.19502258300781
87,0.0,4263.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.69427752494812,,,,-381619.6377359866,-1.671494960784912,-353614.678343147,7.166521293108886,-1064.897405333633,1878.433768379445,1246.128039490867,4551.918541431427,38.65843200683594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.1627960205078,84.3786392211914,404.7122497558594,16.41597557067871,,,,,-1.3520317077636719,14.385232925415039,14.179593086242676,-91.19502258300781
88,1.0,4312.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.022212743759155,,,,-381619.65532364405,-1.6727347373962402,-353614.6928559601,7.009969136187336,-1064.957472363706,2568.905868836812,1209.3253651136567,4533.466748476028,15.69122314453125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.27994537353516,73.3655776977539,412.8324890136719,21.78060531616211,,,,,-1.3360823392868042,14.408673286437988,14.124746322631836,-91.19502258300781
89,0.0,4361.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.342947483062744,,,,-381619.69508457475,-1.6761081218719482,-353614.73023920687,6.826568398962341,-1064.9753597430688,2246.564205072364,1323.5345185375695,4543.2608280181885,9.317936897277832,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.7858123779297,93.97618103027344,453.6073913574219,36.03204345703125,,,,,-1.471833348274231,14.517544746398926,14.087431907653809,-90.84996032714844
90,1.0,4410.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.66632080078125,,,,-381619.6947082857,-1.6930615901947021,-353614.7431587169,7.143399711256028,-1064.9683296415678,2108.939546740785,1379.6472991225864,4524.520211935043,10.452998161315918,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.5263214111328,91.06534576416016,512.8038940429688,15.898505210876465,,,,,-1.3142101764678955,14.488319396972656,14.12623405456543,-91.67414093017578
91,0.0,4459.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.97694230079651,,,,-381619.68307853164,-1.695648193359375,-353614.7313452685,7.125334047297074,-1064.8814134986626,2463.6003761729417,1324.68625020512,4576.443506240845,9.87779712677002,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,132.54844665527344,85.0716323852539,398.5494079589844,21.53005027770996,,,,,-1.4432984590530396,14.582223892211914,14.063880920410156,-91.67414093017578
92,1.0,4508.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.31362295150757,,,,-381619.6599744472,-1.6956523656845093,-353614.67631973873,6.207390589001865,-1065.034023494713,2212.3342538366514,1359.1759057251463,4571.158482313156,4.182080268859863,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.37418365478516,77.32122802734375,436.7696533203125,7.514999866485596,,,,,-1.466157078742981,14.618183135986328,14.082661628723145,-91.67414093017578
93,0.0,4557.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.63796830177307,,,,-381619.68111236626,-1.7006245851516724,-353614.6986709068,6.56257422966565,-1064.98113623271,2185.535839820395,1359.0191560456524,4566.726261615753,196.09835815429688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.3027572631836,76.6812515258789,448.07061767578125,25.21051788330078,,,,,-1.521415114402771,14.675224304199219,14.046916961669922,-91.61012268066406
94,1.0,4606.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.957481384277344,,,,-381619.6847536451,-1.6856359243392944,-353614.72900337994,7.221193831302943,-1064.9383950175127,2386.227500516541,1395.1946489679667,4558.074734210968,8.829192161560059,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,123.46537017822266,70.22015380859375,303.260498046875,32.112022399902344,,,,,-1.5212347507476807,14.785643577575684,14.030740737915039,-92.65677642822266
95,0.0,4655.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.260809421539307,,,,-381619.72704875073,-1.7099686861038208,-353614.772180158,7.155051233952733,-1064.9446588961325,2587.208333210069,1561.5814422728097,4668.0262150764465,13.04893970489502,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,127.21794128417969,64.48368835449219,275.7402648925781,30.17768669128418,,,,,-1.4833416938781738,14.8839750289917,13.992827415466309,-92.65677642822266
96,1.0,4704.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.581552743911743,,,,-381619.77995509584,-1.7269477844238281,-353614.7968297635,7.037668249240786,-1064.8964185261136,2291.7645306003337,1467.784359606337,4673.8182916641235,12.547263145446777,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.3322982788086,81.01534271240234,430.63836669921875,23.86098861694336,,,,,-1.4932464361190796,14.984067916870117,14.002714157104492,-93.39155578613281
97,0.0,4753.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.879055738449097,,,,-381619.7984799647,-1.709955096244812,-353614.7904968632,7.1906987094367425,-1064.8371084260853,2446.384557582894,1559.6393757099477,4759.599664449692,13.727931022644043,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.39856719970703,81.6103744506836,427.7752990722656,32.61945343017578,,,,,-1.4982351064682007,15.086662292480469,14.006510734558105,-93.39155578613281
98,1.0,4802.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.16457200050354,,,,-381619.7458616907,-1.7258232831954956,-353614.78427340515,7.1203781681100615,-1065.03441281004,2379.417607093344,1314.6570099658918,4781.767763137817,36.750614166259766,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.1739501953125,105.83082580566406,659.6737060546875,15.485428810119629,,,,,-1.5585328340530396,15.135476112365723,13.998536109924316,-93.39155578613281
99,0.0,4851.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.45599937438965,,,,-381619.7565476848,-1.7389248609542847,-353614.7925568748,7.0901605478954774,-1065.0588740065123,2200.434414156846,1435.6045897230692,4718.383396357298,16.781761169433594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.60859680175781,68.52442932128906,334.0829772949219,9.757347106933594,,,,,-1.618751049041748,15.199121475219727,13.959933280944824,-92.96991729736328
100,1.0,4900.0,0.0,0.0,3908.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.773937702178955,,,,-381619.7531675334,-1.7368258237838745,-353614.79271513433,7.1490937995546275,-1065.1138009661659,2130.088644954623,1412.6594353669525,4739.329963952303,153.37533569335938,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.2866668701172,81.49565124511719,308.6736755371094,8.424004554748535,,,,,-1.4930217266082764,15.154191970825195,13.94149112701416,-92.96991729736328
