Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
58,1.0,6206.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,30.1063289642334,,,,-22263136.373554453,-7.157516002655029,-4569213.855066917,-2.3440356410360805,-1.296502129062672e+16,17468.07696148168,9963.649538645474,35659.782302856445,216.02755737304688,0.0001,0.0,0.0001,0.0001,385.0479736328125,168.6633758544922,1204.71826171875,165.74989318847656,,,,,-25.529470443725586,25.593210220336914,14.453104972839355,-102.0334701538086
59,1.0,6313.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,30.60064935684204,,,,-22270101.30606614,-7.1839070320129395,-4569855.932718003,-2.2995369118919284,-1.2963335519456442e+16,18592.712973585752,10640.043913382904,36301.067668914795,497.68096923828125,0.0001,0.0,0.0001,0.0001,410.9259338378906,159.01731872558594,930.9393310546875,151.35220336914062,,,,,-25.599294662475586,25.642112731933594,14.426931381225586,-102.0334701538086
60,1.0,6420.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.10504412651062,,,,-22223939.34212503,-6.980114459991455,-4566699.035260286,-2.3786435127276113,-1.2964039012235634e+16,17707.783732048818,10323.009473561458,36277.88075256348,228.09136962890625,0.0001,0.0,0.0001,0.0001,389.0859375,137.5972442626953,782.9309692382812,136.82290649414062,,,,,-25.567569732666016,25.705543518066406,14.514986038208008,-102.69039916992188
61,1.0,6527.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.651244640350342,,,,-22221016.012636263,-7.020827770233154,-4564495.835716101,-3.0332535985909925,-1.2959851536419344e+16,19087.408211039605,10610.685631969476,37019.089111328125,543.90087890625,0.0001,0.0,0.0001,0.0001,388.66632080078125,140.2393341064453,800.7055053710938,174.0572052001953,,,,,-25.8261661529541,25.89745330810547,14.488358497619629,-103.38468933105469
62,1.0,6634.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,32.187788248062134,,,,-22199409.067537364,-6.94836950302124,-4562696.962808067,-3.5918497382614785,-1.2941013385785258e+16,18871.962045616077,11055.123400658036,37092.020515441895,146.95556640625,0.0001,0.0,0.0001,0.0001,411.03790283203125,159.23410034179688,910.1026000976562,150.9837188720703,,,,,-25.69992446899414,25.839969635009766,14.607645034790039,-103.38468933105469
63,1.0,6741.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,32.71555685997009,,,,-22190331.57807632,-6.930582523345947,-4561922.658013309,-3.7838550099207566,-1.2944991473267234e+16,18205.13087106865,10262.77560590832,36749.46240234375,299.26641845703125,0.0001,0.0,0.0001,0.0001,405.2134094238281,171.25233459472656,1348.81494140625,130.65382385253906,,,,,-25.638696670532227,25.84419822692871,14.602158546447754,-102.71255493164062
64,1.0,6848.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.282520055770874,,,,-22017391.82609418,-7.005521774291992,-4524586.799312805,-3.0424924683085766,-1.2955017863770556e+16,18778.255904438338,10936.46236038641,37191.60694885254,414.8634033203125,0.0001,0.0,0.0001,0.0001,406.5939025878906,160.184814453125,904.64892578125,184.71983337402344,,,,,-25.29435920715332,25.762910842895508,14.685166358947754,-102.71255493164062
65,1.0,6955.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.808106422424316,,,,-21988696.55006528,-6.930461883544922,-4522086.4339132365,-3.729984095780909,-1.2942681785611184e+16,18628.859076526678,10914.282378568385,37565.122608184814,537.2000732421875,0.0001,0.0,0.0001,0.0001,391.22802734375,154.989501953125,970.6962890625,109.25680541992188,,,,,-25.533498764038086,25.901857376098633,14.824653625488281,-103.54066467285156
66,1.0,7062.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.31535315513611,,,,-21945190.768677212,-6.8670973777771,-4528413.834028896,-3.97520922339861,-1.2939002283773306e+16,19865.06593451099,11254.959265975958,38264.63397216797,296.55523681640625,0.0001,0.0,0.0001,0.0001,404.9387512207031,158.23153686523438,1026.8509521484375,191.10333251953125,,,,,-25.87933349609375,26.084505081176758,14.757394790649414,-104.37325286865234
67,1.0,7169.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.80199694633484,,,,-21712440.684678346,-6.673534870147705,-4532742.8121601725,-3.96919045830814,-1.292526443859277e+16,20146.892195942244,10759.919170322772,37719.96905517578,395.63525390625,0.0001,0.0,0.0001,0.0001,382.2496032714844,146.41839599609375,935.5809936523438,162.91082763671875,,,,,-25.93665313720703,25.991077423095703,14.605713844299316,-104.37325286865234
68,1.0,7276.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.345449447631836,,,,-21283773.808184166,-6.601448059082031,-4472297.304269283,-3.0511720056413583,-1.2935284105611758e+16,19223.072403096707,10900.887037577937,37383.36680603027,386.4130859375,0.0001,0.0,0.0001,0.0001,392.4460144042969,159.3712158203125,1240.87744140625,184.34140014648438,,,,,-25.66435432434082,25.89008140563965,14.76465129852295,-102.56875610351562
69,1.0,7383.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.868776082992554,,,,-21456317.444625847,-6.596900463104248,-4504416.954241153,-2.7890067234173523,-1.293856693244901e+16,19053.578398303453,10694.481640348908,37471.22187805176,255.86915588378906,0.0001,0.0,0.0001,0.0001,405.3612060546875,172.68197631835938,927.0210571289062,164.9911346435547,,,,,-25.538352966308594,25.867483139038086,14.78211784362793,-102.6358642578125
70,1.0,7490.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,36.41661763191223,,,,-21654133.135021683,-6.584837436676025,-4542205.353675848,1.0907389767393967,-1.2953056670145868e+16,18945.83441482972,11143.869407279044,37699.30641937256,357.13104248046875,0.0001,0.0,0.0001,0.0001,398.8615417480469,130.06268310546875,894.6563720703125,186.46759033203125,,,,,-25.205228805541992,25.79447364807129,14.77666187286377,-103.05287170410156
71,1.0,7597.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,36.92136216163635,,,,-20800357.429638874,-6.598221302032471,-4383997.274815364,-2.166181753985366,-1.287532547212781e+16,18776.078978600905,10511.755180928085,37234.09276199341,888.0528564453125,0.0001,0.0,0.0001,0.0001,386.73065185546875,157.7693634033203,1040.7581787109375,179.53363037109375,,,,,-25.029550552368164,25.689998626708984,14.859816551208496,-103.05287170410156
72,1.0,7704.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.40273380279541,,,,-11443114.558660174,-6.650611400604248,-2674068.4416163475,-2.5076583367869216,-1.2461376669972688e+16,19568.791233027092,10521.929248984237,36800.99326324463,464.512939453125,0.0001,0.0,0.0001,0.0001,378.25775146484375,150.4717254638672,994.00927734375,142.03475952148438,,,,,-25.046051025390625,25.601531982421875,14.654024124145508,-102.39616394042969
73,1.0,7811.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.92772126197815,,,,-21570677.694076605,-6.592302322387695,-4525610.844400942,-0.6862416462726832,-1.2924840516456726e+16,18426.457034529925,10950.430657380277,37578.78503417969,433.42041015625,0.0001,0.0,0.0001,0.0001,383.1075744628906,142.15911865234375,930.4730224609375,147.0369415283203,,,,,-25.261852264404297,25.77975082397461,14.855267524719238,-103.3613052368164
74,1.0,7918.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,38.76464343070984,,,,-19914423.53046431,-6.570956707000732,-4225130.511663728,-2.1620965746551253,-1.2901609345949452e+16,19610.88549562258,11263.043767061394,38027.975173950195,220.53517150878906,0.0001,0.0,0.0001,0.0001,387.6858215332031,147.95889282226562,925.0803833007812,190.16891479492188,,,,,-25.341081619262695,25.89992904663086,14.771273612976074,-103.52798461914062
75,1.0,8025.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.2725887298584,,,,-12194270.877861654,-6.472337245941162,-2821685.986897999,-13.784048625980478,-1.2762076853305424e+16,20504.08248145558,10868.645100812197,38468.230239868164,363.92529296875,0.0001,0.0,0.0001,0.0001,396.092041015625,136.82647705078125,1020.0582885742188,135.71192932128906,,,,,-25.55718421936035,25.98692512512207,14.489665031433105,-104.61797332763672
76,1.0,8132.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.750651836395264,,,,-11909482.462931419,-6.547794342041016,-2770789.528084373,-20.56399599353387,-1.2696517131464248e+16,20341.385303319057,11118.017180710453,39207.69270324707,212.79229736328125,0.0001,0.0,0.0001,0.0001,417.6043395996094,180.64523315429688,1313.48291015625,143.4729461669922,,,,,-26.241600036621094,26.294754028320312,14.352505683898926,-105.13922882080078
77,1.0,8239.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,40.271241188049316,,,,-10718654.921612516,-6.631119728088379,-2534567.6742142183,6.37615421996653,-1.1576134566004146e+16,20862.43782592488,11311.40956981901,39458.64930725098,531.2147216796875,0.0001,0.0,0.0001,0.0001,396.577880859375,142.70364379882812,890.713623046875,189.84344482421875,,,,,-25.943561553955078,26.248390197753906,14.541269302368164,-105.20661163330078
78,1.0,8346.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,40.78167772293091,,,,-10997791.555770278,-6.493600845336914,-2603181.903712423,0.5881371338190452,-1.239431797789287e+16,19831.35009202333,11539.811626454568,39787.805488586426,337.06597900390625,0.0001,0.0,0.0001,0.0001,405.06561279296875,136.02023315429688,961.6997680664062,202.09011840820312,,,,,-26.151710510253906,26.39518928527832,14.569869995117188,-105.95496368408203
79,1.0,8453.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,41.32053232192993,,,,-10882022.491406346,-6.584009647369385,-2573919.250136899,-14.605449529896413,-1.2030178737864658e+16,20705.277539404753,11578.115718925957,40406.555099487305,327.75799560546875,0.0001,0.0,0.0001,0.0001,409.05950927734375,139.72116088867188,910.0047607421875,152.0666961669922,,,,,-26.333349227905273,26.50135612487793,14.372121810913086,-106.50164794921875
80,1.0,8560.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,41.837961196899414,,,,-10883621.203801379,-6.496745586395264,-2571873.4793635537,-23.081953718223076,-1.1976607945471954e+16,20059.967728588068,11409.220134366638,41010.22640609741,226.4803466796875,0.0001,0.0,0.0001,0.0001,403.8187561035156,195.9899444580078,1228.4620361328125,152.38320922851562,,,,,-26.555269241333008,26.745637893676758,14.804015159606934,-107.73404693603516
81,1.0,8667.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,42.35742259025574,,,,-8652355.93504332,-6.645963668823242,-2031986.3975328289,-3.698576115751048,-6356295793320920.0,20816.97601952954,11766.260612748243,41009.471588134766,210.6978759765625,0.0001,0.0,0.0001,0.0001,432.34649658203125,148.45172119140625,1077.337890625,187.7140655517578,,,,,-26.406545639038086,26.67732810974121,14.183741569519043,-107.73404693603516
82,1.0,8774.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,42.855626821517944,,,,-10379497.805015191,-6.576440811157227,-2442122.001967322,-23.16806469235255,-1.0416457435006026e+16,20247.10694956557,11897.89560634748,40784.53221511841,312.0610656738281,0.0001,0.0,0.0001,0.0001,431.749755859375,169.91207885742188,1038.966796875,159.63870239257812,,,,,-26.55086898803711,26.695911407470703,14.150151252746582,-106.86109161376953
83,1.0,8881.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,43.3341748714447,,,,-9590500.531739298,-6.62408447265625,-2261017.1527621746,-23.11411551890902,-8563049386598152.0,20847.464062557043,12387.418411337445,41569.38663482666,342.69342041015625,0.0001,0.0,0.0001,0.0001,431.06365966796875,186.55543518066406,1449.936767578125,206.75140380859375,,,,,-26.2447452545166,26.804357528686523,14.419251441955566,-108.1258316040039
84,1.0,8988.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,43.813729763031006,,,,-11562762.865097012,-6.57451057434082,-2694652.3269534796,-23.16808356588411,-1.2078468408268078e+16,20927.306823694817,12204.372543856021,42209.15189743042,200.65139770507812,0.0001,0.0,0.0001,0.0001,406.136474609375,144.38575744628906,910.9515991210938,193.0399932861328,,,,,-26.823102951049805,27.062868118286133,14.426671981811523,-108.35721588134766
85,1.0,9095.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,44.29368853569031,,,,-10581998.209319392,-6.45032262802124,-2503028.914367102,-23.15364431192117,-1.1220654582411862e+16,21356.765525746567,12062.839558217973,41919.05521392822,187.16717529296875,0.0001,0.0,0.0001,0.0001,399.84735107421875,148.47216796875,937.265625,178.9544219970703,,,,,-26.550464630126953,26.9765625,14.199444770812988,-108.35721588134766
86,1.0,9202.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,44.80274033546448,,,,-9114304.398304015,-6.5208611488342285,-2145735.570153868,-14.520853271764176,-7421895655254658.0,20358.84708404541,11877.620713728085,41199.8844909668,514.7774658203125,0.0001,0.0,0.0001,0.0001,412.9566650390625,170.37327575683594,867.5950317382812,180.6960906982422,,,,,-26.06444549560547,26.767269134521484,14.491600036621094,-108.01043701171875
87,1.0,9309.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,45.31014657020569,,,,-5306609.850598855,-6.678733825683594,-1218371.2850167116,-7.919546462288082,-1172105965201982.5,20582.33083058295,11908.049261301041,40104.84916687012,827.38232421875,0.0001,0.0,0.0001,0.0001,411.7953186035156,185.14898681640625,1379.3060302734375,163.1286163330078,,,,,-25.345754623413086,26.4085636138916,14.383615493774414,-106.11534118652344
88,1.0,9416.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,45.88829278945923,,,,-10286368.39293394,-6.499016761779785,-2431065.559125445,-23.168021174091308,-1.0400319029631176e+16,21021.668749301232,12069.764960272549,41039.47092437744,293.1548767089844,0.0001,0.0,0.0001,0.0001,413.9355163574219,173.9064483642578,1080.2506103515625,173.68524169921875,,,,,-25.96503448486328,26.671859741210938,14.316350936889648,-107.1839370727539
89,1.0,9523.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,46.421584129333496,,,,-10929320.985387446,-6.368276119232178,-2586161.028261655,-23.168083565001933,-1.2190156041322966e+16,21118.000635307526,11775.825724363323,41888.19464111328,493.8074645996094,0.0001,0.0,0.0001,0.0001,406.7107849121094,166.1251220703125,1190.256591796875,174.5602569580078,,,,,-26.2733097076416,26.961177825927734,14.3826322555542,-108.59918975830078
90,1.0,9630.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,46.915531873703,,,,-5130696.256016686,-6.529219627380371,-1175438.5335946265,-23.168078027585242,-1012507403919452.2,21579.14906282514,12332.933318380858,42547.31237792969,234.2020721435547,0.0001,0.0,0.0001,0.0001,410.6033935546875,143.48487854003906,1015.2230834960938,202.6650390625,,,,,-26.33839988708496,27.041353225708008,13.887008666992188,-108.59918975830078
91,1.0,9737.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,47.42042660713196,,,,-6048810.3377128765,-6.477750778198242,-1399023.4225217595,-23.168072152333906,-1963535433998857.2,20783.995949361924,12335.14355784959,42799.23504638672,228.77490234375,0.0001,0.0,0.0001,0.0001,424.8916931152344,164.3228302001953,949.234130859375,143.94232177734375,,,,,-26.779390335083008,27.25973892211914,13.943923950195312,-108.879638671875
92,1.0,9844.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,47.9340386390686,,,,-8981886.95756052,-6.525503635406494,-2113411.015250748,-23.168083227434384,-7109384474686146.0,22262.53551062468,12579.11552543005,42991.95391082764,372.6303405761719,0.0001,0.0,0.0001,0.0001,436.1356201171875,155.45547485351562,897.3439331054688,184.00497436523438,,,,,-26.650985717773438,27.257266998291016,13.90739631652832,-108.879638671875
93,1.0,9951.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,48.48080086708069,,,,-8598847.140615346,-6.3839030265808105,-2020172.9038356282,-23.168082575894104,-6259281255541385.0,21158.454440963604,12321.965350215012,42822.776123046875,397.74908447265625,0.0001,0.0,0.0001,0.0001,414.2511291503906,154.2733612060547,1007.2439575195312,158.72850036621094,,,,,-26.72766876220703,27.338594436645508,14.113758087158203,-108.57091522216797
94,1.0,10058.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,49.013089179992676,,,,-4754887.249920971,-6.5995025634765625,-1083988.6253225268,-23.168054531879793,-713829660037850.5,22340.196637305144,12393.300525287792,43107.435974121094,455.958984375,0.0001,0.0,0.0001,0.0001,426.00347900390625,165.89144897460938,1030.023681640625,162.6553955078125,,,,,-26.6258487701416,27.325481414794922,13.819073677062988,-109.06536102294922
95,1.0,10165.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,49.50571894645691,,,,-4245308.812348256,-6.434916019439697,-959888.6349591691,-23.16793872648943,-392670854535341.75,21478.435626128008,12327.34760377669,43168.939487457275,134.6414794921875,0.0001,0.0,0.0001,0.0001,414.4212646484375,152.4066619873047,996.7620239257812,190.38980102539062,,,,,-26.902591705322266,27.4846134185791,13.724265098571777,-109.06536102294922
96,1.0,10272.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,50.044824838638306,,,,-8621812.765643641,-6.600182056427002,-2025794.0497180396,-23.168074422932857,-6308441340864393.0,21992.627762981665,12229.382535923483,43132.2820892334,781.52783203125,0.0001,0.0,0.0001,0.0001,420.0816650390625,151.46661376953125,1103.8822021484375,193.20745849609375,,,,,-27.067256927490234,27.553030014038086,13.721162796020508,-108.36185455322266
97,1.0,10379.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,50.59503149986267,,,,-10561263.667824209,-6.513855934143066,-2498151.4812161243,-23.168083384211933,-1.1161050649493248e+16,21916.27915826245,12696.466134778877,43261.83572387695,181.38201904296875,0.0001,0.0,0.0001,0.0001,424.99365234375,168.32778930664062,906.6663818359375,149.1650848388672,,,,,-26.95735740661621,27.532392501831055,13.625711441040039,-108.7988052368164
98,1.0,10486.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,51.08425426483154,,,,-4492673.470689509,-6.607884407043457,-1020140.491090618,-23.16799609871531,-536560467556052.94,22039.98151133885,12427.12524505627,43471.185317993164,493.0783386230469,0.0001,0.0,0.0001,0.0001,428.30206298828125,172.80215454101562,1013.8594360351562,193.27508544921875,,,,,-26.942703247070312,27.624147415161133,13.744254112243652,-108.89844512939453
99,1.0,10593.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,51.615198612213135,,,,-8755447.208852863,-6.527769088745117,-2058332.812845628,-23.168083517285986,-6600663055862367.0,22243.26707323021,12956.072135079748,43705.341735839844,354.0274353027344,0.0001,0.0,0.0001,0.0001,439.4280700683594,196.4353485107422,1093.898681640625,161.0432891845703,,,,,-27.064523696899414,27.75136947631836,13.415515899658203,-109.15046691894531
100,1.0,10700.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,52.147029399871826,,,,-5575170.097869332,-6.61431360244751,-1283780.3907870324,-23.168083454584465,-1433843170522708.0,22657.312636972587,12689.320297992494,44278.30642700195,530.6046752929688,0.0001,0.0,0.0001,0.0001,434.9635314941406,145.93812561035156,928.6690063476562,206.06649780273438,,,,,-27.245994567871094,27.859052658081055,13.190794944763184,-110.0557861328125
