Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,5208.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,26.31202220916748,,,,-591.703270270947,-6.941672325134277,144.12963641113575,-2.711551835134966,-742.5634076736213,4072.5944686499975,2278.9982958348496,7983.695281028748,88.83393096923828,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,132.13844299316406,59.65518569946289,315.4749450683594,30.731704711914062,,,,,-9.143791198730469,19.34282112121582,10.108985900878906,-71.17981719970703
57,1.0,5301.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,26.7993221282959,,,,-595.074802930854,-6.9257917404174805,142.1480677893975,-2.6767069627435784,-817.063776620678,4311.984145790018,2265.763345363388,8072.77373790741,82.11214447021484,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,134.66326904296875,57.94547653198242,317.6907043457031,38.962677001953125,,,,,-9.112114906311035,19.481796264648438,10.234329223632812,-71.17981719970703
58,0.0,5394.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,27.236650466918945,,,,-573.16372417607,-6.9548821449279785,149.01530569322733,-1.7985510735669719,-664.4405290556176,3856.166003134943,2307.880843075514,8015.693633079529,22.037046432495117,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,135.4853057861328,66.32882690429688,398.8469543457031,41.08111572265625,,,,,-9.025483131408691,19.48208236694336,10.0294828414917,-71.05982971191406
59,1.0,5487.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,27.710901975631714,,,,-579.849302143349,-6.958303451538086,147.99352276738165,-2.0477904554438746,-682.4682629492402,4070.77755225602,2377.0076094080896,8046.336947441101,119.55685424804688,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,132.6340789794922,59.88170623779297,297.8213195800781,41.681297302246094,,,,,-9.167686462402344,19.520275115966797,10.040063858032227,-71.5345230102539
60,1.0,5580.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,28.193376779556274,,,,-572.3806383045459,-6.960421562194824,149.71800356284243,0.0037954004625794287,-674.6511780778217,4121.889713718045,2343.5509932582727,8099.667971611023,116.39961242675781,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,134.5488739013672,58.44100570678711,299.0973205566406,37.236175537109375,,,,,-9.275103569030762,19.615432739257812,10.149263381958008,-72.14977264404297
61,1.0,5673.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,28.69006061553955,,,,-564.4778757398234,-6.948369026184082,151.48336858102078,-1.9658104142736041,-677.8181270014527,4054.3849594772505,2316.0265739679576,8270.593369483948,88.94783782958984,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,134.88150024414062,73.32733917236328,401.4718017578125,29.750164031982422,,,,,-9.453598022460938,19.82561492919922,10.125577926635742,-73.0027084350586
62,1.0,5766.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,29.166572093963623,,,,-560.6519587423833,-6.955592155456543,152.49345052962283,6.242687217804058,-664.8704148735319,3911.047558989576,2212.9179620187324,8154.294575691223,191.68048095703125,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,139.69073486328125,66.43354797363281,397.8658752441406,40.351898193359375,,,,,-9.156899452209473,19.65517807006836,10.123772621154785,-73.0027084350586
63,1.0,5859.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,29.627743244171143,,,,-557.9822854561938,-6.9534783363342285,153.2241802939982,4.410946335642694,-638.9180333352765,4430.9101182671,2352.503672259871,8233.339910507202,173.2212371826172,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.42979431152344,62.26930236816406,392.7615661621094,51.9859504699707,,,,,-9.439311981201172,19.797832489013672,10.0,-72.72012329101562
64,1.0,5952.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,30.104087829589844,,,,-449.30502296330417,-6.946359634399414,165.29861736900648,6.960640683798907,59.993473703336925,3982.6170765558877,2357.1795302937303,8411.119745254517,19.686233520507812,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,138.85829162597656,76.9538345336914,542.7764282226562,38.02339553833008,,,,,-9.487800598144531,20.074460983276367,10.01189136505127,-74.58709716796875
65,1.0,6045.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,30.566389322280884,,,,-546.832655403824,-6.95285177230835,154.52490248903317,6.815925656089229,-525.5983464625251,4241.348618138221,2653.783581395537,8597.174486160278,45.38597869873047,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,139.67176818847656,75.8692398071289,433.609375,37.26711654663086,,,,,-9.536890029907227,20.23587989807129,10.156808853149414,-74.81807708740234
66,1.0,6138.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,31.02692198753357,,,,-557.601629957693,-6.954102039337158,153.56085091936617,6.603401291050304,-645.9451480083401,4339.704331264701,2188.1437510558426,8698.26436328888,147.9822235107422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,144.3327178955078,72.8171157836914,516.8599853515625,35.247093200683594,,,,,-9.468070983886719,20.310029983520508,10.129666328430176,-75.71078491210938
67,1.0,6231.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,31.494972705841064,,,,-488.8995400744799,-6.948100566864014,161.18511851428187,6.924351312473735,-84.55747096579191,4317.1863359123145,2531.9722390806837,8877.769221305847,125.23394012451172,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,141.9873809814453,67.484130859375,410.66827392578125,34.1649284362793,,,,,-9.461372375488281,20.516416549682617,10.457793235778809,-76.00241088867188
68,1.0,6324.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,31.958557605743408,,,,-512.4228398574719,-6.948627471923828,158.4979377547867,6.893091546528024,-244.06756814068302,4738.094719579143,2702.9351797982813,8867.148295402527,34.2137565612793,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.6930389404297,68.40130615234375,387.9446716308594,36.105472564697266,,,,,-9.698065757751465,20.560935974121094,10.13929557800293,-76.00241088867188
69,1.0,6417.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,32.43810987472534,,,,-502.29636183876556,-6.9401068687438965,159.51582602749184,6.803338924700627,-163.216938467712,4398.461456421883,2436.6957232774566,8724.24100780487,132.0199432373047,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,144.90542602539062,61.80674362182617,373.5862731933594,41.323089599609375,,,,,-9.570806503295898,20.517736434936523,10.190215110778809,-75.70266723632812
70,1.0,6510.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,32.87126851081848,,,,-418.1495063574846,-6.9325456619262695,169.10838528690542,6.800947947648502,66.48740196409341,4165.547062935368,2411.5430675545986,8615.219440460205,25.96918296813965,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.67330932617188,67.57794952392578,362.7311096191406,37.43129348754883,,,,,-9.427878379821777,20.520944595336914,10.282654762268066,-76.59288787841797
71,1.0,6603.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,33.34889030456543,,,,-553.6807037823523,-6.944302558898926,153.99438878770465,6.879471179542149,-610.0373735346009,4166.295748895214,2488.9020725895634,8947.121914863586,220.65350341796875,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,145.94398498535156,79.38031768798828,467.9070129394531,33.28493118286133,,,,,-9.470185279846191,20.658432006835938,10.4761381149292,-76.5928726196289
72,0.0,6696.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,33.819629192352295,,,,-552.6431270757491,-6.948417663574219,153.99392281106654,6.831415480628861,-598.1864216029844,4457.337837116693,2505.0148926966945,8858.4855427742,38.319889068603516,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,137.191162109375,63.14602279663086,302.35888671875,29.528650283813477,,,,,-9.611527442932129,20.784502029418945,10.33090877532959,-76.4164047241211
73,1.0,6789.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,34.35384654998779,,,,-458.2831112580082,-6.906744003295898,164.07682295831685,6.753696618071526,34.25134689765864,4294.850349226305,2377.706298561549,8997.7863945961,89.08592224121094,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.81036376953125,69.68791961669922,485.68707275390625,17.327985763549805,,,,,-9.730537414550781,20.8402156829834,10.225079536437988,-77.02848052978516
74,1.0,6882.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,34.83186936378479,,,,-518.1659203369007,-6.850844383239746,156.32223111061592,6.741342940366613,-248.66162422570338,4757.952155974604,2687.4307952466875,9109.529764175415,29.27309226989746,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.88616943359375,70.65857696533203,394.3851623535156,36.01633071899414,,,,,-9.8848237991333,21.01470947265625,10.423017501831055,-77.8298568725586
75,1.0,6975.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,35.319565296173096,,,,-436.7128781888012,-6.883416175842285,166.1174863734113,6.746704664834983,76.29317332073724,4634.542312837416,2648.633479873712,9319.557445526123,130.74082946777344,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,149.70355224609375,74.31430053710938,505.7144775390625,39.1251220703125,,,,,-10.036656379699707,21.25323486328125,10.311015129089355,-78.70043182373047
76,1.0,7068.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,35.794028759002686,,,,-428.90603176591395,-6.7386322021484375,164.5332005553036,6.736176893693711,21.210355485340983,4457.3631297798565,2639.032255964197,9129.372618675232,114.05838012695312,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,147.4678192138672,66.74982452392578,370.6092529296875,46.81707763671875,,,,,-9.690333366394043,21.24909210205078,10.574379920959473,-78.70043182373047
77,1.0,7161.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,36.25727128982544,,,,-490.0243679283488,-6.847272872924805,159.67506010003353,6.741367256712571,-79.12853191376887,4817.283141725807,2622.5928990293132,9035.845656871796,177.95899963378906,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.43649291992188,72.09333038330078,386.1213684082031,27.452091217041016,,,,,-9.353767395019531,21.034679412841797,10.738716125488281,-77.4960708618164
78,1.0,7254.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,36.698294162750244,,,,-446.0447900007239,-6.729003429412842,162.49679901721692,6.735937002191857,9.93418176501341,4643.806563864472,2695.8024355218804,9051.001904964447,102.80204772949219,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,142.2749481201172,69.26300811767578,403.27685546875,35.34092330932617,,,,,-9.407508850097656,21.136337280273438,10.79983139038086,-77.55084991455078
79,1.0,7347.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,37.143523931503296,,,,-505.36463645101077,-6.8725810050964355,158.55874003349174,6.744374463604945,-179.91108312429142,4727.5314793945645,2656.7509120138393,9057.690267562866,138.1111297607422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,149.12033081054688,73.09270477294922,430.44281005859375,43.67335510253906,,,,,-9.118173599243164,21.136308670043945,11.100874900817871,-77.55084991455078
80,1.0,7440.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,37.582207679748535,,,,-557.3507338469963,-6.673617362976074,149.41383022889102,6.7350320074875105,-616.82522177845,4928.893778780455,2660.1512517882165,9122.676789283752,260.244384765625,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.04632568359375,62.844627380371094,300.1787109375,43.99152755737305,,,,,-9.142134666442871,21.252788543701172,11.018316268920898,-78.87693786621094
81,1.0,7533.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.015339612960815,,,,-426.03632835788807,-6.661356449127197,163.7666300762489,6.734802582822536,-50.94383558719351,4817.076576273928,2767.247856460178,9464.335004806519,30.01214027404785,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.51486206054688,80.88919830322266,468.5735168457031,32.5860481262207,,,,,-9.373985290527344,21.441556930541992,10.863265037536621,-80.34455871582031
82,1.0,7626.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.44552803039551,,,,-437.0965307212749,-6.661945343017578,162.6448882720807,6.734787117253066,-35.571055152562494,4386.928366640563,2887.5513295544793,9614.467735290527,30.3298397064209,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,150.27659606933594,78.48310852050781,456.0956726074219,36.16093063354492,,,,,-9.581246376037598,21.711681365966797,10.931550979614258,-80.34455871582031
83,1.0,7719.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.893264293670654,,,,-480.3956026729792,-6.625654220581055,156.99777844894516,6.734457272910171,-93.06295850614745,4798.877327037114,2964.419068825636,9537.560729026794,33.04665756225586,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,153.03436279296875,73.37451171875,387.0594482421875,33.10791015625,,,,,-9.518815994262695,21.661062240600586,10.852920532226562,-79.9720458984375
84,1.0,7812.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,39.38142538070679,,,,-430.17062860799786,-6.61488151550293,162.52138266386817,6.734231198084094,-70.72038040675126,4495.778862901913,2809.4934685838157,9500.236978530884,149.83367919921875,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,151.66680908203125,88.19583892822266,501.63800048828125,44.22494888305664,,,,,-9.500954627990723,21.692049026489258,11.228924751281738,-79.83155822753906
85,1.0,7905.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,39.877047300338745,,,,-517.0616722083068,-6.748660087585449,155.79574609968898,6.735875935738969,-306.93635154514493,5046.927486747823,2733.163925322789,9355.828436374664,145.54005432128906,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,151.63279724121094,76.00121307373047,475.93463134765625,34.019798278808594,,,,,-9.387556076049805,21.548938751220703,11.231790542602539,-79.04962158203125
86,0.0,7998.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,40.375792264938354,,,,-425.4603705183075,-6.609786033630371,160.9438982239514,6.734210769016075,-106.2870786249733,4775.952015087169,2892.4435939374102,9325.90383720398,56.77135467529297,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.7024688720703,77.01050567626953,446.5271301269531,44.38016128540039,,,,,-9.314160346984863,21.675058364868164,11.186066627502441,-79.04962158203125
87,1.0,8091.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,40.86310410499573,,,,-421.81591223132097,-6.612832069396973,163.2578882273256,6.734214453882345,-91.09767887057735,4268.7460886124645,2582.7764469781714,9335.182997703552,29.757957458496094,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,144.7757110595703,70.96289825439453,388.6883239746094,39.917930603027344,,,,,-9.252445220947266,21.651996612548828,10.956106185913086,-79.34105682373047
88,1.0,8184.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,41.35843539237976,,,,-436.3120007713829,-6.615967273712158,161.95023365403048,6.734024049699267,-74.9845413466215,4688.185022169544,2592.878066475848,9479.471791267395,117.85222625732422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,147.28817749023438,78.08690643310547,405.7061462402344,33.20915603637695,,,,,-9.606910705566406,21.78194236755371,10.958405494689941,-79.63835906982422
89,1.0,8277.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,41.871609687805176,,,,-421.1042076971018,-6.6103105545043945,163.3282013786417,6.733973432439212,-96.16715362646154,4756.102267870339,2490.153623261597,9206.45972442627,90.0718994140625,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.8768310546875,81.35234069824219,488.0262451171875,37.80915069580078,,,,,-9.131317138671875,21.422637939453125,11.222737312316895,-79.63835906982422
90,1.0,8370.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,42.36688232421875,,,,-418.61374138087865,-6.614475250244141,163.95978875912894,6.734056984759381,-77.97113828763074,4657.891531370019,2570.6423731745003,9558.642208099365,29.956960678100586,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.6465301513672,89.77034759521484,633.7614135742188,19.084609985351562,,,,,-9.56680679321289,21.715421676635742,10.89650821685791,-80.43634796142578
91,1.0,8463.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,42.825708627700806,,,,-418.949955868366,-6.608914852142334,163.65238445495987,6.733970425539925,-96.0925491665621,4852.810098576289,2686.7206454402713,9319.830290794373,114.95305633544922,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.93405151367188,75.4603500366211,417.8878173828125,16.69830322265625,,,,,-9.397589683532715,21.664836883544922,11.318449020385742,-80.43634796142578
92,1.0,8556.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,43.31218695640564,,,,-420.7503421818104,-6.608611106872559,162.60143746240067,6.73397152135938,-103.53310792599233,5222.5737924370715,2542.8802232220196,9093.736237049103,24.03431510925293,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,145.12188720703125,79.10839080810547,465.70452880859375,21.480112075805664,,,,,-9.22620677947998,21.441608428955078,11.176321983337402,-78.4402084350586
93,1.0,8649.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,43.804940938949585,,,,-420.30562297600716,-6.607010841369629,162.7510642837108,6.733950684636032,-105.17812856927326,4651.433249012117,2564.6607405824357,9284.584386825562,208.8191375732422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.3616485595703,79.71707916259766,444.59918212890625,34.5111083984375,,,,,-9.350602149963379,21.64572525024414,11.249849319458008,-80.20257568359375
94,1.0,8742.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,44.29731822013855,,,,-418.89999297880735,-6.611270904541016,163.78846425790505,6.733939472761683,-106.40037112802688,4810.880813896015,2928.3167181826016,9511.559210777283,96.38285827636719,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.98570251464844,86.3550033569336,678.6312255859375,37.41793441772461,,,,,-9.451425552368164,21.705455780029297,11.230426788330078,-80.20257568359375
95,1.0,8835.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,44.77381372451782,,,,-420.3654765147245,-6.618757247924805,163.5190295223974,6.733926714905035,-102.91392750733137,5048.585061093812,2759.345510600597,9537.089526176453,179.36660766601562,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,139.40487670898438,69.38771057128906,353.64300537109375,33.33156204223633,,,,,-9.537867546081543,21.893632888793945,11.354034423828125,-80.48148345947266
96,1.0,8928.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,45.244128942489624,,,,-429.0164562260335,-6.609137535095215,157.15790491124426,6.733914286112763,-125.61759926332613,4441.411170969727,2914.503718967475,9693.567269325256,24.719289779663086,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,144.33447265625,75.09630584716797,351.3641052246094,34.53677749633789,,,,,-9.555594444274902,21.972320556640625,11.130792617797852,-81.41644287109375
97,1.0,9021.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,45.72498297691345,,,,-421.2288552069608,-6.62242317199707,162.70263300569152,6.7339256084962384,-98.59941613918457,4953.73253544428,2922.4795910820876,9755.672567367554,26.276321411132812,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.4139404296875,89.82390594482422,582.7774658203125,30.100297927856445,,,,,-9.580547332763672,21.914602279663086,11.206327438354492,-81.48870849609375
98,1.0,9114.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,46.197946310043335,,,,-447.9020732142903,-6.630844593048096,146.31645972529975,6.7338962141773475,-99.89385144645084,5075.592387537802,2825.880993467898,9824.356097221375,238.51283264160156,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,150.63099670410156,69.7353286743164,392.9715576171875,43.12995910644531,,,,,-9.923831939697266,22.212549209594727,11.185901641845703,-82.5771255493164
99,1.0,9207.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,46.65439701080322,,,,-422.6169850602073,-6.626935005187988,162.12682526105516,6.733916532883249,-114.4742712677441,5258.892683911067,3097.89068440428,10096.182351112366,27.370407104492188,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,152.1051483154297,75.74284362792969,391.0750427246094,43.5064811706543,,,,,-9.772972106933594,22.27373504638672,11.04662799835205,-82.97880554199219
100,1.0,9300.0,0.0,0.0,7421.0,1427.0,0.0,0.0,0.0,0.0,0.0,47.10037446022034,,,,-419.7850633263631,-6.620730876922607,163.53301834008428,6.733931515141419,-85.3421001529091,5549.537916388563,2972.6869889266695,10172.623779296875,48.820072174072266,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,155.4931182861328,73.41246032714844,387.91864013671875,36.64559555053711,,,,,-9.896655082702637,22.447694778442383,11.103059768676758,-82.97880554199219
