Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4872.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,25.565927028656006,,,,-33360.06130701031,-6.488133430480957,-6182.008953585189,-1.4022984978274562,-21719.407099727567,5513.851587273609,3166.4149993996566,10208.468912124634,175.9747314453125,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.68984985351562,87.38331604003906,582.6025390625,46.67559814453125,,,,,-9.74679183959961,22.208162307739258,10.154632568359375,-84.82536315917969
57,1.0,4959.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.040050983428955,,,,-33328.166211651966,-6.506089687347412,-6161.152791298575,-2.660800213221112,-21611.434200381915,5553.726530086035,2988.1849971724855,10348.886766433716,273.9425048828125,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,184.9127655029297,104.20600891113281,578.3008422851562,53.0363883972168,,,,,-9.910900115966797,22.367218017578125,10.167773246765137,-84.076416015625
58,1.0,5046.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.513770580291748,,,,-33288.809567473094,-6.52288818359375,-6075.621645824072,-2.5376212031521987,-21693.247677179297,5516.028522617516,3234.1988059518467,10499.128819942474,30.48163414001465,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,183.42376708984375,88.99826049804688,458.7901611328125,20.10071563720703,,,,,-10.028992652893066,22.60505485534668,10.0,-84.63642883300781
59,1.0,5133.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.99693465232849,,,,-33302.147949283324,-6.520923614501953,-6132.862338947614,-2.6925001774028674,-21581.771214334563,5622.923174737513,3017.5837241035442,10655.61694574356,113.17385864257812,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,197.56884765625,130.6077880859375,1003.357421875,15.914849281311035,,,,,-10.039786338806152,22.551624298095703,10.098514556884766,-84.63642883300781
60,1.0,5220.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,27.475861310958862,,,,-33288.354323313884,-6.5162882804870605,-6128.103170268478,-1.50930989246332,-21480.023185827387,4817.735221314704,2780.4768393518457,10405.872062683105,175.34764099121094,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,179.4828643798828,92.86289978027344,440.1026916503906,38.50130081176758,,,,,-10.149625778198242,22.641265869140625,10.0,-85.01060485839844
61,1.0,5307.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,27.95480728149414,,,,-33284.86839807094,-6.5330400466918945,-6117.13516237891,-2.2148101121667847,-21509.555856525803,5304.414509104587,3043.825383361849,10493.695400238037,93.93004608154297,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,183.4877471923828,97.87600708007812,497.77911376953125,33.889442443847656,,,,,-10.32446002960205,22.78036880493164,10.06182861328125,-85.05502319335938
62,0.0,5394.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,28.42504620552063,,,,-33281.77680561526,-6.531107425689697,-6106.507165505407,-1.8555980288643499,-21525.072852663856,5349.458532141543,3243.4310071077266,10526.032147884369,44.3554573059082,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,180.64686584472656,102.51475524902344,677.4824829101562,38.33294677734375,,,,,-10.162196159362793,22.678003311157227,10.15261459350586,-85.05502319335938
63,1.0,5481.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,28.89992117881775,,,,-33283.78715081766,-6.5223894119262695,-6070.749132701592,-2.6994386668192587,-21664.10053091711,5488.591777648049,3175.6707894800093,10385.420523643494,71.66613006591797,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,181.1349334716797,86.27532958984375,446.2067565917969,36.54690170288086,,,,,-10.104461669921875,22.777021408081055,10.017294883728027,-85.05502319335938
64,1.0,5568.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.315984964370728,,,,-33262.43232963652,-6.527839183807373,-6094.729126269613,3.020471955309029,-21421.61438795143,5212.597407417736,3053.3011750287787,10931.920671463013,82.78472137451172,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,188.64071655273438,112.17384338378906,807.587646484375,51.01690673828125,,,,,-10.3818359375,22.981903076171875,10.051957130432129,-86.19825744628906
65,1.0,5655.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.752464294433594,,,,-33187.82087203788,-6.536844730377197,-6044.617659160299,4.9845294074725555,-21047.406256868653,5609.227616266273,3048.270050466458,10701.303561210632,32.4313850402832,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,193.7790985107422,98.98973846435547,465.84344482421875,45.483394622802734,,,,,-10.580817222595215,22.97352409362793,10.0,-86.19825744628906
66,1.0,5742.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,30.17688536643982,,,,-33216.72502498572,-6.541041374206543,-6048.534954649529,3.427338693332253,-21286.388568425373,5419.4437186142495,3562.46589033512,10889.408840179443,38.29816818237305,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,197.33351135253906,100.95952606201172,655.3764038085938,45.22757339477539,,,,,-10.615849494934082,23.170042037963867,10.0,-87.962890625
67,1.0,5829.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,30.6157386302948,,,,-33219.6696575081,-6.5380682945251465,-6051.133321344109,4.001798587334347,-21324.737760579446,6037.475298015551,3406.697662954063,11195.52984046936,218.97116088867188,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,190.85760498046875,86.73070526123047,411.2763977050781,38.60207748413086,,,,,-10.834855079650879,23.37010955810547,10.102606773376465,-87.962890625
68,1.0,5916.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.084121465682983,,,,-33190.345031082055,-6.539891719818115,-6037.457817509371,3.8904899652420255,-21157.510799167063,5759.435769344198,3125.3201120359195,11254.544277191162,132.84707641601562,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,197.94384765625,107.11870574951172,541.9117431640625,49.3427734375,,,,,-10.649027824401855,23.356840133666992,10.0,-87.68189239501953
69,1.0,6003.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.54029607772827,,,,-32425.10569240285,-6.547082901000977,-5774.2777540795,6.5017181118822975,-16203.988981957853,5445.605140817576,3400.41223229342,10818.341247558594,40.974342346191406,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,183.2915496826172,94.96346282958984,550.9327392578125,48.43840408325195,,,,,-10.531329154968262,23.3957576751709,10.163419723510742,-86.76854705810547
70,0.0,6090.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.946659564971924,,,,-33157.60240128784,-6.536020755767822,-6026.176987494549,4.078955703240708,-21026.544047710322,5248.1582051529285,3102.4035538601042,11162.987083435059,55.97957229614258,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,182.7196044921875,98.95770263671875,601.6090698242188,45.79936981201172,,,,,-10.358745574951172,23.397611618041992,10.308269500732422,-86.811767578125
71,1.0,6177.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.419384241104126,,,,-32897.208563602355,-6.531950950622559,-5939.627866172936,6.242152683164371,-19359.729698838724,5411.044183226838,3058.0125119344134,10726.95390701294,61.4774055480957,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,185.7598876953125,97.53021240234375,585.8082275390625,49.978782653808594,,,,,-10.235360145568848,23.379146575927734,10.293208122253418,-87.17627716064453
72,1.0,6264.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.830641746520996,,,,-33041.756228227234,-6.530189514160156,-5988.243554573749,6.019094271928138,-20378.93860547487,5371.075666005584,3044.0949393024425,10819.21522283554,60.246219635009766,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,188.88653564453125,115.03143310546875,629.112060546875,26.2861328125,,,,,-10.24891471862793,23.387413024902344,10.0,-86.65895080566406
73,1.0,6351.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.24555063247681,,,,-29864.079790220814,-6.565460205078125,-4890.201658160471,6.522161862721299,-4025.983700597734,5303.4933999954965,3023.44955100087,10842.914868116379,134.6847381591797,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,188.39828491210938,92.6810302734375,624.9200439453125,12.824088096618652,,,,,-10.358301162719727,23.38157081604004,10.030511856079102,-87.211669921875
74,1.0,6438.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.67127776145935,,,,-32520.230320224025,-6.535085678100586,-5808.053052435677,6.618791960927324,-16947.94308196196,5541.0940395004445,3214.4913538386745,10934.787955284119,83.17477416992188,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,190.7712860107422,93.33045959472656,528.2544555664062,36.32606506347656,,,,,-10.238089561462402,23.34765625,10.279629707336426,-87.97203826904297
75,1.0,6525.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.10911297798157,,,,-32006.67048639725,-6.559849262237549,-5621.647127447644,6.717510762810386,-13701.08341462839,5329.323943565631,3164.3193237834494,11374.789234161377,129.64260864257812,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,195.34776306152344,125.84781646728516,829.658935546875,24.12693977355957,,,,,-10.5225248336792,23.659215927124023,10.080290794372559,-87.97203826904297
76,1.0,6612.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.54611897468567,,,,-30992.337114102975,-6.581062316894531,-5268.161724373649,6.8313266710713645,-8410.57887475747,5813.316483508582,3127.9963272675245,11043.279159545898,276.9078063964844,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,198.4784698486328,91.43360900878906,468.81085205078125,27.76897430419922,,,,,-10.323394775390625,23.56346321105957,10.0393705368042,-87.76223754882812
77,0.0,6699.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.027835845947266,,,,-30156.172452662322,-6.588035583496094,-4980.499678265807,6.873468407356106,-5009.6271400192345,5418.29993576839,3294.426233352407,11029.399050712585,131.615478515625,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,184.27371215820312,98.31336212158203,583.2743530273438,26.450458526611328,,,,,-10.271110534667969,23.61823844909668,10.029979705810547,-88.18939971923828
78,1.0,6786.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.5099573135376,,,,-30657.500562765552,-6.587543964385986,-5150.85636924044,6.854170457207707,-6848.750717906342,5711.963715246354,3398.7904256256115,11095.476873874664,39.92425537109375,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,181.78831481933594,90.68211364746094,568.6166381835938,31.493974685668945,,,,,-10.210294723510742,23.663482666015625,10.124665260314941,-88.04559326171875
79,1.0,6873.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.98463153839111,,,,-30179.417118480676,-6.5890703201293945,-4988.131177423684,6.87684078931468,-5072.2836631403425,5764.625126509831,3338.0806329784846,11133.765231132507,135.48069763183594,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,191.27456665039062,85.41364288330078,451.2967834472656,42.36026382446289,,,,,-10.443089485168457,23.863719940185547,10.0,-88.75560760498047
80,1.0,6960.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.44288635253906,,,,-29955.042542478797,-6.571944236755371,-4912.7382782507075,6.884507806194699,-4255.159894803906,5525.935108754827,3369.947649411533,11633.841958999634,130.3250732421875,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,195.38128662109375,119.50146484375,722.7959594726562,21.164234161376953,,,,,-10.444149017333984,23.97699737548828,10.183106422424316,-89.44215393066406
81,1.0,7047.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.90104651451111,,,,-29810.01113890757,-6.575554847717285,-4861.302998133586,6.89926355990935,-3792.785680100612,5580.86837486289,3527.5964209886697,11394.35553264618,155.11289978027344,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,194.81402587890625,110.38465881347656,550.1029663085938,21.26296043395996,,,,,-10.453856468200684,23.91522979736328,10.11172866821289,-89.59028625488281
82,1.0,7134.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.36975884437561,,,,-29755.407514178187,-6.5659637451171875,-4843.069263198045,6.905346731021819,-3617.5716752348253,5919.651652160732,3290.463552183353,11322.953608512878,37.59195327758789,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,193.12127685546875,91.98394012451172,480.73541259765625,33.19187927246094,,,,,-10.378154754638672,23.97053337097168,10.162798881530762,-90.01486206054688
83,1.0,7221.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.8364040851593,,,,-29645.055959693556,-6.56638765335083,-4806.530964973282,6.900721416563429,-3295.6952619652475,5499.137748076998,3076.3461943902253,11185.831887722015,27.272785186767578,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.9533233642578,104.49541473388672,532.9354858398438,32.59050369262695,,,,,-10.213388442993164,23.99751091003418,10.1472749710083,-89.60736846923828
84,1.0,7308.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.30387616157532,,,,-29698.176496291624,-6.570914268493652,-4823.948677391081,6.91496648105188,-3481.051438355334,5489.0516348844285,3426.5684082850157,11159.679855108261,138.97763061523438,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,186.60137939453125,92.85565185546875,571.46337890625,30.407808303833008,,,,,-9.991785049438477,23.98594093322754,10.377963066101074,-89.89459991455078
85,0.0,7395.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.7669153213501,,,,-29712.093231639217,-6.562835216522217,-4830.681357490732,6.90440363806814,-3527.5373396033565,5945.564777155032,3246.4442578552157,11142.665088653564,167.95907592773438,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,182.5806884765625,87.61532592773438,466.2502746582031,16.10190773010254,,,,,-9.84638786315918,23.848995208740234,10.02345085144043,-89.04606628417969
86,1.0,7482.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.2638955116272,,,,-29660.304186300746,-6.481430530548096,-4818.637834217057,6.776624810806788,-3252.540339314855,5893.176849726973,3181.3640520252006,11389.502962112427,161.5377197265625,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,199.8420867919922,116.19397735595703,666.462158203125,20.200674057006836,,,,,-10.389829635620117,24.049955368041992,10.023950576782227,-90.06029510498047
87,1.0,7569.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.711848735809326,,,,-29640.663045134028,-6.539714336395264,-4817.462203840199,6.878590409015674,-3260.081310557209,6023.682784085986,3376.1606911536874,12104.428200244904,279.5298156738281,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,208.5034637451172,141.9677734375,969.6103515625,39.94649124145508,,,,,-10.43664264678955,24.163406372070312,10.020400047302246,-90.15713500976562
88,1.0,7656.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.19030952453613,,,,-29635.816775319432,-6.546084880828857,-4812.4693172568395,6.910090845678017,-3241.051417036184,5937.222455298764,3273.4551700435627,11493.582328796387,171.82708740234375,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,189.23736572265625,101.4776840209961,673.1829833984375,48.218894958496094,,,,,-10.6343355178833,24.346221923828125,10.049946784973145,-91.55244445800781
89,1.0,7743.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.67538332939148,,,,-29650.329108421574,-6.5116801261901855,-4832.318129457467,6.852172337454395,-3249.070877677728,6158.952635611611,3241.2204307583406,11380.641196250916,49.1652717590332,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,195.87998962402344,122.64215850830078,675.904541015625,32.31044387817383,,,,,-10.507575035095215,24.220266342163086,10.18200397491455,-90.90191650390625
90,1.0,7830.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.149961948394775,,,,-29647.84593949073,-6.498615264892578,-4832.444098274349,6.8893764184245745,-3245.083777047416,6352.546588772329,3485.6985378835952,11118.13139873743,44.132442474365234,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,194.0393524169922,114.77580261230469,670.0680541992188,12.157515525817871,,,,,-10.404680252075195,24.13274383544922,10.39848518371582,-90.69745635986328
91,1.0,7917.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.65140891075134,,,,-29643.430736060338,-6.496052265167236,-4828.191214742627,6.853627895969951,-3253.997908375612,5264.1014912375085,3338.8351525538,11098.518602371216,25.157804489135742,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,192.3968048095703,114.62081146240234,750.021728515625,43.561649322509766,,,,,-10.066899299621582,24.06179428100586,10.220335960388184,-89.04774475097656
92,1.0,8004.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.141343116760254,,,,-29657.113688814658,-6.4748711585998535,-4842.830631615357,6.840975191039874,-3239.2869374737334,5390.923637894378,3438.7018598678765,11531.494288444519,202.9951934814453,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,181.90130615234375,93.26808166503906,482.9252014160156,40.49081039428711,,,,,-10.475447654724121,24.186622619628906,10.120408058166504,-90.1491928100586
93,0.0,8091.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.603981733322144,,,,-29631.602288673785,-6.549256801605225,-4813.008211880976,6.892712206836959,-3247.9757213560247,5621.6721732150545,3249.6882204207645,11179.062865257263,172.01016235351562,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,195.19427490234375,110.78305053710938,599.66357421875,46.55719757080078,,,,,-10.333200454711914,24.10167694091797,10.211264610290527,-89.38949584960938
94,1.0,8178.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.10376596450806,,,,-29672.184412738705,-6.459042072296143,-4841.533856597555,6.859705221083297,-3287.0520694731413,5649.561525015995,3295.517144975454,11184.383942604065,81.55794525146484,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,170.93423461914062,91.44935607910156,567.8987426757812,24.833951950073242,,,,,-10.071378707885742,24.060808181762695,10.244711875915527,-89.11833190917969
95,1.0,8265.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.56857395172119,,,,-29662.55202151776,-6.475944519042969,-4850.96990878993,6.845487733561711,-3243.0242137266146,5664.641531845619,3145.6147292413025,11674.614439964294,127.45033264160156,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,188.57177734375,128.6228485107422,851.7767333984375,53.97853088378906,,,,,-10.213251113891602,24.215681076049805,10.19598388671875,-90.33771514892578
96,1.0,8352.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.05993318557739,,,,-29636.936427353892,-6.541019916534424,-4820.514583781028,6.876397121058219,-3257.960039238489,5605.179544350197,3579.6922351820867,11568.34039592743,44.05379867553711,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,184.44142150878906,89.7455062866211,546.5805053710938,48.224613189697266,,,,,-10.121346473693848,24.168487548828125,10.360345840454102,-90.07141876220703
97,1.0,8439.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.56037783622742,,,,-29655.1913899258,-6.478765964508057,-4844.563780345885,6.897961583349145,-3239.5716848809607,5893.1997100567,3364.4983720165314,11716.992374420166,149.26724243164062,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,192.8656005859375,110.63186645507812,687.7011108398438,31.818439483642578,,,,,-10.53178596496582,24.442052841186523,10.450565338134766,-92.34244537353516
98,1.0,8526.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.07285785675049,,,,-29671.852848977367,-6.447351932525635,-4850.262017992011,6.913445923952093,-3262.1876218992206,6371.346559382033,3520.62874329356,11806.943017959595,267.740478515625,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,193.66958618164062,105.8800277709961,636.0748901367188,40.74127960205078,,,,,-10.473699569702148,24.415464401245117,10.437151908874512,-91.49168395996094
99,1.0,8613.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.54968285560608,,,,-29666.006817772297,-6.447458744049072,-4856.9104818243095,6.9199607368151606,-3257.280476354995,5911.320871517576,3337.0590208367958,11578.489990234375,458.8103332519531,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,183.46705627441406,107.66519165039062,550.0443725585938,26.662918090820312,,,,,-10.557706832885742,24.475872039794922,10.179045677185059,-91.51464080810547
100,1.0,8700.0,0.0,0.0,6903.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.98225688934326,,,,-29664.145844108985,-6.45819616317749,-4856.154965077253,6.919461713457508,-3230.142834895323,6241.415732090501,3393.221270091504,11597.343080282211,22.94649314880371,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.82142639160156,99.61087799072266,559.9180297851562,34.53106689453125,,,,,-10.581217765808105,24.564428329467773,10.127348899841309,-91.6204833984375
