Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
14,1.0,1848.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,8.119600057601929,,,,-10320130.078094734,-5.999358654022217,-740008.1384186144,-2.067663470893872,-1.0651503264579368e+16,11620.100638909773,6653.526736969741,23345.515949249268,125.29324340820312,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,217.01095581054688,82.24340057373047,524.4755249023438,91.92462158203125,,,,,-24.843114852905273,18.26910400390625,10.0,-69.7198257446289
15,1.0,1980.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,8.765546083450317,,,,-10318724.113557003,-6.454929828643799,-740190.2943155229,-1.8871604567639917,-1.0661761849276184e+16,12099.936204910278,7034.145706575201,24496.154914855957,175.49020385742188,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,217.4252471923828,81.40406799316406,565.6171264648438,98.62736511230469,,,,,-25.03108787536621,19.038286209106445,10.0,-65.65505981445312
16,1.0,2112.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,9.389809846878052,,,,-11094529.758175036,-6.440295219421387,-850925.4565803133,3.2028014365657067,-1.0666576530048108e+16,12494.155321179014,7425.679797851653,25151.29355621338,281.0244445800781,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,224.52842712402344,76.74535369873047,499.5702209472656,105.9943618774414,,,,,-25.33454704284668,19.794885635375977,10.0,-71.62028503417969
17,1.0,2244.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,10.075357675552368,,,,-11154261.285919609,-6.494017124176025,-860193.2592881696,3.7908409119760664,-1.067568944473951e+16,12806.220004399618,7403.709457518569,25552.240768432617,146.8456268310547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,241.6422119140625,80.34994506835938,499.1396179199219,104.55746459960938,,,,,-24.978803634643555,20.22319221496582,10.0,-71.15174865722656
18,1.0,2376.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,10.747260570526123,,,,-10122998.3737188,-6.795707702636719,-736375.8843198016,-2.172126814813289,-1.0667771477893542e+16,12880.90041741458,7444.393587633821,25889.768787384033,150.85328674316406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,227.03018188476562,74.88861846923828,501.418212890625,96.26820373535156,,,,,-25.007591247558594,20.667695999145508,10.0,-71.508544921875
19,1.0,2508.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,11.388377666473389,,,,-11001338.727315808,-6.514361381530762,-861269.9797063414,3.9730508814624046,-1.0671138656902886e+16,13369.965411272917,7878.276979314569,26812.147262573242,231.09898376464844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,244.54315185546875,85.65504455566406,587.3195190429688,108.5046157836914,,,,,-25.225399017333984,21.32048225402832,10.0,-68.73194122314453
20,1.0,2640.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,12.071584939956665,,,,-10501853.723599361,-6.649562358856201,-790377.4763974306,-1.3008878954993295,-1.0662037398135704e+16,13794.699920943289,7992.2235619678795,27592.34976196289,172.58251953125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,245.67263793945312,85.41838073730469,505.24603271484375,108.10957336425781,,,,,-25.618410110473633,21.842985153198242,10.0,-73.68742370605469
21,1.0,2772.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,12.735941410064697,,,,-10495941.673134904,-6.589040756225586,-789557.4525578228,-1.9332074687886616,-1.0667404549513842e+16,13653.898879658092,7917.325531675585,27462.776657104492,263.0664367675781,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,267.9080810546875,104.76936340332031,647.4929809570312,106.79817962646484,,,,,-25.260324478149414,22.015979766845703,10.0,-73.43338012695312
22,1.0,2904.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,13.356974124908447,,,,-10709516.048487328,-6.530350208282471,-819923.1546340636,-3.504131139853648,-1.0666028002064058e+16,13660.48278502262,8087.1211007621005,27219.65121459961,153.70628356933594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,272.1946105957031,96.23590087890625,617.0853271484375,88.11279296875,,,,,-25.042123794555664,22.116796493530273,10.0,-73.23566436767578
23,1.0,3036.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,13.990271091461182,,,,-10601530.483367108,-6.531404495239258,-804570.465696952,-4.297888811683444,-1.0659677058643506e+16,13677.865343874151,7954.898439584393,27222.99672317505,172.5863800048828,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,263.58282470703125,101.56588745117188,639.7669677734375,111.26898956298828,,,,,-24.994274139404297,22.32794761657715,10.0,-70.15382385253906
24,1.0,3168.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,14.612363815307617,,,,-10738758.491009034,-6.5057878494262695,-824243.9399498319,-4.386625494317558,-1.066657509364844e+16,13538.707791588524,8088.52591498708,27387.083656311035,104.31893157958984,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,261.3111572265625,91.21109771728516,586.7935180664062,99.7945556640625,,,,,-24.779691696166992,22.446386337280273,10.0,-70.2328109741211
25,1.0,3300.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,15.24693751335144,,,,-10961028.50723512,-6.397027969360352,-857187.1819615304,-4.3936559551475,-1.0652890428186654e+16,13305.035584420868,7746.5029775824105,27164.471366882324,85.10374450683594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,253.64044189453125,94.32550811767578,633.5354614257812,94.28106689453125,,,,,-24.727657318115234,22.48830795288086,10.0,-73.98228454589844
26,1.0,3432.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,15.862581968307495,,,,-11078769.031236855,-6.358580589294434,-871772.1977980048,-4.76957758642223,-1.065709181222201e+16,13525.078213258223,7773.6640303467175,26736.176719665527,111.37049102783203,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,261.849365234375,87.05684661865234,509.5553894042969,91.81988525390625,,,,,-24.208459854125977,22.354900360107422,10.003049850463867,-74.33497619628906
27,1.0,3564.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,16.45944309234619,,,,-10798255.474297805,-6.396145820617676,-834463.2662324993,-4.3992521332618955,-1.0651713469615314e+16,13227.941556843844,7652.256511051922,26500.986331939697,89.84974670410156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,250.810791015625,75.9051284790039,446.1222229003906,109.23795318603516,,,,,-24.155059814453125,22.373748779296875,10.024619102478027,-72.49696350097656
28,1.0,3696.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,17.069018125534058,,,,-10737948.158007318,-6.40238618850708,-822043.9736563868,-5.461285065795811,-1.0656184015478564e+16,13400.602134473396,7390.71706645849,25643.077434539795,227.9884796142578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,252.6981201171875,79.77266693115234,584.9500732421875,113.0966567993164,,,,,-23.414270401000977,22.027280807495117,10.293973922729492,-71.68787384033203
29,1.0,3828.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,17.70453643798828,,,,-10872297.87109494,-6.401010990142822,-835255.8264388371,-8.388487730277241,-1.0652157393048784e+16,13281.703668045275,7528.982441813516,26393.79905319214,130.1368408203125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,252.43800354003906,73.76248931884766,446.2054748535156,132.6481170654297,,,,,-23.61185646057129,22.244464874267578,10.233002662658691,-74.17637634277344
30,1.0,3960.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,18.36167573928833,,,,-10450415.61256816,-6.610506534576416,-733983.7608613885,-3.5296851355324406,-1.0594499708238234e+16,13483.037677620396,7790.715994143798,26994.98344039917,91.77979278564453,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,253.01722717285156,80.0167007446289,534.2095947265625,98.04429626464844,,,,,-23.961532592773438,22.519575119018555,10.13539981842041,-75.48625946044922
31,1.0,4092.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,18.98912739753723,,,,-10498465.585414829,-6.696310520172119,-731950.607234933,-2.745490469035187,-1.0531586106816386e+16,13879.693397579771,7702.722092838762,26638.285530090332,258.8019714355469,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,261.04254150390625,95.2611312866211,683.4967651367188,124.36246490478516,,,,,-23.521163940429688,22.302297592163086,10.077512741088867,-71.84954833984375
32,1.0,4224.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,19.60986590385437,,,,-10887089.24390167,-6.8497772216796875,-742396.2527273372,-7.580603674916296,-1.0623134498650604e+16,13657.16875665838,7882.271777805198,27192.11817550659,116.85012817382812,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,247.6102752685547,98.76546478271484,628.9790649414062,87.0216064453125,,,,,-23.794391632080078,22.493515014648438,10.276865005493164,-75.87669372558594
33,1.0,4356.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,20.2972309589386,,,,-10781673.50708269,-6.860962390899658,-737207.3219460945,-6.565851470615722,-1.0604584559296408e+16,13344.167483185276,7877.145614449649,27076.3465423584,336.1678161621094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,259.1453552246094,106.61575317382812,942.812744140625,96.8604507446289,,,,,-23.741907119750977,22.52017593383789,10.391350746154785,-76.05183410644531
34,1.0,4488.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,20.933327198028564,,,,-11288835.858865716,-7.117194175720215,-725811.150069374,-5.654643759261811,-1.0508197421487626e+16,13996.575306661201,7859.009941444448,27264.296154022217,384.443359375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,257.8153076171875,89.91439819335938,569.8298950195312,90.43854522705078,,,,,-23.50726318359375,22.366941452026367,10.392633438110352,-73.36656188964844
35,1.0,4620.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,21.537572383880615,,,,-11487032.784620175,-7.0882415771484375,-751496.9178133183,-6.749695696577095,-1.0610811742113334e+16,14192.168253407333,8020.455263388354,27852.3676071167,239.68003845214844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,263.2179260253906,87.03816223144531,658.6309204101562,123.08171081542969,,,,,-23.60866928100586,22.512859344482422,10.71325397491455,-76.94477844238281
36,1.0,4752.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,22.138490438461304,,,,-10806282.713474542,-6.904592514038086,-739817.9621789093,-5.277339986490838,-1.0582896957020786e+16,14471.64579478177,8289.339261115236,27896.392379760742,211.33995056152344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,266.9128723144531,95.73810577392578,716.35302734375,116.47663879394531,,,,,-23.617568969726562,22.48378562927246,10.661730766296387,-77.90505981445312
37,1.0,4884.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,22.75016212463379,,,,-10508702.78733005,-6.96726131439209,-707297.9620587395,-2.462423418748611,-9202811780928916.0,14025.280693169796,7859.6584323279985,27494.53295135498,155.4570770263672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,261.39599609375,88.80557250976562,551.7263793945312,108.13766479492188,,,,,-23.153865814208984,22.255159378051758,10.680419921875,-76.3673095703125
38,1.0,5016.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,23.327726125717163,,,,-10989392.262745893,-7.092010021209717,-711706.5812758057,-4.4617965670437725,-9931913952528602.0,13965.252619887844,8116.6372963864405,27884.03887939453,170.71578979492188,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,268.7257995605469,84.32562255859375,643.5958862304688,96.27782440185547,,,,,-23.149009704589844,22.290372848510742,10.989141464233398,-76.90962219238281
39,1.0,5148.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,23.938311338424683,,,,-10305683.699007511,-7.106166839599609,-658065.223511616,-2.376797736285688,-6918951662048310.0,14159.622584776445,8261.852686644801,28341.515823364258,218.46543884277344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,264.9153137207031,97.59783935546875,585.8475341796875,87.45280456542969,,,,,-23.41495704650879,22.42601776123047,10.953195571899414,-76.90962219238281
40,1.0,5280.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,24.4980685710907,,,,-10425421.662737748,-6.985074043273926,-699359.6738947241,-4.217813700877216,-9378026648096970.0,14229.864454847393,8165.793912762702,28246.21324157715,102.65115356445312,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,269.2137145996094,91.2607192993164,578.0551147460938,103.48634338378906,,,,,-23.037094116210938,22.269365310668945,11.255293846130371,-76.34544372558594
41,1.0,5412.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,25.137405157089233,,,,-9468319.826725677,-6.983249664306641,-635250.3710388817,-3.1745022662945654,-7064044135630836.0,14333.331669605139,8053.345839947081,28434.821990966797,274.66424560546875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,262.0188293457031,83.99020385742188,567.8331298828125,136.90731811523438,,,,,-23.216474533081055,22.34975242614746,11.402970314025879,-77.2865982055664
42,1.0,5544.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,25.69682502746582,,,,-9454617.714032752,-6.773863792419434,-681237.2118226159,-3.1408715601235735,-8418668621277030.0,14869.648008173162,8431.472080551875,28536.99998474121,199.0932159423828,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,263.2596130371094,91.0814437866211,682.4703979492188,137.0357208251953,,,,,-22.76278305053711,22.195796966552734,11.595335960388184,-77.2865982055664
43,1.0,5676.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,26.279293537139893,,,,-8348756.445636567,-6.742223262786865,-612636.1256692059,-4.229098603681671,-6497915497687701.0,14460.35560093504,8148.75725737887,28403.172424316406,108.39100646972656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,261.74603271484375,86.68434143066406,504.819580078125,110.92719268798828,,,,,-22.798330307006836,22.165159225463867,11.51689338684082,-76.8448715209961
44,1.0,5808.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,26.859461545944214,,,,-6218574.921525519,-6.844590663909912,-458677.4308955832,-4.28051967233562,-2952497246506318.0,14435.214250304482,8244.181956028835,28721.90919113159,183.84230041503906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,265.9237365722656,95.43221282958984,556.3232421875,119.78463745117188,,,,,-22.666812896728516,22.0790958404541,11.590927124023438,-78.49300384521484
45,1.0,5940.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,27.532657623291016,,,,-2732439.469741938,-6.922071933746338,-218807.4793472656,-2.46974608133863,-173148268521728.9,14932.36385565093,8547.33887927952,29575.802478790283,149.9214630126953,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,271.83587646484375,89.6743392944336,653.0367431640625,109.34747314453125,,,,,-23.176664352416992,22.327695846557617,11.597673416137695,-79.14912414550781
46,1.0,6072.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,28.171585083007812,,,,-1953404.8392039419,-6.861034870147705,-173405.1360920873,-2.5465209737533123,-29586490972191.63,15313.245646101055,8581.926700043545,30136.01287841797,193.65992736816406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,264.32379150390625,89.65876007080078,679.5054321289062,126.49898529052734,,,,,-23.16474151611328,22.42853355407715,11.62658977508545,-79.40442657470703
47,1.0,6204.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,28.77629256248474,,,,-1491214.2089333513,-6.883387088775635,-138490.038952517,-2.4217274108943574,-369607385825.673,15495.941869388927,8895.555035700541,30782.7066116333,158.4573516845703,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,289.5771179199219,103.68628692626953,642.3265380859375,117.9221420288086,,,,,-23.37250328063965,22.51239776611328,11.932350158691406,-81.450439453125
48,1.0,6336.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,29.39424705505371,,,,-1610900.0226236205,-6.840797424316406,-150994.70741273774,-3.2353435567835844,-2175807112862.811,16418.624533161972,8991.840555259636,31593.21580505371,135.9200897216797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,279.33404541015625,108.43490600585938,709.7212524414062,91.73400115966797,,,,,-23.585887908935547,22.69769859313965,12.022998809814453,-81.63815307617188
49,1.0,6468.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,29.974323987960815,,,,-1464795.9669631124,-6.781050682067871,-140614.989817653,-2.3956293357268996,-7313972655.491456,16233.81103480946,9385.232335565588,32034.834663391113,94.79159545898438,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,296.0489501953125,100.27440643310547,723.4397583007812,90.83697509765625,,,,,-23.85524559020996,22.893308639526367,12.045598983764648,-82.07330322265625
50,1.0,6600.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,30.552607536315918,,,,-1401528.369297289,-6.609253883361816,-132698.63584195083,-2.2807007639223293,-11601341681.105366,16870.026197664665,9509.260005631702,33004.04348754883,197.6260528564453,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,302.1031494140625,99.13727569580078,586.7798461914062,135.75225830078125,,,,,-24.056650161743164,23.04458236694336,12.238297462463379,-83.98987579345703
51,1.0,6732.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,31.108057260513306,,,,-1437555.1329303463,-6.734722137451172,-137721.45567575825,-2.3743814007544657,-153793511.08055037,16080.656605402628,9452.98620728404,33523.4524307251,357.1512451171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,290.30908203125,98.2762451171875,758.2333374023438,98.42180633544922,,,,,-24.0526065826416,23.115345001220703,12.391582489013672,-85.3638687133789
52,1.0,6864.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,31.692321300506592,,,,-1436290.994363741,-6.849820613861084,-136311.27854349822,-3.0511746981825048,-11274749.031295167,17516.76142605868,10168.026525644771,34624.22999191284,188.84573364257812,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,301.2715759277344,102.95326232910156,834.591064453125,105.99578094482422,,,,,-24.31235694885254,23.314823150634766,12.60917854309082,-85.52758026123047
53,1.0,6996.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,32.30703902244568,,,,-1432498.1081959214,-6.633382797241211,-138275.88214386912,-2.329280394576966,-28745440.400530178,17390.80868209492,10116.305302508943,34640.58292007446,166.75416564941406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,304.1994323730469,114.6384506225586,788.964599609375,119.1456069946289,,,,,-24.25439453125,23.30857276916504,12.918468475341797,-85.52758026123047
54,1.0,7128.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,32.9444522857666,,,,-1395500.8458797224,-6.456158638000488,-133144.1561253771,-2.3208938141900504,-28792055.384856813,17271.663970080288,10296.738181210048,34795.65840148926,269.5478515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,299.2427062988281,100.65341186523438,651.3223266601562,85.32280731201172,,,,,-24.146160125732422,23.38115692138672,12.896940231323242,-85.59078979492188
55,1.0,7260.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,33.56991696357727,,,,-1407133.869064174,-6.435366630554199,-134927.05521495992,-4.465285694718501,-18551807.240041543,17722.95062897422,9952.23546538215,34422.33957672119,143.6342010498047,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,306.7254943847656,108.74417877197266,686.063232421875,145.1453399658203,,,,,-23.78759002685547,23.1588191986084,12.8248929977417,-84.91667175292969
