Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,5488.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,27.638118743896484,,,,-26240.227106492814,-6.451276779174805,-5138.673687825258,7.57268885552306,-2728.7900030924716,4202.319230157502,2470.2503251046946,8596.78423500061,37.02956008911133,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,132.256591796875,62.88667297363281,293.0393981933594,38.98177719116211,,,,,-8.540548324584961,18.99488639831543,10.286705017089844,-71.72345733642578
57,1.0,5586.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,28.14251971244812,,,,-26730.47512574254,-6.436405181884766,-5255.406750017995,7.777538159781214,-3324.4259717885907,4060.0004600700067,2570.13261000828,8680.234704971313,48.58158493041992,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,133.25279235839844,72.14923858642578,403.30816650390625,38.92715835571289,,,,,-8.490787506103516,19.153594970703125,10.447772026062012,-72.17359161376953
58,1.0,5684.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,28.63025188446045,,,,-26263.57092139388,-6.4526591300964355,-5071.216784543286,7.649743160779355,-1892.7332172435847,4683.364383707241,2389.4073939985965,8359.714477539062,101.30962371826172,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.5942611694336,58.23487091064453,276.0956726074219,33.66101837158203,,,,,-8.289129257202148,18.866052627563477,10.685017585754395,-72.17359161376953
59,1.0,5782.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,29.13896346092224,,,,-14171.39890618118,-6.427779674530029,-2653.1373971325575,7.490921167477351,-341.2784012299185,4479.610856114602,2432.6087269081086,8305.191813468933,101.04891967773438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.1278533935547,55.73033142089844,289.7134704589844,38.2951545715332,,,,,-8.03447151184082,18.79966163635254,10.482325553894043,-70.83810424804688
60,1.0,5880.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,29.657012939453125,,,,-20423.79759397012,-6.426197528839111,-3854.287482691089,7.002768424383979,-506.57655171716567,4431.8606488120795,2295.564950408575,8157.487082958221,183.7303009033203,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.30186462402344,57.573028564453125,361.95953369140625,40.98236083984375,,,,,-7.969052314758301,18.813037872314453,10.210073471069336,-70.83810424804688
61,1.0,5978.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,30.142208099365234,,,,-23238.214409345444,-6.430305480957031,-4426.154895302261,6.862902703244943,-1029.342546429213,4212.060634038886,2186.405382325247,8029.835695266724,191.81936645507812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.9165267944336,57.47346878051758,348.32904052734375,22.026134490966797,,,,,-7.798181056976318,18.77144432067871,10.48050308227539,-70.289794921875
62,1.0,6076.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,30.63630700111389,,,,-20005.583891783874,-6.421461582183838,-3755.654529170621,7.0020592598410145,-311.0941143055264,4166.8395612252,2426.884701251366,8281.111938118935,100.65787506103516,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.20814514160156,72.60538482666016,415.0707092285156,20.45206069946289,,,,,-8.05327320098877,19.01338768005371,10.18863296508789,-71.52891540527344
63,1.0,6174.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,31.113577842712402,,,,-8657.78782631231,-6.423428535461426,-1577.5157750485475,7.343218647819732,-39.833967051845384,4237.980935520055,2279.529239031672,8514.810960292816,153.97723388671875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.81088256835938,104.39552307128906,966.2234497070312,26.034955978393555,,,,,-7.8454365730285645,18.84320831298828,10.329957962036133,-71.52891540527344
64,1.0,6272.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,31.59771966934204,,,,-24951.62139468468,-6.418069362640381,-4702.981212838038,6.407824666101841,-534.6825041175804,3762.118739235158,2206.7576453491083,7814.8360142707825,195.1040802001953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,118.0893783569336,56.47890090942383,317.145263671875,19.688589096069336,,,,,-7.588291168212891,18.683271408081055,10.405916213989258,-70.07405090332031
65,1.0,6370.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,32.095202684402466,,,,-24524.526466470856,-6.438574314117432,-4598.765388288792,6.6337829937530906,-271.9468133432745,4150.902775141658,2249.0737052638806,7754.280816078186,154.66192626953125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.17766571044922,64.5185546875,410.0260009765625,37.85688781738281,,,,,-7.45443868637085,18.487308502197266,10.443629264831543,-68.7476806640625
66,1.0,6468.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,32.62298655509949,,,,-14931.769669480012,-6.451575756072998,-2773.264744410851,5.676671679359982,-186.44136270383413,3924.6678289880556,2407.873519893712,8032.5095047950745,100.63946533203125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.4526138305664,60.56829071044922,326.9866638183594,37.18899154663086,,,,,-7.6284098625183105,18.746782302856445,10.516881942749023,-70.47589874267578
67,1.0,6566.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,33.109190464019775,,,,-15097.057888703355,-6.5436272621154785,-2800.3471512960687,3.7182023611915467,-367.5694843253153,4265.0768483804195,2471.7802168561125,8084.222146034241,97.013916015625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.59764862060547,69.7271499633789,323.8738098144531,36.61297607421875,,,,,-7.653099060058594,18.843338012695312,10.554757118225098,-70.47589874267578
68,1.0,6664.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,33.58540487289429,,,,-13879.949601290908,-6.4687724113464355,-2558.3077533595365,6.5961889552065145,-73.22204446589853,3878.951757382373,2503.7519289429915,8194.78740119934,28.841541290283203,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.48687744140625,58.698646545410156,325.9576416015625,28.47607421875,,,,,-7.851461887359619,19.061962127685547,10.572111129760742,-71.34934997558594
69,1.0,6762.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,34.174232959747314,,,,-15581.617084469057,-6.391077518463135,-2886.2948996571854,6.592504855130857,-86.78069304293078,4216.555145263672,2243.7383697962227,8138.893805027008,122.5395278930664,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,129.11886596679688,68.5738296508789,464.1602783203125,36.223392486572266,,,,,-7.802945613861084,18.98967933654785,10.51356315612793,-71.34934997558594
70,1.0,6860.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,34.6635582447052,,,,-2547.409087326731,-6.374696731567383,-407.2086858644197,6.5423934480800545,21.649316785021615,4071.0259450284802,2338.9688874036724,8059.210062742233,185.6799774169922,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.16820526123047,67.84129333496094,371.3255615234375,12.001105308532715,,,,,-7.890562057495117,19.034198760986328,10.539595603942871,-70.70061492919922
71,1.0,6958.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,35.11791634559631,,,,-1807.2936758071762,-6.376021385192871,-269.8049270162254,6.108094772951355,-1649.6814230716504,3778.244285865706,2328.566121135745,8212.03811264038,19.217952728271484,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,127.27893829345703,71.82677459716797,403.66796875,39.1209831237793,,,,,-7.835254192352295,19.07046127319336,10.718350410461426,-71.53311920166016
72,1.0,7056.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,35.59984850883484,,,,-1315.1924870567284,-6.327852249145508,-181.2530165253848,6.985339795396979,-183.7450691989896,4373.147280274606,2378.4478971764684,8259.841073513031,14.559253692626953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.89228057861328,64.50682830810547,321.03131103515625,28.08198356628418,,,,,-7.8688530921936035,19.130311965942383,10.637931823730469,-71.53311920166016
73,1.0,7154.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,36.16963791847229,,,,-850.206680808516,-6.304032802581787,-97.03514080730487,5.989527642199742,-1765.5558621685993,3844.3365951630535,2444.0557820801605,8223.276749372482,26.514001846313477,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,119.80453491210938,58.9394416809082,387.01397705078125,32.68486022949219,,,,,-7.772768497467041,19.16025161743164,10.643967628479004,-71.3503646850586
74,1.0,7252.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,36.71755313873291,,,,-5229.424562637716,-6.3190388679504395,-912.6128810056947,6.791825617406431,-529.4003370903939,3989.993605788873,2549.5516597840056,8295.097722053528,178.999755859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.08560943603516,62.25440979003906,298.5477600097656,30.738515853881836,,,,,-7.805918216705322,19.177560806274414,10.748083114624023,-72.12551879882812
75,1.0,7350.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.25923681259155,,,,-9974.214652124436,-6.335762977600098,-1817.6123268736278,5.223302998052313,-677.3209378665488,4456.411045317747,2361.855563568009,8281.191858291626,220.74588012695312,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.16763305664062,67.39979553222656,325.8450927734375,31.716552734375,,,,,-7.698159694671631,19.105876922607422,11.04779052734375,-72.12551879882812
76,1.0,7448.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.793092250823975,,,,-616.0067760250232,-6.328982830047607,-41.882239216455034,4.3508822520999955,-396.01108686666703,4218.774966570796,2320.50518399534,8755.690838813782,208.03970336914062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,128.62667846679688,85.114990234375,655.1397094726562,23.401823043823242,,,,,-7.818573474884033,19.30999755859375,10.896366119384766,-72.52363586425781
77,1.0,7546.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,38.322927474975586,,,,-572.4931778922735,-6.295740604400635,-45.16923121351691,6.315708211346229,-2132.812612676354,4342.135372356493,2482.651806137216,8455.279641151428,14.965137481689453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.9658203125,56.66476821899414,309.4248962402344,37.942588806152344,,,,,-7.877131938934326,19.462974548339844,10.942719459533691,-72.52363586425781
78,1.0,7644.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,38.79049324989319,,,,-918.7231910734922,-6.309038162231445,-86.77617131488115,5.581549019979465,41.57497073260801,4472.9666731600855,2445.4009335435576,8345.980115890503,105.2901840209961,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.40833282470703,74.36009216308594,380.22222900390625,19.09771728515625,,,,,-7.8738813400268555,19.28223991394043,10.834602355957031,-72.40282440185547
79,1.0,7742.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.34397292137146,,,,-560.170787072533,-6.293851852416992,-31.2108497992044,5.558023131950199,-1327.5248459274171,4222.6676639853695,2328.6741220045596,8358.461381673813,116.09050750732422,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,119.27593231201172,61.19721221923828,290.87725830078125,29.88221549987793,,,,,-7.866156101226807,19.454971313476562,11.003185272216797,-73.03795623779297
80,1.0,7840.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.839579582214355,,,,-847.916946857121,-6.2918009757995605,-71.00163163243644,7.073610966961069,-174.61525783273282,4421.376020209065,2349.885480006365,8645.897448673844,40.587989807128906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.63882446289062,76.3748779296875,398.6825256347656,8.39019775390625,,,,,-7.843935966491699,19.531003952026367,10.999797821044922,-73.89707946777344
81,1.0,7938.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,40.56735610961914,,,,-543.8413401655245,-6.279244422912598,-28.32941550168511,4.185506973191431,-1282.4067805246125,4339.159896529451,2397.083685683236,8800.938497543335,27.794523239135742,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,133.5245819091797,64.65052032470703,293.67108154296875,35.4344367980957,,,,,-7.892236232757568,19.785968780517578,11.05716323852539,-74.14844512939453
82,1.0,8036.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,41.06916356086731,,,,-527.7396164070924,-6.2985520362854,-18.381568082965533,5.5909590790226,-3546.6874818904084,4757.767811818999,2479.6726853126966,8723.589497089386,25.39900779724121,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.00591278076172,61.750606536865234,277.7994079589844,32.7216796875,,,,,-7.762101650238037,19.701866149902344,11.091951370239258,-74.14844512939453
83,1.0,8134.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,41.565425634384155,,,,-495.06695656359005,-6.283616542816162,-21.310241229108676,-50.123766252368796,-2847.031004113268,4685.81714930583,2580.2596246384705,8547.476384878159,118.96307373046875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,118.89297485351562,75.68853759765625,410.0174255371094,17.04498863220215,,,,,-7.710341453552246,19.67743492126465,11.213446617126465,-73.14208221435547
84,1.0,8232.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.062843561172485,,,,-624.9805692887999,-6.307407379150391,-55.66072811187605,7.260196177428986,-363.863062444053,4325.8310084634895,2560.058919143393,8477.610335350037,110.26547241210938,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.8621826171875,82.4951171875,515.9075927734375,35.097652435302734,,,,,-7.44868278503418,19.5454158782959,11.255282402038574,-72.653076171875
85,1.0,8330.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.50556826591492,,,,-517.8623520175062,-6.330388069152832,-18.83944985154236,-35.06461031728364,-2853.1857730748925,4350.357643993533,2559.5440777894137,8531.570631027222,112.4171142578125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,129.21592712402344,72.00018310546875,424.2327575683594,36.735836029052734,,,,,-7.633027076721191,19.719707489013672,11.583312034606934,-73.1395263671875
86,1.0,8428.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.258949756622314,,,,-608.3439133122688,-6.3077712059021,-89.70477843826538,3.4652052473043766,-810.7807459142044,4250.821289269292,2530.8270789061744,8590.34812092781,113.46966552734375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.32015228271484,64.44554138183594,360.0570983886719,17.61488151550293,,,,,-7.5566630363464355,19.72393035888672,11.102822303771973,-73.1395263671875
87,1.0,8526.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,44.12934970855713,,,,-512.4035097791115,-6.276850700378418,-25.727189826339394,3.460153079064643,-507.5479826796513,4683.2436751832765,2349.3940301239745,8586.329478263855,131.2359161376953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,127.14331817626953,59.81316375732422,337.807373046875,32.66856002807617,,,,,-7.659771919250488,19.791349411010742,11.375146865844727,-73.71635437011719
88,1.0,8624.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,44.61440968513489,,,,-764.0195052010296,-6.243578910827637,-286.922197676361,-1.1865258056043306,-351.3407882929761,4473.782762848601,2644.4308605852684,8655.983209133148,104.9313735961914,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.59455871582031,66.12620544433594,368.1602478027344,16.111799240112305,,,,,-7.583925247192383,19.753313064575195,11.228958129882812,-73.71635437011719
89,1.0,8722.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.01840424537659,,,,-604.8015325629085,-6.2661566734313965,-106.56757785828329,-6.290020357348177,-885.4462450514702,4180.775214866716,2462.0918944763043,8563.110816955566,30.395858764648438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.30624389648438,67.24922943115234,345.27423095703125,20.94359588623047,,,,,-7.75252103805542,19.826414108276367,11.072016716003418,-74.00568389892578
90,1.0,8820.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.634411334991455,,,,-648.0363787748635,-6.283820629119873,-188.34961113457035,3.486931284693286,-602.418671469869,4313.047490966564,2540.601143873478,8760.803933620453,113.16563415527344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,132.4683074951172,68.13740539550781,377.0318298339844,20.29697608947754,,,,,-7.694927215576172,19.799657821655273,10.974615097045898,-74.00568389892578
91,1.0,8918.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.04966425895691,,,,-504.6923778976625,-6.271945953369141,-55.035051696929045,0.8014798987441322,47.89080227261757,4339.106075257671,2567.472345148019,8736.741822719574,121.9993896484375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,127.88912200927734,65.917724609375,336.306884765625,22.85740852355957,,,,,-7.793270111083984,19.895471572875977,11.208893775939941,-73.95247650146484
92,1.0,9016.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.45469617843628,,,,-975.4328929008834,-6.250674724578857,-519.0166148656958,2.992483457976434,-430.8652625261647,4334.794807112947,2503.9312938303124,8752.526942253113,119.00553894042969,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.95448303222656,68.15826416015625,363.697021484375,32.072509765625,,,,,-7.793981075286865,19.935951232910156,11.207010269165039,-74.1336441040039
93,1.0,9114.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.926695108413696,,,,-700.0403316274345,-6.231586456298828,-253.44239244101382,1.511618426833515,-188.31260432401618,4439.646904458805,2273.14858665701,8764.49185037613,120.1035385131836,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.99824523925781,73.29085540771484,376.2712097167969,19.909944534301758,,,,,-7.709758281707764,19.83884620666504,11.25233268737793,-74.87620544433594
94,1.0,9212.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.42721343040466,,,,-699.0972089419995,-6.250192642211914,-239.07613155999604,-81.51935121067095,2523.220455402541,4371.038537463363,2614.893258674429,8862.304408550262,21.44329833984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.4492416381836,62.50531768798828,324.8189697265625,25.364648818969727,,,,,-7.857979774475098,20.084487915039062,11.372716903686523,-74.87620544433594
95,1.0,9310.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.961588859558105,,,,-752.1133726684675,-6.245405197143555,-221.86227464387497,-10.286423293210799,-2423.097195659631,4330.670970945942,2500.081979409251,8838.785597801208,114.19164276123047,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.11241149902344,76.15898132324219,385.69451904296875,22.060239791870117,,,,,-7.724442481994629,20.082839965820312,11.377222061157227,-74.36505126953125
96,1.0,9408.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.43035554885864,,,,-1265.4881651563226,-6.198060989379883,-806.345751902399,0.6399298847859964,-80.52902677902624,4428.680839017946,2402.9499459559142,8970.474487781525,115.17782592773438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,126.02476501464844,92.84927368164062,695.1084594726562,31.916847229003906,,,,,-7.597280979156494,19.989412307739258,11.740396499633789,-73.77034759521484
97,1.0,9506.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.901012897491455,,,,-1523.3079132580474,-6.162774562835693,-1056.8753728287772,2.513089455252681,-189.91477420936772,4356.039320702455,2372.925402569802,8551.638884544373,14.616893768310547,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.52633666992188,64.81800842285156,316.7580261230469,36.92872619628906,,,,,-7.3457183837890625,19.826845169067383,11.572723388671875,-73.56654357910156
98,1.0,9604.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.37341547012329,,,,-689.4391778466425,-6.229538440704346,-222.915291190382,0.7771529587304417,53.62785797728409,4599.099523894641,2619.0536269159256,8621.273569107056,9.528802871704102,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,121.13423919677734,68.2089614868164,362.794189453125,30.381437301635742,,,,,-7.3949809074401855,19.840770721435547,11.69484806060791,-73.56654357910156
99,1.0,9702.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.8935763835907,,,,-1678.4405104381017,-6.145363807678223,-1211.965109530957,0.32063237033770065,-277.5271921002409,4788.793355445472,2371.8380637338323,8527.403578281403,128.4525146484375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,124.06842803955078,67.32600402832031,387.19580078125,22.872859954833984,,,,,-7.608518600463867,19.96650505065918,11.68424129486084,-73.53072357177734
100,1.0,9800.0,0.0,0.0,7769.0,1488.0,0.0,0.0,0.0,0.0,0.0,50.39159941673279,,,,-1931.909922564961,-6.1571245193481445,-1459.2540446957655,-1.497562863981853,-48.988909349956565,4334.073486328125,2435.3959062832478,8550.041277885437,26.37059211730957,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,120.69145965576172,67.86308288574219,319.61273193359375,24.766576766967773,,,,,-7.483633041381836,19.844017028808594,11.641485214233398,-73.672607421875
