Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4760.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,25.181674480438232,,,,-63318.48301017186,-6.128785133361816,-26603.290522171454,-1.552551422590559,-147009.7126052082,6725.622985368616,3739.6344205940145,12924.701885223389,133.67410278320312,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,205.7443084716797,119.11058044433594,784.1878662109375,53.75521469116211,,,,,-10.366180419921875,23.949684143066406,10.112825393676758,-93.92557525634766
57,1.0,4845.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,25.652184009552002,,,,-62992.800349229605,-6.133452892303467,-26489.698919637263,-1.9787923676520716,-144936.4716832248,6486.374803543091,3922.343763221548,12821.081090927124,164.2362060546875,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,213.2747039794922,102.76437377929688,626.225830078125,45.35894775390625,,,,,-10.28239631652832,23.956159591674805,10.054652214050293,-93.92557525634766
58,1.0,4930.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.132419109344482,,,,-61808.41345244903,-6.161742210388184,-26138.78464145046,-2.14392263031549,-137970.45692977466,6686.888192143159,3662.721577670031,12715.519659042358,25.055898666381836,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,206.8057403564453,98.55345153808594,535.4382934570312,53.01048278808594,,,,,-10.181255340576172,23.862886428833008,10.071146965026855,-93.38206481933594
59,1.0,5015.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.606986045837402,,,,-59921.06649438096,-6.1942362785339355,-25482.616281803013,-2.2352666661665475,-129177.71067687687,6816.402485252829,3699.667459836581,12721.510661125183,46.251136779785156,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,211.77615356445312,117.45269775390625,620.1401977539062,55.05977249145508,,,,,-10.234957695007324,23.907094955444336,10.237837791442871,-93.38206481933594
60,1.0,5100.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,27.07709002494812,,,,-59903.31984723963,-6.199648857116699,-25551.393456010923,-2.101510130488887,-129366.06861254199,6489.319750236063,3648.6657583689394,12578.036273956299,19.842721939086914,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,205.48342895507812,110.05570983886719,640.9681396484375,38.77830505371094,,,,,-10.196270942687988,23.980438232421875,10.255722045898438,-92.93930053710938
61,0.0,5185.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,27.589738607406616,,,,-60038.710156062676,-6.188071250915527,-25575.732623505337,-2.1536462901067335,-129781.25093424108,6306.520557740156,3609.681269326158,12686.347030639648,183.90628051757812,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,220.54209899902344,116.29190826416016,654.548583984375,24.006914138793945,,,,,-10.035905838012695,23.93352508544922,10.096826553344727,-93.51701354980469
62,1.0,5270.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,28.134285926818848,,,,-58016.73992981294,-6.220182418823242,-24609.083917274562,-2.7207644041928796,-120848.11838923022,6417.106798845179,3738.5627979514734,12459.240701675415,29.589595794677734,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,210.85543823242188,117.57716369628906,624.1740112304688,49.98920440673828,,,,,-10.002511978149414,23.861438751220703,10.224227905273438,-93.51701354980469
63,1.0,5355.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,28.589426040649414,,,,-58866.52945058666,-6.206246376037598,-25067.64482869167,-2.4301686524581796,-124988.69530292746,6137.531849378698,3618.987511375502,12595.172622680664,22.724916458129883,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,212.2101287841797,102.86460876464844,479.9384460449219,60.00505447387695,,,,,-10.044646263122559,23.973764419555664,10.137506484985352,-93.66038513183594
64,1.0,5440.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.06620478630066,,,,-57558.790266360425,-6.227254390716553,-24344.54927541934,-2.8240719405552777,-118872.62360297848,6943.543023883595,3673.4871142010884,12743.496897697449,236.05213928222656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,215.30255126953125,107.3184814453125,501.0102844238281,46.60496139526367,,,,,-10.180154800415039,24.06254005432129,10.238706588745117,-94.78569030761719
65,1.0,5525.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.608293533325195,,,,-49987.74045385396,-6.224888324737549,-19909.73552415176,-2.98118427255084,-82349.1068245537,6166.576132404103,3792.9391936366774,12889.57008934021,117.49752807617188,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,219.72164916992188,113.58427429199219,666.3226928710938,63.59542465209961,,,,,-10.379389762878418,24.194562911987305,10.258827209472656,-94.78569030761719
66,1.0,5610.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,30.135582447052002,,,,-54132.73102960312,-6.223396301269531,-22338.27952689199,-3.04427812042681,-102362.40203052344,6334.569229193295,3803.8801557282777,12621.884899139404,53.14470672607422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,216.5128173828125,113.45803833007812,641.2763671875,45.63884735107422,,,,,-10.399457931518555,24.17605209350586,10.25065803527832,-93.92876434326172
67,0.0,5695.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,30.762953519821167,,,,-55511.688078789615,-6.2284111976623535,-23146.601393161716,-2.9989119536189257,-108959.73164798807,5847.407356486601,3504.238607504425,12446.541431427002,26.22869110107422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,200.1839599609375,116.51150512695312,606.1259155273438,68.69634246826172,,,,,-10.258926391601562,24.120756149291992,10.35584831237793,-93.19998931884766
68,1.0,5780.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.278228998184204,,,,-56045.67533347434,-6.226806640625,-23459.659498762838,-2.987542286642449,-111659.7964906641,6187.8198960472555,3636.9334511585716,12277.328643798828,111.3995361328125,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,211.72879028320312,106.0313949584961,534.133056640625,38.321746826171875,,,,,-9.886859893798828,23.854097366333008,10.26488971710205,-93.19998931884766
69,1.0,5865.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.774720668792725,,,,-52726.43610614714,-6.224440574645996,-21514.167876680705,-3.0654511683711383,-95072.81038713046,6125.477509655672,3507.051337184875,12224.761233329773,28.18222999572754,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,200.33963012695312,100.61282348632812,477.6109924316406,50.53752517700195,,,,,-9.862302780151367,23.757539749145508,10.121803283691406,-92.38789367675781
70,1.0,5950.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.301454067230225,,,,-40179.91184626502,-6.217939376831055,-14164.344564275918,-2.917623899283324,-33932.0412896819,5925.251593589783,3419.9375286957766,12296.932158470154,154.87718200683594,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,201.20240783691406,102.36319732666016,594.546142578125,36.384559631347656,,,,,-10.005241394042969,23.96474838256836,10.108074188232422,-93.21759796142578
71,1.0,6035.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.787708044052124,,,,-46934.0024782295,-6.22806978225708,-18119.30521277342,-2.917109768101213,-67222.6018370836,6519.598475804049,3353.572281426428,12221.241107940674,132.014892578125,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,193.1194610595703,105.0929946899414,683.6219482421875,41.969947814941406,,,,,-9.968039512634277,23.852584838867188,10.161293983459473,-93.21759796142578
72,1.0,6120.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.28537106513977,,,,-37940.91147805279,-6.208832740783691,-12855.78923732915,-2.951955998495539,-23136.64014314914,6063.8190176346725,3427.3634146752847,12083.192840576172,211.89730834960938,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,199.33621215820312,99.54096984863281,521.58349609375,49.26633071899414,,,,,-10.058748245239258,24.040077209472656,10.331244468688965,-93.54703521728516
73,1.0,6205.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.734935998916626,,,,-45839.40389297461,-6.212426662445068,-17477.324492053882,-3.1200925710604466,-62004.54120103009,6161.984003717759,3378.6354458406176,12386.15288734436,46.379371643066406,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,208.5747528076172,89.93697357177734,565.9356689453125,50.11100769042969,,,,,-9.963898658752441,23.93760871887207,10.107399940490723,-93.62481689453125
74,0.0,6290.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.14509153366089,,,,-35380.07795700562,-6.193245887756348,-11367.498303082226,-2.76214845814431,-12156.93035464215,6189.158202294742,3442.384444456149,12395.137113571167,181.0995635986328,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,202.19595336914062,95.94855499267578,511.05810546875,44.21164321899414,,,,,-10.28368091583252,24.207002639770508,10.276376724243164,-93.62481689453125
75,1.0,6375.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.59770441055298,,,,-44373.19559777703,-6.198028087615967,-16617.91173871585,-3.1300194613082954,-54135.75367737611,6071.183442452375,3549.8321673686287,12277.027771949768,35.948768615722656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,203.54397583007812,85.65504455566406,459.9127502441406,59.990234375,,,,,-9.745652198791504,23.96151351928711,10.445347785949707,-93.62481689453125
76,1.0,6460.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.093719720840454,,,,-38701.547884385196,-6.197416305541992,-13297.325460477357,-2.952426474072768,-26191.73660122415,6482.039128584021,3521.0641175531014,12235.141901016235,51.6943473815918,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,215.3432159423828,114.20246887207031,715.2525024414062,46.685157775878906,,,,,-9.960311889648438,24.00692367553711,10.269464492797852,-93.0963134765625
77,1.0,6545.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.54004406929016,,,,-39574.74687759683,-6.186624526977539,-13807.309560180864,-3.0888589857942175,-30011.699625669513,6020.219817301806,3275.9750617998175,12482.47593832016,14.677945137023926,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,206.74774169921875,110.18014526367188,744.8535766601562,33.98841094970703,,,,,-9.999072074890137,24.20077133178711,10.31003189086914,-94.78005981445312
78,1.0,6630.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.02367830276489,,,,-34323.72967432525,-6.179381847381592,-10758.71519273024,-2.5909593523702084,-8101.128344226245,6535.230760776295,3556.211967059185,12748.84225845337,66.18436431884766,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,211.47706604003906,98.87727355957031,563.7672119140625,68.48352813720703,,,,,-10.213595390319824,24.296833038330078,10.318102836608887,-95.16996765136719
79,1.0,6715.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.48200082778931,,,,-34594.53357429741,-6.175367832183838,-10913.669102789123,-2.741679795033926,-8901.21288263003,5707.017571909288,3937.534459644743,12690.932349205017,29.790132522583008,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,206.86004638671875,111.5685043334961,609.2876586914062,44.79771041870117,,,,,-10.212403297424316,24.414602279663086,10.21928882598877,-95.16996765136719
80,1.0,6800.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.941768407821655,,,,-35379.34281554409,-6.178844928741455,-11362.762626603002,-2.873327697654387,-11209.198649476146,6102.663775141099,3662.8394401035475,12374.365292549133,168.5031280517578,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,200.51016235351562,100.71465301513672,552.7247314453125,38.60157775878906,,,,,-10.16709041595459,24.269941329956055,10.407844543457031,-93.60633850097656
81,0.0,6885.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.39687967300415,,,,-37489.757152386715,-6.184427261352539,-12588.793532309854,-3.0437783931997466,-20066.330508655265,6497.467059258854,3798.8029045782764,12563.768125534058,24.10348892211914,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,201.1582489013672,89.1630630493164,502.20660400390625,61.459651947021484,,,,,-10.056537628173828,24.31635856628418,10.439722061157227,-94.1878890991211
82,1.0,6970.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.90316414833069,,,,-32852.07717452536,-6.171728610992432,-9927.572707070995,-2.6897312411939893,-4687.5758827634245,5972.584513697905,3510.18206250449,12661.950373649597,210.5566864013672,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,207.97979736328125,113.93731689453125,655.9498901367188,47.41631317138672,,,,,-10.10568904876709,24.407325744628906,10.541664123535156,-94.79810333251953
83,1.0,7055.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.36268377304077,,,,-35782.33906736182,-6.189271450042725,-11597.666854803541,-3.027576479479653,-12509.323989192,6208.914699823717,3611.6633634975105,12749.010833740234,343.3661193847656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,211.1917266845703,118.0431900024414,620.385009765625,48.49806213378906,,,,,-10.046160697937012,24.456462860107422,10.722906112670898,-94.85224151611328
84,1.0,7140.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.83867406845093,,,,-32839.10405561314,-6.180769443511963,-9921.133748465427,-2.7928024116998516,-4368.818498650237,6881.309666173598,3439.870645090209,12577.561401367188,198.46832275390625,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,200.5715789794922,102.46644592285156,492.9717712402344,47.2885856628418,,,,,-10.075173377990723,24.41731071472168,10.648819923400879,-94.85224151611328
85,1.0,7225.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.284832239151,,,,-31177.98139809992,-6.177120208740234,-8998.653778612168,-2.609465171814297,-3090.162021087355,6655.969136855181,3328.6025562674604,12451.074502944946,347.0649108886719,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,210.0225830078125,114.49064636230469,783.161376953125,63.13263702392578,,,,,-10.147177696228027,24.470090866088867,10.766725540161133,-93.97325134277344
86,1.0,7310.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.74798250198364,,,,-31176.002318003157,-6.172257900238037,-8982.070499371244,-2.644885258451028,-3067.6073791250064,6567.853684728286,3615.509017457081,12533.104820251465,149.0388641357422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,207.6776885986328,119.13125610351562,696.3076782226562,40.72010803222656,,,,,-9.839086532592773,24.433605194091797,10.936980247497559,-94.16583251953125
87,0.0,7395.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.21938943862915,,,,-33114.664641480085,-6.187906742095947,-10060.241070262484,-2.738834780017134,-4705.743651993799,6371.891772124347,3686.48733325433,12537.935904502869,61.482364654541016,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,213.85260009765625,131.776611328125,967.95556640625,62.193729400634766,,,,,-9.996829986572266,24.47653579711914,10.927353858947754,-94.16583251953125
88,1.0,7480.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.70207452774048,,,,-30553.915280390014,-6.170998573303223,-8649.604210327443,-2.78052212305946,-2627.567673381846,6189.042687606811,3578.718305879575,12435.074695587158,21.441072463989258,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,201.09446716308594,106.181396484375,577.509521484375,52.88951873779297,,,,,-9.760459899902344,24.27098274230957,11.130227088928223,-94.16583251953125
89,1.0,7565.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.14794564247131,,,,-30135.82173439374,-6.173315048217773,-8409.11304248181,-2.506897871143598,-2620.223612261321,6327.1031995661115,3413.7725660318147,12439.909019470215,89.31063079833984,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,199.4558868408203,115.61144256591797,785.6841430664062,48.55758285522461,,,,,-9.991520881652832,24.41695213317871,11.119378089904785,-94.14672088623047
90,1.0,7650.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.573750495910645,,,,-30517.452751509707,-6.175393581390381,-8591.922736232003,-2.24462508887798,-2702.517508282301,5907.460018595527,3408.125964099521,12493.254479408264,415.3927917480469,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,201.561279296875,123.91366577148438,821.9201049804688,45.30575942993164,,,,,-9.890558242797852,24.39777374267578,10.812304496765137,-94.26210021972656
91,1.0,7735.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.022096157073975,,,,-30485.34992417481,-6.172924041748047,-8568.634140416965,-2.744111408599164,-2505.7728311015617,6647.461001586914,3713.729113957113,12509.86455154419,214.29135131835938,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,205.26895141601562,105.0792007446289,596.8789672851562,73.3475112915039,,,,,-10.173295021057129,24.574825286865234,11.155696868896484,-94.58048248291016
92,1.0,7820.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.46610188484192,,,,-31003.87462503808,-6.172228813171387,-8884.213388929573,-2.6957417422560632,-2413.4544416283816,5689.985721453499,3630.119323340452,12434.448246955872,37.56865692138672,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,191.12615966796875,103.06280517578125,596.0618286132812,16.728883743286133,,,,,-9.889710426330566,24.324350357055664,11.122200012207031,-93.73460388183594
93,1.0,7905.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.89877367019653,,,,-30117.87539884578,-6.173524856567383,-8407.66107511068,-2.735269653017041,-2434.304238139504,6334.9282168332265,3697.7721667962287,12437.925360679626,28.099857330322266,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,200.4093017578125,124.24853515625,695.9706420898438,30.957801818847656,,,,,-9.981578826904297,24.29814338684082,10.992330551147461,-94.57075500488281
94,0.0,7990.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.31199336051941,,,,-31515.422588591337,-6.186678409576416,-8888.221715646574,-2.7679777111456336,-2262.9126775240366,6527.958378544976,3912.629415588337,12659.563956260681,73.88304901123047,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,193.6844482421875,97.41336822509766,488.5668640136719,46.99640655517578,,,,,-10.16838264465332,24.542184829711914,11.221678733825684,-94.80440521240234
95,1.0,8075.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.77556800842285,,,,-30605.503734589023,-6.187853813171387,-8307.223868911218,-2.1548652029573043,-2296.773701603592,5879.842402065501,3591.263705076676,12659.504078865051,225.22157287597656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,194.36582946777344,97.42984008789062,493.1493225097656,53.0777473449707,,,,,-10.192804336547852,24.618642807006836,10.971694946289062,-94.94317626953125
96,1.0,8160.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.231444120407104,,,,-32221.6132149327,-6.193568229675293,-9193.299533746738,-2.709615837756464,-2546.58513788177,6443.07978591919,3942.096129220805,12847.901955604553,85.73199462890625,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,201.43853759765625,114.52114868164062,601.9336547851562,41.62308120727539,,,,,-10.205236434936523,24.68120765686035,11.210494041442871,-95.4844741821289
97,1.0,8245.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.67412829399109,,,,-31689.397794653665,-6.1830220222473145,-9083.994705242825,-2.6328841624974473,-2292.8576201029755,6775.602465248108,3840.8003920558945,12881.85555934906,84.50001525878906,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,197.443359375,108.85181427001953,689.0902709960938,41.14927673339844,,,,,-10.271452903747559,24.823623657226562,11.256155014038086,-95.4844741821289
98,1.0,8330.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.14463806152344,,,,-30913.08637881376,-6.184274673461914,-8464.093977230246,-1.7642123419939684,-2120.759622153405,6515.506723628325,3877.032853198962,12911.912969589233,60.119808197021484,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,198.22410583496094,112.54231262207031,635.2210083007812,43.19681930541992,,,,,-10.2044677734375,24.717243194580078,11.309958457946777,-95.90296173095703
99,1.0,8415.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.61221671104431,,,,-30411.171543112592,-6.177408695220947,-8197.60359574229,3.5286837515262643,-2552.0438714880015,6321.092876984091,3564.7857444806764,13037.61081790924,191.46607971191406,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,211.30050659179688,130.9110870361328,931.9318237304688,40.64286422729492,,,,,-10.317626953125,24.961334228515625,11.231880187988281,-96.30308532714844
100,1.0,8500.0,0.0,0.0,6777.0,1366.0,0.0,0.0,0.0,0.0,0.0,46.049516916275024,,,,-30351.467970687838,-6.171298980712891,-8146.236439783922,-1.6388654050221507,-1984.0009173692545,6783.093839880999,4001.7446048278493,13124.993974685669,39.109798431396484,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,205.30862426757812,104.44027709960938,609.9036254882812,39.17088317871094,,,,,-10.119270324707031,24.89706039428711,11.608816146850586,-96.30308532714844
