Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
18,0.0,1062.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,6.2172815799713135,,,,-358511.5037337695,-5.24021053314209,-197434.77589357566,-41.1406772693311,-1.7829304432392136e+18,1603.411273794659,958.7746589183149,3322.2790517807007,19.461524963378906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,73.6080322265625,36.98476791381836,218.51565551757812,23.607280731201172,,,,,-1.8341645002365112,9.690272331237793,11.512161254882812,-48.00041198730469
19,1.0,1121.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,6.578752517700195,,,,-318875.6087564836,-5.102879524230957,-185595.02191128378,-41.1406772693311,-7.248575591196888e+16,1753.3713477344836,955.7472661476448,3377.480619430542,12.419503211975098,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,72.95243835449219,29.936525344848633,167.27267456054688,26.77090072631836,,,,,-2.113097667694092,10.052643775939941,11.47474193572998,-52.106136322021484
20,0.0,1180.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,6.908229827880859,,,,-313500.63427723653,-5.082474231719971,-197533.88256534853,-41.1406772693311,-3.802521418614039e+18,1912.3849354113563,992.8553174688366,3590.7533864974976,138.62794494628906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,79.67225646972656,33.21732711791992,187.80154418945312,23.289894104003906,,,,,-2.3541743755340576,10.573841094970703,11.528707504272461,-52.106136322021484
21,1.0,1239.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,7.243435382843018,,,,-270755.6586310198,-5.068487167358398,-182906.73686097364,-41.1406772693311,-8.327034827118659e+19,1813.8647043907035,1130.1156405872657,3851.179030895233,23.482633590698242,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,82.82646179199219,39.84136962890625,197.18898010253906,19.647560119628906,,,,,-2.4483630657196045,10.867395401000977,11.496355056762695,-55.86872482299805
22,0.0,1298.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,7.569803476333618,,,,-484033.04982384434,-5.044449806213379,-372718.5982294356,-41.1406772693311,-1.5367538893025755e+20,2166.465586274357,1061.6804519374996,3922.0731234550476,94.68868255615234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,94.8720474243164,49.54720687866211,255.3649444580078,25.891918182373047,,,,,-2.7563529014587402,11.258832931518555,11.649799346923828,-55.86872482299805
23,1.0,1357.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,7.888992786407471,,,,-514646.80182210024,-5.03723669052124,-413616.71982544917,-41.1406772693311,-1.574272742487409e+21,2255.4007705429854,1326.1315715560613,4434.007283210754,14.566471099853516,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,99.99795532226562,45.8800048828125,220.2152099609375,23.36872100830078,,,,,-2.8280603885650635,11.702035903930664,11.821813583374023,-59.709617614746094
24,1.0,1416.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,8.256292343139648,,,,-391734.1505845557,-4.995970726013184,-322967.1059856327,-41.1406772693311,-6.845060073140212e+21,2286.9132408206747,1239.7641327897438,4452.608241081238,126.01222229003906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,103.21312713623047,48.2464485168457,297.1133117675781,33.306907653808594,,,,,-3.1016533374786377,12.057145118713379,11.96437931060791,-62.8995246887207
25,0.0,1475.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,8.575421333312988,,,,-454946.67676870356,-4.95509672164917,-380952.3062042899,-41.1406772693311,-2.9215676014700674e+21,2417.366435729851,1315.7226980886057,4722.568781852722,164.37966918945312,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,108.11457824707031,44.26216125488281,222.90859985351562,33.09831619262695,,,,,-3.2282497882843018,12.476622581481934,11.852728843688965,-62.8995246887207
26,1.0,1534.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,8.933961868286133,,,,-766006.81961813,-4.994096755981445,-643507.4336069104,-41.1406772693311,-4.03335221016386e+22,2434.6244320950263,1470.1726673874791,4953.709226608276,39.306758880615234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,111.11878204345703,52.32239532470703,288.2546691894531,30.73531723022461,,,,,-3.5102639198303223,12.87048625946045,11.681528091430664,-66.668212890625
27,0.0,1593.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,9.291078090667725,,,,-815841.2433980086,-4.9529032707214355,-687675.8011065455,-41.1406772693311,-2.4205326282675473e+22,2573.4045717756626,1437.4455495070426,5149.790393829346,22.40572166442871,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.15772247314453,64.21292114257812,365.9765319824219,31.349897384643555,,,,,-3.683864116668701,13.234556198120117,11.844881057739258,-66.668212890625
28,1.0,1652.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,9.661320447921753,,,,-834571.7133819481,-4.933986663818359,-705329.418552668,-41.1406772693311,-6.246475804595547e+22,2596.306387933634,1609.5743129799628,5509.490430831909,12.238485336303711,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.09501647949219,60.51552200317383,344.57012939453125,33.129730224609375,,,,,-4.028357028961182,13.638508796691895,11.666119575500488,-69.53181457519531
29,1.0,1711.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,10.022046327590942,,,,-837636.785349189,-4.948514938354492,-709076.6701704193,-41.1406772693311,-6.269398336489286e+23,2825.388740539551,1646.4475711023338,5505.740900039673,41.568626403808594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.63359832763672,61.157859802246094,309.7113037109375,34.377811431884766,,,,,-4.1845784187316895,13.918425559997559,11.649696350097656,-71.82453155517578
30,0.0,1770.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,10.359349012374878,,,,-833398.4976410945,-4.8812642097473145,-706622.37697326,-41.1406772693311,-2.2486752616161738e+23,3156.199074858326,1620.0696561005684,5887.969957351685,15.265785217285156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,139.964111328125,65.20150756835938,364.7671813964844,37.23078155517578,,,,,-4.338233947753906,14.305181503295898,11.68265151977539,-71.82453155517578
31,1.0,1829.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,10.683226346969604,,,,-844624.2813597729,-4.914159774780273,-715958.5037085429,-41.1406772693311,-3.2793926480933157e+22,2848.0489699153577,1758.5483435860272,6006.639959335327,177.71990966796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.3285369873047,87.76676177978516,578.2740478515625,35.852561950683594,,,,,-4.322460174560547,14.560914039611816,11.60215950012207,-74.00315856933594
32,0.0,1888.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,11.025371313095093,,,,-842330.9319840587,-4.853646278381348,-714635.1015664758,-41.1406772693311,-2.892909318587379e+22,3210.8196182897536,1708.620895052938,6098.499263763428,136.1405487060547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.72406005859375,50.669124603271484,259.40789794921875,52.05398178100586,,,,,-4.511427402496338,14.846354484558105,11.625896453857422,-74.00315856933594
33,1.0,1947.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,11.398991107940674,,,,-842990.4500276906,-4.843157768249512,-715344.0708752519,-41.1406772693311,-1.3242105369776164e+22,3235.636323815685,1745.591204574743,6337.94198513031,261.520263671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,151.7001495361328,72.16014099121094,362.6922302246094,33.47096633911133,,,,,-4.540193557739258,15.079136848449707,11.511942863464355,-75.94121551513672
34,1.0,2006.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,11.773818254470825,,,,-843881.4803010058,-4.845905303955078,-716150.2159019896,-41.1406772693311,-3.9396911420839853e+21,3259.4109738883326,1801.0130154665399,6301.018360137939,43.593265533447266,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,147.0679931640625,69.0479736328125,365.167724609375,56.24906921386719,,,,,-4.73651123046875,15.42265510559082,11.333745002746582,-77.89457702636719
35,0.0,2065.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,12.105961084365845,,,,-844123.2374503929,-4.875823020935059,-716375.2798293548,-41.1406772693311,-1.3414758013603806e+22,3398.0036126476225,1858.3569917923583,6642.863926887512,44.01838684082031,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,163.9955596923828,80.09545135498047,425.5189514160156,60.3726692199707,,,,,-5.04906702041626,15.828286170959473,11.33987045288086,-77.89457702636719
36,1.0,2124.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,12.465890645980835,,,,-843842.6155827806,-4.803435802459717,-716232.3206914939,-41.1406772693311,-2.6587403687395473e+22,3320.4712236048813,1959.845668524536,6680.468058586121,208.48390197753906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,148.28500366210938,59.477508544921875,288.7249450683594,46.067138671875,,,,,-4.941402912139893,15.928279876708984,11.320328712463379,-79.779541015625
37,0.0,2183.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,12.829808712005615,,,,-843932.7368953328,-4.788482666015625,-716302.4542725981,-41.1406772693311,-3.770119062795513e+22,4000.955015780562,2005.7044914122187,6840.792685508728,22.13147735595703,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,153.1223907470703,71.8761978149414,330.312255859375,38.17631149291992,,,,,-5.197152614593506,16.20914077758789,11.109678268432617,-79.779541015625
38,1.0,2242.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,13.185667514801025,,,,-843934.6099231306,-4.777897834777832,-716303.5535660547,-41.1406772693311,-1.1107887575797414e+22,3732.624215497809,2161.4454735493127,7233.83572769165,342.7562561035156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,156.78366088867188,82.27681732177734,391.8389587402344,36.723167419433594,,,,,-5.4245147705078125,16.643993377685547,11.123560905456543,-82.98650360107422
39,1.0,2301.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,13.536621570587158,,,,-844212.0696773053,-4.778400897979736,-716366.7205618848,-41.1406772693311,-7.0653615978630005e+22,3884.2911115904985,2061.4833620571058,7345.452000617981,184.6407928466797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,168.89955139160156,78.52762603759766,382.8414001464844,50.928733825683594,,,,,-5.390998363494873,16.792131423950195,11.08837890625,-82.98650360107422
40,0.0,2360.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,13.844194650650024,,,,-845776.6801423226,-4.7697625160217285,-716655.4987422164,-41.1406772693311,-7.754641141383255e+21,3496.6341016413803,2170.8696501097083,7565.871476173401,139.4156036376953,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,168.3270721435547,103.78706359863281,592.5543212890625,48.89815139770508,,,,,-5.578838348388672,17.16484832763672,10.828519821166992,-83.82936096191406
41,1.0,2419.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,14.172428369522095,,,,-860210.1542444718,-4.807676792144775,-719262.4533963676,-41.14067726933094,-2.4630846336223442e+20,3532.9287095958903,2317.1140264665805,7528.165303230286,28.298778533935547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,180.51785278320312,89.1174087524414,432.0051574707031,43.715576171875,,,,,-5.645523548126221,17.285682678222656,10.783193588256836,-85.19306945800781
42,0.0,2478.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,14.498226165771484,,,,-854886.5677505286,-4.779165744781494,-718308.0157329313,-41.14067726933103,-1.9008327381174772e+21,3750.8262106200395,2145.4270755464336,7744.68120098114,82.82630920410156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,179.3385467529297,93.71124267578125,519.5652465820312,44.071380615234375,,,,,-5.8421196937561035,17.585298538208008,10.732826232910156,-85.19306945800781
43,1.0,2537.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,14.819872617721558,,,,-854632.8014664382,-4.711672306060791,-718267.0206894494,-41.1406772693311,-1.1893104639295808e+22,4292.334489337469,2280.716296430777,7800.680799484253,144.8529815673828,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,182.27891540527344,101.09341430664062,572.1725463867188,72.35658264160156,,,,,-5.7514519691467285,17.714248657226562,10.771405220031738,-86.29153442382812
44,0.0,2596.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,15.18199634552002,,,,-975691.8920695184,-4.819575786590576,-740181.8128716693,-41.14067726933098,-5.529211555622843e+21,3740.8688230029607,2275.3265852154627,7975.990786552429,19.151948928833008,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,177.86126708984375,87.44001770019531,466.6197814941406,35.67227554321289,,,,,-5.7967047691345215,17.950592041015625,10.653980255126953,-86.29153442382812
45,1.0,2655.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,15.543565511703491,,,,-999707.2893279765,-4.8629655838012695,-744526.2902118394,-41.14067726933074,-3.8709417106575637e+21,3958.1615347134866,2064.423145098803,8029.002006530762,184.9476318359375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,180.6537322998047,98.77830505371094,512.6304321289062,55.041507720947266,,,,,-5.664661884307861,18.059816360473633,10.8256254196167,-86.87955474853516
46,1.0,2714.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,15.889019012451172,,,,-1221963.9725771022,-4.978341579437256,-784761.8937569282,-41.1406772693118,-1.022107245646288e+20,4119.587554866985,2384.4510205321076,7957.075708389282,34.459327697753906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,180.46434020996094,72.79011535644531,370.7166748046875,55.78190612792969,,,,,-5.900725364685059,18.295970916748047,10.654248237609863,-88.59172821044922
47,0.0,2773.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,16.232377529144287,,,,-1255432.2611858728,-5.1192474365234375,-790822.9021679995,-41.140677269104586,-4.1982632725868495e+19,4304.4930757587235,2479.6328151150115,8232.686816215515,143.2738037109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,188.64523315429688,89.40766906738281,401.3045349121094,63.21519470214844,,,,,-5.896609306335449,18.47084617614746,10.705771446228027,-88.59172821044922
48,1.0,2832.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,16.58671236038208,,,,-1226975.7342791848,-5.001378536224365,-785686.6396127961,-41.14067726931494,-1.9632741475414776e+20,4068.0024032269494,2386.4959687582104,8302.927240371704,172.25233459472656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,201.4065704345703,75.83052062988281,426.1069641113281,54.72960662841797,,,,,-5.981269836425781,18.707218170166016,10.792119026184082,-89.84208679199219
49,0.0,2891.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,16.940399646759033,,,,-1246757.9528358185,-5.005270957946777,-789281.9477011627,-41.14067726932231,-2.0948891957631848e+20,4377.577692969371,2190.3976045108484,8414.677143096924,169.7479705810547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,200.3722381591797,99.2381591796875,417.1893310546875,33.89517593383789,,,,,-6.0662522315979,18.85247230529785,10.651079177856445,-89.84208679199219
50,1.0,2950.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,17.304469347000122,,,,-1280716.9320177317,-5.119534969329834,-795429.7719824616,-41.14067726929804,-3.753443168679315e+20,4155.801104836545,2471.203204106249,8419.544018745422,141.44403076171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,198.1462860107422,91.26405334472656,608.7136840820312,30.295747756958008,,,,,-6.1093034744262695,19.019262313842773,10.611074447631836,-90.3887939453125
51,1.0,3009.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,17.67924737930298,,,,-1246545.7432984319,-5.117856025695801,-789247.5109395963,-41.14067726933078,-3.6178804191458623e+21,4212.943807488781,2501.9261761067614,8448.358607292175,21.7731990814209,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,193.66793823242188,95.86389923095703,497.3529052734375,47.29731750488281,,,,,-6.200997829437256,19.121692657470703,10.650077819824219,-91.73160552978516
52,0.0,3068.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,18.042309999465942,,,,-1251572.3090655531,-5.150184154510498,-790161.9440697213,-41.140677269327306,-1.6259158115394516e+20,4178.834242513624,2418.8715540724893,8661.61927986145,303.1810302734375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,195.32186889648438,91.22457122802734,481.44403076171875,62.48996353149414,,,,,-6.33338737487793,19.37076187133789,10.616189956665039,-91.73160552978516
53,1.0,3127.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,18.409929990768433,,,,-1265842.3030488081,-5.267291069030762,-792748.673790514,-41.14067726933104,-2.8256661664704682e+22,3824.6805782156475,2451.770970703843,8780.139796257019,272.2942199707031,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,196.62228393554688,106.99177551269531,577.6882934570312,43.24113082885742,,,,,-6.28803825378418,19.513916015625,10.670735359191895,-92.60179901123047
54,0.0,3186.0,0.0,0.0,4688.0,1122.0,0.0,0.0,0.0,0.0,0.0,18.782851457595825,,,,-1285568.4222866087,-5.176273822784424,-796328.8245753886,-41.14067726930096,-3.2051564906687614e+20,4666.59885943138,2498.6838105876805,8784.489365577698,45.78178787231445,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,221.33131408691406,129.8753662109375,658.5239868164062,61.235355377197266,,,,,-6.619407653808594,19.825590133666992,11.335437774658203,-92.60179901123047
