Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,6720.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.468860387802124,,,,-11173749.037682297,-7.660221099853516,-1573520.3639981928,-3.1019460770052514,-1.1649238662497298e+16,18065.275868225097,10669.110240000291,35340.89733123779,303.4673767089844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,343.3770751953125,142.86911010742188,947.2880249023438,123.65421295166016,,,,,-25.303457260131836,24.418123245239258,14.36314582824707,-87.77640533447266
57,1.0,6840.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.0800244808197,,,,-11148802.126828708,-7.624668598175049,-1573427.939029689,-2.7040271286796225,-1.164840171752121e+16,17587.159701855977,10354.687225937865,35633.07627105713,305.8653564453125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,353.23846435546875,151.41561889648438,1004.1939697265625,134.6943359375,,,,,-25.154375076293945,24.460681915283203,14.402939796447754,-87.77640533447266
58,1.0,6960.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.62878203392029,,,,-11119055.068387918,-7.504769802093506,-1573343.7560657552,-2.587311354220966,-1.1652509294154482e+16,17700.458612759907,10224.028929856715,35489.80764770508,349.55438232421875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,356.2470703125,132.03579711914062,927.5040893554688,131.18907165527344,,,,,-24.94463539123535,24.365015029907227,14.394054412841797,-86.92813110351562
59,1.0,7080.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.174630880355835,,,,-11111855.890205242,-7.453808307647705,-1573329.7081429628,-2.5915298634068993,-1.1650771303089216e+16,18215.083903694154,10695.726377086408,36163.75175476074,307.1413269042969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,348.76470947265625,134.21942138671875,904.0460205078125,127.26939392089844,,,,,-25.15353012084961,24.538057327270508,14.356325149536133,-88.22775268554688
60,1.0,7200.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.69131278991699,,,,-11105920.0755772,-7.4114580154418945,-1573317.5257661259,-2.453083146219991,-1.164959329480999e+16,18067.772643343607,10399.012524846017,36616.83945465088,222.49502563476562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,330.58831787109375,125.49061584472656,769.6375122070312,146.8454132080078,,,,,-25.377206802368164,24.708215713500977,14.62321662902832,-89.03142547607422
61,1.0,7320.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.21822428703308,,,,-11104723.059243824,-7.402787208557129,-1573315.1670247903,-1.806653918053294,-1.164926840994715e+16,18040.34761206309,10453.486142590693,36261.63289642334,315.83038330078125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,355.8545227050781,148.17556762695312,930.5113525390625,113.65196990966797,,,,,-25.299118041992188,24.690216064453125,14.362579345703125,-88.52391052246094
62,1.0,7440.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.74750208854675,,,,-11104502.97635254,-7.40117883682251,-1573314.7469979473,1.1322510211636652,-1.1647516373364666e+16,18224.762030061087,10667.623887593913,36335.34273147583,347.12646484375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,339.1943054199219,108.47750854492188,611.4984741210938,114.07732391357422,,,,,-25.045198440551758,24.599502563476562,14.51538372039795,-87.95783996582031
63,1.0,7560.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.26146912574768,,,,-11104481.058605399,-7.401177883148193,-1573314.8617256554,3.41429176454976,-1.1643993625786986e+16,18005.088759613038,10675.204713256622,36870.15872192383,331.9545593261719,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,326.5203857421875,117.4809799194336,849.5643920898438,123.05633544921875,,,,,-25.05646514892578,24.658491134643555,14.423422813415527,-88.61346435546875
64,1.0,7680.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.81317901611328,,,,-11104510.500660192,-7.401223182678223,-1573314.763123875,0.6934260587257274,-1.1646430579926388e+16,19373.7029683431,10953.218462759509,37409.50328826904,247.5988311767578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,356.79571533203125,150.03128051757812,1185.5472412109375,155.6949005126953,,,,,-25.598661422729492,24.935924530029297,14.451399803161621,-89.57646179199219
65,1.0,7800.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.348684549331665,,,,-11104467.229985787,-7.400915145874023,-1573314.690526259,5.562785675371141,-1.1647004971280904e+16,19258.979829216005,11180.722902307009,38156.63102722168,259.8413391113281,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,342.9873962402344,129.487548828125,911.8443603515625,130.95460510253906,,,,,-25.64957618713379,25.045955657958984,14.438911437988281,-89.7029800415039
66,1.0,7920.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.88424754142761,,,,-11104466.55160084,-7.400940895080566,-1573314.706778565,6.805413628594169,-1.164529257528059e+16,20001.593578275046,10914.12535234728,38907.61862945557,400.36175537109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,344.22418212890625,126.66107177734375,864.1467895507812,147.70626831054688,,,,,-25.860435485839844,25.258773803710938,14.455920219421387,-91.67303466796875
67,1.0,8040.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.40954065322876,,,,-11104467.28099518,-7.400973796844482,-1573314.7339358393,6.760391215445713,-1.1641249598952608e+16,20068.90767841339,11501.990589791416,40226.12102508545,361.07623291015625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,367.09393310546875,128.3154296875,828.9553833007812,136.02645874023438,,,,,-26.12469482421875,25.478275299072266,14.719376564025879,-93.83570098876953
68,1.0,8160.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.99659824371338,,,,-11104466.724251583,-7.4009928703308105,-1573314.7563642706,6.988162148775709,-1.1643366569411768e+16,21724.912483406068,11555.290715862146,40820.30854034424,637.9620361328125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,384.00201416015625,152.72161865234375,867.3434448242188,144.45205688476562,,,,,-26.32114601135254,25.719970703125,14.334648132324219,-93.83570098876953
69,1.0,8280.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.542081117630005,,,,-11104466.960683506,-7.401092529296875,-1573314.853774167,7.085183519167237,-1.163666928511706e+16,20526.34172515869,11681.742306611271,40971.43487548828,481.8245544433594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,377.4635314941406,128.96136474609375,996.4359130859375,166.8467254638672,,,,,-26.235212326049805,25.743850708007812,14.770846366882324,-92.96094512939453
70,1.0,8400.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.12717652320862,,,,-11104468.457025139,-7.401464939117432,-1573315.217934261,7.087522120598977,-1.1632800232694126e+16,20250.348370424905,11595.434968968364,40739.20120239258,182.1035919189453,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,376.6844482421875,131.3671112060547,850.8194580078125,165.21224975585938,,,,,-26.028884887695312,25.62677764892578,14.473849296569824,-93.38238525390625
71,1.0,8520.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.67613911628723,,,,-11104466.759350495,-7.401040077209473,-1573314.801823041,7.0865462615661166,-1.164045209034324e+16,21176.12156499227,11893.51845905799,40971.909912109375,471.3271484375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,376.560546875,134.34323120117188,716.8221435546875,156.8131561279297,,,,,-26.08700180053711,25.775007247924805,14.447043418884277,-94.90641784667969
72,1.0,8640.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.27646613121033,,,,-11104471.549594335,-7.402251720428467,-1573315.985510473,7.102004318070521,-1.163784967591479e+16,21163.468699836732,12192.336729315257,41974.069747924805,259.96356201171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,359.0599060058594,132.3293914794922,963.4054565429688,129.3807830810547,,,,,-26.6376953125,26.025081634521484,14.602370262145996,-95.26123046875
73,1.0,8760.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.87255597114563,,,,-11104471.908114178,-7.402341842651367,-1573316.0737584145,7.102440573438125,-1.1640286720816824e+16,21228.03164621989,12284.979396549395,41783.32141876221,129.49777221679688,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,394.81219482421875,150.31201171875,902.3050537109375,166.6740264892578,,,,,-26.36984634399414,25.993492126464844,14.573529243469238,-95.26123046875
74,1.0,8880.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.90437889099121,,,,-11104470.8499105,-7.402076721191406,-1573315.8119864315,7.102281096670856,-1.1636231264626116e+16,20974.52100130717,12281.281810449973,42480.89262390137,245.9427032470703,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,384.1876220703125,155.27239990234375,996.28125,166.00970458984375,,,,,-26.43705940246582,26.079065322875977,14.437350273132324,-96.45811462402344
75,1.0,9000.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.482667207717896,,,,-11104468.988119747,-7.401607036590576,-1573315.348266192,7.101146827095217,-1.163337194655083e+16,21311.729940160116,12410.737610047872,43203.00004577637,321.53961181640625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,380.7971496582031,140.81944274902344,895.416259765625,151.18136596679688,,,,,-26.641069412231445,26.266021728515625,14.655157089233398,-96.45811462402344
76,1.0,9120.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.0239315032959,,,,-11104489.356191035,-7.406762599945068,-1573320.3696767357,7.107832863643986,-1.1633948947331446e+16,21354.43363126119,12549.286167084085,42963.05418395996,304.1158447265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,393.82952880859375,158.2611846923828,954.6495971679688,176.11929321289062,,,,,-26.59244155883789,26.255319595336914,14.705151557922363,-97.4015121459961
77,1.0,9240.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.57873558998108,,,,-11104471.083205191,-7.4021382331848145,-1573315.865734138,7.101657690246855,-1.1636938305576072e+16,21779.143760363262,12722.70404637537,43318.84892272949,178.78404235839844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,393.26654052734375,166.8855743408203,1061.5477294921875,143.705078125,,,,,-26.645734786987305,26.464847564697266,14.613844871520996,-97.80433654785156
78,1.0,9360.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.108558177948,,,,-11104488.453757124,-7.40651798248291,-1573320.1335437496,7.107567914882128,-1.163161342043996e+16,21717.76110420227,12719.673293279304,43560.623947143555,393.1826171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,384.9769592285156,132.51242065429688,859.3807983398438,149.9324951171875,,,,,-26.679012298583984,26.470090866088867,14.462414741516113,-97.80433654785156
79,1.0,9480.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.68679141998291,,,,-11104474.10206169,-7.402910232543945,-1573316.5955845148,7.103295817422325,-1.1634537906089126e+16,22712.065984090168,12417.25260743862,42480.25485992432,519.4075927734375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,391.8618469238281,148.7267303466797,975.290283203125,136.27870178222656,,,,,-26.216964721679688,26.268407821655273,14.557918548583984,-97.61428833007812
80,1.0,9600.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,46.73320031166077,,,,-11104496.356235964,-7.408642768859863,-1573322.122125266,7.110096327575016,-1.162987270649724e+16,21381.935198847452,12455.746685759825,43267.57320404053,266.33953857421875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,378.7836608886719,134.18051147460938,839.7780151367188,150.33279418945312,,,,,-26.90816879272461,26.62408447265625,14.382209777832031,-97.9059066772461
81,1.0,9720.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,47.38151574134827,,,,-11104486.52763311,-7.405839920043945,-1573319.4071807174,7.106686762253426,-1.1637885844826324e+16,22069.151480992634,11810.218544265934,42616.63688659668,826.861328125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,382.68878173828125,143.65223693847656,902.3369140625,151.93104553222656,,,,,-26.4588680267334,26.407943725585938,14.030059814453125,-96.86834716796875
82,1.0,9840.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,47.892772912979126,,,,-11104496.409728142,-7.408959865570068,-1573322.2632723968,7.110434691232997,-1.1635994124544712e+16,21860.294186846415,12066.796741380875,43472.58752441406,141.7948760986328,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,403.0177917480469,158.5385284423828,1057.689208984375,164.26466369628906,,,,,-26.61983871459961,26.550607681274414,14.00289535522461,-98.96227264404297
83,1.0,9960.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,48.4804949760437,,,,-11104496.105440997,-7.40949010848999,-1573322.583532419,7.111048600986536,-1.1634008419551048e+16,22922.72640616099,13067.208395367947,44728.6965637207,300.9850769042969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,391.4113464355469,155.7722625732422,1064.85595703125,187.0587158203125,,,,,-26.950138092041016,26.869062423706055,14.502636909484863,-98.96227264404297
84,1.0,10080.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,49.29940581321716,,,,-11104495.855537927,-7.409241199493408,-1573322.1501239042,7.110618203449308,-1.1633192009623544e+16,22180.487607447307,12895.46109296364,44939.24409484863,376.0193176269531,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,370.3809814453125,125.69560241699219,811.8599243164062,133.74008178710938,,,,,-27.091938018798828,26.961284637451172,14.22296142578125,-99.11930847167969
85,1.0,10200.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,50.282336711883545,,,,-11104408.943663253,-7.410696506500244,-1573318.408697,7.112296396465126,-1.1632751969664564e+16,22426.24348929723,13202.589077227773,45096.346088409424,260.22314453125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,414.73040771484375,160.57501220703125,1151.235107421875,164.62139892578125,,,,,-27.32103157043457,27.143585205078125,14.075729370117188,-100.3542251586914
86,1.0,10320.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,50.9185676574707,,,,-11104495.49667748,-7.410409927368164,-1573323.3621590855,7.112213693955477,-1.1632464138648046e+16,22788.58278433482,12913.452906178121,45791.75218963623,440.70184326171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,391.4624328613281,149.06991577148438,1097.3333740234375,135.6904754638672,,,,,-27.273929595947266,27.159744262695312,14.037308692932129,-100.7650146484375
87,1.0,10440.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,51.44142746925354,,,,-11104496.30783504,-7.408846378326416,-1573321.8065068717,7.110114999587284,-1.1633962312131826e+16,22888.372577794395,13256.721529824232,46322.81075286865,589.6470947265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,396.4137268066406,136.66064453125,864.9755859375,173.14259338378906,,,,,-27.41461181640625,27.379961013793945,14.397293090820312,-101.31488037109375
88,1.0,10560.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,52.00874042510986,,,,-11104492.261974301,-7.410161018371582,-1573322.6601844628,7.111744928496778,-1.1634106397820606e+16,23610.73942972819,12938.097340859269,45890.44940185547,461.4432373046875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,386.0542297363281,158.94740295410156,1295.52197265625,164.58352661132812,,,,,-27.00132942199707,27.17987632751465,13.78381633758545,-101.31488037109375
89,1.0,10680.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,52.53199744224548,,,,-11104485.859331183,-7.410096645355225,-1573321.903191743,7.111472557724394,-1.162972723668407e+16,22816.881895383198,13355.795925907201,45816.15612792969,463.1742858886719,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,394.4405517578125,132.16729736328125,728.7592163085938,179.65968322753906,,,,,-27.269481658935547,27.370933532714844,13.946459770202637,-101.88663482666016
90,1.0,10800.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,53.09933280944824,,,,-11104407.538381288,-7.410446643829346,-1573317.5751596713,7.111666679926198,-1.1634280185587366e+16,23208.37957585653,13794.649287949496,47042.823638916016,544.752197265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,383.38397216796875,138.817138671875,998.398193359375,147.14308166503906,,,,,-27.720674514770508,27.687660217285156,13.875544548034668,-103.25274658203125
91,1.0,10920.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,53.604496479034424,,,,-11085349.831401622,-7.416436195373535,-1572304.5944896785,7.112505026428832,-1.1618852012043942e+16,23191.356827290852,13887.773872544245,47459.95227050781,210.80859375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,398.6379089355469,160.30810546875,1157.4625244140625,165.25941467285156,,,,,-28.059654235839844,27.924707412719727,13.88550090789795,-104.81779479980469
92,1.0,11040.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,54.11273384094238,,,,-11097687.772408608,-7.414898872375488,-1572956.997105799,7.11247041048006,-1.1630599216070026e+16,24591.86269391378,14188.387474166913,47975.63489532471,80.2912368774414,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,403.1185607910156,127.87012481689453,789.197021484375,156.91427612304688,,,,,-27.682138442993164,27.843584060668945,13.706695556640625,-104.81779479980469
93,1.0,11160.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,54.64409518241882,,,,-11092259.46476698,-7.414734840393066,-1572672.328036464,7.112453397721423,-1.1622035466217722e+16,24430.06192709605,13592.49042885008,47580.474182128906,298.0754699707031,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,414.4512634277344,161.8002166748047,1027.0126953125,155.1787109375,,,,,-27.892742156982422,27.935455322265625,13.35693359375,-104.18812561035156
94,1.0,11280.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,55.7573139667511,,,,-10963498.60812895,-7.43036413192749,-1565866.0326670625,7.11252402779102,-1.1622922466763304e+16,25080.10591023763,13138.316374008722,46778.101387023926,716.6582641601562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,374.4759216308594,132.53184509277344,885.9188842773438,114.87612915039062,,,,,-27.54786491394043,27.750856399536133,13.770356178283691,-103.33827209472656
95,1.0,11400.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,56.33038330078125,,,,-10853225.464557063,-7.436807155609131,-1560053.380125856,7.112531401813036,-1.1620499036288428e+16,24266.391971333822,13678.518078909021,46676.41030883789,452.3938903808594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,422.7766418457031,144.1962432861328,933.8681030273438,170.44139099121094,,,,,-27.378826141357422,27.731164932250977,13.627659797668457,-103.780517578125
96,1.0,11520.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,56.84743785858154,,,,-10951146.357913967,-7.433132648468018,-1565211.294190339,7.112482625918795,-1.1628267297024576e+16,23449.69091682434,14020.656422121516,47882.54778289795,454.7183532714844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,419.09722900390625,165.96067810058594,884.3185424804688,150.41970825195312,,,,,-27.515871047973633,27.98492431640625,13.73121166229248,-105.07012939453125
97,1.0,11640.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,57.41598892211914,,,,-10958696.842082648,-7.459488868713379,-1565642.7195555689,7.112028194486875,-1.1633953606791282e+16,23493.07620150248,13544.643148197436,46791.84705352783,370.5221862792969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,398.80426025390625,149.14100646972656,851.7208251953125,136.2222900390625,,,,,-26.94908905029297,27.666656494140625,13.80756664276123,-103.7973861694336
98,1.0,11760.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,57.966025829315186,,,,-10491367.902141236,-7.476558208465576,-1540944.9170494261,7.112530779222501,-1.1623771937090736e+16,24517.53120918274,13568.103752082292,47743.063705444336,223.8097381591797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,405.5985412597656,174.1383819580078,1365.8165283203125,173.2666015625,,,,,-27.411788940429688,27.89316749572754,13.524779319763184,-103.7973861694336
99,1.0,11880.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,58.51279091835022,,,,-10554401.01008274,-7.480223655700684,-1544247.1994422292,7.112490860898289,-1.1624175331752134e+16,24585.26252377828,13226.173741150393,47440.25428771973,466.83221435546875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,402.6749267578125,170.3083953857422,1232.4161376953125,171.16551208496094,,,,,-27.549245834350586,28.019208908081055,13.591622352600098,-105.03221893310547
100,1.0,12000.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,59.07850384712219,,,,-10490793.827300504,-7.490659713745117,-1540903.3047811536,7.1125117730611525,-1.1624045314516928e+16,23868.68529434204,13798.419237381246,47537.092514038086,556.5489501953125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,414.52996826171875,173.0035400390625,1151.582763671875,161.31834411621094,,,,,-27.426172256469727,27.9725399017334,13.535883903503418,-105.03221893310547
