Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,6328.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,31.367191791534424,,,,-8024332.97907861,-7.322812557220459,-1626714.9172225096,-1.099701657305689,-45837592.17055907,15222.390024303335,8589.441183895971,30146.27646636963,281.0301818847656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,314.37786865234375,104.74909210205078,635.7307739257812,124.9609146118164,,,,,-22.472291946411133,22.974214553833008,16.445762634277344,-84.84092712402344
57,1.0,6441.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,31.88379740715027,,,,-8024631.150133297,-7.32143497467041,-1625879.055180358,-1.0363526434012578,-45823194.67971381,15518.337860647556,8629.828266015767,30034.858253479004,287.66204833984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,299.74468994140625,112.37612915039062,706.525390625,127.1283950805664,,,,,-22.480674743652344,22.975950241088867,16.63321876525879,-85.74284362792969
58,1.0,6554.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,32.38742780685425,,,,-7890814.08229415,-7.376139163970947,-1594378.1245024153,-0.17101545175272728,-45074934.29360688,15505.675902240044,8834.900817928497,30265.66929626465,194.1568603515625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,317.0039978027344,115.55654907226562,653.2111206054688,102.84268951416016,,,,,-22.293609619140625,22.92543601989746,16.47857666015625,-85.74284362792969
59,1.0,6667.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,32.98928141593933,,,,-7896883.386627211,-7.368902683258057,-1595447.0756518028,0.7080489337413032,-45050399.94551047,14816.34786501184,9111.252378972946,30395.07627105713,422.6880187988281,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,313.7141418457031,112.82078552246094,730.7540893554688,130.89450073242188,,,,,-22.190914154052734,22.864105224609375,16.413589477539062,-85.38655090332031
60,1.0,6780.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,33.56112289428711,,,,-7896393.5858870195,-7.368346214294434,-1595311.3649402088,1.4208670667730963,-45084184.965959325,15474.271889340562,8941.737817635236,31039.816276550293,235.38783264160156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,313.0714111328125,127.44189453125,864.1726684570312,133.63037109375,,,,,-22.311552047729492,22.993574142456055,15.705900192260742,-86.53980255126953
61,1.0,6893.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,34.144553899765015,,,,-7890073.8559822505,-7.371282577514648,-1594161.8738286148,1.5271362126022774,-45059324.57324827,15621.550069353221,9037.668020458023,30975.835639953613,278.62359619140625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,307.31097412109375,106.36760711669922,633.3900146484375,73.56582641601562,,,,,-22.44550323486328,23.0207576751709,15.67424488067627,-86.53980255126953
62,1.0,7006.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,35.063395977020264,,,,-7889172.59469899,-7.371952533721924,-1593988.7494927444,2.1486014659559993,-45036818.52269093,15731.831092496888,9538.974289613947,32135.962196350098,272.11578369140625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,319.1775207519531,120.17261505126953,691.298828125,143.95474243164062,,,,,-22.987442016601562,23.32431983947754,15.919962882995605,-87.68653869628906
63,1.0,7119.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,35.66789960861206,,,,-7891031.013702835,-7.370345592498779,-1594323.108743918,2.672011670978615,-45057943.332535475,15967.527314987858,9401.402041404554,31957.21368408203,241.38697814941406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,322.9201354980469,121.89669799804688,728.5184326171875,127.35098266601562,,,,,-23.069520950317383,23.309356689453125,15.212526321411133,-87.642578125
64,1.0,7232.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,36.23490786552429,,,,-7874856.991010713,-7.376189231872559,-1590464.9483212798,1.8742373341765906,-44921427.79283916,16225.137990630834,9361.19452241032,32273.648635864258,326.9129638671875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,333.5827331542969,133.83883666992188,914.833984375,140.26089477539062,,,,,-22.854272842407227,23.293119430541992,15.621682167053223,-88.421630859375
65,1.0,7345.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,37.15033197402954,,,,-7883048.209144114,-7.372193336486816,-1592486.2328517677,3.6918652450177643,-44985002.790110275,16844.982708888772,9526.451123184832,32716.168754577637,336.6100769042969,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,327.90570068359375,122.07196044921875,876.1519775390625,132.7036895751953,,,,,-22.973718643188477,23.381145477294922,15.034869194030762,-88.421630859375
66,1.0,7458.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,37.737234115600586,,,,-7889166.134668212,-7.369959354400635,-1593967.3143945779,4.711173620140198,-45039596.09813687,16479.627853596106,9333.598171505697,33206.449073791504,464.20965576171875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,326.1858825683594,115.22856140136719,650.8272094726562,113.24627685546875,,,,,-23.23306655883789,23.51946258544922,14.764277458190918,-89.72543334960938
67,1.0,7571.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,38.26247978210449,,,,-7715114.194549296,-7.391632080078125,-1551033.742057575,4.15936435142771,-43771918.32827385,16597.486382881096,9777.927877368264,33917.97148132324,242.34634399414062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,364.9678039550781,135.04917907714844,803.12548828125,153.78372192382812,,,,,-23.258840560913086,23.634824752807617,14.847569465637207,-90.0265121459961
68,1.0,7684.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,38.84131383895874,,,,-7603167.123611783,-7.402219772338867,-1523400.473638313,4.82787315513273,-43010377.32924186,16713.70926578488,9795.61314963343,33755.37748718262,296.65557861328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,340.28076171875,130.24771118164062,896.3826293945312,116.6056900024414,,,,,-23.236570358276367,23.540143966674805,14.782821655273438,-90.0265121459961
69,1.0,7797.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,39.393357038497925,,,,-7582312.112839876,-7.408088207244873,-1518252.6685865482,6.35321050057724,-42842973.994123966,17603.43407683246,9641.743155963199,33961.440605163574,357.8402404785156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,354.4645690917969,148.35874938964844,923.927001953125,134.9466094970703,,,,,-23.455400466918945,23.675596237182617,14.616678237915039,-90.1359634399414
70,1.0,7910.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,39.92577505111694,,,,-7581855.120415447,-7.406667709350586,-1518142.5703957824,6.462888156497466,-42827875.19949982,18062.303297127244,10109.628591934254,35095.22196960449,234.993896484375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,357.4615478515625,137.2884979248047,900.0166625976562,113.12126922607422,,,,,-23.82659339904785,23.92264747619629,14.104571342468262,-92.9190673828125
71,1.0,8023.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,40.475008964538574,,,,-7604296.354901227,-7.398916721343994,-1523761.2642231877,6.959303096618387,-42981257.404028326,18894.786118904045,10861.08465075878,35992.76496887207,336.3082275390625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,334.6624450683594,107.09537506103516,621.3707885742188,128.3601531982422,,,,,-23.994436264038086,24.155702590942383,13.95564079284668,-92.9190673828125
72,1.0,8136.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,41.04013800621033,,,,-7581175.57741698,-7.404854774475098,-1517974.7034579627,6.526283989944097,-42801888.90305793,18277.305709838867,10308.49132720464,35778.73294830322,401.456787109375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,339.6543273925781,144.66900634765625,1029.132080078125,118.54589080810547,,,,,-23.956911087036133,24.128511428833008,14.091392517089844,-91.82279968261719
73,1.0,8249.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,41.59987139701843,,,,-7580827.023638097,-7.40905237197876,-1517886.349813082,6.293689214112951,-42817694.94914797,17949.226227346775,10136.492852837166,36133.97277069092,356.4012756347656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,354.1739501953125,136.91757202148438,891.6126098632812,146.06422424316406,,,,,-23.855161666870117,24.147512435913086,14.030547142028809,-93.7065658569336
74,1.0,8362.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,42.17151403427124,,,,-7590556.984902593,-7.399834156036377,-1520287.9869946057,5.889724595541556,-42864184.5485153,19137.73648030779,10698.041551435774,36983.48307800293,226.08294677734375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,365.02410888671875,138.68434143066406,878.5662231445312,145.0176544189453,,,,,-24.255474090576172,24.383563995361328,13.986376762390137,-93.7065658569336
75,1.0,8475.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,43.11984372138977,,,,-7579918.303456847,-7.405701637268066,-1517891.5446876264,6.729517111109519,-42758937.252688065,18668.510691009793,10556.308532344367,36578.90532684326,330.8235778808594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,333.81658935546875,108.33224487304688,660.7402954101562,161.02769470214844,,,,,-24.231847763061523,24.390541076660156,13.832282066345215,-92.87622833251953
76,1.0,8588.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,43.680514097213745,,,,-7580873.698494792,-7.399674892425537,-1517905.3377125007,6.186507512889491,-42812700.7838786,17807.11310820453,10684.250694766328,36620.9769821167,218.86428833007812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,349.30792236328125,116.93125915527344,712.511962890625,141.89456176757812,,,,,-23.987966537475586,24.309999465942383,14.02703857421875,-92.46306610107422
77,1.0,8701.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,44.21653652191162,,,,-7594979.7992691845,-7.388669013977051,-1521385.718506806,6.120448724166788,-42942511.71576209,18344.89366386211,10675.260281918792,36878.66367340088,150.12586975097656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,347.3134765625,112.571044921875,834.374267578125,153.40892028808594,,,,,-24.056880950927734,24.332910537719727,14.28453254699707,-92.33462524414062
78,1.0,8814.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,44.760406732559204,,,,-7580624.332924678,-7.394355297088623,-1517892.683394724,6.001510803091746,-42813910.57028435,17972.559383966225,10894.608239470048,36408.568618774414,335.9503173828125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,345.9903869628906,124.24166107177734,922.276611328125,119.49505615234375,,,,,-23.82611846923828,24.251306533813477,14.39913558959961,-91.42376708984375
79,1.0,8927.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,45.309606075286865,,,,-7580339.351945261,-7.393288612365723,-1517905.0545435678,5.88253888200876,-42843788.05609676,18549.198543514827,10396.303410401879,36317.476875305176,382.9715270996094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,343.0263977050781,127.65167236328125,780.0479736328125,147.81126403808594,,,,,-23.362380981445312,23.978559494018555,14.453775405883789,-92.03030395507812
80,1.0,9040.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,45.808960914611816,,,,-7576708.30352884,-7.390893459320068,-1518018.3350411889,6.4219873183282505,-42830758.562970296,18515.70607953367,10768.306124536992,36828.625675201416,389.35040283203125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,355.2440490722656,122.50875091552734,744.3742065429688,129.7898712158203,,,,,-23.62442970275879,24.182987213134766,14.577180862426758,-92.03030395507812
81,1.0,9153.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,46.360363721847534,,,,-7383078.208728859,-7.324118614196777,-1518451.9421383634,5.847738173300466,-42788087.96274005,19075.407168363046,10780.623286041106,36912.940605163574,133.53758239746094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,368.58734130859375,135.28399658203125,804.9147338867188,143.61785888671875,,,,,-23.821266174316406,24.188037872314453,14.239633560180664,-91.72932434082031
82,1.0,9266.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,46.914177656173706,,,,-7184315.303210227,-7.2525224685668945,-1519023.0441435615,4.790696250902437,-42777912.29718825,18462.346825658748,10590.283989872536,36882.659339904785,181.07681274414062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,353.979248046875,124.07609558105469,756.7080688476562,131.35411071777344,,,,,-23.70259666442871,24.173587799072266,14.075064659118652,-91.72932434082031
83,1.0,9379.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,47.90071177482605,,,,-7084987.037770224,-7.214667797088623,-1519526.2269657303,2.5588681532376145,-42784567.57984143,18538.043133558425,10732.033280969925,37074.22494506836,369.4873352050781,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,344.8737487792969,131.2497100830078,899.0138549804688,144.1376495361328,,,,,-23.82009506225586,24.276592254638672,14.211213111877441,-92.567626953125
84,1.0,9492.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,48.443838119506836,,,,-7500581.872301624,-7.369764804840088,-1518284.5460835686,4.765037359839039,-42782245.01381986,19562.3377440461,11420.893587386094,37797.52086639404,262.00177001953125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,338.81787109375,115.15579986572266,779.197998046875,171.6984100341797,,,,,-23.884727478027344,24.285903930664062,14.063895225524902,-92.567626953125
85,1.0,9605.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,48.96500754356384,,,,-6944197.789278073,-7.158064365386963,-1519878.5755534451,-0.6862608046171489,-42751344.29116069,19491.184212878743,11431.519894643758,38771.6217880249,230.38333129882812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,371.0823974609375,150.12254333496094,944.5371704101562,125.769775390625,,,,,-24.598861694335938,24.651403427124023,13.921196937561035,-94.59523010253906
86,1.0,9718.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,49.522605895996094,,,,-6908175.520916079,-7.143137454986572,-1519843.7782996579,-2.5529846885087983,-42753565.72586826,18181.24085539421,10918.701382816838,38365.073989868164,278.9263000488281,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,360.0714111328125,133.42294311523438,819.4010009765625,99.33474731445312,,,,,-24.460765838623047,24.645954132080078,14.030595779418945,-94.0118637084961
87,1.0,9831.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,50.04103064537048,,,,-6931661.273008751,-7.1968560218811035,-1521574.2441401456,-1.959585577315105,-42810465.98997816,19157.935756582076,10887.14001997944,38338.59987640381,421.25811767578125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,352.6393127441406,111.59500122070312,662.4734497070312,143.82174682617188,,,,,-23.93718910217285,24.443195343017578,14.32357406616211,-93.31561279296875
88,1.0,9944.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,50.53949594497681,,,,-6920685.814449239,-7.19504976272583,-1521721.4303486727,-2.48193572773044,-42824468.099676244,18892.988220012292,11276.147286772288,38406.15962982178,210.5196990966797,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,359.8646240234375,138.28555297851562,974.6522216796875,137.05592346191406,,,,,-24.21442222595215,24.559396743774414,14.048155784606934,-93.31561279296875
89,1.0,10057.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,51.084532260894775,,,,-6920274.094290658,-7.195208549499512,-1521786.16142935,-2.620778627741589,-42820338.445643425,18929.00693930567,11015.811666405061,38424.57318878174,263.970458984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,348.093017578125,122.5159912109375,761.21044921875,146.6054229736328,,,,,-24.142532348632812,24.589767456054688,14.169266700744629,-93.49484252929688
90,1.0,10170.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,51.61337947845459,,,,-6882743.583463818,-6.987679481506348,-1521527.6557813878,-2.7544085853764866,-42802279.90655219,20511.684409690115,11784.84203895377,39200.80780792236,112.71551513671875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,360.9286804199219,109.10615539550781,712.3704223632812,174.87353515625,,,,,-24.51313591003418,24.76535415649414,13.996260643005371,-93.90604400634766
91,1.0,10283.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,52.174221992492676,,,,-6873608.64656661,-6.912466526031494,-1520212.7455875282,-2.674323709597813,-42763758.8996842,20335.23285668297,11551.59498593931,39963.61738586426,458.7424621582031,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,380.4500732421875,133.597412109375,833.3400268554688,144.28427124023438,,,,,-24.753414154052734,24.9775390625,14.017006874084473,-95.46598052978516
92,1.0,10396.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,52.72395920753479,,,,-6880587.036078679,-6.960033416748047,-1521663.908580114,-2.712020992036588,-42799890.90139887,19327.38643126361,11567.439732766861,39742.08915710449,203.34872436523438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,369.7676696777344,132.62779235839844,754.3703002929688,146.03883361816406,,,,,-24.349058151245117,24.88807487487793,14.607580184936523,-95.46598052978516
93,1.0,10509.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,53.25357460975647,,,,-6885031.461988226,-7.002608299255371,-1521764.5751584324,-2.7615681532946534,-42790369.40021574,20549.59501526419,11931.336742251415,39932.66189575195,372.2572937011719,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,358.82098388671875,139.10690307617188,1225.305419921875,125.64041137695312,,,,,-24.552276611328125,24.977855682373047,14.110027313232422,-94.58558654785156
94,1.0,10622.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,53.84218978881836,,,,-6881265.323304554,-6.981634616851807,-1521653.5705754117,-2.7311833334768725,-42761186.06841343,19581.176486327586,11147.12106229193,39496.02271270752,167.6854705810547,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,356.763916015625,128.83250427246094,976.634765625,142.86839294433594,,,,,-24.67560386657715,25.04342269897461,14.11764907836914,-95.28929901123047
95,1.0,10735.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,54.42403244972229,,,,-6882403.404140189,-6.986858367919922,-1521767.1187169112,-2.741708484272469,-42828441.585021295,20241.421789523774,11814.397041343895,40466.17805480957,262.024658203125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,365.1667175292969,145.39952087402344,1007.7037353515625,63.48494338989258,,,,,-24.481948852539062,25.03919792175293,14.244784355163574,-95.28929901123047
96,1.0,10848.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,54.98938584327698,,,,-6885195.594754564,-6.998823165893555,-1521770.1851148834,-2.762111964916825,-42818762.417366035,20185.711648248995,11673.036444376368,39974.437660217285,572.0393676757812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,372.711669921875,152.04978942871094,1028.8543701171875,158.08126831054688,,,,,-24.496868133544922,25.04659652709961,14.212889671325684,-94.9487533569336
97,1.0,10961.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,55.51702904701233,,,,-6878954.891862498,-6.95319938659668,-1521763.0160055128,-0.9552863309713461,-42803256.15205104,20103.301735667003,11546.468888257335,39677.72091674805,207.0605926513672,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,341.6767578125,135.85206604003906,911.6636352539062,136.8343048095703,,,,,-24.481103897094727,24.974458694458008,14.02550220489502,-94.09622192382812
98,1.0,11074.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,56.03341627120972,,,,-6878915.013298252,-6.947944641113281,-1521762.5438102558,0.3952001532997088,-42806582.279168144,20176.055540371784,11258.21390552068,39141.136085510254,287.4548645019531,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,359.41741943359375,139.47982788085938,995.6180419921875,151.09786987304688,,,,,-23.893287658691406,24.81903076171875,14.27730655670166,-93.53971099853516
99,1.0,11187.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,56.586498737335205,,,,-6878926.109673129,-6.949887752532959,-1521763.2304688809,-0.03255268364859429,-42812718.64510888,20354.87325253107,10915.666196237144,38389.89353942871,356.69744873046875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,363.72283935546875,146.26898193359375,953.1271362304688,143.5632781982422,,,,,-23.956069946289062,24.699682235717773,14.02881145477295,-93.53971099853516
100,1.0,11300.0,0.0,0.0,9027.0,1305.0,0.0,0.0,0.0,0.0,0.0,57.10879182815552,,,,-6878898.726182107,-6.947438716888428,-1521763.1958564452,2.2843430967820555,-42834539.455232844,20217.70591668323,11669.97202387527,39200.64260101318,451.1482238769531,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,348.5304260253906,126.3457260131836,993.5682373046875,145.2381591796875,,,,,-24.28847312927246,24.89410400390625,14.137296676635742,-93.49180603027344
