Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,3024.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,18.7561993598938,,,,-86891.78574662542,-3.401400566101074,-104802.28942943017,7.785083664747524,-3709.9627469663756,4121.114174754532,2309.582639882528,7737.369625091553,158.0535430908203,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,154.25733947753906,73.79318237304688,451.93487548828125,49.593326568603516,,,,,-3.0277106761932373,16.05046844482422,10.897354125976562,-87.40982818603516
57,0.0,3078.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,19.10517692565918,,,,-84283.1117403893,-3.3641819953918457,-104292.85850793221,7.76648936475153,-3720.000443925458,4438.518840295297,2235.3359291499946,7751.491073608398,25.87725830078125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,164.55714416503906,99.93731689453125,617.454345703125,53.56568908691406,,,,,-3.0162432193756104,16.119253158569336,10.887063026428223,-87.3943099975586
58,1.0,3132.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,19.52037739753723,,,,-94762.95875383243,-3.3628759384155273,-108003.26244842635,7.646708947982572,-3671.9973585625025,3840.618961263586,2239.142287386271,7792.840715408325,167.42408752441406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,168.75633239746094,84.84782409667969,430.9271545410156,31.428102493286133,,,,,-3.0987095832824707,16.217823028564453,10.777060508728027,-87.99878692626953
59,0.0,3186.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,19.844664573669434,,,,-90564.19106831132,-3.266669273376465,-107082.24137075154,7.635416031488485,-3709.03390418879,4379.254446948016,2252.176779923835,7841.5994482040405,128.8026123046875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,179.35870361328125,106.05705261230469,631.4234619140625,58.48862075805664,,,,,-3.1264102458953857,16.282787322998047,10.909540176391602,-87.99878692626953
60,1.0,3240.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,20.216865301132202,,,,-97970.17168831718,-3.34326434135437,-109017.17231316384,7.518292816328973,-3635.2490098167855,4591.426179815222,2009.4824679341614,7744.400283813477,438.18426513671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,166.9442596435547,98.09418487548828,645.9569702148438,53.62395095825195,,,,,-3.199390411376953,16.26019859313965,10.773133277893066,-87.99878692626953
61,0.0,3294.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,20.565288305282593,,,,-98800.78964475731,-3.2822341918945312,-109525.46339823876,7.384609668662935,-3625.0651160391044,4132.668341195142,2010.9781382601213,7742.14536857605,86.07478332519531,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,162.9739990234375,94.42498016357422,475.01373291015625,43.390594482421875,,,,,-3.282139539718628,16.330373764038086,10.943994522094727,-87.41925048828125
62,1.0,3348.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,20.903631448745728,,,,-103618.54426277326,-3.3420791625976562,-110882.52297094197,7.415745065410953,-3568.352720878106,3820.1486933319657,2501.535537175349,7934.203632354736,21.44437599182129,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,166.58033752441406,89.90963745117188,398.2769470214844,34.10839080810547,,,,,-3.281930446624756,16.48931884765625,10.966104507446289,-88.6551742553711
63,1.0,3402.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,21.256772994995117,,,,-103634.96550869226,-3.38035249710083,-110629.64505504763,7.730246662410473,-3581.1425851548283,4066.5296827952066,2290.3811608904066,7904.788081169128,282.8536682128906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,167.91053771972656,89.21955108642578,459.0257568359375,38.886260986328125,,,,,-3.306842088699341,16.57276725769043,11.095928192138672,-88.6551742553711
64,0.0,3456.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,21.61150550842285,,,,-103774.94423361828,-3.379626750946045,-110677.71469532236,7.682110618754156,-3584.3099352567815,4115.9888848552,2328.8504132405274,7925.40078163147,182.084716796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,188.43524169921875,118.98655700683594,686.4017333984375,64.06040954589844,,,,,-3.2203376293182373,16.568172454833984,11.1055326461792,-88.59245300292969
65,1.0,3510.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,21.967926502227783,,,,-103535.96291868726,-3.3553531169891357,-110807.61688274493,7.265202836603761,-3545.133857418194,4050.9585569699607,2221.3507183864335,7918.380350112915,164.22503662109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,179.53761291503906,103.72056579589844,488.4812316894531,36.98781967163086,,,,,-3.4159181118011475,16.692707061767578,10.954170227050781,-89.06300354003906
66,0.0,3564.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,22.32758378982544,,,,-103714.14945467057,-3.3427634239196777,-110907.9945275023,7.365687880265498,-3531.458452894134,3568.633311810317,2359.5216998877686,8011.111079454422,172.18844604492188,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,172.2904052734375,121.92573547363281,822.3234252929688,33.15018844604492,,,,,-3.3912742137908936,16.80082893371582,11.107283592224121,-89.06300354003906
67,1.0,3618.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,22.6577730178833,,,,-103223.25528552875,-3.303757667541504,-110840.28015191025,7.444594496632952,-3585.55370295949,4281.009696059757,2391.495831511726,7999.662198066711,450.86468505859375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,183.5263671875,105.697998046875,666.3885498046875,67.2860107421875,,,,,-3.525269031524658,16.841684341430664,11.034401893615723,-89.33965301513672
68,0.0,3672.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,23.011425256729126,,,,-104152.93525832894,-3.3226799964904785,-111100.24728781091,7.637757789267875,-3576.721998636945,4290.265064716339,2312.40528745793,8041.361241340637,378.77276611328125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,174.4562530517578,76.98817443847656,404.0120544433594,35.47282028198242,,,,,-3.634220838546753,16.912883758544922,11.093341827392578,-89.33966064453125
69,1.0,3726.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,23.374377012252808,,,,-104269.95010147555,-3.3348193168640137,-111138.67316573294,7.276932878380709,-3481.0341512190503,4251.476021854965,2158.4275528002486,7981.9514808654785,208.72381591796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,161.22447204589844,77.09757995605469,358.5379638671875,37.48543167114258,,,,,-3.5828135013580322,16.954376220703125,11.130633354187012,-89.33965301513672
70,0.0,3780.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,23.70694136619568,,,,-104217.585753155,-3.332430362701416,-111134.20189205695,6.715931732601914,-3469.481658982876,3943.4474529690215,2193.7032739842953,7943.575771331787,289.120849609375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,169.66481018066406,71.71558380126953,420.0329284667969,36.82492446899414,,,,,-3.501539707183838,16.988208770751953,11.353753089904785,-89.03274536132812
71,1.0,3834.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,24.091551303863525,,,,-104275.80307174375,-3.3396542072296143,-111147.40570786444,6.279236021486999,-3433.046473002139,4056.082910520059,2485.024319888893,8027.730368614197,33.288475036621094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,155.94407653808594,64.66175079345703,334.0953063964844,31.304885864257812,,,,,-3.725264310836792,17.11385726928711,11.191276550292969,-89.54498291015625
72,0.0,3888.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,24.43069338798523,,,,-104307.49956068768,-3.3284332752227783,-111159.72506945925,6.985044114755655,-3524.8150945703132,3914.020815231182,2517.768850134998,8036.579362869263,40.004459381103516,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,180.21170043945312,103.1473159790039,523.1234130859375,40.8414421081543,,,,,-3.69533634185791,17.176605224609375,11.374497413635254,-89.54498291015625
73,1.0,3942.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,24.773295879364014,,,,-104322.78370242062,-3.3433382511138916,-111146.20637489378,6.694398041596987,-3440.360652029748,4499.63707556548,2420.088894208043,8006.80094909668,255.3252716064453,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,182.99513244628906,105.69490814208984,465.9203796386719,41.716548919677734,,,,,-3.62960147857666,17.18168067932129,11.46731185913086,-89.54498291015625
74,0.0,3996.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,25.125890970230103,,,,-104316.78533135999,-3.3387293815612793,-111163.02712452284,6.158485570767361,-3438.029365581852,4170.5654638961505,2318.779337585877,7979.0703201293945,158.02113342285156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,171.7839813232422,86.8877182006836,490.0955810546875,50.027557373046875,,,,,-3.706929922103882,17.261789321899414,11.230287551879883,-89.2693862915039
75,1.0,4050.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,25.48800539970398,,,,-104262.05102054677,-3.3531363010406494,-111146.72932593472,4.942146713763228,-3311.1481547927738,4263.500909699334,2353.9858860239096,8014.246938705444,43.4117431640625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,168.99075317382812,86.19801330566406,516.281494140625,51.862266540527344,,,,,-3.7901413440704346,17.32172393798828,11.535512924194336,-89.64535522460938
76,1.0,4104.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,25.837920904159546,,,,-104244.34595298389,-3.362257957458496,-111138.36150946017,5.636671296576162,-3238.605642910926,4212.698719995993,2431.4325304281574,8012.664601325989,131.3280029296875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,171.61473083496094,82.52021026611328,455.8612976074219,38.939056396484375,,,,,-3.732870101928711,17.36147117614746,11.506138801574707,-89.64535522460938
77,0.0,4158.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,26.184218645095825,,,,-104249.06846194467,-3.363590955734253,-111139.23452704653,4.585192161898443,-3243.7595528531638,4686.110881752438,2234.7903388328104,7950.190104484558,184.74070739746094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,176.41873168945312,94.4367904663086,441.7158203125,48.590843200683594,,,,,-3.8568713665008545,17.359487533569336,11.504232406616211,-89.31707763671875
78,1.0,4212.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,26.507728576660156,,,,-104104.76511510152,-3.342987298965454,-111106.83395717316,2.877958062714609,-3348.7577506346584,4093.909931871626,2537.669781106778,7984.99240398407,10.346078872680664,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,176.50027465820312,112.54660034179688,575.6900024414062,51.795352935791016,,,,,-4.015746116638184,17.552446365356445,11.567737579345703,-90.71163940429688
79,0.0,4266.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,26.828513383865356,,,,-104113.29006236978,-3.36061692237854,-111099.875398892,4.865891176153415,-3211.6436239795617,4294.727016501956,2423.2944749576895,8209.863036632538,30.392061233520508,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,168.73406982421875,88.98619842529297,571.8522338867188,43.25103759765625,,,,,-4.02244234085083,17.662090301513672,11.669081687927246,-90.71163940429688
80,1.0,4320.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,27.14999270439148,,,,-104226.06741556653,-3.3720147609710693,-111128.30429588589,5.526089420851107,-3170.0236400486865,4432.003124431328,2444.9465338346095,8166.9201855659485,216.01058959960938,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,179.12242126464844,79.77618408203125,498.19146728515625,33.03335189819336,,,,,-4.038606643676758,17.697246551513672,11.65443229675293,-90.71163940429688
81,0.0,4374.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,27.509382724761963,,,,-104221.5628787979,-3.3586251735687256,-111132.72358935662,3.4623278104703035,-3248.983700041032,4611.180545471333,2356.4864613669297,8100.472765922546,159.45445251464844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,160.7164306640625,88.52305603027344,477.50592041015625,40.423213958740234,,,,,-3.9982385635375977,17.734514236450195,11.810243606567383,-90.14958953857422
82,1.0,4428.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,27.812841653823853,,,,-104105.88054357046,-3.36590838432312,-111093.00700827119,3.9605828300992725,-3176.2108339375254,4042.3887414755645,2185.3993458466543,8073.260407447815,176.3238983154297,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,169.00401306152344,99.74504852294922,563.8309326171875,39.96611404418945,,,,,-3.945265293121338,17.699512481689453,11.905119895935059,-90.14958953857422
83,0.0,4482.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.145535707473755,,,,-103667.26458600714,-3.372529983520508,-110955.0052327163,4.367345513044792,-3162.3869606951203,4338.450415999801,2260.077194268784,7888.637201786041,19.719911575317383,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,163.60008239746094,93.810791015625,618.2243041992188,55.07867431640625,,,,,-3.928277015686035,17.717975616455078,12.05507755279541,-88.91773223876953
84,1.0,4536.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.48127007484436,,,,-104001.62008046918,-3.380791664123535,-111054.59581676745,4.560539459472635,-3177.459296005216,4192.181891529648,2234.0800718128303,7856.883049964905,279.3269958496094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,181.17942810058594,100.80535888671875,601.7406005859375,56.3138427734375,,,,,-3.852057933807373,17.68360137939453,11.885918617248535,-88.91773223876953
85,0.0,4590.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.85085105895996,,,,-103842.18971213407,-3.3677351474761963,-111006.9124842986,4.163163604678574,-3220.188551532421,3726.4303541006866,2291.3033419683297,7822.810656785965,30.42972183227539,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,160.70399475097656,83.01524353027344,373.3470764160156,11.215544700622559,,,,,-3.823320150375366,17.734743118286133,12.097992897033691,-88.42047119140625
86,1.0,4644.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.161630153656006,,,,-103868.45456070983,-3.3660807609558105,-111015.09694387682,3.422727138783608,-3174.9915113949205,3963.2526699172126,2425.6629982437903,7886.664595603943,298.4778137207031,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,176.29837036132812,94.41890716552734,529.9721069335938,48.04610824584961,,,,,-3.9445960521698,17.806474685668945,11.968661308288574,-89.09265899658203
87,0.0,4698.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.49849271774292,,,,-103417.10151391367,-3.3440194129943848,-110879.79930299163,4.05188332494198,-3225.315945653987,3608.033852157769,2408.5604603405836,7904.479628801346,25.572660446166992,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,162.73477172851562,93.77452087402344,483.0588073730469,29.993497848510742,,,,,-4.080153465270996,17.87352180480957,12.130721092224121,-89.09265899658203
88,1.0,4752.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.84199070930481,,,,-102483.65878191114,-3.3213887214660645,-110607.17458827091,3.745724026651806,-3363.113112627493,4372.043590828224,2249.633225008553,7931.714950084686,4.833537578582764,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,175.64732360839844,78.06373596191406,369.1750793457031,29.758764266967773,,,,,-4.040166854858398,17.923843383789062,12.290873527526855,-89.09265899658203
89,1.0,4806.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.163390159606934,,,,-102571.23453688368,-3.3108649253845215,-110593.6120787896,2.7807480605851818,-2903.240953271391,4247.460914046676,2265.825746561069,7851.532785415649,441.6286315917969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,175.22723388671875,96.84939575195312,592.5617065429688,65.1634521484375,,,,,-4.0097575187683105,17.961456298828125,12.331841468811035,-89.2028579711914
90,0.0,4860.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.51687264442444,,,,-102910.48201444781,-3.324976921081543,-110696.14293987345,2.956932429297813,-3413.5924168092392,4227.959495049936,2092.5909068941464,7953.051867485046,203.91348266601562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,164.42686462402344,65.238525390625,358.5262145996094,52.44906234741211,,,,,-4.144949913024902,18.029682159423828,12.306357383728027,-89.2028579711914
91,1.0,4914.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.839700937271118,,,,-100414.96729541675,-3.2905170917510986,-109988.74771961881,-0.31148851965470004,-5925.122077406537,3795.0130209702033,2281.9590546720474,7983.398069620132,282.2034606933594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,159.8251953125,88.44935607910156,494.8638000488281,9.833455085754395,,,,,-4.141325950622559,18.09308624267578,12.587031364440918,-89.49262237548828
92,0.0,4968.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.212566614151,,,,-98411.36753130262,-3.2669224739074707,-109402.82107107522,0.24563272547257778,-4956.721899857286,4341.596487610428,2355.8227347620723,7931.8738350868225,378.7994689941406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,156.32379150390625,77.56807708740234,411.65533447265625,34.72193145751953,,,,,-4.327640056610107,18.181373596191406,12.55726432800293,-89.49262237548828
93,1.0,5022.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.561609029769897,,,,-98447.62146076941,-3.265824794769287,-109375.46856381484,0.09410097864957696,-4949.363241343066,3557.742198643861,2338.206001407133,8104.644762992859,31.709646224975586,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,176.61285400390625,109.09156036376953,650.3901977539062,52.01276779174805,,,,,-4.41869592666626,18.345458984375,12.667828559875488,-91.4280014038086
94,0.0,5076.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.898057222366333,,,,-92445.20455037264,-3.239065170288086,-107650.32860569123,-0.7541504522874201,-6048.591718285533,4483.86674089785,2209.999190602342,8285.335886001587,476.1548156738281,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,164.58470153808594,79.41577911376953,427.1579895019531,35.80538558959961,,,,,-4.4865875244140625,18.45633888244629,12.774683952331543,-91.4280014038086
95,1.0,5130.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.22862982749939,,,,-90914.50914167153,-3.2280220985412598,-107205.15776030681,-1.321105902812688,-8341.604966906561,3622.1438194557472,2470.8004846934573,8249.832637786865,12.382303237915039,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,177.56317138671875,102.89684295654297,558.2608642578125,33.79551696777344,,,,,-4.548128128051758,18.524662017822266,12.816655158996582,-91.4280014038086
96,0.0,5184.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.58995199203491,,,,-90980.17934269908,-3.2229440212249756,-107228.08528122677,-1.0798629888154965,-7021.3569928950865,3741.760571020621,2293.1590278173126,8224.296643257141,21.992252349853516,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,180.50514221191406,83.3416976928711,542.7909545898438,59.40719223022461,,,,,-4.605843544006348,18.644472122192383,13.041499137878418,-91.26976776123047
97,1.0,5238.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.92232537269592,,,,-94543.51470406298,-3.2444093227386475,-108246.6755223356,-1.4123086752216205,-9730.43934663835,3928.3888976838853,2357.2823554516162,8230.04999923706,179.28829956054688,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,181.42369079589844,96.84527587890625,660.0750732421875,72.99552154541016,,,,,-4.57586145401001,18.72068214416504,13.033653259277344,-91.32411193847656
98,0.0,5292.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.30279040336609,,,,-90274.66643930966,-3.215684175491333,-107041.31278677404,-0.9905010404105329,-6708.770707309046,4488.968161247395,2192.87678907541,8269.35308933258,444.56195068359375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,188.04562377929688,90.79928588867188,502.06829833984375,47.91518020629883,,,,,-4.629651069641113,18.776256561279297,13.12674617767334,-91.32411193847656
99,1.0,5346.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.63495111465454,,,,-90630.61657476416,-3.2207114696502686,-107133.12450095509,-2.021598121121487,-31058.49316391957,4275.975000619888,2637.8325594158837,8279.421790599823,9.84142780303955,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,173.40081787109375,113.0263442993164,521.8116455078125,38.72062301635742,,,,,-4.672682762145996,18.840065002441406,13.364873886108398,-91.32411193847656
100,1.0,5400.0,0.0,0.0,4289.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.98606872558594,,,,-86793.50901751875,-3.2000811100006104,-106033.1869297682,-2.007267939119429,-26508.11557124712,4072.394987071002,2518.7290205903555,8237.315914154053,11.857104301452637,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,178.39459228515625,94.21673583984375,490.0594482421875,45.75545883178711,,,,,-4.60883903503418,18.854562759399414,13.378634452819824,-91.2619857788086
