Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
55,0.0,4895.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,25.05231738090515,,,,-23158878.491991542,-6.086368083953857,-12803365.196501356,-2.0285383311902545,-1.548609092051759e+16,18763.586330285234,10581.874655883928,36506.012268066406,500.83673095703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,439.3358459472656,163.8264923095703,958.2903442382812,159.3225555419922,,,,,-25.765810012817383,28.388229370117188,21.383760452270508,-115.68104553222656
56,1.0,4984.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,25.506582975387573,,,,-31970533.948534124,-5.602597713470459,-17850299.86817466,6.086821009082519,-1.5484124930105416e+16,18738.322246765823,10436.374236272508,38440.85144042969,605.3770751953125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,488.8992614746094,282.4267578125,2572.074462890625,159.9346466064453,,,,,-26.705955505371094,28.754047393798828,21.209197998046875,-115.98888397216797
57,1.0,5073.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,25.97301459312439,,,,-22146058.21272964,-6.051631927490234,-12223189.496581318,-2.0014160347338965,-1.5484524853903816e+16,18566.597030811095,10364.570247281737,35976.01622009277,458.2212829589844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,418.57659912109375,163.1175537109375,1012.2941284179688,198.5287322998047,,,,,-25.714139938354492,28.19176483154297,21.411705017089844,-113.47089385986328
58,1.0,5162.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,26.42718195915222,,,,-22761587.97190334,-5.96738338470459,-12575965.723211767,1.2942407216172291,-1.5480700336810702e+16,18273.935053278892,10016.427228573419,35716.27055358887,325.58209228515625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,420.5412902832031,169.23782348632812,1090.085205078125,142.54458618164062,,,,,-25.531452178955078,28.174257278442383,21.784950256347656,-113.33209228515625
59,1.0,5251.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,26.91216778755188,,,,-25813124.70748316,-5.64023494720459,-14323935.121422425,7.2853122266260435,-1.5488799661663102e+16,17751.394358945698,10432.340776624816,35995.00564575195,392.57330322265625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,472.7569885253906,231.42010498046875,1615.658935546875,158.3464813232422,,,,,-25.48406219482422,28.18192481994629,21.432571411132812,-112.20743560791016
60,1.0,5340.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,27.386495113372803,,,,-22237090.81356976,-5.767268180847168,-12275816.954607312,4.471111973124642,-1.5489461261423568e+16,17881.187690220522,10497.641377260981,36684.926597595215,515.23779296875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,446.7653503417969,226.96035766601562,1505.7525634765625,156.74281311035156,,,,,-25.955766677856445,28.359161376953125,21.339801788330078,-112.98797607421875
61,1.0,5429.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,27.86174511909485,,,,-22058171.585223857,-5.765285015106201,-12173751.334051652,5.5863195719829335,-1.5477163666155396e+16,18197.19855632139,10572.636198540493,36338.51629257202,482.65740966796875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,418.71295166015625,156.74395751953125,847.4232788085938,164.07720947265625,,,,,-26.083349227905273,28.512550354003906,21.14453887939453,-113.01863861083984
62,1.0,5518.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.33957052230835,,,,-22002691.71377492,-5.780021667480469,-12141801.090315564,2.726400158446392,-1.5476553023085208e+16,18007.821889127237,10864.358490326973,36649.21701049805,456.83721923828125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,437.4530334472656,154.3269500732422,1187.8394775390625,150.7920379638672,,,,,-26.237215042114258,28.65411376953125,21.02858543395996,-114.78652954101562
63,1.0,5607.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.792425632476807,,,,-22582399.86455625,-5.556292533874512,-12473688.27833912,7.787514841679152,-1.5473188779092488e+16,18262.94482807631,10747.40294689256,36850.02335357666,315.36126708984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,430.0155944824219,194.7464141845703,1203.3118896484375,180.97161865234375,,,,,-26.385601043701172,28.7077693939209,21.012351989746094,-113.93795776367188
64,0.0,5696.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.266790866851807,,,,-24767459.958303098,-5.49365758895874,-13725172.591795908,7.809360055999371,-1.5478598001967776e+16,18709.67312862096,10572.471011643645,38562.88994598389,402.0351257324219,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,468.2827453613281,328.85919189453125,2940.16845703125,160.9447479248047,,,,,-25.985034942626953,28.66610336303711,20.978046417236328,-114.20030975341797
65,1.0,5785.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.743278980255127,,,,-22451960.49200983,-5.51975679397583,-12399412.655445985,7.804126871225319,-1.5468175359280496e+16,18978.689523589746,10920.954429029212,37024.356857299805,452.37774658203125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,448.7483825683594,170.37838745117188,1070.5059814453125,216.10740661621094,,,,,-26.335960388183594,28.672780990600586,21.34333038330078,-113.85778045654297
66,1.0,5874.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.22093892097473,,,,-26021287.0331432,-5.480249881744385,-14443365.49611403,7.810639098270793,-1.5469299328650978e+16,19171.732736051752,11069.468171893479,38274.73784637451,347.7290344238281,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,471.10284423828125,265.75848388671875,2244.28955078125,177.50640869140625,,,,,-26.660184860229492,28.963088989257812,20.587249755859375,-114.8106689453125
67,1.0,5963.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.636727809906006,,,,-22292166.350363098,-5.507176399230957,-12307438.841160389,7.809797277790716,-1.547885286067519e+16,18305.320161262254,10770.269189264163,37938.74844169617,356.7689208984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,457.088623046875,186.20765686035156,1037.9981689453125,198.0574188232422,,,,,-26.352834701538086,29.000642776489258,20.288299560546875,-116.48916625976562
68,1.0,6052.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.072372674942017,,,,-22066148.81863565,-5.511726379394531,-12177998.357532244,7.805526854025602,-1.547609865442684e+16,19269.484627884427,11050.340333007836,38223.646408081055,386.50469970703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,454.540771484375,192.37216186523438,1628.500732421875,211.41458129882812,,,,,-26.081558227539062,28.828369140625,20.62030601501465,-114.99761199951172
69,1.0,6141.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.537813663482666,,,,-22302272.058271334,-5.504666805267334,-12313471.904824015,7.810624235375582,-1.5467343906436018e+16,19883.66032118208,10607.069971780058,38025.55488586426,348.921630859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,472.3952331542969,191.66453552246094,946.4692993164062,187.33766174316406,,,,,-26.878751754760742,29.085561752319336,20.550004959106445,-116.5753173828125
70,1.0,6230.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.01360297203064,,,,-22263033.20334692,-5.504655838012695,-12290815.987330414,7.810772065556328,-1.5466085519009772e+16,18855.338126536164,11123.86849750757,38545.79243469238,432.8135681152344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,467.1116943359375,220.7599639892578,1649.0570068359375,120.111083984375,,,,,-26.791959762573242,29.153146743774414,20.52890396118164,-116.10800170898438
71,1.0,6319.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.483315229415894,,,,-22088463.297700502,-5.505687713623047,-12190895.449932171,7.8104053717844275,-1.5472679172722372e+16,19353.211610429742,11453.704847324674,38537.28242492676,302.96124267578125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,481.00732421875,184.6237335205078,1247.935302734375,174.5526580810547,,,,,-26.4783992767334,29.072372436523438,20.633586883544922,-115.6198959350586
72,1.0,6408.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.935304403305054,,,,-22015168.700837158,-5.506315231323242,-12149115.081207072,7.803649889602849,-1.5466955867562296e+16,18639.410089642814,11385.632581910038,37690.67780303955,493.143798828125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,431.2201232910156,155.1200714111328,979.2724609375,189.25100708007812,,,,,-26.39545249938965,28.956958770751953,20.7239990234375,-116.40666961669922
73,0.0,6497.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.40708827972412,,,,-22004720.06606748,-5.511716842651367,-12142936.397345075,7.750040070510999,-1.5481399794373662e+16,18066.64211727528,10778.171233277675,37193.2682800293,385.1283264160156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,438.6888122558594,193.45455932617188,1222.0032958984375,178.52896118164062,,,,,-25.9428653717041,28.679466247558594,20.32982063293457,-112.75703430175781
74,1.0,6586.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.86206293106079,,,,-22069914.32562155,-5.48629903793335,-12185757.402640026,7.809842281549843,-1.5483929779204284e+16,18852.26359189494,10833.695084306646,37505.72937774658,259.79986572265625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,434.5657958984375,150.1044464111328,946.9708862304688,207.9211883544922,,,,,-25.829317092895508,28.640811920166016,20.158306121826172,-111.8372573852539
75,1.0,6675.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,34.31684589385986,,,,-22002187.697360404,-5.487328052520752,-12147143.84024364,7.790039398433419,-1.5481838448565684e+16,19193.40879204568,11212.092273877963,38071.701171875,343.66650390625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,447.4516296386719,164.3702850341797,946.9305419921875,163.39569091796875,,,,,-26.14045524597168,28.958375930786133,20.003877639770508,-114.32282257080078
76,1.0,6764.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,34.76690077781677,,,,-21962883.184492376,-5.487320423126221,-12125822.373881496,7.423737048334539,-1.5475269369396386e+16,19257.41869152798,11152.642827852007,38108.93146896362,233.7069091796875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,451.0533752441406,180.5157928466797,944.504150390625,194.27865600585938,,,,,-26.071842193603516,28.886062622070312,19.488176345825195,-114.06388092041016
77,1.0,6853.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,35.22567820549011,,,,-21998636.802170828,-5.4809250831604,-12147199.31891725,4.859552168778873,-1.5463628249846566e+16,19031.129616340895,11286.78392112859,38182.971378326416,470.14556884765625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,476.3644104003906,174.77513122558594,1193.80322265625,218.3423309326172,,,,,-26.724851608276367,29.082550048828125,19.727510452270508,-115.71054077148438
78,1.0,6942.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,35.66339826583862,,,,-21926327.08417383,-5.480618476867676,-12107102.04625608,6.729836828847112,-1.5464655221178648e+16,18863.778336342803,10743.887096439646,38464.64171600342,644.072509765625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,442.06109619140625,187.94003295898438,1323.838134765625,172.622314453125,,,,,-26.988666534423828,29.229616165161133,19.553829193115234,-114.48303985595703
79,1.0,7031.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,36.12772750854492,,,,-21887157.959637906,-5.479991912841797,-12085809.754755443,6.467360554324945,-1.5460976129284396e+16,20257.40950697995,11187.69231216708,39701.44738769531,358.445556640625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,477.959716796875,277.2778015136719,2491.06982421875,183.50111389160156,,,,,-26.79326820373535,29.13323974609375,19.58696174621582,-114.91023254394531
80,1.0,7120.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,36.591325998306274,,,,-21529334.474844087,-5.484884738922119,-11890766.967991574,-4.34408732526081,-1.545203048397301e+16,19807.729296180638,11250.28226281504,38504.977016448975,657.8826904296875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,463.4754638671875,186.69834899902344,1157.455322265625,138.02590942382812,,,,,-26.8356990814209,29.225112915039062,19.459270477294922,-114.81982421875
81,1.0,7209.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,37.08888506889343,,,,-21741583.27416808,-5.4810028076171875,-12006201.859987115,-3.864247002528174,-1.5455335451146032e+16,19828.631080541716,11855.202452392774,40341.34476470947,395.1692810058594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,475.350830078125,276.084716796875,2542.4931640625,169.694580078125,,,,,-26.947187423706055,29.296306610107422,19.24617576599121,-114.2145004272461
82,0.0,7298.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,37.552746295928955,,,,-21074242.114021674,-5.488847732543945,-11639741.120649686,-3.9390916022244697,-1.5457374731483462e+16,19815.7375297975,11790.435989553078,38745.65625,479.3393859863281,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,472.68951416015625,192.40646362304688,1190.0301513671875,205.03067016601562,,,,,-27.048139572143555,29.234146118164062,18.855222702026367,-113.24422454833984
83,1.0,7387.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,38.02375292778015,,,,-21421319.986380015,-5.485642910003662,-11830503.251137432,2.532156823247695,-1.5461394097473676e+16,20457.866463821927,11245.341176818089,39412.49563598633,585.394775390625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,463.3398132324219,196.59120178222656,1435.0074462890625,161.46768188476562,,,,,-26.872074127197266,29.268102645874023,18.924793243408203,-113.79231262207031
84,1.0,7476.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,38.50206661224365,,,,-21330785.445660282,-5.487642765045166,-11780848.0637427,4.985820659036688,-1.546617147143731e+16,19598.06511439634,11274.35103671337,40028.60600280762,287.39990234375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,481.4230041503906,371.48248291015625,3701.47314453125,219.05079650878906,,,,,-26.669981002807617,29.235244750976562,18.655073165893555,-114.65607452392578
85,1.0,7565.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,38.96300220489502,,,,-21989797.94053548,-5.481012344360352,-12143092.184742184,-3.9394006900328846,-1.5470481745826394e+16,19774.845212100598,11364.19344282905,39582.09133911133,572.0277099609375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,457.4855041503906,190.61163330078125,1432.0828857421875,135.7626495361328,,,,,-27.002838134765625,29.400001525878906,18.596782684326172,-113.32035064697266
86,1.0,7654.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,39.42852807044983,,,,-19423969.96756651,-5.510096549987793,-10733821.565073771,-3.0614083199359614,-1.5461349196446116e+16,20152.173112676384,11607.65170519612,39563.17588043213,444.6710205078125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,483.68499755859375,202.34530639648438,1194.2369384765625,203.4732208251953,,,,,-27.352371215820312,29.52892303466797,18.815690994262695,-114.67137908935547
87,1.0,7743.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,39.88952851295471,,,,-21840508.78245935,-5.48375940322876,-12060815.209598823,-2.124631467728385,-1.5463624438330944e+16,20094.434293596933,11039.249414635427,39419.49069213867,176.32276916503906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,451.1494140625,173.72764587402344,1289.1480712890625,205.3427734375,,,,,-27.521991729736328,29.633075714111328,18.632051467895508,-114.7905044555664
88,1.0,7832.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,40.36297678947449,,,,-16293449.65111796,-5.546308517456055,-9014810.984908497,-2.497060345079096,-1.5488827096598112e+16,20337.419135190128,11556.06416519156,40389.38578033447,185.48289489746094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,460.09979248046875,176.11854553222656,1198.5948486328125,198.03468322753906,,,,,-27.525203704833984,29.74186897277832,18.407901763916016,-115.48035430908203
89,1.0,7921.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,40.80665183067322,,,,-17695475.017379325,-5.530723571777344,-9784700.209185509,-1.9921036687111673,-1.5473095026389152e+16,20843.650150941998,11903.487340353386,41022.687911987305,329.0766296386719,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,481.0915222167969,197.0909881591797,1462.2943115234375,204.36622619628906,,,,,-27.546051025390625,29.74431800842285,18.435203552246094,-115.17399597167969
90,1.0,8010.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,41.277984857559204,,,,-16445434.13965382,-5.5449700355529785,-9098268.728675943,-1.2253750993091836,-1.5475457026126822e+16,20440.460619637135,11908.727720359992,39959.859146118164,596.160400390625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,462.75201416015625,184.66021728515625,1166.45263671875,200.17625427246094,,,,,-27.391645431518555,29.672697067260742,18.150745391845703,-115.11396789550781
91,0.0,8099.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,41.69103980064392,,,,-17142146.89021211,-5.5382490158081055,-9480804.287651306,1.568039925245261,-1.5477962019076534e+16,20180.930328454866,11499.307137304972,39437.29257965088,535.6151123046875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,468.864990234375,193.71829223632812,1269.4111328125,194.11231994628906,,,,,-27.322208404541016,29.589941024780273,18.024246215820312,-115.67558288574219
92,1.0,8188.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,42.15798497200012,,,,-16781411.294636473,-5.542590141296387,-9282700.165436596,1.6026200411543552,-1.5481284141498758e+16,20476.821874468515,11894.13794520204,39768.283752441406,565.3653564453125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,443.3380126953125,175.70486450195312,1025.686279296875,200.25408935546875,,,,,-27.323137283325195,29.63848304748535,18.228023529052734,-114.09698486328125
93,1.0,8277.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,42.63364315032959,,,,-16399713.916040424,-5.550203800201416,-9072959.051151982,1.9320030173152678,-1.548777286917869e+16,20128.062595453157,11570.630904583277,39634.53736495972,394.01318359375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,457.6157531738281,169.219970703125,1028.5693359375,166.55545043945312,,,,,-27.302671432495117,29.583528518676758,17.671045303344727,-113.91837310791016
94,1.0,8366.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,43.111037492752075,,,,-16926349.573649846,-5.550730228424072,-9361861.691219365,3.563080450492919,-1.5484780391561788e+16,20375.616498282787,11887.10362974446,40160.25405883789,300.95489501953125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,474.6314392089844,192.95960998535156,1551.43994140625,225.4729461669922,,,,,-26.92397117614746,29.513803482055664,17.659730911254883,-114.01034545898438
95,1.0,8455.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,43.58002781867981,,,,-16281949.165631207,-5.564119815826416,-9007741.074188074,3.1263283206010084,-1.5491148703816344e+16,20044.92878003067,11488.288534032483,40619.16403198242,493.35345458984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,457.7030029296875,175.6566925048828,1140.4306640625,188.8246612548828,,,,,-27.165685653686523,29.72321891784668,17.43744659423828,-114.94949340820312
96,1.0,8544.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,44.060444355010986,,,,-16453195.22181518,-5.553039073944092,-9101986.151829554,1.81074804980076,-1.5491784118642922e+16,20253.775330832836,12050.750290938073,40748.62303543091,479.2137756347656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,445.0119934082031,174.8227081298828,1173.877197265625,194.2085418701172,,,,,-27.474401473999023,29.866413116455078,17.61290740966797,-114.13453674316406
97,1.0,8633.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,44.52985334396362,,,,-17476868.802187264,-5.517039775848389,-9664561.783051478,-2.400183995624612,-1.5482088198607234e+16,21377.349021740174,12073.725753725108,41193.67813873291,454.446044921875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,485.1814880371094,204.11886596679688,1374.302001953125,201.24899291992188,,,,,-27.439027786254883,29.92513084411621,17.222570419311523,-114.83174896240234
98,1.0,8722.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,45.017470836639404,,,,-17677228.31755839,-5.5261077880859375,-9774099.953149047,2.720022795687391,-1.547949889890734e+16,21435.08031585779,12236.784580631445,41520.5546131134,328.00531005859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,487.8441162109375,183.17257690429688,1135.39111328125,178.37680053710938,,,,,-27.748104095458984,30.073129653930664,17.171222686767578,-115.1020736694336
99,1.0,8811.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,45.43775200843811,,,,-16172548.169634052,-5.538290023803711,-8948051.818081548,-4.013127547840827,-1.5481125047611154e+16,20576.26007783011,11953.37241557551,41769.240142822266,583.1651611328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,490.42401123046875,189.17684936523438,1036.029541015625,210.70294189453125,,,,,-27.94980812072754,30.182668685913086,17.09848403930664,-116.04798126220703
100,1.0,8900.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,45.867192029953,,,,-16117420.411993382,-5.547137260437012,-8917334.805298403,-3.889375683631061,-1.54798594927292e+16,21491.85379268346,12138.906765896942,43139.21731567383,231.3104705810547,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,467.41314697265625,243.591552734375,1947.8790283203125,178.69126892089844,,,,,-28.269840240478516,30.383953094482422,17.124122619628906,-116.69976806640625
