Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,5824.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,28.52392578125,,,,-24127.47489223354,-7.024662971496582,-3200.855291268035,7.760459055042144,-131.84697519266294,5194.468027674235,2832.394354990661,10190.44037437439,218.4391632080078,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.1221466064453,69.87814331054688,383.76519775390625,33.36442184448242,,,,,-8.874218940734863,19.905561447143555,10.0,-74.541748046875
57,1.0,5928.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,29.015015602111816,,,,-20253.79583766231,-6.989171504974365,-2642.2157489891842,7.763083646348545,-23.28621648032938,4830.6668972969055,2937.8286904216516,10289.335843086243,37.00448989868164,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.8852081298828,77.24085998535156,497.9706115722656,31.93621063232422,,,,,-8.734028816223145,19.942447662353516,10.196014404296875,-74.541748046875
58,1.0,6032.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,29.527924060821533,,,,-24580.36125011623,-7.066291809082031,-3303.909118206438,7.722921660623575,-704.9026371814548,5261.902564626474,2951.756716256665,10003.011082649231,150.9232177734375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.22213745117188,71.40742492675781,426.7753601074219,39.29127502441406,,,,,-8.586505889892578,19.787334442138672,10.26969051361084,-74.1476821899414
59,1.0,6136.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,30.03912854194641,,,,-24170.245466638782,-7.041228771209717,-3195.4952383002114,7.744205273349033,-242.02338144189875,5132.047121313902,2936.899858393157,10170.016205787659,15.366217613220215,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,147.34304809570312,80.5534439086914,609.333740234375,23.042362213134766,,,,,-8.703907012939453,19.9143123626709,10.096601486206055,-75.01293182373047
60,1.0,6240.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,30.547932863235474,,,,-22512.65454025227,-7.018487453460693,-2939.4195916882554,7.757736521074617,-48.83600195255377,4994.578014667218,2806.525632338239,10147.936082839966,33.74636459350586,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,146.0521697998047,70.49632263183594,368.93170166015625,38.5483283996582,,,,,-8.82147216796875,19.93684959411621,10.031763076782227,-75.3870849609375
61,1.0,6344.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,31.031007051467896,,,,-11200.785920962495,-7.001932144165039,-1458.554156784743,7.752601669866841,60.46184256569253,4983.086468577385,3152.435523926662,10191.72237110138,28.274595260620117,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,139.63186645507812,82.05658721923828,395.66650390625,36.35462951660156,,,,,-8.87264347076416,20.09792709350586,10.149002075195312,-75.3870849609375
62,1.0,6448.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,31.514249563217163,,,,-20322.611146645453,-7.05880069732666,-2665.8655004324482,7.10438464885049,23.40434503759079,4820.491658430833,2934.538889561804,10134.384844779968,141.78848266601562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,147.82009887695312,87.42218017578125,592.9378051757812,33.82896041870117,,,,,-8.842126846313477,20.19879722595215,10.111714363098145,-75.33198547363281
63,1.0,6552.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,32.011054277420044,,,,-2468.2793224358516,-6.977540969848633,-316.3742541654375,1.6615427507655836,91.82548075816086,5328.323524612647,3099.444196383665,10074.06022644043,27.502084732055664,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.63934326171875,85.8704605102539,525.828857421875,28.536251068115234,,,,,-8.716337203979492,20.10687255859375,10.190187454223633,-75.33198547363281
64,1.0,6656.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,32.50658106803894,,,,-14788.679724220798,-7.0381975173950195,-1923.733762953173,-10.046976245875408,100.89834376435688,5100.71787739717,3013.4570730401665,10066.014028549194,25.577838897705078,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.45440673828125,75.9677505493164,449.5372314453125,31.062652587890625,,,,,-8.704021453857422,20.19922637939453,10.310242652893066,-74.78760528564453
65,1.0,6760.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,32.977434158325195,,,,-259.3710815598456,-6.9827656745910645,-28.902735474491244,-7.647581782630098,114.2143064349987,5161.754468835317,2776.6231692869087,10141.046843528748,25.178911209106445,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,148.12124633789062,100.60404205322266,575.6914672851562,38.97723388671875,,,,,-8.519061088562012,20.035886764526367,10.35279369354248,-74.78760528564453
66,1.0,6864.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,33.46702527999878,,,,-4069.744192309069,-7.013404369354248,-524.8652126389453,-7.246594513845085,65.51940212313585,5130.857689307286,2620.2257899480333,9799.381561756134,128.06422424316406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.53738403320312,72.6021728515625,393.67486572265625,26.03105926513672,,,,,-8.579209327697754,19.98366355895996,10.122371673583984,-74.49288177490234
67,1.0,6968.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,33.95989227294922,,,,-1683.8826428391044,-6.947845935821533,-203.5515193883228,7.299276859915038,74.11619684131253,4773.096511680346,2708.810585713034,9849.64497423172,136.2814178466797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.87051391601562,68.154541015625,389.4339904785156,20.552947998046875,,,,,-8.570942878723145,20.03610610961914,10.133277893066406,-74.7855224609375
68,1.0,7072.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,34.43263125419617,,,,-129.17296391177715,-6.958025932312012,-9.147464344925499,-12.265735351590209,219.62759284660507,5503.169068419016,2766.3134476196547,9680.789598464966,41.83341979980469,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.38394165039062,74.878662109375,461.4570617675781,29.816953659057617,,,,,-8.432018280029297,19.86865997314453,10.284106254577637,-74.7855224609375
69,1.0,7176.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,34.93359851837158,,,,-128.532528130861,-6.889695644378662,-10.953662121493693,6.823831005449991,49.47967893174328,4736.649199100641,2729.23350683709,9737.123580932617,119.61820983886719,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.98240661621094,86.6590347290039,568.5746459960938,33.37915802001953,,,,,-8.479488372802734,19.928361892700195,10.271778106689453,-74.10580444335938
70,1.0,7280.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,35.430819511413574,,,,-404.88661254020815,-6.928967475891113,-48.07620344534932,6.844733857182371,79.49544094088674,4990.48415840589,2645.906879563035,9740.516927719116,31.57759666442871,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.7931365966797,75.5851821899414,382.35888671875,34.93766403198242,,,,,-8.490766525268555,19.943260192871094,10.37948226928711,-74.68578338623047
71,1.0,7384.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,35.977073431015015,,,,-124.6428492531096,-6.904829978942871,-11.64371200460484,7.034970745040385,89.18478945566584,5044.94394161151,2866.4999892592245,9820.61565876007,26.442779541015625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.43533325195312,80.69081115722656,539.8526000976562,30.8538818359375,,,,,-8.197391510009766,19.832651138305664,10.408475875854492,-74.68578338623047
72,1.0,7488.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,36.49608278274536,,,,-113.92407482154168,-6.914304256439209,-9.820582898304034,7.038664031611343,82.58021565367922,4950.598844014681,2786.074317252537,9616.59378862381,17.898733139038086,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.245361328125,76.41726684570312,518.1549072265625,27.26075553894043,,,,,-8.179071426391602,19.800045013427734,10.408995628356934,-74.1630630493164
73,1.0,7592.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.03020906448364,,,,-121.81161778761293,-6.871769428253174,-15.257299241088315,6.883800867814565,42.61800772967833,4893.125195622444,2852.233254896243,9714.810514450073,38.115718841552734,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,132.537353515625,75.48748779296875,485.1375427246094,27.626644134521484,,,,,-8.31414794921875,19.923561096191406,10.225448608398438,-74.43230438232422
74,1.0,7696.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.55841517448425,,,,-163.24230689858626,-6.818308353424072,-30.954064031266537,6.815954402666036,22.357582614774003,4897.633479631864,2745.2901508395585,9780.614135742188,132.76852416992188,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.08575439453125,75.04176330566406,468.8406982421875,33.76953887939453,,,,,-8.272887229919434,19.782331466674805,10.180937767028809,-74.43230438232422
75,1.0,7800.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.04087281227112,,,,-116.85578639928221,-6.8508758544921875,-24.68719774955732,6.8313453847639956,90.46574954133186,4519.250033956308,2838.590862177556,10041.707517623901,18.42763328552246,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.36692810058594,79.95079040527344,344.2237548828125,31.833698272705078,,,,,-8.663969993591309,20.241247177124023,10.47594165802002,-75.10594940185547
76,1.0,7904.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.550599098205566,,,,-148.04488327794877,-6.842948913574219,-30.308866519381453,6.813034325087723,53.280957775356725,4867.49082584106,2775.7677876728258,9856.249632358551,30.652482986450195,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.56739807128906,73.4321060180664,405.4541931152344,24.255111694335938,,,,,-8.560162544250488,20.204641342163086,10.282282829284668,-75.25386810302734
77,1.0,8008.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.055851459503174,,,,-128.56373524881013,-6.866607666015625,-22.367928865199268,6.8368379563430945,62.68007984346722,4478.727387960141,2848.4418893713528,9905.665002822876,111.17829132080078,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.05677795410156,68.56404876708984,355.7399597167969,25.161352157592773,,,,,-8.191646575927734,20.01595115661621,10.432403564453125,-74.76300811767578
78,1.0,8112.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.55586624145508,,,,-115.8021532492826,-6.818511962890625,-29.9678902467782,6.81732915470786,15.78936514483,4902.531914325861,2853.877557660601,9670.76145362854,18.01068115234375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.25706481933594,70.34735870361328,409.9132080078125,29.69430160522461,,,,,-8.359508514404297,20.0145263671875,10.493523597717285,-75.61253356933594
79,1.0,8216.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,40.05672645568848,,,,-118.18780710412767,-6.818009853363037,-32.56300700502841,6.810518237139562,25.965858958297222,5280.100054374108,2929.9002317877635,9875.338559627533,28.136329650878906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.75575256347656,66.26325988769531,399.4197998046875,21.924320220947266,,,,,-8.361687660217285,20.051830291748047,10.333809852600098,-75.61253356933594
80,1.0,8320.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,40.545538902282715,,,,-142.33668816819775,-6.828100681304932,-34.31760379601923,6.809994737914547,-7.579736794256353,5132.952596210516,2959.1741682640845,9734.255551815033,48.943748474121094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.59556579589844,74.80669403076172,377.4051513671875,29.37910270690918,,,,,-8.413016319274902,20.1058406829834,10.311304092407227,-75.12962341308594
81,1.0,8424.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.01635456085205,,,,-115.98592987141483,-6.802711009979248,-33.36221031798113,6.810761579047147,11.49506116838875,5255.334371071595,2881.2173083544744,9840.81526184082,22.003887176513672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,139.49673461914062,84.54829406738281,585.6777954101562,17.82485580444336,,,,,-8.415454864501953,20.07878303527832,10.470770835876465,-74.90715789794922
82,1.0,8528.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.48571801185608,,,,-126.69368098795663,-6.815439701080322,-34.8582060508153,6.810205975298298,-0.3902839227721551,4347.900562057128,2826.939064651458,9879.933804512024,114.43214416503906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.75308227539062,84.30228424072266,553.0632934570312,38.230281829833984,,,,,-8.41734504699707,20.16814422607422,10.229684829711914,-76.01774597167969
83,1.0,8632.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.981360912323,,,,-118.65009635313481,-6.823174476623535,-32.71764941919126,6.809504011689433,-1.945435645239615,4985.480380039949,2865.379247552204,10314.571378707886,245.65853881835938,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.55780029296875,84.5445556640625,673.2540893554688,31.44139289855957,,,,,-8.406167984008789,20.18218421936035,10.406745910644531,-76.01774597167969
84,1.0,8736.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.43793773651123,,,,-116.28317707306455,-6.822506904602051,-33.1113628513004,6.809724376694635,10.759706189899044,4856.8347187775835,2806.5842439299804,9747.45756149292,122.283447265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.56375122070312,70.68341827392578,371.8368225097656,37.196693420410156,,,,,-8.331122398376465,20.16812515258789,10.462112426757812,-75.5163803100586
85,1.0,8840.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.95058751106262,,,,-121.47528904732441,-6.823702812194824,-34.150808743632325,6.809645673267333,-25.208756010124105,5249.730978534772,2792.7505544202977,9636.2894449234,223.13677978515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.11749267578125,73.12970733642578,468.0563049316406,42.578369140625,,,,,-8.29093074798584,20.1318302154541,10.557576179504395,-75.04183959960938
86,1.0,8944.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.425212144851685,,,,-115.72711785356607,-6.799617767333984,-35.40194179218639,6.8103764964260085,-40.21245233409378,4878.309250336427,2827.3933348336204,9536.375085830688,38.33002853393555,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,128.83824157714844,73.20850372314453,348.6197204589844,19.90205955505371,,,,,-8.261418342590332,20.10649299621582,10.433248519897461,-75.25492095947266
87,1.0,9048.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.89795732498169,,,,-114.60837812933244,-6.790841102600098,-33.69458134484789,6.81019589536582,-36.250935092245065,5137.691188509648,2804.0165485759103,9706.352802276611,27.557209014892578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.61769104003906,80.76520538330078,421.073974609375,34.11412048339844,,,,,-8.359101295471191,20.175762176513672,10.448336601257324,-75.25492095947266
88,1.0,9152.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.39930748939514,,,,-124.32008519216187,-6.81143045425415,-40.07510111759671,6.809989354459668,-58.956919517800166,4901.058146880223,2705.0130161074067,10384.003873825073,24.525753021240234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.65618896484375,102.53131866455078,864.2822265625,31.553407669067383,,,,,-8.342082977294922,20.250032424926758,10.347954750061035,-75.70989227294922
89,1.0,9256.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.9282341003418,,,,-125.96128884265562,-6.8148345947265625,-39.7207754402064,6.810029094192974,-69.24060458330133,5120.885939873182,2957.013906891522,9797.912457466125,26.553152084350586,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.5978240966797,67.84202575683594,410.575439453125,26.183664321899414,,,,,-8.395750045776367,20.181995391845703,10.455925941467285,-75.70989227294922
90,1.0,9360.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,45.440168142318726,,,,-118.44602291332116,-6.813007354736328,-36.881887274881954,6.809404918540393,-25.215525450087647,4850.787235617638,2858.9892338533173,9656.352786064148,26.298635482788086,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,125.85526275634766,64.0293197631836,347.7071533203125,39.821128845214844,,,,,-8.165536880493164,20.206212997436523,10.576541900634766,-75.67022705078125
91,1.0,9464.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,45.960368394851685,,,,-121.32610480092625,-6.817873954772949,-39.58059820782121,6.809425409313001,-54.61231199593268,4524.606881664349,2580.167727297985,9619.40557718277,29.16028594970703,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,126.33790588378906,70.69978332519531,363.4193420410156,25.107181549072266,,,,,-8.138376235961914,20.239513397216797,10.548224449157715,-75.452392578125
92,1.0,9568.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,46.471652030944824,,,,-121.65991977890697,-6.812489032745361,-39.09106558165443,6.80911528755551,-71.29334771131283,5280.921413916808,2955.832406062586,9609.664503097534,18.761940002441406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.19381713867188,74.53738403320312,457.63812255859375,23.00840187072754,,,,,-8.182357788085938,20.08450698852539,10.554598808288574,-75.452392578125
93,1.0,9672.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.06295156478882,,,,-127.20435816600185,-6.807989597320557,-46.43591948250451,6.809175265878897,-63.7952175208749,5145.8031955040415,2826.228715720901,9784.661302089691,226.0516357421875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,126.90509796142578,66.59024047851562,368.912353515625,31.39165687561035,,,,,-8.284371376037598,20.20051383972168,10.510005950927734,-76.04300689697266
94,1.0,9776.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.5667884349823,,,,-211.64723558441497,-6.807756423950195,-137.08816452772004,6.809760898735503,-77.60586386621044,5012.812663362576,2690.962403920988,9690.241641998291,18.703941345214844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,125.4344482421875,68.54612731933594,299.958251953125,28.709260940551758,,,,,-8.15736198425293,20.258577346801758,10.702139854431152,-76.04300689697266
95,1.0,9880.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.04300880432129,,,,-119.70970212364561,-6.798036098480225,-39.185173655103874,6.808975572452086,-38.24220959025388,5249.776004947149,2956.8258166182104,9757.435760498047,130.19393920898438,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.33921813964844,85.33382415771484,550.2179565429688,30.441471099853516,,,,,-8.129110336303711,20.27616310119629,10.853314399719238,-75.91036224365234
96,1.0,9984.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.51500964164734,,,,-149.49551804025955,-6.812443256378174,-70.10325975656338,6.80949418613708,-81.58212570461409,4894.697291511756,3082.448608128686,10053.52358341217,119.7961196899414,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.48399353027344,76.57852172851562,476.8060607910156,30.947202682495117,,,,,-8.287331581115723,20.556673049926758,10.914687156677246,-77.21337127685547
97,1.0,10088.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.980146408081055,,,,-149.65123559332847,-6.8060126304626465,-70.46555792557221,6.809242618822507,-55.19286521816178,4761.068392295104,3084.945521134168,10226.162678718567,13.989767074584961,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.64187622070312,78.08910369873047,439.8177795410156,30.166667938232422,,,,,-8.442139625549316,20.810197830200195,10.889657020568848,-77.68452453613281
98,1.0,10192.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.442832231521606,,,,-164.20815956741762,-6.807852745056152,-85.92977195069103,6.8091652858035845,-74.58598177510562,4548.694406252641,2867.9423588457894,9914.849807739258,21.748905181884766,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.45208740234375,72.32345581054688,391.5278625488281,26.643077850341797,,,,,-8.21751880645752,20.5975284576416,10.910510063171387,-77.68451690673828
99,1.0,10296.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.89669990539551,,,,-166.91370027257918,-6.804066181182861,-88.92846807075769,6.80886065651808,-79.00049856286975,5319.2267803228815,3141.816953645547,10068.041090011597,22.226154327392578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,138.0074462890625,68.5771713256836,344.0333557128906,29.560941696166992,,,,,-8.140793800354004,20.48258399963379,11.11605453491211,-76.87953186035156
100,1.0,10400.0,0.0,0.0,8266.0,1549.0,0.0,0.0,0.0,0.0,0.0,50.3644700050354,,,,-183.18719585984846,-6.80681037902832,-106.22915814076863,6.809228998248817,-76.59329096747226,4684.198916073029,3072.0947641993284,10145.512933254242,28.718292236328125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.56723022460938,73.06097412109375,442.5168762207031,34.08474349975586,,,,,-8.370041847229004,20.819246292114258,11.013484001159668,-77.31948852539062
