Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4144.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.08669638633728,,,,-842562.8418067814,-5.952292442321777,-187492.92959320516,4.698471616752368,-2790193.690727772,2626.048184214412,1575.3607443998321,5414.930195808411,26.268362045288086,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,120.31694793701172,70.90680694580078,313.65277099609375,24.98081398010254,,,,,-4.808163642883301,15.332015037536621,10.255188941955566,-79.3291244506836
57,1.0,4218.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.512054204940796,,,,-843626.4885099062,-5.947961330413818,-187784.9936487927,4.13671322077364,-2792314.3696834,2608.156175439422,1544.6370022644332,5426.92064332962,125.17060089111328,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,129.13572692871094,73.54840087890625,472.74139404296875,17.17533302307129,,,,,-4.931066989898682,15.476137161254883,10.133136749267578,-80.3337631225586
58,0.0,4292.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.901066780090332,,,,-843571.2507619142,-5.93721342086792,-187772.63561523822,5.470331125798376,-2793512.843666984,3062.0341725607177,1521.405406022403,5541.861932754517,181.32655334472656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,128.6857147216797,62.39750289916992,367.78387451171875,42.171871185302734,,,,,-4.986577987670898,15.55960464477539,10.079150199890137,-80.3337631225586
59,1.0,4366.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.353394508361816,,,,-838123.6859283554,-5.886057376861572,-186231.86826171208,7.054432383689731,-2778004.909052851,2799.8770438336037,1744.6231160692303,5577.1984333992,18.716596603393555,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,127.50419616699219,73.4159164428711,405.9954833984375,30.005735397338867,,,,,-5.017698287963867,15.774035453796387,10.09028434753418,-81.10541534423828
60,1.0,4440.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.78299117088318,,,,-842013.7341680075,-5.924297332763672,-187330.68640821017,7.0506838897984565,-2789350.7300629746,3024.155887855066,1561.7829142784399,5509.4891983270645,13.537286758422852,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.3806915283203,76.74603271484375,392.03619384765625,18.23627471923828,,,,,-5.0522308349609375,15.77523136138916,10.370784759521484,-81.10541534423828
61,1.0,4514.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,25.20822834968567,,,,-839404.1271907997,-5.855315685272217,-186604.19490348408,7.072865880055381,-2782029.136690538,2778.7431432943085,1627.6022805489415,5521.869840145111,70.5691146850586,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,125.5839614868164,70.21707153320312,304.2826232910156,18.381364822387695,,,,,-5.032242298126221,15.790314674377441,10.256848335266113,-81.18472290039062
62,0.0,4588.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,25.615670442581177,,,,-831081.8837444478,-5.923096656799316,-184205.65059385743,7.078749526978966,-2760929.0687415656,2925.8432787689003,1505.0942176644253,5522.655966281891,35.429542541503906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.43605041503906,73.49003601074219,467.20220947265625,29.43436622619629,,,,,-5.17401123046875,15.880913734436035,10.165861129760742,-81.18472290039062
63,1.0,4662.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.05181646347046,,,,-837699.9824183871,-5.840254783630371,-186121.06507630812,7.07604701529308,-2777878.206773331,2894.0998872679634,1671.7840464069468,5566.07830286026,69.10660552978516,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,126.01969146728516,66.36632537841797,274.492919921875,29.668861389160156,,,,,-5.073842525482178,15.959671974182129,10.179265022277832,-82.32569122314453
64,1.0,4736.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.46164894104004,,,,-830553.0281167628,-5.802779674530029,-184087.79259164963,7.0737751931281645,-2759247.751892758,2900.116132233594,1685.1910003651774,5558.334757804871,14.803365707397461,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,125.44634246826172,82.79991912841797,551.4976196289062,25.296981811523438,,,,,-5.216829776763916,16.08469581604004,10.153426170349121,-82.32569122314453
65,1.0,4810.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.888532161712646,,,,-842378.311753602,-5.787085056304932,-187472.769622112,7.074184821202955,-2788661.6517040627,2974.590682190818,1703.1493482621145,5555.428488254547,45.92577362060547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.18812561035156,74.96863555908203,374.0018005371094,18.28900146484375,,,,,-5.104976177215576,16.145099639892578,10.301676750183105,-83.28472900390625
66,0.0,4884.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.28102159500122,,,,-819033.7460848931,-5.7977728843688965,-180794.87523170418,6.972541907665406,-2729039.7922966504,2914.8442429014153,1485.5575437102018,5630.070677280426,142.3011474609375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,126.455078125,68.76187133789062,361.7359924316406,30.610647201538086,,,,,-5.282430171966553,16.189952850341797,10.240838050842285,-83.28472900390625
67,1.0,4958.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.662961959838867,,,,-770440.7675836431,-5.820462226867676,-166889.02935025105,6.622971545073555,-2598596.3268189807,2826.2419118236853,1698.5680894698398,5743.085186958313,24.884252548217773,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,130.763427734375,73.63782501220703,392.2273864746094,27.723289489746094,,,,,-5.504131317138672,16.44272804260254,10.04935073852539,-84.32140350341797
68,1.0,5032.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.05845808982849,,,,-754652.4199215407,-5.810410976409912,-162397.85886205125,-3.1315558161784898,-2556051.6558487276,2703.8811461410005,1717.476768933993,5817.256627559662,15.364729881286621,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.31370544433594,78.89313507080078,402.4477844238281,16.292753219604492,,,,,-5.491351127624512,16.516942977905273,10.268777847290039,-85.33335876464844
69,1.0,5106.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.489201068878174,,,,-834561.7035780726,-5.839454650878906,-186812.8476374534,-3.4598320812960477,-2785971.4656846197,2595.1445689716857,1580.5518723280888,5920.58198261261,91.3142318725586,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.31936645507812,83.11924743652344,526.8427734375,26.27265739440918,,,,,-5.5296630859375,16.639440536499023,10.080497741699219,-85.93444061279297
70,0.0,5180.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.916327476501465,,,,-769790.4496795394,-5.88039493560791,-180358.16560970317,-4.269674447973488,-2752945.5675812024,3145.2664568359787,1768.6969722522697,5934.308277130127,84.78350067138672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,133.54330444335938,67.20374298095703,318.2193908691406,29.426992416381836,,,,,-5.673786163330078,16.75920867919922,10.112281799316406,-85.93444061279297
71,1.0,5254.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.317225217819214,,,,-644873.389130492,-5.79517936706543,-171947.36055723124,-4.238827699190295,-2768632.4740849794,2896.3476176712966,1660.1088950864173,5973.300626277924,351.5371398925781,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.8392333984375,100.89100646972656,604.1375122070312,23.858116149902344,,,,,-5.670111179351807,16.91989517211914,10.127233505249023,-86.322998046875
72,1.0,5328.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.752402544021606,,,,-526995.5794491238,-5.835483551025391,-149221.07708083035,-4.261276147942959,-2465145.290104632,3009.604702537124,1621.3148417678194,6037.243789672852,26.541698455810547,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,129.33851623535156,73.04029846191406,309.67010498046875,27.034894943237305,,,,,-5.726894855499268,17.053985595703125,10.093179702758789,-87.250732421875
73,1.0,5402.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,30.17596936225891,,,,-422439.7728261022,-5.823012351989746,-120009.18285354272,-4.2525190484786215,-1986228.045623476,3302.5965405928123,1569.0062469599081,6062.142284393311,369.56768798828125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.20172119140625,89.25357818603516,480.7373352050781,29.126127243041992,,,,,-5.636956214904785,16.98050308227539,10.58443546295166,-87.36149597167969
74,0.0,5476.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,30.6118004322052,,,,-142562.53370901034,-5.849864959716797,-40256.673516437564,-3.4223282516971065,-655669.375241357,2915.3965450493065,1932.1202893937852,6017.157448768616,38.10157775878906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.8424072265625,88.76372528076172,457.2253723144531,25.6226806640625,,,,,-6.080544948577881,17.180099487304688,10.04550552368164,-87.36149597167969
75,1.0,5550.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.033142566680908,,,,-582901.3477352057,-5.788003444671631,-166245.4084234965,7.048902573813589,-2747445.2592715104,3160.6099391112457,1772.1148052486144,6133.892577171326,181.17691040039062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,146.58999633789062,77.9849624633789,394.9084167480469,44.265625,,,,,-6.088672637939453,17.313310623168945,10.0,-88.29810333251953
76,1.0,5624.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.455809831619263,,,,-463061.3837157366,-5.813362121582031,-131959.46397210076,7.059090054439618,-2191470.1409796337,3106.571446676512,1716.1426913452854,6140.8793115615845,37.775238037109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.6866455078125,93.68999481201172,535.2232055664062,31.60370445251465,,,,,-5.8806962966918945,17.31467628479004,10.222216606140137,-88.29810333251953
77,0.0,5698.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.884682655334473,,,,-450348.12784400204,-5.839838027954102,-128315.32189670361,7.063875990342738,-2131401.8300193655,2806.9210696800337,1708.8823780916146,6173.229348659515,24.26774787902832,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,142.94212341308594,84.69563293457031,380.21795654296875,27.98291015625,,,,,-5.734560966491699,17.394248962402344,10.157814979553223,-88.25780487060547
78,1.0,5772.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,32.31728553771973,,,,-323554.998996459,-5.868431568145752,-92035.96122860073,7.062740886370543,-1524776.5191804501,3635.2501925519996,1764.3031200596288,6097.649778842926,176.88543701171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.63446044921875,90.314697265625,538.0888061523438,17.133895874023438,,,,,-5.728741645812988,17.4764461517334,10.126066207885742,-88.25780487060547
79,1.0,5846.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,32.759926080703735,,,,-552859.3261215723,-5.799148082733154,-157650.92989614347,7.06456708118746,-2612241.5484709814,3043.063440129564,1761.5004654484767,6112.481573104858,98.27550506591797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,140.72543334960938,82.6974105834961,368.18658447265625,28.430932998657227,,,,,-5.703802585601807,17.555360794067383,10.231000900268555,-88.678955078125
80,1.0,5920.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.188567876815796,,,,-516241.2220830691,-5.803527355194092,-147175.1393499258,7.06284418216209,-2443412.756393206,3530.779756810214,1692.4267071214208,6093.832246303558,318.12945556640625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,141.83853149414062,83.95689392089844,415.30950927734375,20.643049240112305,,,,,-5.668534278869629,17.5645694732666,10.225325584411621,-88.678955078125
81,0.0,5994.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.61191415786743,,,,-509145.2644597619,-5.800361633300781,-145146.15723746244,7.062052570114996,-2410590.7056708713,2899.049578312281,1625.9103049646706,5978.313990116119,21.99833106994629,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.60838317871094,85.45446014404297,542.31884765625,43.923606872558594,,,,,-5.482578277587891,17.484472274780273,10.187179565429688,-87.5322494506836
82,1.0,6068.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.04123401641846,,,,-132178.53199681392,-5.84751033782959,-37294.533089742996,7.05740654772131,-608384.3210207418,2751.688187882707,1773.8514644647644,6092.819142818451,82.20492553710938,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.390869140625,76.3584213256836,415.32293701171875,14.337837219238281,,,,,-5.625552654266357,17.594482421875,10.168900489807129,-88.8954849243164
83,1.0,6142.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.48737549781799,,,,-579431.1313378541,-5.781972408294678,-165255.2593827022,7.066092316654817,-2736532.398302892,2942.0512121432535,1610.341746415067,6126.965050697327,199.39013671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,136.8784637451172,74.79220581054688,336.5022888183594,32.081214904785156,,,,,-5.775382041931152,17.74189567565918,10.170736312866211,-89.06269073486328
84,1.0,6216.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.92089009284973,,,,-529774.0750189635,-5.79604959487915,-151048.3121788933,7.062863844734068,-2508006.6597864814,3394.682864769085,1836.0447439967936,6110.123987197876,12.18199634552002,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,147.83692932128906,97.59951782226562,571.77978515625,35.88770294189453,,,,,-5.915425777435303,17.788663864135742,10.10814380645752,-89.06269073486328
85,0.0,6290.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.35341024398804,,,,-367571.8592329255,-5.816356182098389,-104642.09311744207,7.061760321098251,-1736322.0603018464,3277.783837125108,1733.037511038738,6057.456351280212,21.92267608642578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,132.96456909179688,85.91380310058594,523.8404541015625,29.19809913635254,,,,,-5.75526762008667,17.81684684753418,10.152350425720215,-88.8830337524414
86,1.0,6364.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.81151747703552,,,,-66880.08911392081,-5.848453044891357,-18613.466540495516,7.060204605967536,-300453.4091333761,3075.280645608902,1916.1872995379833,6152.743688821793,15.418371200561523,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.50428771972656,93.14388275146484,525.4188232421875,17.480056762695312,,,,,-5.87264347076416,17.96550941467285,10.239439010620117,-89.93339538574219
87,1.0,6438.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,36.2224760055542,,,,-384343.6301582625,-5.815101623535156,-109440.56892822305,7.061086205896595,-1817123.3492325554,2841.059606397474,1745.2467613364868,6150.600809574127,26.950016021728516,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.73870849609375,80.2469711303711,359.070556640625,11.836461067199707,,,,,-5.790603160858154,17.924591064453125,10.09655475616455,-89.93339538574219
88,1.0,6512.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,36.626625299453735,,,,-336703.9844547616,-5.825044631958008,-95809.88009035037,7.058523177934978,-1588691.5135182524,3306.6476953222946,1769.741567407939,6048.623785018921,81.09110260009766,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,150.09759521484375,95.31629943847656,567.949951171875,25.352792739868164,,,,,-5.884296417236328,17.897520065307617,10.172615051269531,-89.91612243652344
89,0.0,6586.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.03682279586792,,,,-51891.05781726319,-5.847632884979248,-14325.146584992774,7.061852164511595,-230755.054704558,3496.4322039114463,1602.795482925466,5948.740220546722,386.4544982910156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,143.570068359375,108.05484771728516,732.9876098632812,16.485570907592773,,,,,-5.9613938331604,17.88945198059082,10.29728889465332,-88.90938568115234
90,1.0,6660.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.50541353225708,,,,-453383.40478723875,-5.810086727142334,-129192.51509677844,7.060800936522669,-2145292.7501816335,3477.360546479354,1946.2664839213453,6198.516988277435,171.02505493164062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.59625244140625,80.87541961669922,400.2671813964844,19.909652709960938,,,,,-5.902109622955322,18.0991153717041,10.18932819366455,-90.48847961425781
91,1.0,6734.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.92477989196777,,,,-165141.8509155315,-5.8382568359375,-46726.577651964406,7.059428490193305,-764647.0880853392,3368.892592881177,1639.587932157798,6194.587433338165,408.857421875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.87823486328125,81.58856964111328,360.7345886230469,20.240188598632812,,,,,-5.90847110748291,18.199996948242188,10.059338569641113,-90.48847961425781
92,1.0,6808.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,38.35541129112244,,,,-39279.31270886976,-5.850874900817871,-10717.029932796977,7.059686579386601,-172868.27941514054,3196.3772522178856,1844.8494277388138,6207.88845539093,16.837121963500977,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,148.5320587158203,91.82374572753906,548.6116333007812,24.17600440979004,,,,,-5.844253063201904,18.190746307373047,10.262839317321777,-90.4314956665039
93,0.0,6882.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,38.77936625480652,,,,-21577.711922830793,-5.851970672607422,-5652.612529217695,7.060571379878956,-92175.5389420477,3203.9891008042,1910.7366400441852,6096.9599351882935,17.11589813232422,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,145.9467010498047,113.20718383789062,649.4124145507812,28.3918514251709,,,,,-5.867720603942871,18.278900146484375,10.258208274841309,-90.12471771240234
94,1.0,6956.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.17077946662903,,,,-237188.1529216238,-5.835476875305176,-67339.13698557636,7.058914399217238,-1109767.6810850298,3433.784683743039,1634.7005973618893,6027.363233566284,96.25283813476562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.31072998046875,94.5262222290039,558.45947265625,23.711896896362305,,,,,-5.676738739013672,18.21331214904785,10.39620304107666,-90.12471771240234
95,1.0,7030.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.55617094039917,,,,-6633.984029293606,-5.933638572692871,-1375.720083988257,7.06101627559105,-25469.493037872046,3318.631150464754,1736.0889709362878,5973.551206588745,48.16446304321289,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,135.68858337402344,72.4525146484375,392.38909912109375,28.080116271972656,,,,,-5.685412406921387,18.2636775970459,10.668416023254395,-89.45820617675781
96,1.0,7104.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.946065187454224,,,,-158403.16084279056,-5.930934906005859,-44796.98920367971,7.057649307681906,-732709.7826175754,3201.950847509745,1888.0375309568608,5971.088042259216,10.458491325378418,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.73345947265625,78.11992645263672,325.6749267578125,36.64290237426758,,,,,-5.709420204162598,18.283597946166992,10.4329252243042,-90.28900146484375
97,0.0,7178.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,40.32820916175842,,,,-411658.95061930595,-5.908571720123291,-117253.70504821173,7.058513321448008,-1949779.1940286937,3091.280736791121,1770.800272467788,6074.450967073441,35.923213958740234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,134.1138153076172,77.25348663330078,334.20654296875,15.888973236083984,,,,,-5.786070823669434,18.39944839477539,10.538668632507324,-90.28900146484375
98,1.0,7252.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,40.71414375305176,,,,-120231.09134099224,-5.937726020812988,-33875.66508201725,7.056791300387364,-551738.0206755555,2947.0065832105843,1766.1633404209026,6075.348964929581,16.729373931884766,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.45216369628906,100.5740966796875,600.95751953125,21.34052848815918,,,,,-5.8788604736328125,18.426368713378906,10.383097648620605,-90.55094146728516
99,1.0,7326.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,41.10113835334778,,,,-99058.10087171606,-5.938502788543701,-27817.52042789393,7.057560993110653,-451708.284674167,3402.0653465245223,1574.209039132739,5987.292008399963,22.02008056640625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,137.93942260742188,84.14578247070312,439.2299499511719,24.350927352905273,,,,,-5.870234966278076,18.31036949157715,10.226340293884277,-90.55094146728516
100,1.0,7400.0,0.0,0.0,5910.0,1244.0,0.0,0.0,0.0,0.0,0.0,41.476231813430786,,,,-80482.23557954856,-5.941272258758545,-22503.492170621375,7.057420642351787,-364169.2785077189,2943.294556353543,1648.7597254331283,5984.171493291855,2.2152435779571533,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,131.59506225585938,81.91429901123047,343.90814208984375,17.01507568359375,,,,,-6.045656681060791,18.52018928527832,10.249267578125,-90.09414672851562
