Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4984.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,26.922010898590088,,,,-23885480.573654436,-6.1573357582092285,-11472573.723513044,6.831054386139669,-129942068.78334072,18953.550311570758,10710.410932503555,37656.607849121094,261.9808349609375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,439.63421630859375,163.3539276123047,885.2776489257812,146.74124145507812,,,,,-27.109722137451172,27.428577423095703,27.633304595947266,-97.19009399414062
57,1.0,5073.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,27.692373037338257,,,,-23891384.492862348,-6.188969135284424,-11475632.642876986,6.831052502376418,-129889958.33938737,19046.19153620688,10804.172535201515,37674.185134887695,544.1390380859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,403.0383605957031,162.93960571289062,1362.4261474609375,174.38534545898438,,,,,-27.34467887878418,27.535818099975586,27.292097091674805,-97.50685119628906
58,1.0,5162.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.200881958007812,,,,-23901406.682643857,-6.198138236999512,-11476658.534618532,6.831049998690608,-129865534.42186187,19741.993641371137,10343.643044165332,37839.41426086426,881.7596435546875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,442.1319885253906,184.75341796875,1099.8096923828125,169.93272399902344,,,,,-27.790912628173828,27.63728141784668,27.163921356201172,-97.50685119628906
59,1.0,5251.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,28.6369731426239,,,,-23877051.102551334,-6.145069122314453,-11473647.561745936,6.83105308748964,-129832264.14065517,18946.749046582856,11303.857703466474,37848.162353515625,231.84732055664062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,443.9287109375,155.39498901367188,893.1173095703125,209.05738830566406,,,,,-27.831565856933594,27.74367332458496,27.575069427490234,-97.50457000732422
60,1.0,5340.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.06948471069336,,,,-23885178.87928834,-6.159144878387451,-11475131.636713298,6.831051676320444,-129854713.5218419,18998.57224642293,11158.955926502733,38482.586685180664,208.80731201171875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,415.9992980957031,158.92222595214844,956.1024780273438,174.41184997558594,,,,,-27.775405883789062,27.779691696166992,26.737422943115234,-98.31652069091797
61,1.0,5429.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.50325846672058,,,,-23901625.307286005,-6.18874454498291,-11477488.763982914,6.831048410382836,-129875322.01098163,18673.82180134634,11356.26769465091,38859.29884338379,578.9698486328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,410.77325439453125,140.5655059814453,1047.7344970703125,209.17921447753906,,,,,-27.978246688842773,28.04072380065918,27.04166603088379,-99.71332550048828
62,1.0,5518.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,29.98583149909973,,,,-23888733.108118873,-6.163532733917236,-11475674.070970155,6.831051000657012,-129902059.57101099,20331.643000570577,11398.55304751688,39576.60795593262,732.9238891601562,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,449.4974670410156,162.71304321289062,1035.8485107421875,136.0609588623047,,,,,-27.93124771118164,28.077329635620117,26.697154998779297,-100.2157974243164
63,1.0,5607.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.431008338928223,,,,-23885219.919142734,-6.157191753387451,-11475177.70300443,6.83105141724305,-129801457.17155546,19864.234431920428,11406.453614092688,39970.2886428833,410.43792724609375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,425.6007385253906,152.2080841064453,926.985107421875,174.2142791748047,,,,,-28.25887680053711,28.310195922851562,26.35041046142578,-100.70797729492188
64,0.0,5696.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,30.899843454360962,,,,-23902558.359567594,-6.187255382537842,-11477627.787050761,6.831047500913109,-129872873.73434098,20123.193768662015,11665.407206294369,40275.27551651001,501.6009216308594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,457.32183837890625,152.9439239501953,887.7334594726562,210.3822784423828,,,,,-28.235628128051758,28.341243743896484,26.493268966674805,-100.70797729492188
65,1.0,5785.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.34859538078308,,,,-23909084.569046404,-6.198830604553223,-11478546.478261016,6.831029469811129,-129878855.49827714,21112.43472170026,11238.872413186926,40658.84567260742,490.3488464355469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,444.37652587890625,163.9881591796875,851.8311767578125,195.71966552734375,,,,,-28.17771339416504,28.396589279174805,26.184921264648438,-100.88711547851562
66,1.0,5874.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,31.78358483314514,,,,-23908621.338876497,-6.197746276855469,-11478482.246617513,6.8310344146405875,-129761148.27861574,20562.549249284722,11694.907900297525,40539.73937225342,216.64439392089844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,449.006591796875,164.0461883544922,853.3626708984375,137.7169647216797,,,,,-28.422138214111328,28.503828048706055,26.21141815185547,-101.00745391845703
67,1.0,5963.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.220059394836426,,,,-23908234.282840203,-6.199042797088623,-11478188.590199297,6.83102275448493,-129816092.98571652,20609.760976898535,11874.851231841161,39973.886978149414,332.3800964355469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,455.7234802246094,153.4824981689453,870.1190795898438,188.44581604003906,,,,,-28.216068267822266,28.419879913330078,26.942163467407227,-101.00745391845703
68,1.0,6052.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,32.74554204940796,,,,-23908950.93641757,-6.198465347290039,-11478503.865125453,6.831028770958128,-129918750.46357031,20330.73699376824,11256.596362945838,40104.329277038574,715.5836181640625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,459.3358154296875,194.0380401611328,1121.5164794921875,147.79632568359375,,,,,-28.241926193237305,28.388648986816406,25.55838966369629,-100.34883880615234
69,1.0,6141.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.21789360046387,,,,-23909394.36652636,-6.199146747589111,-11478577.612734161,6.8310093508012875,-129841735.62825464,20661.741114755696,12066.459419730765,40274.393783569336,355.92767333984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,450.51800537109375,160.2257537841797,1069.7899169921875,178.64779663085938,,,,,-28.20606803894043,28.433847427368164,25.84012794494629,-100.34883880615234
70,1.0,6230.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,33.72633194923401,,,,-23909361.16045011,-6.199034690856934,-11478576.63586061,6.831012782124969,-129804897.71347274,21160.378415225598,11731.494100721522,40154.790130615234,511.330322265625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,455.5443420410156,204.19374084472656,1286.138916015625,161.89193725585938,,,,,-28.33944320678711,28.460613250732422,25.20294189453125,-100.78372955322266
71,1.0,6319.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,34.52462673187256,,,,-23908832.361731373,-6.198845386505127,-11478409.57475492,6.831025314003882,-129788460.82289518,20353.915969848633,11592.457520618364,40636.99418640137,462.20361328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,458.9369812011719,145.16053771972656,948.9362182617188,219.11065673828125,,,,,-28.388620376586914,28.550167083740234,24.984771728515625,-101.76506805419922
72,1.0,6408.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,35.00310206413269,,,,-23907278.18512199,-6.194860935211182,-11478288.547396138,6.831042040614071,-129773687.40043193,20817.36158958178,12378.75723285098,40926.79675292969,371.5145568847656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,458.1516418457031,175.8871612548828,1122.49658203125,148.76426696777344,,,,,-28.68756675720215,28.744117736816406,24.647628784179688,-101.76506805419922
73,0.0,6497.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,35.44401288032532,,,,-23909200.036868937,-6.199207782745361,-11478491.663550606,6.831018618688048,-129862990.59340134,20485.867202930236,11580.225704841452,40199.5012512207,575.2891845703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,428.98468017578125,150.49449157714844,809.2103881835938,188.64564514160156,,,,,-28.20216941833496,28.561845779418945,24.41267204284668,-100.4535140991211
74,1.0,6586.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,35.91194796562195,,,,-23908900.940941487,-6.19932222366333,-11478362.644326825,6.83101605237784,-129796813.82569143,20843.31664181827,11872.96928796304,40434.55644226074,560.7327880859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,449.0660400390625,167.2272491455078,987.4522705078125,233.2738037109375,,,,,-28.3504638671875,28.59798240661621,24.113176345825195,-100.99079895019531
75,1.0,6675.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,36.414612770080566,,,,-23909199.738067612,-6.198498725891113,-11478504.98659027,6.831029713243157,-129842800.21168482,20153.8310605167,11140.907504676192,40501.16435241699,392.03228759765625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,448.1943359375,146.0862579345703,920.0307006835938,194.17791748046875,,,,,-28.445470809936523,28.617040634155273,24.09903907775879,-100.99079895019531
76,1.0,6764.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,36.88089036941528,,,,-23907233.972359303,-6.197902679443359,-11477735.473180052,6.831039720746608,-129913773.55016446,20707.47136019589,11533.583978275501,39623.83218383789,221.87933349609375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,427.8945617675781,191.3377685546875,1322.649169921875,210.927734375,,,,,-27.78957176208496,28.35454559326172,23.867698669433594,-100.57646942138672
77,1.0,6853.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,37.308902978897095,,,,-23909095.114401277,-6.196125507354736,-11478448.157179542,6.831065966687337,-129930370.24016328,19656.850691206,11426.341490576096,39886.37109375,215.84054565429688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,448.9140625,186.42996215820312,993.564208984375,168.62718200683594,,,,,-28.0598201751709,28.46074104309082,23.343332290649414,-100.05516815185547
78,1.0,6942.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,37.735902309417725,,,,-23908837.430839323,-6.196876049041748,-11478314.999247577,6.8311783480468335,-129895856.31096454,19453.305578081796,11343.06261659752,39800.52983856201,350.5566711425781,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,429.068115234375,150.41505432128906,912.1747436523438,214.56463623046875,,,,,-28.032123565673828,28.4425048828125,22.987653732299805,-100.13187408447266
79,1.0,7031.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,38.14907884597778,,,,-23905400.785529435,-6.191135883331299,-11476940.177834062,6.831173415125156,-129894282.49594314,20218.111205626068,11370.108014653057,40551.17258453369,269.98944091796875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,441.2159729003906,172.8026123046875,1138.48291015625,155.5878448486328,,,,,-27.985090255737305,28.44674301147461,22.917205810546875,-100.9206771850586
80,1.0,7120.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,38.58520317077637,,,,-23907339.031495813,-6.183905124664307,-11477750.363701329,6.83116627604963,-129918114.034671,21151.021864816044,11761.246767377997,40227.46772766113,453.9234619140625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,445.0016784667969,167.5701446533203,930.0844116210938,180.59536743164062,,,,,-27.964130401611328,28.469266891479492,22.22562026977539,-100.9206771850586
81,1.0,7209.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,39.04088020324707,,,,-23885678.581196822,-6.195822715759277,-11468934.9153261,6.833916346485397,-129640742.22690883,19667.90937230828,10987.489764736865,40229.16626739502,609.7503051757812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,434.7919921875,168.9359893798828,968.0496826171875,195.00302124023438,,,,,-28.041006088256836,28.418699264526367,21.729015350341797,-101.44990539550781
82,0.0,7298.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,39.52077317237854,,,,-23799527.55384908,-6.232992649078369,-11434073.4804388,6.831605696644365,-129059880.21132265,20539.520401172424,11851.476146884133,41125.448738098145,170.2852325439453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,466.00067138671875,214.06605529785156,1231.869384765625,162.99468994140625,,,,,-28.46749496459961,28.656139373779297,21.72662925720215,-101.44990539550781
83,1.0,7387.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,39.963478326797485,,,,-23888632.686494146,-6.195464611053467,-11469854.632249463,6.873909189260503,-129649328.29209934,21089.242955068523,11907.379765256623,40480.946716308594,794.8428344726562,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,440.6083679199219,141.2843780517578,877.8665161132812,193.7489776611328,,,,,-28.15383529663086,28.576763153076172,20.989423751831055,-101.38106536865234
84,1.0,7476.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,40.38821315765381,,,,-23883683.028258048,-6.197777271270752,-11467508.543808823,6.937355885332153,-129565741.55730441,21532.04515444295,11700.49384034161,41140.93592071533,513.7554321289062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,438.7502136230469,152.1338348388672,935.3311767578125,195.73794555664062,,,,,-28.566150665283203,28.82670783996582,20.50235939025879,-102.64832305908203
85,1.0,7565.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,40.82702589035034,,,,-23801882.511063017,-6.231014251708984,-11434937.579366129,6.854869003207453,-129008887.32699701,21215.371334461684,12119.890564944968,42076.406562805176,520.0341186523438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,439.56829833984375,161.86045837402344,1218.039306640625,181.09051513671875,,,,,-28.923795700073242,29.020864486694336,20.347122192382812,-103.6028060913086
86,1.0,7654.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,41.27550935745239,,,,-23769597.547974873,-6.245794773101807,-11421784.155849285,6.902193254168491,-128720078.90229142,21154.218222800264,12395.008101513684,42234.139068603516,421.0185241699219,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,433.0858154296875,148.45120239257812,886.30859375,171.65220642089844,,,,,-29.26076316833496,29.149682998657227,20.45492935180664,-104.12207794189453
87,1.0,7743.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,41.70278334617615,,,,-23774824.669030488,-6.242883205413818,-11423919.203583013,6.9794351762855875,-128732312.74293771,21031.25285990854,12483.610591324577,42831.89225769043,354.6155700683594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,462.9619140625,155.88473510742188,942.8104858398438,189.1403045654297,,,,,-29.313600540161133,29.25611686706543,19.622365951538086,-105.28223419189453
88,1.0,7832.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,42.142662525177,,,,-23759945.414983924,-6.248970985412598,-11418045.161663143,6.842647888096614,-128585117.18049283,21550.742911520967,12724.204345294203,43790.7693939209,542.4100341796875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,482.9931945800781,188.07850646972656,1414.5140380859375,136.8292236328125,,,,,-29.40692901611328,29.345348358154297,20.323793411254883,-105.44802856445312
89,1.0,7921.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,42.64012694358826,,,,-23756635.536633387,-6.2494282722473145,-11416769.386587545,6.832223716981478,-128555747.81738362,21451.848990965424,12192.337996988206,43877.92483520508,511.1330261230469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,457.4762878417969,155.9949493408203,971.1051025390625,248.87229919433594,,,,,-29.619356155395508,29.491235733032227,19.401771545410156,-107.09644317626953
90,1.0,8010.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,43.11124634742737,,,,-23756626.67112812,-6.249191761016846,-11416729.122492317,6.851084357640815,-128566347.88652477,23083.443536994164,12922.640674686572,44742.02474975586,768.6093139648438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,454.6007385253906,150.35223388671875,826.8922119140625,203.9957733154297,,,,,-29.82504653930664,29.728206634521484,19.895837783813477,-107.86774444580078
91,0.0,8099.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,43.575132846832275,,,,-23754201.830830164,-6.249125957489014,-11415325.70783526,7.0423589239563125,-128339843.43594205,22525.37999751059,13069.777358352649,45288.99971008301,463.4272766113281,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,468.1445007324219,203.7449493408203,1664.0836181640625,189.87045288085938,,,,,-30.094070434570312,29.914216995239258,19.062335968017578,-107.86774444580078
92,1.0,8188.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,44.08041453361511,,,,-23765123.057048824,-6.246556758880615,-11419815.485486392,7.053019095785414,-128503231.92710538,22873.814057596614,12934.346319373642,44920.31632232666,954.2847900390625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,493.8930358886719,215.67532348632812,1348.046630859375,165.7142333984375,,,,,-30.054166793823242,29.903379440307617,19.97345733642578,-107.40139770507812
93,1.0,8277.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,44.545284032821655,,,,-23742622.599254422,-6.249429225921631,-11411131.840265315,6.847767120250587,-128362242.7386786,23522.78806330649,13707.751746097738,45192.193359375,235.75514221191406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,476.56768798828125,169.29061889648438,1040.1038818359375,160.6088104248047,,,,,-29.84541130065918,29.944164276123047,19.246143341064453,-107.9612045288086
94,1.0,8366.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,44.989513874053955,,,,-23755258.116942648,-6.248839855194092,-11416093.581232883,6.9691458777569135,-128511817.08606799,23651.091305850598,13139.982891843649,45433.025482177734,621.320556640625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,482.33843994140625,198.13198852539062,1462.8828125,196.1624298095703,,,,,-29.827896118164062,29.99463653564453,19.745615005493164,-108.32391357421875
95,1.0,8455.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,45.41432166099548,,,,-23747063.101773225,-6.249232292175293,-11413009.313129107,6.039692272037633,-128404734.57161692,23660.45132060533,12924.098720004584,45567.57286834717,589.8900756835938,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,458.08050537109375,144.18441772460938,984.1097412109375,164.72357177734375,,,,,-30.035598754882812,30.025224685668945,19.25139045715332,-108.4663314819336
96,1.0,8544.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,45.889994621276855,,,,-23734675.079711474,-6.2494635581970215,-11408158.076679252,5.719679819824244,-128350510.49344319,23095.564728811885,12991.69124987512,45563.01058959961,256.4402160644531,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,450.8652648925781,171.16976928710938,1135.158935546875,204.13548278808594,,,,,-29.834636688232422,30.004226684570312,18.759353637695312,-108.4663314819336
97,1.0,8633.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,46.36973857879639,,,,-23258184.036727592,-6.2568488121032715,-11221773.158799438,0.7755609797189267,-125279938.63968442,23690.073108201617,13345.021209473452,46231.09174346924,709.4739379882812,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,497.4077453613281,267.998779296875,2393.57568359375,186.9546356201172,,,,,-29.734411239624023,29.96674156188965,20.142993927001953,-108.30963897705078
98,1.0,8722.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,46.83594012260437,,,,-23517501.97097826,-6.252915382385254,-11323031.785790272,-0.9250776399662535,-126864836.17802562,23263.70935504356,12936.348528025092,45818.386001586914,515.4663696289062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,469.7896728515625,146.62640380859375,908.5014038085938,206.30091857910156,,,,,-29.749231338500977,30.010372161865234,18.962385177612305,-109.71484375
99,1.0,8811.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,47.32078289985657,,,,-22970000.321404867,-6.261234283447266,-11109046.505739482,-1.653924341882965,-123436755.57844594,23548.717860189718,13719.805058693573,46372.54570007324,499.1315002441406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,498.92218017578125,196.345703125,1336.038818359375,176.88671875,,,,,-30.249141693115234,30.233692169189453,18.28119468688965,-109.71484375
100,1.0,8900.0,0.0,0.0,7047.0,1061.0,0.0,0.0,0.0,0.0,0.0,47.78881502151489,,,,-22977354.468005773,-6.261128902435303,-11111913.808768889,-1.9867398653310557,-123563753.57786863,23629.489409543155,14042.466828658535,46612.27978515625,232.34559631347656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,471.63031005859375,153.05152893066406,906.330810546875,202.1796417236328,,,,,-30.01710319519043,30.201515197753906,18.347227096557617,-109.47116088867188
