Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
59,1.0,2832.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.563623666763306,,,,-799.604791752719,-1.1699327230453491,-722.0273430518589,7.488402223702936,-3008.926821280712,2691.158690750599,1669.5594952176211,5999.630100250244,11.776607513427734,0.0001,0.0,0.0001,0.0001,144.1543426513672,78.71912384033203,423.8677978515625,31.477121353149414,,,,,0.7945493459701538,14.34977912902832,13.026837348937988,-89.28994750976562
60,0.0,2880.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.0286386013031,,,,-799.5967637999161,-1.1703884601593018,-722.0192911153293,6.2892620613517405,-3009.0704978002227,2606.9736910263696,1531.1658564058077,5541.902244567871,202.70257568359375,0.0001,0.0,0.0001,0.0001,148.2564697265625,82.9593505859375,425.52374267578125,38.18008804321289,,,,,0.6935157179832458,14.388163566589355,12.835541725158691,-88.9140625
61,1.0,2928.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.470043182373047,,,,-799.605083816245,-1.1691796779632568,-722.0274040302071,7.495265482867433,-3009.1860624291157,3080.8933464586735,2045.6281597198913,5692.339018821716,15.955421447753906,0.0001,0.0,0.0001,0.0001,142.83477783203125,74.1524887084961,359.21343994140625,30.49846076965332,,,,,0.5860046148300171,14.561458587646484,12.841449737548828,-90.77092742919922
62,0.0,2976.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.832939863204956,,,,-799.6001778337585,-1.1660020351409912,-722.0208308277034,7.663181521918759,-3008.8052056668803,2981.184915314118,1764.4220516549597,5786.420338153839,17.4656982421875,0.0001,0.0,0.0001,0.0001,138.0885467529297,72.50533294677734,367.21417236328125,39.84700012207031,,,,,0.6066926121711731,14.60891056060791,12.951790809631348,-90.77091979980469
63,1.0,3024.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.14861750602722,,,,-799.5693852109507,-1.167145013809204,-721.9891998020689,3.808161183574265,-3008.6842015174493,2903.419201824814,1726.743328069805,5820.734651744366,131.7159881591797,0.0001,0.0,0.0001,0.0001,127.9327621459961,57.42721939086914,283.04022216796875,7.879838943481445,,,,,0.48097512125968933,14.713113784790039,12.866168975830078,-91.71995544433594
64,0.0,3072.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.49765419960022,,,,-799.5761714171479,-1.1623780727386475,-721.9940347177085,7.088570237781816,-3008.68912015906,3490.586696724097,1600.2328434697695,5910.035893440247,200.00979614257812,0.0001,0.0,0.0001,0.0001,133.8844451904297,66.75263977050781,395.7371826171875,34.532249450683594,,,,,0.44693654775619507,14.727287292480469,12.739831924438477,-91.71995544433594
65,1.0,3120.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.977904796600342,,,,-799.5881929211764,-1.143262505531311,-721.9993266140156,7.166403432353038,-3008.7628641218294,2984.633554369211,1797.5169944060178,5991.661955833435,27.486175537109375,0.0001,0.0,0.0001,0.0001,158.08636474609375,130.5520782470703,855.755126953125,32.434600830078125,,,,,0.4362209141254425,14.856152534484863,12.688023567199707,-93.22119140625
66,0.0,3168.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.488250017166138,,,,-799.5830148452352,-1.1364260911941528,-721.9910675067805,7.202662606937903,-3008.703025030135,2953.3110776160997,1768.551001383333,6084.3026619665325,15.504660606384277,0.0001,0.0,0.0001,0.0001,149.47499084472656,103.07254028320312,515.054443359375,3.0943148136138916,,,,,0.3515002131462097,14.948969841003418,12.58644962310791,-93.22119140625
67,1.0,3216.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.01013493537903,,,,-799.5706172529106,-1.1188782453536987,-721.9700422863309,7.252864910380278,-3008.6788247510726,2839.3422207633653,1977.017698811989,6133.812084674835,8.543791770935059,0.0001,0.0,0.0001,0.0001,156.70042419433594,96.16690063476562,474.5824279785156,43.083335876464844,,,,,0.3349054455757141,14.971521377563477,12.590944290161133,-93.67828369140625
68,0.0,3264.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.358515977859497,,,,-799.5714101460193,-1.1102161407470703,-721.9677908974878,7.542556381272678,-3008.979179011442,3422.7291372815766,1848.1402021124743,6173.875037193298,18.230274200439453,0.0001,0.0,0.0001,0.0001,153.6835479736328,60.53586959838867,311.46978759765625,61.47294616699219,,,,,0.4393954575061798,14.903261184692383,12.544571876525879,-93.67828369140625
69,1.0,3312.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.74194025993347,,,,-799.5776051926665,-1.1163320541381836,-721.9769177738666,7.15348037260328,-3008.912222654707,3204.9713896115622,1823.3444167360165,6195.526252269745,343.4624328613281,0.0001,0.0,0.0001,0.0001,152.86630249023438,104.99811553955078,671.204345703125,27.777061462402344,,,,,0.3643302619457245,15.028738021850586,12.686326026916504,-94.34262084960938
70,0.0,3360.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.210413694381714,,,,-799.5654172974974,-1.0986236333847046,-721.9564688790382,7.47711428797159,-3009.404303109504,2729.870242190858,2003.063162317765,6280.274332642555,182.91578674316406,0.0001,0.0,0.0001,0.0001,143.98321533203125,84.25836181640625,426.79150390625,11.218222618103027,,,,,0.4854995012283325,15.010220527648926,12.546517372131348,-94.34262084960938
71,1.0,3408.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.643680334091187,,,,-799.5621252462416,-1.0997642278671265,-721.9562878168175,7.30747934105448,-3009.2417844582346,2950.3162843585014,1697.473892286219,6273.854120254517,12.94287109375,0.0001,0.0,0.0001,0.0001,153.54197692871094,94.67411041259766,505.58636474609375,8.651150703430176,,,,,0.3593699336051941,15.081337928771973,12.699309349060059,-94.34262084960938
72,0.0,3456.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.103926181793213,,,,-799.5543487992345,-1.0800679922103882,-721.9380136418507,7.313775370291507,-3009.3880047125595,3337.863815565904,1711.896453656721,6786.842662334442,154.0513458251953,0.0001,0.0,0.0001,0.0001,150.9382781982422,86.10143280029297,488.5690002441406,34.773006439208984,,,,,0.2831839323043823,15.098004341125488,12.475038528442383,-94.21060943603516
73,1.0,3504.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.52743649482727,,,,-799.5572841011987,-1.0813391208648682,-721.9403987068796,7.564511831526814,-3009.3626968293697,3014.739638308684,2162.08031349848,6289.828465938568,27.821874618530273,0.0001,0.0,0.0001,0.0001,153.68841552734375,78.82240295410156,397.9739685058594,18.88945198059082,,,,,0.32878926396369934,15.075572967529297,12.545418739318848,-94.28372955322266
74,0.0,3552.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.805330753326416,,,,-799.5580114268911,-1.079872488975525,-721.9395365292866,7.606895748859581,-3009.257883690703,3153.139692445596,1811.049195447556,6284.183935642242,157.01840209960938,0.0001,0.0,0.0001,0.0001,156.03883361816406,96.04199981689453,521.8396606445312,50.448734283447266,,,,,0.2154047191143036,15.127824783325195,12.584912300109863,-94.28372955322266
75,1.0,3600.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.099950790405273,,,,-799.5348814802468,-1.0532419681549072,-721.9082960300346,7.419805073706262,-3009.0044145247925,3515.8617185751596,1747.560328067264,6268.525742530823,151.1676025390625,0.0001,0.0,0.0001,0.0001,148.78370666503906,77.55695343017578,444.6539611816406,32.5350227355957,,,,,0.31143754720687866,15.00102710723877,12.40842056274414,-94.28372955322266
76,0.0,3648.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.604021549224854,,,,-799.5413316088984,-1.0590252876281738,-721.915832441415,6.475373135297402,-3008.977489970016,3395.11522936821,1799.7244900210603,6919.924924373627,307.0091247558594,0.0001,0.0,0.0001,0.0001,156.03338623046875,118.19306945800781,873.0407104492188,25.743244171142578,,,,,0.2394735962152481,15.004480361938477,12.23542594909668,-94.01095581054688
77,0.0,3696.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.058202266693115,,,,-799.5337682443351,-1.0482786893844604,-721.9064020451618,7.265564310494392,-3009.1030502171966,3458.890614708265,1813.492579977916,6264.114786148071,14.433562278747559,0.0001,0.0,0.0001,0.0001,163.31895446777344,89.13536071777344,418.48419189453125,59.7027587890625,,,,,0.18790337443351746,15.021021842956543,12.248430252075195,-94.01092529296875
78,1.0,3744.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.553746700286865,,,,-799.52454079715,-1.0443986654281616,-721.8986384821719,7.3401192474820105,-3009.041472616166,3238.9135798017182,1764.791110407243,6266.5901346206665,23.57908058166504,0.0001,0.0,0.0001,0.0001,143.36871337890625,95.83024597167969,502.8321533203125,34.37140655517578,,,,,0.19481919705867767,15.064892768859863,12.123268127441406,-94.34550476074219
79,0.0,3792.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.88356900215149,,,,-799.5221157548586,-1.0434677600860596,-721.8970780384209,7.213899509327499,-3009.217709814588,3533.370823740959,1768.4973879040429,6296.578873157501,199.8925323486328,0.0001,0.0,0.0001,0.0001,156.6788330078125,75.94630432128906,381.6124267578125,45.61136245727539,,,,,0.23411130905151367,15.062333106994629,12.339533805847168,-94.34550476074219
80,1.0,3840.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.34109401702881,,,,-799.518323330853,-1.0432409048080444,-721.8933870756108,7.159238983366994,-3009.1996333444395,3511.2192416489124,1730.2099820186008,6317.274128437042,130.36541748046875,0.0001,0.0,0.0001,0.0001,162.1282501220703,93.77545928955078,495.9117736816406,32.21790313720703,,,,,0.2701166570186615,15.050688743591309,12.341288566589355,-94.67256927490234
81,0.0,3888.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.72528624534607,,,,-799.5306360790953,-1.0449353456497192,-721.9020358233188,6.914463155376602,-3009.41255448022,3547.9339164098105,1776.776344308436,6345.107955932617,17.326400756835938,0.0001,0.0,0.0001,0.0001,142.35748291015625,77.28694152832031,404.7183532714844,41.72827911376953,,,,,0.1264786720275879,15.094124794006348,12.040914535522461,-94.67256927490234
82,1.0,3936.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.003318071365356,,,,-799.5135585372587,-1.0390626192092896,-721.8878324422899,7.2126231345578375,-3009.262718530142,3130.8949412703514,1872.1555769107497,6443.719663619995,34.43856430053711,0.0001,0.0,0.0001,0.0001,158.8711395263672,81.9771728515625,399.7025146484375,51.251834869384766,,,,,0.19203656911849976,15.178027153015137,12.105137825012207,-95.73194122314453
83,0.0,3984.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.278629302978516,,,,-799.5127205485866,-1.0415267944335938,-721.8882287300235,7.173162708133654,-3009.4015746873965,3759.477709196663,1883.5328037362015,6467.007416851819,346.3168029785156,0.0001,0.0,0.0001,0.0001,151.55914306640625,89.7415771484375,427.7349548339844,4.388521194458008,,,,,0.05499313399195671,15.246953964233398,12.054636001586914,-95.73194122314453
84,1.0,4032.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.55548882484436,,,,-799.5167436275045,-1.0397847890853882,-721.8888931733604,7.107978678005644,-3009.3565541561056,3728.4302910268307,1888.9428494744673,6436.0993275642395,137.22293090820312,0.0001,0.0,0.0001,0.0001,158.20713806152344,117.01956176757812,718.2769775390625,43.092376708984375,,,,,0.17646919190883636,15.150847434997559,12.044273376464844,-95.73194122314453
85,0.0,4080.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.83781385421753,,,,-799.5040248950146,-1.0363755226135254,-721.8785361753721,6.954466658317877,-3009.5738721942107,3287.275266011556,1709.0712153624545,6410.861265659332,166.69276428222656,0.0001,0.0,0.0001,0.0001,163.2077178955078,100.77550506591797,545.6676025390625,54.598941802978516,,,,,0.1552891582250595,15.19287109375,12.081012725830078,-95.10556030273438
86,1.0,4128.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.13508105278015,,,,-799.5061841961059,-1.0364198684692383,-721.8706967056158,6.623358802562215,-3009.4331374152007,3206.1782729923725,1922.7504075762486,6495.388245105743,25.002958297729492,0.0001,0.0,0.0001,0.0001,150.4250030517578,75.84491729736328,406.4720764160156,21.536378860473633,,,,,0.026894832029938698,15.237788200378418,11.856678009033203,-96.23067474365234
87,0.0,4176.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.41816592216492,,,,-799.5425183821735,-1.0359989404678345,-721.8930016507754,6.666015185688863,-3009.1437815077443,3543.7956943909326,1735.6259012651235,6570.875073432922,147.9904327392578,0.0001,0.0,0.0001,0.0001,166.5916290283203,119.86272430419922,743.1569213867188,38.79787826538086,,,,,0.040423713624477386,15.251441955566406,11.874615669250488,-96.23067474365234
88,1.0,4224.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.69220685958862,,,,-799.5212461539097,-1.0333750247955322,-721.8818474177183,6.836947947439623,-3009.1513550100685,3624.9309666653476,1937.466442101082,7014.928658008575,156.136962890625,0.0001,0.0,0.0001,0.0001,158.4934844970703,105.63693237304688,640.7349243164062,17.95798683166504,,,,,0.10450111329555511,15.208748817443848,11.990575790405273,-96.23067474365234
89,0.0,4272.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.991371631622314,,,,-799.4947393331638,-1.0339621305465698,-721.8644331235831,6.510843234829769,-3009.7727259128087,3335.5478981932006,1930.3487318121984,6956.13876414299,519.1065063476562,0.0001,0.0,0.0001,0.0001,154.08770751953125,123.53540802001953,663.0955200195312,30.171722412109375,,,,,0.05962260812520981,15.23190975189209,11.899554252624512,-95.25605773925781
90,1.0,4320.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.45257306098938,,,,-799.4869770116275,-1.031960368156433,-721.8464927780761,6.102321486223125,-3009.6060322427743,3221.26044289271,1911.1569508528582,7175.906249046326,215.7948455810547,0.0001,0.0,0.0001,0.0001,176.40093994140625,176.2753448486328,1290.2039794921875,49.57517623901367,,,,,-0.07524982839822769,15.359122276306152,11.932806015014648,-96.55587768554688
91,0.0,4368.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.89340376853943,,,,-799.5429764633371,-1.0316061973571777,-721.8865609693642,6.85143891977111,-3009.507936153476,3732.4431054741144,1921.4458400595865,6676.188508749008,145.29885864257812,0.0001,0.0,0.0001,0.0001,154.3167724609375,70.8770523071289,378.32318115234375,25.815853118896484,,,,,0.10109715908765793,15.244379997253418,11.947556495666504,-96.55587768554688
92,1.0,4416.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.34142065048218,,,,-799.5388043703292,-1.0240648984909058,-721.8592003852585,6.178616995292098,-3009.4541015380755,3806.5409308075905,1683.5339031011356,6598.847759723663,197.0926055908203,0.0001,0.0,0.0001,0.0001,160.83099365234375,76.70928192138672,405.69537353515625,60.18439483642578,,,,,-0.04843815043568611,15.318587303161621,11.730119705200195,-96.55587768554688
93,0.0,4464.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.67485547065735,,,,-799.5617549142722,-1.0166113376617432,-721.86832475712,6.3387947903868485,-3009.365646216329,3883.380506157875,1908.942024021263,6530.218334197998,209.3677978515625,0.0001,0.0,0.0001,0.0001,150.63983154296875,91.93524932861328,562.5955810546875,41.294673919677734,,,,,-0.0253573227673769,15.262897491455078,11.874070167541504,-95.67091369628906
94,1.0,4512.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.1481397151947,,,,-799.6567949421033,-1.0173413753509521,-721.9058258001327,6.056736142410395,-3009.37940990356,3034.974859495958,1926.7769099330606,6541.962324142456,20.00308609008789,0.0001,0.0,0.0001,0.0001,137.20640563964844,84.75682067871094,394.9242858886719,16.8961124420166,,,,,-0.06846606731414795,15.330174446105957,11.714800834655762,-96.84056854248047
95,0.0,4560.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.63296866416931,,,,-799.806756446037,-1.004510760307312,-721.9484593231045,5.2946550073477425,-3009.8050492283733,3545.7827040230236,1902.9065783943263,6664.296882987022,9.653790473937988,0.0001,0.0,0.0001,0.0001,152.9969024658203,89.89802551269531,437.9973449707031,23.54372787475586,,,,,-0.08324413001537323,15.402680397033691,11.642189979553223,-96.84056854248047
96,1.0,4608.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.066795349121094,,,,-799.8182521060476,-1.0011662244796753,-721.9488966712182,5.204583433533707,-3009.80943346276,3348.4817415575185,2012.5626828658615,6657.657736420631,39.021392822265625,0.0001,0.0,0.0001,0.0001,156.2081298828125,85.26068878173828,435.1917724609375,13.777521133422852,,,,,0.033881817013025284,15.363123893737793,11.825477600097656,-96.84056854248047
97,0.0,4656.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.51633071899414,,,,-799.6283348089822,-0.999967634677887,-721.8663740933388,5.54960947072559,-3009.88381054352,3459.236145888766,1828.7689076406702,6564.143762350082,294.5457458496094,0.0001,0.0,0.0001,0.0001,160.29176330566406,94.26667785644531,419.9327392578125,25.031435012817383,,,,,-0.0711640939116478,15.397440910339355,11.819076538085938,-95.91687774658203
98,1.0,4704.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.00632190704346,,,,-799.9177781246269,-0.9794836640357971,-721.9583501399164,5.000088943695586,-3010.006476303356,3629.2841735016555,2138.993274066201,6558.34821382165,393.2672119140625,0.0001,0.0,0.0001,0.0001,160.37535095214844,91.69914245605469,493.6822814941406,3.29875111579895,,,,,-0.016817111521959305,15.339852333068848,11.635161399841309,-95.91687774658203
99,0.0,4752.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.49786329269409,,,,-799.8783983255648,-0.9796506762504578,-721.9311155951708,5.289875733526787,-3009.8358165444993,3107.2185222506523,1936.8036116811716,6542.577603816986,10.9567232131958,0.0001,0.0,0.0001,0.0001,158.89244079589844,104.5852279663086,515.3208618164062,28.211393356323242,,,,,-0.037349313497543335,15.33321475982666,11.726377487182617,-95.52191925048828
100,1.0,4800.0,0.0,0.0,3772.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.98641896247864,,,,-800.3574047249596,-0.9626181721687317,-722.1613667269407,5.122110979542071,-3010.62802365103,3652.6921207010746,1729.8398777444559,6535.338620662689,315.0788269042969,0.0001,0.0,0.0001,0.0001,152.57057189941406,67.73436737060547,285.0398254394531,44.72715377807617,,,,,-0.02252366952598095,15.301615715026855,11.698121070861816,-95.52191925048828
