Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4032.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,22.092684984207153,,,,-3926.6025499111565,-7.205378532409668,-1658.2531271238006,7.523816163723585,-580984552243780.6,3247.3779057529237,1891.9332875845562,6544.005778312683,237.99847412109375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,147.92312622070312,69.53378295898438,344.4739990234375,23.901872634887695,,,,,-7.238120079040527,19.00316619873047,10.509764671325684,-76.80866241455078
57,1.0,4104.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,22.47998571395874,,,,-3318.5590597463556,-7.205936431884766,-1337.163961209059,7.608905364214497,-306280661303037.44,3190.5511037111282,1788.9171061681654,6376.987201690674,37.14065933227539,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,148.14352416992188,68.4222183227539,352.82171630859375,36.093162536621094,,,,,-7.370665073394775,19.150413513183594,10.51666259765625,-77.16577911376953
58,0.0,4176.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,22.873246669769287,,,,-3901.054994983901,-7.207129955291748,-1647.780012412018,7.500292502538913,-569768942437782.6,3414.3955545690324,1947.0475835316713,6471.536212921143,58.622459411621094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,138.80441284179688,74.60250854492188,358.3678283691406,31.044944763183594,,,,,-7.243000030517578,19.096948623657227,10.221845626831055,-77.16577911376953
59,1.0,4248.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.26856780052185,,,,-3140.49886478421,-7.206450939178467,-1235.679858953241,7.619409380798799,-238374070890566.75,3300.7700429227616,1935.5432382175982,6651.189916610718,39.60184097290039,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,151.28619384765625,84.44476318359375,532.0510864257812,27.5797176361084,,,,,-7.534928798675537,19.341487884521484,10.388562202453613,-78.24954986572266
60,1.0,4320.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.658140182495117,,,,-4089.716140509234,-7.207701206207275,-1748.0923325030783,7.3649720901461295,-668573657993749.5,3231.0005564954545,1927.0649520212328,6599.048352241516,122.55477905273438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,156.28826904296875,72.7942123413086,426.3621520996094,36.648799896240234,,,,,-7.523098468780518,19.488000869750977,10.343158721923828,-78.55069732666016
61,0.0,4392.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.045570373535156,,,,-4412.314208078476,-7.206732273101807,-1922.6171164140405,7.117654176733214,-865927804962260.4,3363.7301202217736,1888.1925505014237,6605.818512916565,33.004051208496094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,145.97174072265625,72.27172088623047,439.6814270019531,52.730201721191406,,,,,-7.5192365646362305,19.541793823242188,10.338348388671875,-78.55069732666016
62,1.0,4464.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.454421997070312,,,,-2880.7107266927587,-7.206068992614746,-1107.621459764578,7.588539849996854,-172350386826723.7,3509.194401489364,1883.0585500631612,6516.305006027222,143.40682983398438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,148.0163116455078,76.99020385742188,456.0271301269531,49.83559799194336,,,,,-7.448004245758057,19.58253288269043,10.350296974182129,-78.55069732666016
63,1.0,4536.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.84551453590393,,,,-3015.9415428067823,-7.2064995765686035,-1179.6793866074336,7.558983517287078,-207793102270677.38,3227.6895352337096,1946.031097627458,6388.480602264404,55.08655548095703,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,140.53176879882812,76.26883697509766,378.4534606933594,24.804372787475586,,,,,-7.184334754943848,19.52943992614746,10.342469215393066,-78.26507568359375
64,1.0,4608.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,25.232837915420532,,,,-2744.5890699670435,-7.206490516662598,-1032.4541391430555,7.580183275386871,-137910154404372.86,3139.12913427088,1784.0095020573945,6411.626091003418,34.323036193847656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,144.78494262695312,75.49018096923828,379.70306396484375,49.092987060546875,,,,,-7.178402423858643,19.43545150756836,10.284396171569824,-78.44218444824219
65,0.0,4680.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,25.607709646224976,,,,-3015.111323468857,-7.206742763519287,-1178.6615715084147,7.462199475616214,-202669188545529.22,3387.175448179245,1845.9470175403997,6393.539728164673,129.53245544433594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,149.11444091796875,74.9242172241211,414.7228698730469,40.307518005371094,,,,,-7.389400482177734,19.61161231994629,10.47089672088623,-78.44218444824219
66,1.0,4752.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.001814126968384,,,,-1594.7644488020337,-7.209015846252441,-423.1121824045413,7.703841762747506,-9337578859151.975,3297.0557260513306,1794.2067088974277,6254.373366355896,200.60986328125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,143.2669219970703,69.94905090332031,411.1048889160156,46.04955291748047,,,,,-7.099564075469971,19.411684036254883,10.342447280883789,-78.44218444824219
67,1.0,4824.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.391380071640015,,,,-4336.728434893075,-7.236446380615234,-1878.783175027301,6.8356174695477145,-767423027218610.5,2966.4460322194627,1971.1097818100643,6170.250248908997,35.70127868652344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,145.73117065429688,79.21407318115234,440.83026123046875,36.068275451660156,,,,,-7.0396623611450195,19.446557998657227,10.35617733001709,-77.4498519897461
68,0.0,4896.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.793933391571045,,,,-3136.5508957168313,-7.217848777770996,-1243.0885811261057,7.35012149154642,-233121456175077.56,3217.972280462583,1653.84373990155,6252.05251789093,104.52328491210938,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,141.8309326171875,85.1220474243164,421.4873352050781,38.054229736328125,,,,,-7.187053680419922,19.4560546875,10.418560028076172,-77.3077163696289
69,1.0,4968.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.19194722175598,,,,-1320.5107678739923,-7.214584827423096,-276.8346781883572,7.697514839536526,-2507284099282.231,3261.3465628756417,1857.2830606183163,6275.932621002197,145.92568969726562,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,145.5178985595703,76.29399108886719,350.4214172363281,40.64680480957031,,,,,-6.910566329956055,19.396377563476562,10.424036026000977,-77.98280334472656
70,1.0,5040.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.58646297454834,,,,-2349.985226233526,-7.362293720245361,-821.8558772692211,7.473963590345749,-65834815938132.914,3521.5409029722214,1704.8206747177326,6199.770379066467,264.285888671875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,127.34608459472656,63.53668975830078,340.34661865234375,41.787445068359375,,,,,-6.94246244430542,19.385927200317383,10.35423469543457,-77.98280334472656
71,1.0,5112.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.980314016342163,,,,-2511.0369376281556,-7.334558486938477,-910.4862637683235,7.378189444463378,-88703669742119.92,3064.944975733757,1852.3252252995542,6214.80408000946,38.47233581542969,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,143.41207885742188,68.80857849121094,339.5018310546875,34.621246337890625,,,,,-7.134881496429443,19.619312286376953,10.391410827636719,-78.15316009521484
72,0.0,5184.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.381633520126343,,,,-2179.3228512496416,-7.359093189239502,-734.3003912429467,7.4189473387302876,-45786042536712.05,3179.54284591145,1858.3617349606325,6305.116072177887,25.40423011779785,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,135.62057495117188,86.53497314453125,459.6463317871094,37.478660583496094,,,,,-6.980135440826416,19.586069107055664,10.401598930358887,-78.15316009521484
73,1.0,5256.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.78273630142212,,,,-1523.159068788375,-7.333530426025391,-384.7044812810591,7.580584077612698,-6535989691626.284,2876.9021631479263,1789.258179594676,6166.693384170532,42.85519027709961,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,141.89794921875,73.04106140136719,456.0788269042969,40.53647994995117,,,,,-6.7008957862854,19.421916961669922,10.331250190734863,-78.15316009521484
74,1.0,5328.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.18990993499756,,,,-1002.017460088203,-7.3520636558532715,-107.86344379428863,7.717002126433484,-138180991462.22906,2950.760046766864,1700.312583993943,6002.707880496979,156.7494354248047,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,134.9784698486328,84.15106201171875,449.84661865234375,23.714717864990234,,,,,-6.913296699523926,19.488174438476562,10.253202438354492,-77.6046371459961
75,1.0,5400.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.603825569152832,,,,-1309.1141168129539,-7.3493523597717285,-266.99820485257237,7.604197035638071,-2392611041636.252,3323.09143406815,1542.9253359179643,6002.76140499115,396.4500427246094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,132.84304809570312,69.68153381347656,340.4990539550781,36.45857238769531,,,,,-6.7702226638793945,19.274127960205078,10.229592323303223,-77.0064926147461
76,0.0,5472.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.997087478637695,,,,-1742.344741084509,-7.34487247467041,-484.6577928871811,7.390467623953883,-16417361968496.205,3121.6685874727036,1864.2998100810887,6140.48619222641,70.97482299804688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,137.24964904785156,78.74763488769531,460.4711608886719,17.25486946105957,,,,,-6.9940690994262695,19.56947135925293,10.296875953674316,-78.4783706665039
77,1.0,5544.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,30.389697790145874,,,,-1155.7169797007919,-7.34083366394043,-159.1536356400104,7.610069130958479,-1688332716626.1965,3076.829990612136,1775.97393434087,6159.037739753723,153.33494567871094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,132.75149536132812,72.84363555908203,413.4560241699219,23.805622100830078,,,,,-7.1615118980407715,19.698455810546875,10.148907661437988,-78.99916076660156
78,1.0,5616.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,30.77718186378479,,,,-1589.0576992218898,-7.327608585357666,-352.43194743714963,7.267711410334024,-17222755978231.2,3221.046763340632,1856.3786902298332,6278.532744407654,32.4044075012207,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,142.86331176757812,74.82191467285156,389.12738037109375,33.3658561706543,,,,,-7.2315592765808105,19.65178871154785,10.339017868041992,-79.98282623291016
79,0.0,5688.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.169360399246216,,,,-1771.1311164506312,-7.326838493347168,-440.3628665398774,7.032729010393525,-28030291507326.168,3398.29840258095,1947.179448861703,6466.239427804947,12.732931137084961,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,150.47177124023438,91.02079772949219,478.3244323730469,19.538366317749023,,,,,-7.264398097991943,19.80880355834961,10.16401195526123,-79.98282623291016
80,1.0,5760.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.565956592559814,,,,-1690.6715492564792,-7.326066017150879,-394.6011459205144,6.937000380207091,-21930705153817.695,3214.2184240553115,1616.2910775805444,6329.52281332016,29.114036560058594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,144.48526000976562,79.67386627197266,432.4791259765625,29.392921447753906,,,,,-7.184852600097656,19.831947326660156,10.224809646606445,-79.98282623291016
81,1.0,5832.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,31.95181179046631,,,,-653.6244304752153,-7.285065174102783,154.94954647694706,7.655455271795329,-35598722325.20304,3024.7051626112725,1667.33954209268,6098.084657669067,127.41516876220703,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,136.822021484375,78.59063720703125,446.945068359375,25.72646713256836,,,,,-7.032922744750977,19.769330978393555,10.179882049560547,-79.14911651611328
82,1.0,5904.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,32.35506200790405,,,,-538.3038390162563,-7.3203020095825195,216.34952864872875,7.751198930837944,-368938036.54555243,3101.6090560588573,1871.7936431813537,6140.463671445847,123.18673706054688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,141.5384063720703,82.61199188232422,454.6210021972656,23.97128677368164,,,,,-7.106781005859375,19.71337127685547,10.369210243225098,-78.89323425292969
83,0.0,5976.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,32.73428726196289,,,,-655.6903936934035,-7.322027683258057,154.7367111768061,7.631330672328703,-38770858608.00577,3197.6282595793405,1744.8417957612414,6131.758428573608,23.89865493774414,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,144.83956909179688,100.67941284179688,637.8582763671875,25.610374450683594,,,,,-7.251476764678955,19.799545288085938,10.185325622558594,-78.89323425292969
84,1.0,6048.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.128735065460205,,,,-775.3930234053978,-7.3221635818481445,91.60604699661639,7.478199379581524,-206140474427.69244,2863.9986325038803,1824.9877194882647,6126.632431507111,17.534753799438477,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,135.12762451171875,100.11739349365234,654.5536499023438,19.063547134399414,,,,,-7.12217378616333,19.833772659301758,10.037188529968262,-79.12632751464844
85,1.0,6120.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.53336310386658,,,,-901.9795438033779,-7.314025402069092,25.449796391788013,7.241091009481173,-545723606474.0994,2952.775695151753,1958.7587196593481,6059.283479213715,19.551000595092773,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,135.52659606933594,73.18155670166016,343.1892395019531,14.800315856933594,,,,,-7.102581024169922,19.648969650268555,10.118029594421387,-79.12632751464844
86,0.0,6192.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,33.92517590522766,,,,-763.161981850277,-7.324097156524658,98.25354140952308,7.404128786089296,-144252312743.56656,2748.6387576328384,1611.3235880691586,5950.925368785858,140.2257843017578,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.92669677734375,80.1072006225586,453.53924560546875,30.33860969543457,,,,,-7.105525493621826,19.671615600585938,10.118085861206055,-78.10592651367188
87,1.0,6264.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.3269739151001,,,,-576.7555189997067,-7.3003716468811035,198.1602657299803,7.637003287056433,-2336115203.7212243,2879.25367530187,1763.9043605021168,6054.589241027832,51.44591522216797,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,123.78150939941406,71.50165557861328,361.639404296875,31.683414459228516,,,,,-7.1819682121276855,19.751428604125977,10.179059982299805,-78.91619110107422
88,1.0,6336.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,34.72929763793945,,,,-601.9902240673758,-7.313121795654297,183.82957619817103,7.591597616230589,-5830057178.626454,3113.5690723260245,1864.374287018529,6100.133242607117,28.704195022583008,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,128.7220001220703,69.08273315429688,382.373779296875,28.2606258392334,,,,,-7.209169864654541,19.761802673339844,10.191160202026367,-79.15616607666016
89,1.0,6408.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.1226966381073,,,,-517.311753082588,-7.3127241134643555,228.9102126553128,7.740259088903662,-15074413.192793868,2884.859549601873,1950.0110254385145,6103.207793712616,11.580353736877441,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.31700134277344,71.27075958251953,366.35626220703125,37.4586067199707,,,,,-7.118270397186279,19.85258674621582,10.284961700439453,-79.15616607666016
90,0.0,6480.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.50536847114563,,,,-553.6764410611805,-7.288279056549072,209.99268770779898,7.641670029782228,-645738238.2899342,3209.062043507894,1829.2905450526234,6114.83833694458,15.75180435180664,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,136.7007293701172,75.41047668457031,368.0602111816406,35.51046371459961,,,,,-6.968104839324951,19.801794052124023,10.274958610534668,-79.04383087158203
91,1.0,6552.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,35.91109347343445,,,,-580.5532599605896,-7.275175094604492,196.99054315019322,7.568128109266027,-1954325266.0855093,2636.411988483535,1831.6395344623197,6170.350057125092,7.621917247772217,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,131.3137664794922,78.29511260986328,364.81243896484375,30.95362663269043,,,,,-7.085326194763184,19.90634536743164,10.084057807922363,-79.04383087158203
92,1.0,6624.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,36.31188130378723,,,,-513.8279918899648,-7.2590789794921875,231.69759531689934,7.722324835071464,-5255171.377207495,3052.730644762516,1841.6959644812996,6094.344567775726,17.104063034057617,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,138.58639526367188,91.06539916992188,493.31640625,18.99571990966797,,,,,-7.089205265045166,19.884376525878906,10.399580001831055,-79.89952850341797
93,0.0,6696.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,36.707383155822754,,,,-530.1102391030801,-7.228795528411865,224.53212700378594,7.668140003634008,-51501690.62171355,3178.6134682231477,1746.8325685065647,6348.346973419189,133.47726440429688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,138.63970947265625,69.55046081542969,304.1375732421875,25.166301727294922,,,,,-7.077295303344727,19.86916160583496,10.102472305297852,-79.89952850341797
94,1.0,6768.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.10296678543091,,,,-505.2701812563135,-7.224839210510254,237.05927435123695,7.743578467287531,-130776.58397054585,3270.6811802652146,1821.3621667239565,6311.019409656525,179.1045684814453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,140.09417724609375,80.09656524658203,384.91485595703125,26.448959350585938,,,,,-7.131840705871582,19.956729888916016,10.129975318908691,-79.89952850341797
95,1.0,6840.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.50836777687073,,,,-509.19081055291406,-7.226431369781494,232.76069454404035,7.727699390120481,-848643.0598818463,3055.683547867669,1734.712077316069,6271.471868515015,16.339685440063477,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,138.82545471191406,76.33238983154297,401.11737060546875,23.386472702026367,,,,,-7.207817554473877,20.00814437866211,10.191425323486328,-79.87191772460938
96,1.0,6912.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,37.89358448982239,,,,-536.8773398696068,-7.2301483154296875,218.4109892815445,7.632028460721705,-69782655.64509462,3305.5358164840272,1705.1372159979028,6165.098568916321,26.206748962402344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,129.4362335205078,75.5811996459961,353.39532470703125,29.887388229370117,,,,,-7.2778825759887695,20.001733779907227,10.386509895324707,-80.5502700805664
97,0.0,6984.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,38.28484487533569,,,,-510.2003553723531,-7.226033687591553,232.58033051861005,7.719275397109889,-710499.5749046314,3355.0001894368065,1757.1070718525596,6516.7221212387085,231.6103057861328,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,140.5113067626953,85.25975799560547,444.19964599609375,14.108132362365723,,,,,-7.234739303588867,20.0675106048584,10.14144515991211,-80.5502700805664
98,1.0,7056.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,38.68523335456848,,,,-561.8813859327395,-7.2168288230896,205.35184365481112,7.5144120691188805,-157858085.35870907,3480.9669179254106,1853.7917504868813,6233.25811958313,19.03459358215332,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,136.8824005126953,70.21184539794922,398.4207763671875,40.984230041503906,,,,,-7.270710468292236,19.977497100830078,10.130416870117188,-80.5502700805664
99,1.0,7128.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.089048624038696,,,,-528.0434053009433,-7.220954418182373,224.60557259401676,7.645441026928715,-11176260.63683164,3142.737101925744,1852.4098834563235,6148.018326759338,125.82085418701172,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,134.26004028320312,86.04537200927734,588.2041625976562,14.619183540344238,,,,,-7.160308837890625,20.041364669799805,10.156599998474121,-80.12162017822266
100,1.0,7200.0,0.0,0.0,5713.0,1244.0,0.0,0.0,0.0,0.0,0.0,39.48895740509033,,,,-538.2899608832553,-7.2215681076049805,217.58006201216696,7.5960874755577965,-25704448.429173492,3139.7774348391426,1734.1941290214197,6078.161153793335,238.18289184570312,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,129.5462188720703,71.38505554199219,323.5782775878906,34.858821868896484,,,,,-7.227291107177734,20.135005950927734,10.177200317382812,-79.36992645263672
