Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,5768.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,30.212692975997925,,,,-552.5278652674587,-7.03702449798584,104.08499393535361,7.642095453710085,-20458466.84970248,8113.86391617488,4631.743207047143,15830.2779712677,237.3760986328125,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,214.9415740966797,105.33615112304688,572.5664672851562,49.86905288696289,,,,,-12.290953636169434,22.450077056884766,10.382765769958496,-91.2004623413086
57,1.0,5871.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,31.116118669509888,,,,-481.01871509462063,-7.035823345184326,101.47538118868866,7.633059263959122,-165355803.7864398,7202.288924994978,4677.288932050481,15580.185006141663,227.73895263671875,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,207.9502410888672,104.69835662841797,598.8212890625,48.211978912353516,,,,,-12.370966911315918,22.587501525878906,10.280030250549316,-91.2004623413086
58,1.0,5974.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,31.60834836959839,,,,-792.470785532462,-7.0374932289123535,91.5697888252586,7.643654679883213,-3136816.421429606,7704.826789504116,4579.117427449333,15427.441240310669,81.03118133544922,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,206.53343200683594,90.84442901611328,517.8762817382812,58.553733825683594,,,,,-12.072042465209961,22.411890029907227,10.381999969482422,-90.89339447021484
59,1.0,6077.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,32.52889442443848,,,,-513.5571084341124,-7.0357866287231445,90.61938727433815,7.632249640729551,-685528013.4958634,7477.316936826243,4679.133833196933,15863.149230957031,129.8268280029297,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,213.4017791748047,112.90399932861328,620.00537109375,42.248077392578125,,,,,-12.063044548034668,22.570337295532227,10.16121768951416,-91.43771362304688
60,1.0,6180.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,33.473650217056274,,,,-471.62561052717757,-7.035942554473877,110.81894938210702,7.632074452625004,-10302214.921568677,7555.659762572316,4278.280832070558,15403.770052433014,73.09123992919922,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,202.7805938720703,105.72147369384766,700.6412353515625,27.17669105529785,,,,,-11.945844650268555,22.496309280395508,10.364439964294434,-91.43771362304688
61,1.0,6283.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,33.9445526599884,,,,-460.85862505367567,-7.035653114318848,107.62507478220348,7.631839438527309,-48786618.30610981,7522.114865682657,4714.339123440919,15615.36037826538,25.843643188476562,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,203.6829833984375,95.0234146118164,580.040283203125,53.68735122680664,,,,,-11.870872497558594,22.51189613342285,10.393184661865234,-91.06733703613281
62,1.0,6386.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,34.44835925102234,,,,-486.9941400755174,-7.0356831550598145,107.1833673711335,7.6318883532806,-31137421.953381263,7320.9340138296475,4454.1551247703455,15170.048292160034,76.1227035522461,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,208.27207946777344,106.54521179199219,827.833251953125,71.19979095458984,,,,,-11.4696683883667,22.294658660888672,10.438329696655273,-91.06733703613281
63,1.0,6489.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,34.896559953689575,,,,-449.08834219016086,-7.035824775695801,117.06437549081025,7.631925842445819,-74135.06098868567,7895.674749244764,4392.315641972113,15209.802862167358,334.770751953125,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,197.79075622558594,90.17889404296875,545.4256591796875,58.53309631347656,,,,,-11.625922203063965,22.33911895751953,10.421494483947754,-90.36229705810547
64,1.0,6592.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,35.38984298706055,,,,-432.03753151689517,-7.035933017730713,118.86493899057423,7.631949171248748,-5043.820412226018,7499.346278625784,4527.60303643774,15282.5211353302,330.9453430175781,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,194.45103454589844,101.12841033935547,576.1160278320312,58.08684539794922,,,,,-11.588626861572266,22.470964431762695,10.510969161987305,-90.36229705810547
65,1.0,6695.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,35.94050884246826,,,,-456.5476699359701,-7.040555477142334,115.38352336631144,7.631930584533796,-592628.3464423041,7472.185258402408,4263.226273083482,15242.661073684692,262.4714050292969,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,205.6781463623047,108.15953826904297,715.68359375,44.12689208984375,,,,,-11.63626480102539,22.506122589111328,10.411810874938965,-90.36891174316406
66,1.0,6798.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,36.45028328895569,,,,-469.2263617976664,-7.039665222167969,115.61664012117876,7.6319573615717085,-97929.17447329116,7463.191953418324,4549.386931507932,15240.646446228027,179.0626220703125,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,202.4226837158203,92.1424560546875,450.6455383300781,58.42574691772461,,,,,-11.755435943603516,22.58815574645996,10.402837753295898,-90.7901840209961
67,1.0,6901.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,36.89799523353577,,,,-432.21579199748345,-7.042788028717041,118.23574996671964,7.632004577061301,-57887.1586916691,7979.798109980463,4142.42625668944,15192.452492713928,105.63453674316406,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,192.16110229492188,105.77847290039062,540.2713623046875,36.281246185302734,,,,,-11.759808540344238,22.654037475585938,10.330878257751465,-90.79705810546875
68,1.0,7004.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.39424753189087,,,,-436.44425487838464,-7.04509973526001,116.27611798152697,7.632044955925271,-996076.4601841868,7820.480013189964,4389.15597923381,14868.183278083801,240.53244018554688,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,196.5237274169922,93.23556518554688,487.2814636230469,41.83564376831055,,,,,-11.364389419555664,22.409765243530273,10.4905424118042,-89.783447265625
69,1.0,7107.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.85030961036682,,,,-429.7066053864046,-7.039956092834473,119.11387303051544,7.632783477308538,-2457.183348897789,7293.030913380743,4320.208177212385,14590.29159450531,71.9892349243164,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,190.1340789794922,103.36552429199219,598.8660888671875,37.172725677490234,,,,,-11.19880485534668,22.418027877807617,10.504382133483887,-89.0486068725586
70,1.0,7210.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.33892607688904,,,,-432.405371575251,-7.0640740394592285,117.79215151950167,7.6333091347483535,-529203.8914696408,7194.293612526459,4385.52607999058,14482.45135974884,93.01708984375,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,185.8868865966797,98.45758819580078,521.252685546875,36.838233947753906,,,,,-11.174908638000488,22.28329849243164,10.442212104797363,-89.09504699707031
71,1.0,7313.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.86554002761841,,,,-428.00368717143493,-7.0626349449157715,119.78651943605662,7.633517095920045,-148.30451752348617,7165.230045485265,4132.474474858545,14643.029146194458,125.1249008178711,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,195.952880859375,100.6448745727539,549.0411376953125,28.59543228149414,,,,,-11.290770530700684,22.418210983276367,10.397500991821289,-89.78956604003906
72,1.0,7416.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.33177089691162,,,,-417.9868898554027,-7.0725321769714355,123.46407781331015,7.632160780959741,-2741.5731608586552,7932.981129451863,4174.780266543169,15191.654989242554,66.55680847167969,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.5500946044922,90.27165222167969,555.0672607421875,39.29155731201172,,,,,-11.088318824768066,22.231613159179688,10.414451599121094,-89.8755111694336
73,1.0,7519.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.78403329849243,,,,-404.97050854095966,-7.0859293937683105,128.40839741383553,7.63364794759345,12.119845966195605,7890.029302319277,4288.873444534815,14691.25704574585,100.06941223144531,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,189.21444702148438,90.50245666503906,471.55194091796875,39.7198486328125,,,,,-11.458362579345703,22.473703384399414,10.447530746459961,-89.8755111694336
74,1.0,7622.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,40.24843955039978,,,,-402.00929433709103,-7.0877766609191895,129.4877480713173,7.632319494450609,-458.49287990158905,7141.875421616637,4236.719364751792,14723.876811981201,107.16932678222656,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.36985778808594,98.1226577758789,491.70306396484375,42.223819732666016,,,,,-11.397148132324219,22.507619857788086,10.5702486038208,-90.1928939819336
75,1.0,7725.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,40.737934827804565,,,,-441.0965432569055,-7.029025554656982,130.15516220144823,7.632723266012582,5.8851798421907455,7290.489840618615,4205.576746320248,15071.468466758728,60.933128356933594,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,198.1793212890625,113.72036743164062,833.940673828125,54.234554290771484,,,,,-11.510952949523926,22.680282592773438,10.316510200500488,-91.63715362548828
76,1.0,7828.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.21131467819214,,,,-403.8353950547887,-7.090277194976807,130.1885581705289,7.637793849003235,11.2829902734768,7459.4209455379005,4476.423604155275,15142.596425056458,61.774085998535156,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,199.23606872558594,86.88973236083984,406.558349609375,49.588748931884766,,,,,-11.342796325683594,22.535432815551758,10.338981628417969,-91.63715362548828
77,1.0,7931.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.694082260131836,,,,-404.34990198173784,-7.079354286193848,132.7006259460459,7.629195809079928,27.03070440643452,7112.467464761827,4113.6001314960795,14731.05742073059,152.78953552246094,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,200.20962524414062,110.104736328125,616.8075561523438,70.09822082519531,,,,,-11.35559368133545,22.662342071533203,10.54610824584961,-90.39118957519531
78,1.0,8034.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.17391753196716,,,,-401.6379207539953,-7.036684989929199,149.6519178123828,7.582974985816544,27.61012993840238,7057.936260565971,4058.7836560006513,14536.977360248566,170.0104217529297,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,184.03697204589844,96.18756866455078,508.3690490722656,25.92211151123047,,,,,-11.168825149536133,22.670103073120117,10.3641357421875,-90.62059783935547
79,1.0,8137.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.645928621292114,,,,-476.55905734384265,-6.890422821044922,147.6744066730256,7.595605631883819,19.729623131149378,7027.9428798342215,4391.8623802812335,15186.279001235962,99.32844543457031,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,199.73092651367188,109.4258804321289,579.1953735351562,51.1436882019043,,,,,-11.190849304199219,22.712772369384766,10.40460205078125,-91.17584228515625
80,1.0,8240.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.08716034889221,,,,-484.4130265000332,-6.780036926269531,150.1834277461304,7.598075070622491,17.807130220159806,7950.433645933577,4250.2709088389765,15037.108123779297,179.16307067871094,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,191.70982360839844,89.98410034179688,469.90631103515625,70.90498352050781,,,,,-11.48853874206543,22.812955856323242,10.31242847442627,-91.2609634399414
81,1.0,8343.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.56921458244324,,,,-478.7102521703578,-6.545340538024902,153.20704837445254,7.581773801006007,-11.908090479639148,7309.686301036946,4239.079999258993,15041.872173309326,45.97058868408203,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.91993713378906,105.87520599365234,573.451904296875,53.7034797668457,,,,,-11.346626281738281,22.95305061340332,10.504040718078613,-92.0343017578125
82,1.0,8446.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.06153702735901,,,,-477.742273251936,-6.625431060791016,153.2666429094882,7.581219563178422,19.415334926649404,7300.6222205856475,4538.739320031704,15378.911205291748,67.2252197265625,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,201.45138549804688,118.7205810546875,715.1337890625,39.95462417602539,,,,,-11.509286880493164,22.96329689025879,10.787168502807617,-92.0343017578125
83,1.0,8549.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.60873603820801,,,,-475.1772888354594,-6.832744598388672,154.58901310283386,7.5912363296482654,27.503249160906236,7941.085438737591,4609.785658264924,15135.773958206177,59.745849609375,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,193.5613555908203,94.67762756347656,508.0483703613281,42.017127990722656,,,,,-11.484088897705078,23.00733184814453,10.713181495666504,-91.44596862792969
84,1.0,8652.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,45.11211109161377,,,,-479.0361932024345,-6.550414085388184,154.9252553869444,7.593549757581458,27.808642919020603,7604.177786021557,4171.7986269432795,14899.971856117249,212.57131958007812,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,182.29974365234375,100.58030700683594,586.6630249023438,42.82548141479492,,,,,-11.216373443603516,22.968894958496094,10.88898754119873,-91.33692169189453
85,1.0,8755.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,45.608074426651,,,,-478.50424463736016,-6.5019426345825195,153.68681380179441,7.5824226577891425,20.833161854414836,7381.661128997803,4267.7425864525385,14672.937284469604,78.59043884277344,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,190.49069213867188,102.59351348876953,560.7201538085938,47.17337417602539,,,,,-11.065739631652832,22.98122215270996,11.235856056213379,-90.35653686523438
86,1.0,8858.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,46.0882887840271,,,,-477.9048029594586,-6.602944850921631,153.20232971143113,7.580253495994975,24.186156591329954,7602.187553294654,4369.707152085723,15170.439371109009,73.2165756225586,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,187.04563903808594,95.09381866455078,516.6656494140625,57.936729431152344,,,,,-10.990188598632812,22.92988395690918,11.270176887512207,-91.47162628173828
87,1.0,8961.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,46.59281897544861,,,,-478.9938775070674,-6.470943450927734,154.66758722326068,7.587651334744238,23.137546621193763,7866.074019839462,4403.223171717756,14836.728446006775,58.238067626953125,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,188.7960205078125,104.17975616455078,595.2354125976562,28.594085693359375,,,,,-10.974930763244629,22.991504669189453,11.443138122558594,-91.47162628173828
88,1.0,9064.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.081626176834106,,,,-478.9401299499958,-6.46026611328125,154.54772959866992,7.586310492167623,25.559254013759773,7986.520355187574,4512.5882309237895,14828.109307289124,297.8797912597656,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,179.47195434570312,100.13434600830078,559.133544921875,39.42958450317383,,,,,-10.955302238464355,23.031476974487305,11.587573051452637,-91.18702697753906
89,1.0,9167.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.57264542579651,,,,-479.44966981006723,-6.471263885498047,155.6391717875414,7.590747749741232,16.3239348095481,7823.798619075887,4373.299277765028,14945.640898704529,350.4797668457031,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,190.17758178710938,94.99410247802734,637.9432373046875,45.47466278076172,,,,,-10.978093147277832,23.096271514892578,11.603753089904785,-91.18702697753906
90,1.0,9270.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.090667486190796,,,,-479.30310795517903,-6.458122730255127,155.5177593315632,7.59024764578046,15.29375411649683,7029.265499985334,4270.804448697757,14505.396123886108,47.67321014404297,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,180.15179443359375,81.84346771240234,452.1368408203125,58.188011169433594,,,,,-10.861862182617188,22.942241668701172,11.471790313720703,-90.93775939941406
91,1.0,9373.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.600542306900024,,,,-479.3135435456471,-6.461606979370117,155.40024180928563,7.58313407063577,28.87378454506091,7539.3743608530285,4318.443778187905,14675.28039932251,152.70249938964844,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,181.06570434570312,101.7420654296875,515.4406127929688,46.646812438964844,,,,,-10.854592323303223,22.96451759338379,11.666022300720215,-90.79540252685547
92,1.0,9476.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.115954875946045,,,,-479.2228212494141,-6.454212665557861,155.05801545264436,7.576747025279636,23.326297654816567,7368.144798769535,4425.067772522179,14878.586121559143,78.85025787353516,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,183.27728271484375,102.76749420166016,640.3800048828125,57.019500732421875,,,,,-11.06295108795166,22.986692428588867,11.523548126220703,-90.79540252685547
93,1.0,9579.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.61287522315979,,,,-480.09729659637526,-6.453857421875,154.40272917969077,7.337460453195241,25.481473980197315,7963.90614694762,3991.0285142111006,13992.892240524292,167.13558959960938,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,181.354736328125,113.27408599853516,707.4921264648438,45.34127426147461,,,,,-10.535825729370117,22.600833892822266,11.790484428405762,-90.66291809082031
94,1.0,9682.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,50.15502738952637,,,,-479.3090422067632,-6.4547038078308105,155.30824209142548,7.570524832327116,22.826929990400078,7095.557532291968,4039.637197003472,14133.38638162613,45.68440246582031,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,171.95606994628906,94.35871124267578,505.8080749511719,36.86425018310547,,,,,-10.337712287902832,22.715240478515625,12.017492294311523,-89.08332061767578
95,1.0,9785.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,50.60338115692139,,,,-480.00813220048906,-6.4554853439331055,154.96327074058817,7.328986687608135,14.93901826640434,6949.420334251182,3995.06697090575,14459.768920898438,31.051334381103516,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,182.3002471923828,105.19520568847656,636.9948120117188,29.778396606445312,,,,,-10.59325122833252,22.825910568237305,11.83952808380127,-89.30418395996094
96,1.0,9888.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,51.10797190666199,,,,-481.3377939272657,-6.453084468841553,153.38747065954294,7.078796225235303,23.706073050599688,7620.207557270828,3809.399068134248,13730.699834823608,292.40777587890625,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,171.5249481201172,88.37694549560547,495.44024658203125,39.31386184692383,,,,,-10.302878379821777,22.452531814575195,12.052370071411133,-89.30418395996094
97,1.0,9991.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,51.98992419242859,,,,-485.4795921231297,-6.4485697746276855,148.81223336761983,6.867537872156715,18.622901066704536,7117.3517980482975,4082.4552299785887,14024.427567481995,188.3504638671875,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,175.48065185546875,88.44036865234375,507.1232604980469,21.72528076171875,,,,,-10.16378402709961,22.400131225585938,11.923820495605469,-88.12854766845703
98,1.0,10094.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,52.515568017959595,,,,-502.72736113040287,-6.424690246582031,128.90132687127578,6.7700548223871815,-0.19757244975307844,7540.188213218763,3859.976985648049,14027.710069656372,146.72828674316406,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,174.1872100830078,95.92449188232422,769.1492919921875,35.20524597167969,,,,,-10.350144386291504,22.485273361206055,11.899921417236328,-88.63785552978516
99,1.0,10197.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,53.00738978385925,,,,-493.08478363123345,-6.437060356140137,139.98073854109163,6.795258668636935,15.630593784205633,6970.8155020556405,4319.489634848862,14026.7359085083,177.771240234375,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,176.88633728027344,102.49532318115234,601.1443481445312,28.80245018005371,,,,,-10.385353088378906,22.640748977661133,11.927107810974121,-88.72026824951172
100,1.0,10300.0,0.0,0.0,8190.0,1549.0,0.0,0.0,0.0,0.0,0.0,53.508445024490356,,,,-528.1107141442002,-6.389282703399658,99.58171688019141,6.751507145312457,-18.23693128278806,7768.619963682971,3912.022132872093,13970.5540933609,414.9692687988281,9.999999999999998e-05,2.710505431213761e-20,0.0001,0.0001,172.55697631835938,99.69470977783203,670.2340087890625,40.55655288696289,,,,,-10.40392780303955,22.522714614868164,11.935922622680664,-88.72026824951172
