Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
59,1.0,7434.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,34.24653244018555,,,,-3105063.5688843764,-7.217703342437744,-201880.22192679817,-2.9055662205551975,-355704595172.2078,16688.08755898854,9716.130088861213,33412.122215270996,276.069580078125,0.0001,0.0,0.0001,0.0001,294.8259582519531,103.73451232910156,777.466796875,135.3685760498047,,,,,-22.639606475830078,23.600051879882812,15.811798095703125,-84.27845001220703
60,1.0,7560.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,34.95919942855835,,,,-3740499.9926307206,-7.185553550720215,-245449.17854629888,-2.904065876853677,-60549335773840.05,17128.013011811272,9599.17481742718,34325.7463684082,343.1362609863281,0.0001,0.0,0.0001,0.0001,310.7573547363281,118.58383178710938,773.9368286132812,137.8549346923828,,,,,-22.971323013305664,23.84151840209961,15.311751365661621,-86.5413818359375
61,1.0,7686.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,35.63882040977478,,,,-3102334.365847602,-7.203082084655762,-201417.26912806323,-2.904142521204421,-203987534972.8331,17484.113107348247,10176.464423322106,35254.834648132324,303.6901550292969,0.0001,0.0,0.0001,0.0001,311.07061767578125,103.57234191894531,755.0591430664062,141.0146942138672,,,,,-23.506439208984375,24.18491554260254,15.430834770202637,-86.81317901611328
62,1.0,7812.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,36.28697466850281,,,,-3005530.589107599,-7.222073078155518,-196458.3019295812,-2.9091643520883,-7989422920.805712,18008.860117049444,10411.623204866328,35295.3639793396,441.5622863769531,0.0001,0.0,0.0001,0.0001,322.5311584472656,120.6771469116211,797.6288452148438,158.44137573242188,,,,,-23.45522689819336,24.21452522277832,15.387496948242188,-87.07174682617188
63,1.0,7938.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,36.87608885765076,,,,-3033048.0469049793,-7.219526290893555,-197608.344970553,-2.9069652867901232,-6378968111.908581,17232.355444348046,10265.383836489644,35222.17189788818,366.2267761230469,0.0001,0.0,0.0001,0.0001,308.44842529296875,113.95988464355469,742.1868286132812,120.93561553955078,,,,,-23.08256721496582,24.075998306274414,14.931387901306152,-86.74259185791016
64,1.0,8064.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,37.50849986076355,,,,-3048728.3450968047,-7.216981410980225,-198259.74966724703,-2.905589938340893,-5596855744.137023,17316.676754118904,10258.093755141881,35921.677734375,115.19850158691406,0.0001,0.0,0.0001,0.0001,318.03997802734375,106.11996459960938,747.4772338867188,158.50184631347656,,,,,-23.158214569091797,24.17045783996582,14.519423484802246,-88.01658630371094
65,1.0,8190.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.10388469696045,,,,-3059366.9691081047,-7.21002721786499,-198740.60264346318,-2.904633646437302,-8206784747.818353,18905.86010300167,10903.765615633973,36970.05767440796,386.00042724609375,0.0001,0.0,0.0001,0.0001,312.03338623046875,112.54986572265625,692.8348388671875,112.8658447265625,,,,,-23.88612174987793,24.56906509399414,14.181466102600098,-89.28036499023438
66,1.0,8316.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.72812461853027,,,,-3069779.3311522612,-7.199213027954102,-199251.75396379465,-2.904061264092744,-13495367032.658627,17984.040205425685,10826.56092850094,37132.982402801514,236.3699493408203,0.0001,0.0,0.0001,0.0001,327.1832580566406,111.851318359375,748.57470703125,135.40304565429688,,,,,-23.746000289916992,24.578718185424805,13.956549644470215,-89.29004669189453
67,1.0,8442.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,39.39134407043457,,,,-3060974.8151527294,-7.208165168762207,-198700.84615237112,-2.9038914619846437,-2256097634.252592,18604.050062058464,10633.653021883812,36417.34864425659,245.9387969970703,0.0001,0.0,0.0001,0.0001,319.28253173828125,121.19001770019531,743.0105590820312,139.90118408203125,,,,,-23.267847061157227,24.369600296020508,14.41486930847168,-88.08076477050781
68,1.0,8568.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,40.06677722930908,,,,-2804074.149603998,-7.2380170822143555,-188072.00141340384,-2.8097876227783964,-22544285.87107336,18198.201954251243,10423.465579492537,36208.23905181885,189.32923889160156,0.0001,0.0,0.0001,0.0001,324.2919006347656,110.71636962890625,795.55078125,122.25013732910156,,,,,-23.071199417114258,24.30901336669922,14.21512222290039,-87.27528381347656
69,1.0,8694.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,40.84238409996033,,,,-3046926.9610980633,-7.205209255218506,-198149.03983568275,-2.9029918935421155,-653981357.370808,18310.677264077323,10497.659035001065,36554.09368133545,123.03206634521484,0.0001,0.0,0.0001,0.0001,313.93328857421875,98.92156219482422,703.4129638671875,151.14259338378906,,,,,-22.900341033935547,24.326181411743164,13.746910095214844,-88.00151062011719
70,1.0,8820.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,41.575634717941284,,,,-2971491.496237966,-7.21820592880249,-195656.9993326926,-2.8863718628836748,-37275239.288166106,18576.388513110935,10532.861725826386,37215.24429321289,293.98248291015625,0.0001,0.0,0.0001,0.0001,336.2445068359375,128.10650634765625,760.5311279296875,143.15274047851562,,,,,-23.25865936279297,24.48015022277832,13.476677894592285,-89.00445556640625
71,1.0,8946.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,42.37839722633362,,,,-2930964.9023619746,-7.223742485046387,-194246.30757523415,-2.8469472221112504,-28017035.30974005,18694.61365000407,11319.86807094254,37937.19664001465,314.61163330078125,0.0001,0.0,0.0001,0.0001,317.8299255371094,118.06748962402344,882.6640625,120.48082733154297,,,,,-23.455339431762695,24.680845260620117,13.650071144104004,-89.01039123535156
72,1.0,9072.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,43.00705933570862,,,,-2813849.7999416953,-7.2375922203063965,-189894.98932427986,-2.7114841233270233,-15038770.62287826,19778.841547466458,10817.140420175168,37480.63545227051,270.9530334472656,0.0001,0.0,0.0001,0.0001,336.9906005859375,112.25382995605469,683.6435546875,102.20401763916016,,,,,-23.520305633544922,24.667194366455078,13.607329368591309,-89.01039123535156
73,1.0,9198.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,43.72016668319702,,,,-2827521.6771902815,-7.2331862449646,-190137.3858075219,-2.7223262513650517,-20827541.12763406,18742.89697889298,10372.364131418084,36677.5386428833,361.3166809082031,0.0001,0.0,0.0001,0.0001,297.4481506347656,100.43997955322266,769.0406494140625,139.94229125976562,,,,,-22.94156265258789,24.425539016723633,13.917743682861328,-87.59722137451172
74,1.0,9324.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,44.35069727897644,,,,-2660106.7225581086,-7.258979797363281,-185338.3962138032,-2.6748067497072467,-8767355.722299172,18938.430904327877,10449.574622585245,37336.60363769531,320.66925048828125,0.0001,0.0,0.0001,0.0001,332.2523498535156,135.37937927246094,1181.219970703125,125.73273468017578,,,,,-22.731197357177734,24.425071716308594,13.8816556930542,-89.47530364990234
75,1.0,9450.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,45.00343942642212,,,,-2533846.338943101,-7.279477596282959,-181244.18993314097,-2.6713536162819618,-6284628.629972654,19582.516762445845,11153.829163248289,38071.84819793701,333.0518493652344,0.0001,0.0,0.0001,0.0001,327.15948486328125,111.412353515625,658.1871948242188,128.47879028320312,,,,,-23.34244728088379,24.650846481323242,13.826010704040527,-89.47530364990234
76,1.0,9576.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,45.62563443183899,,,,-2513101.2862167754,-7.278312683105469,-180917.6055759457,-2.679596925506578,-6197731.270247637,19227.009425783916,10273.592413348886,37498.82705307007,588.8085327148438,0.0001,0.0,0.0001,0.0001,303.5863037109375,100.81437683105469,643.6099243164062,131.1036834716797,,,,,-23.0860538482666,24.59578514099121,13.825629234313965,-88.41508483886719
77,1.0,9702.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,46.39942669868469,,,,-2583006.178245647,-7.271559238433838,-182968.52490513862,-2.793530678676579,-7476509.898365293,19087.720316024053,10996.594238494146,38151.91456604004,293.2787170410156,0.0001,0.0,0.0001,0.0001,320.7156982421875,118.9447021484375,828.544677734375,140.84341430664062,,,,,-22.99942398071289,24.60018539428711,13.823470115661621,-88.98470306396484
78,1.0,9828.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,47.10545086860657,,,,-2479062.0570387626,-7.32145357131958,-179145.926668467,-2.7340259038035666,-6111764.738379784,19133.69946065025,11102.585350077972,38238.99382019043,187.74850463867188,0.0001,0.0,0.0001,0.0001,323.1208190917969,121.74800872802734,806.72705078125,137.07875061035156,,,,,-23.12186622619629,24.663955688476562,13.641473770141602,-88.82707977294922
79,1.0,9954.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,47.82850384712219,,,,-2638106.601718498,-7.250514507293701,-185253.37056014084,-2.896866567453031,-14761562.450443327,18569.89090634906,11122.763991790733,38380.595737457275,384.38250732421875,0.0001,0.0,0.0001,0.0001,318.2392272949219,99.60364532470703,620.0892333984375,137.61428833007812,,,,,-23.050901412963867,24.706449508666992,13.823643684387207,-89.39773559570312
80,1.0,10080.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,48.4912645816803,,,,-2622552.5900054034,-7.25413179397583,-183878.5749067606,-2.8997529869003213,-14132842.65982534,19622.922292194668,11049.505618676121,39045.22709655762,499.5378112792969,0.0001,0.0,0.0001,0.0001,313.9737854003906,114.728759765625,703.5845947265625,115.96456146240234,,,,,-23.028406143188477,24.7869815826416,14.316389083862305,-90.14042663574219
81,1.0,10206.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,49.093283891677856,,,,-2307558.424450368,-7.192824363708496,-173093.7277728151,-2.484149411036002,-5970198.4295719685,20143.87560323685,11635.95893977575,39007.86034011841,501.8580322265625,0.0001,0.0,0.0001,0.0001,325.43243408203125,123.44563293457031,795.9942016601562,145.5058135986328,,,,,-23.422449111938477,24.89940071105957,13.653929710388184,-91.67898559570312
82,1.0,10332.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,49.70464468002319,,,,-930514.4140735923,-6.291208267211914,-171104.48185598824,-2.2879549285181953,-6136637.330652873,19342.666273450093,11239.808299344768,40102.360778808594,106.4961929321289,0.0001,0.0,0.0001,0.0001,341.759765625,116.89582824707031,801.5575561523438,133.27569580078125,,,,,-23.818706512451172,25.153135299682617,13.753225326538086,-92.72550201416016
83,1.0,10458.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,50.3485062122345,,,,-1950658.3121773636,-6.8791046142578125,-176954.58362780555,-2.8905628838385,-6171000.235144052,20269.864093538316,12121.971217291732,40973.799797058105,163.04808044433594,0.0001,0.0,0.0001,0.0001,351.55767822265625,144.87130737304688,976.201416015625,124.86160278320312,,,,,-24.105329513549805,25.45041847229004,13.962360382080078,-92.72550201416016
84,1.0,10584.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,50.89401149749756,,,,-1827365.1665802551,-6.827186107635498,-176297.23863188233,-2.8766910816264177,-6139069.819810388,20693.157480149042,12086.74009141292,40742.775955200195,565.560546875,0.0001,0.0,0.0001,0.0001,339.7779235839844,133.5904541015625,1022.2628784179688,138.28416442871094,,,,,-23.873119354248047,25.374595642089844,13.625069618225098,-92.85233306884766
85,1.0,10710.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,51.510098457336426,,,,-915613.0064357733,-6.270157814025879,-171110.49605706282,-2.5582712077289425,-6135004.222009231,20711.615943091256,12071.669685968362,41289.323123931885,372.4239501953125,0.0001,0.0,0.0001,0.0001,351.3572082519531,135.55035400390625,966.8971557617188,93.1080551147461,,,,,-24.16257095336914,25.540651321411133,13.734649658203125,-94.31114196777344
86,1.0,10836.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,52.11618494987488,,,,-1446502.9785380082,-6.655689716339111,-173706.8214770626,-2.875382476395595,-6129123.539937318,21075.73948233468,12225.220283277973,41486.64914703369,238.2728729248047,0.0001,0.0,0.0001,0.0001,322.7549743652344,104.60919952392578,756.0394287109375,187.84800720214844,,,,,-24.413192749023438,25.680374145507812,13.695232391357422,-94.31114196777344
87,1.0,10962.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,52.65852952003479,,,,-920281.9043480065,-6.491218090057373,-170728.41630928693,-2.2750815563894795,-6123664.039071608,20487.03847564213,11454.710951803667,41138.35181427002,163.1622772216797,0.0001,0.0,0.0001,0.0001,342.0798645019531,110.6084213256836,753.1829833984375,144.00108337402344,,,,,-23.903045654296875,25.54237937927246,13.760350227355957,-93.07713317871094
88,1.0,11088.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,53.21873211860657,,,,-1044542.9059403611,-6.554898262023926,-169911.9596035661,-2.5178499861391908,-6077047.846093151,20384.1634733412,11922.966398142033,40781.32817840576,191.7255096435547,0.0001,0.0,0.0001,0.0001,335.2803955078125,107.49032592773438,665.6671752929688,139.1834716796875,,,,,-23.84439468383789,25.508134841918945,14.080766677856445,-93.07713317871094
89,1.0,11214.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,53.786877155303955,,,,-883072.1801478001,-6.493227958679199,-170260.09982413935,-2.2057593172348424,-6119613.6019927645,20866.48868706113,11955.39048645328,41321.87412261963,310.9638671875,0.0001,0.0,0.0001,0.0001,335.1184997558594,141.99574279785156,876.6990966796875,95.00422668457031,,,,,-23.542591094970703,25.523448944091797,14.042424201965332,-94.03065490722656
90,1.0,11340.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,54.409074783325195,,,,-890388.7033740353,-6.43576192855835,-168817.40705266717,-2.2468918341097135,-6072448.250864393,20424.262199462406,11832.988009251967,41687.914894104004,218.37472534179688,0.0001,0.0,0.0001,0.0001,348.8325500488281,138.2499237060547,759.3466186523438,109.80014038085938,,,,,-23.9830265045166,25.729158401489258,13.818212509155273,-95.29293060302734
91,1.0,11466.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,55.008792877197266,,,,-878337.0998197083,-6.303051471710205,-170696.92009198226,-2.2637460390944044,-6133117.374915928,21339.709830571734,12084.520704422239,41766.805320739746,640.9466552734375,0.0001,0.0,0.0001,0.0001,325.34039306640625,126.6561050415039,898.6264038085938,139.3307342529297,,,,,-23.791425704956055,25.75148582458496,14.24767017364502,-95.29293060302734
92,1.0,11592.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,55.63958120346069,,,,-880209.6013296025,-6.413543701171875,-170539.95738464614,1.8786286069092901,-5569446.957077636,20330.353453984335,12249.08897741224,42267.07332611084,464.904052734375,0.0001,0.0,0.0001,0.0001,319.93853759765625,96.75621032714844,634.2821044921875,119.83243560791016,,,,,-23.810619354248047,25.87983512878418,14.376805305480957,-96.54822540283203
93,1.0,11718.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,56.23475766181946,,,,-888062.4056493092,-6.433237552642822,-170872.79259671722,0.29438051466543697,-6024920.543985942,20922.326593368773,12375.57888697849,42556.840728759766,477.5840759277344,0.0001,0.0,0.0001,0.0001,340.6372375488281,124.32087707519531,804.2841796875,144.54898071289062,,,,,-23.997272491455078,25.952651977539062,13.95315933227539,-96.54822540283203
94,1.0,11844.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,56.789055824279785,,,,-875758.9913255377,-6.485389232635498,-170241.15663038127,-1.0761585138248406,-6120690.287632152,20872.72153285193,11768.212489546779,41917.717277526855,580.015869140625,0.0001,0.0,0.0001,0.0001,338.2665710449219,145.61268615722656,977.2715454101562,101.8126220703125,,,,,-23.851255416870117,25.859636306762695,13.912542343139648,-95.69596099853516
95,1.0,11970.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,57.441099405288696,,,,-874757.8666219416,-6.482466220855713,-170027.0885764478,0.7847944506832821,-4072601.758828244,21641.2798518529,12059.178720531014,41083.39545249939,118.73188781738281,0.0001,0.0,0.0001,0.0001,333.8788146972656,154.84762573242188,1543.9127197265625,102.00006103515625,,,,,-23.511035919189453,25.76633644104004,14.141744613647461,-95.33645629882812
96,1.0,12096.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,58.04618859291077,,,,-875275.3567077838,-6.48685884475708,-170225.77996494624,3.7276418550878776,-6096449.686802342,21039.110898880732,11925.961482203465,41583.22750854492,255.33221435546875,0.0001,0.0,0.0001,0.0001,337.4076843261719,123.84941864013672,825.6537475585938,114.68854522705078,,,,,-23.653139114379883,25.840303421020508,13.940413475036621,-95.34518432617188
97,1.0,12222.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,58.61746430397034,,,,-877670.7009661101,-6.273970127105713,-170744.60960073947,-2.330299191077197,-6140214.975415293,20456.842574255807,11944.972923823838,41849.146923065186,339.7887268066406,0.0001,0.0,0.0001,0.0001,345.5955505371094,150.97251892089844,859.687744140625,72.67798614501953,,,,,-23.55315589904785,25.933088302612305,13.996851921081543,-96.58370971679688
98,1.0,12348.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,59.24585747718811,,,,-875406.0295322377,-6.441222667694092,-170275.45327023126,6.0421910283176965,-6307621.628282957,20809.38467516218,11858.16763803607,41022.22341918945,97.83709716796875,0.0001,0.0,0.0001,0.0001,334.24090576171875,129.95162963867188,784.093017578125,132.00469970703125,,,,,-23.2303524017334,25.755237579345703,14.159772872924805,-94.69434356689453
99,1.0,12474.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,59.86607837677002,,,,-876692.7875198132,-6.471188068389893,-170557.07392847448,6.221645003812757,16674995.188816864,20653.846409631155,12016.963813714778,40810.409896850586,310.14166259765625,0.0001,0.0,0.0001,0.0001,352.59600830078125,133.46017456054688,940.4918823242188,125.28655242919922,,,,,-23.327022552490234,25.791994094848633,13.715128898620605,-94.08787536621094
100,1.0,12600.0,0.0,0.0,10029.0,1427.0,0.0,0.0,0.0,0.0,0.0,60.421051025390625,,,,-868588.5103726068,-6.325356483459473,-168849.12435007104,1.037965160152309,-18838969.659268,20283.459474896626,11717.890591522204,40577.59027862549,400.92730712890625,0.0001,0.0,0.0001,0.0001,314.9017333984375,99.81375122070312,664.8838500976562,119.36485290527344,,,,,-23.03219985961914,25.739604949951172,14.0839204788208,-94.793212890625
