Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
55,1.0,6600.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.486778497695923,,,,-8679040.815859253,-7.26325798034668,-1097131.7060941462,-3.8742938052255296,-1.1804870927055954e+16,18765.357974497478,10694.387378360938,36444.88479614258,406.4069519042969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,333.8873596191406,119.02302551269531,940.365234375,137.88108825683594,,,,,-25.079269409179688,25.132064819335938,15.73488712310791,-94.94379425048828
56,1.0,6720.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.04756736755371,,,,-10224622.449361537,-7.228832244873047,-1289121.6855159951,-3.599726265526448,-1.1812465106425468e+16,17598.357265027364,10822.244000467965,36946.14855194092,147.58206176757812,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,334.6022033691406,125.81321716308594,756.4923095703125,147.32907104492188,,,,,-24.443233489990234,25.04206657409668,15.238640785217285,-94.96976470947266
57,1.0,6840.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.64861488342285,,,,-8868846.125413068,-7.259365081787109,-1120499.921386934,-3.616264094713237,-1.180409681179477e+16,18812.812569745383,10428.191859415021,37613.696029663086,237.54112243652344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,353.39434814453125,133.46884155273438,850.1715698242188,141.9669189453125,,,,,-24.653339385986328,25.13265037536621,15.740605354309082,-97.8736572265625
58,1.0,6960.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.24592471122742,,,,-8677085.095113257,-7.263394832611084,-1096880.9367118815,-3.3990487208220763,-1.180119131886262e+16,19805.009875297546,11140.513276538792,38649.80619812012,275.9403381347656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,352.8627624511719,114.72210693359375,800.3553466796875,144.366943359375,,,,,-24.969066619873047,25.403146743774414,15.052396774291992,-97.8736572265625
59,1.0,7080.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.82737684249878,,,,-8683971.773939565,-7.263754367828369,-1097577.6165528507,-3.533886009050983,-1.178989834941152e+16,19515.538374900818,10957.679520294036,38001.08681488037,281.5799560546875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,377.71649169921875,159.70297241210938,1255.5286865234375,174.3723907470703,,,,,-24.99314308166504,25.371065139770508,15.054035186767578,-96.6038818359375
60,1.0,7200.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.41571235656738,,,,-8683682.646346483,-7.2636871337890625,-1097570.2169306807,-3.0821247539597345,-1.1793963061930598e+16,19824.008361434935,11083.961750975393,37886.79786682129,339.1394348144531,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,348.3883972167969,124.07920837402344,755.8607788085938,156.3161163330078,,,,,-24.791574478149414,25.297922134399414,15.12826919555664,-95.67821502685547
61,1.0,7320.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.97289800643921,,,,-8677446.776269328,-7.263374328613281,-1096921.60949525,-2.7381486399952233,-1.1808223261735142e+16,19800.82381807963,11187.43253859778,38475.34102630615,780.5371704101562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,343.9986572265625,117.43207550048828,820.9745483398438,146.30995178222656,,,,,-24.72164535522461,25.38595962524414,14.16472053527832,-96.8468246459961
62,1.0,7440.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.53964686393738,,,,-8677097.53231468,-7.263411998748779,-1096880.0900040779,-2.804087450389304,-1.1803754490798474e+16,19816.543716875713,11371.444102207668,38602.93899154663,521.3247680664062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,357.2845764160156,136.65733337402344,768.13818359375,127.52677154541016,,,,,-24.75984764099121,25.45081901550293,14.240832328796387,-96.8468246459961
63,1.0,7560.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.070931911468506,,,,-8676820.691161025,-7.263596534729004,-1096855.5928805282,-2.557754879416013,-1.179569482283203e+16,19441.656098175048,11110.113375810031,39045.5055809021,205.5593719482422,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,354.7506103515625,151.4043731689453,975.1281127929688,140.98309326171875,,,,,-25.06925392150879,25.567522048950195,14.18744945526123,-96.97232818603516
64,1.0,7680.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.636353731155396,,,,-8676361.380104074,-7.264936923980713,-1096791.5018171815,-2.468116660608802,-1.1791764130496064e+16,19882.508203252157,11576.451126017824,38931.987968444824,252.00416564941406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,351.9037780761719,123.63545227050781,851.8363647460938,114.64417266845703,,,,,-24.775829315185547,25.44133949279785,14.10591983795166,-96.97232818603516
65,1.0,7800.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.23170518875122,,,,-8758217.057982074,-7.270885944366455,-1104333.7129526297,-2.310452360164498,-1.1789544576725648e+16,20124.402543322245,11470.863426089652,39717.239570617676,346.05572509765625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,377.3475646972656,162.74105834960938,972.1189575195312,164.84703063964844,,,,,-25.12384796142578,25.683521270751953,14.193228721618652,-97.55953979492188
66,1.0,7920.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.815205812454224,,,,-8675385.552275594,-7.265007972717285,-1096589.4285630835,-2.1939735740403834,-1.1772899588149496e+16,19976.66064338684,11546.146706493488,40385.56205749512,287.3859558105469,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,391.51605224609375,178.7504119873047,1292.2291259765625,151.82923889160156,,,,,-25.41390609741211,25.82626724243164,13.902907371520996,-99.0407943725586
67,1.0,8040.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.407790422439575,,,,-8674584.19164317,-7.264346122741699,-1096525.8373747515,-2.2218921829049987,-1.1770643188636714e+16,20869.209510612487,12032.70459137254,40920.887714385986,263.2771911621094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,349.0572204589844,123.07422637939453,707.2386474609375,130.83985900878906,,,,,-25.504697799682617,25.985618591308594,14.211484909057617,-99.20721435546875
68,1.0,8160.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.982808351516724,,,,-8656885.660025127,-7.26989221572876,-1093929.655156161,-2.1825069984559557,-1.1707877975335506e+16,20967.801165390014,12170.45502182143,41486.09996032715,226.11422729492188,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,366.9472961425781,150.49325561523438,836.1160278320312,132.721435546875,,,,,-25.465763092041016,26.055002212524414,14.470109939575195,-99.20721435546875
69,1.0,8280.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.5735182762146,,,,-8631053.698765399,-7.288966655731201,-1090397.9852159992,-2.154974955725387,-1.1622792698022988e+16,20449.46100323995,11694.933525854576,41556.32783508301,354.29412841796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,368.8087158203125,145.1428985595703,886.4515380859375,141.60330200195312,,,,,-25.63751983642578,26.178064346313477,14.313299179077148,-99.61968994140625
70,1.0,8400.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.23943638801575,,,,-8421838.20406556,-7.293754577636719,-1060642.644735439,-2.157684138799729,-1.0908688386813406e+16,20803.590731112163,11897.995608264911,41812.300773620605,302.8288879394531,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,373.1764831542969,136.60720825195312,871.9393310546875,139.81492614746094,,,,,-25.493824005126953,26.158451080322266,14.474918365478516,-99.61968994140625
71,1.0,8520.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.811134815216064,,,,-8330500.460694086,-7.312882423400879,-1048306.632721019,-2.114255800411672,-1.0614669196287514e+16,21466.615598297118,12284.49351812274,41822.08654022217,279.3587341308594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,366.7005920410156,136.2393798828125,856.748291015625,136.89309692382812,,,,,-25.54061508178711,26.16851043701172,14.380973815917969,-99.5766372680664
72,1.0,8640.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.374380111694336,,,,-8207921.872349567,-7.298840045928955,-1030536.5015979974,-2.0992319246944025,-1.0193643035779338e+16,20873.233328787486,12055.976153616535,42345.98331832886,243.10011291503906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,374.1192626953125,141.39276123046875,912.6849365234375,148.000732421875,,,,,-25.815988540649414,26.354753494262695,14.265830993652344,-100.2234878540039
73,1.0,8760.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.9246129989624,,,,-8472888.59501112,-7.29376745223999,-1068012.492345145,-2.098309257806218,-1.1077182120194288e+16,21455.633399581908,12257.39202851899,42768.644187927246,328.9830322265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,368.1045837402344,134.8756103515625,1019.45751953125,130.19415283203125,,,,,-25.838048934936523,26.369186401367188,14.262283325195312,-100.22348022460938
74,1.0,8880.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.46955704689026,,,,-7530922.774585448,-7.1881914138793945,-952779.2814823267,-2.0986309653015582,-8518244411267132.0,20959.053693072,11855.35572792531,41782.176849365234,250.32240295410156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,373.82476806640625,161.06686401367188,1064.35693359375,111.10723876953125,,,,,-25.29483413696289,26.15814781188965,14.382865905761719,-98.88561248779297
75,1.0,9000.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.04517436027527,,,,-5457785.181252635,-7.329927444458008,-647771.593173668,-2.0899797597944305,-3188579848514664.0,20024.923736763,12002.014370403049,41492.20534515381,420.0841369628906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,373.67694091796875,152.034912109375,977.79248046875,108.93082427978516,,,,,-25.044397354125977,26.0538330078125,14.231579780578613,-98.12059783935547
76,1.0,9120.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.64252710342407,,,,-3012659.9347923845,-7.347878932952881,-300979.8763670171,-2.0815979956481603,-252073002057124.66,20676.347059377036,11566.36314361821,41387.51103210449,340.6680908203125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,362.8051452636719,122.59685516357422,764.4795532226562,162.1045684814453,,,,,-25.274005889892578,26.066524505615234,14.114039421081543,-97.5484619140625
77,1.0,9240.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.161245584487915,,,,-6074099.791018314,-7.110363483428955,-760269.1641193897,-2.0767863617702655,-4905913258734119.0,21483.600599352518,12175.487372556963,41368.58347320557,597.8364868164062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,380.5228576660156,141.70382690429688,910.8770751953125,83.11923217773438,,,,,-24.96010971069336,26.018177032470703,14.655080795288086,-97.52293395996094
78,1.0,9360.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,44.732030153274536,,,,-4634334.793810436,-6.925275802612305,-578152.4403147134,-3.9734227887380005,-2403405360737412.0,20167.495176760356,12140.138144268409,42013.14320373535,340.1089782714844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,356.1067810058594,133.15609741210938,850.5950317382812,123.86012268066406,,,,,-25.07861328125,26.154895782470703,14.372345924377441,-99.7726058959961
79,1.0,9480.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.31845569610596,,,,-6709241.185223324,-6.963632106781006,-869222.7905225685,-3.0795050668500594,-6904568256468170.0,21668.374892107644,12739.62507047577,42586.11821746826,411.07830810546875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,374.8025817871094,135.5478057861328,1056.4732666015625,148.88722229003906,,,,,-25.208831787109375,26.25220489501953,14.156587600708008,-99.817626953125
80,1.0,9600.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,45.89087533950806,,,,-5074897.898505604,-6.864354133605957,-638863.5863296852,-3.973184592223099,-3117745552187705.0,21400.456178092958,12553.496762236457,43425.63550567627,599.4029541015625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,380.0375671386719,138.80743408203125,955.4990234375,136.33924865722656,,,,,-25.641172409057617,26.575315475463867,14.234909057617188,-100.579833984375
81,1.0,9720.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,46.500184535980225,,,,-2171184.7206985676,-6.868612289428711,-230510.98765130754,-3.9647395134745134,-71796069643473.88,21775.8030722936,12815.56566481777,43422.84872055054,367.2901306152344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,361.1806640625,158.54734802246094,1095.9420166015625,132.2913818359375,,,,,-25.85183334350586,26.62186050415039,14.28791618347168,-100.81429290771484
82,1.0,9840.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,47.11592888832092,,,,-1690303.3451888855,-6.933002948760986,-162499.56790713666,-3.978459454859119,-566933589173.2292,21264.741764799754,12236.750910702613,42198.08487319946,297.6832275390625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,374.66741943359375,122.34691619873047,777.6655883789062,123.03972625732422,,,,,-24.973299026489258,26.204843521118164,14.37934684753418,-99.13905334472656
83,1.0,9960.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,47.65858554840088,,,,-1982781.0041743205,-6.798020362854004,-204347.81498755346,-3.0324174172888125,-30214134866125.617,21683.896197827657,12415.94626123673,42025.95960998535,249.0111083984375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,364.1942138671875,133.30685424804688,832.1236572265625,132.87106323242188,,,,,-25.103382110595703,26.270978927612305,14.09872055053711,-99.13905334472656
84,1.0,10080.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,48.241249561309814,,,,-1763983.223321201,-6.799610137939453,-173447.74490770715,-1.3332172480824689,-3950765768709.373,21515.448647880556,11609.685662480737,41369.046714782715,472.364013671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,346.9372253417969,119.38207244873047,993.5277709960938,129.36753845214844,,,,,-24.792694091796875,26.09776496887207,14.12408447265625,-98.57122039794922
85,1.0,10200.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,48.8153977394104,,,,-1772209.84649873,-6.802135944366455,-174609.94039933212,5.539947789008929,-4482509258151.68,20381.033405303955,11450.53208319111,41145.29216003418,199.087158203125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,371.2525939941406,151.58518981933594,820.842041015625,112.1912612915039,,,,,-24.88639259338379,26.10214614868164,14.157776832580566,-98.0123291015625
86,1.0,10320.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,49.45138883590698,,,,-1717572.193515486,-6.8090386390686035,-166702.2263929381,-2.441264662087667,-1440214417295.1914,20442.256497510276,11862.351836803147,41291.743240356445,275.32672119140625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,381.7110290527344,177.87220764160156,1357.588134765625,134.1642303466797,,,,,-24.256269454956055,25.8499755859375,14.373952865600586,-98.54778289794922
87,1.0,10440.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,50.045241832733154,,,,-1640724.6775470357,-6.816411018371582,-156032.72584522283,3.7380029345045482,-2046984090.711077,20458.10031598409,11888.449442086217,41962.93491744995,73.92403411865234,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,359.1373596191406,140.5340576171875,969.858642578125,157.47979736328125,,,,,-24.9403018951416,26.127038955688477,13.923820495605469,-98.98116302490234
88,1.0,10560.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,50.59943628311157,,,,-1655500.4699498203,-6.814316272735596,-158148.11081105904,7.308352352322463,-85695143981.9042,20887.52769991557,12038.15050694094,41590.36195373535,143.50930786132812,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,366.2208251953125,135.92864990234375,831.16259765625,131.41537475585938,,,,,-24.770719528198242,26.13172721862793,13.898650169372559,-99.8020248413086
89,1.0,10680.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,51.20752692222595,,,,-1641497.9294013344,-6.821032524108887,-156061.7330640309,7.280896318309256,-1356205883.3745096,21480.492836888632,12923.56974272177,43153.64669418335,506.4140625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,342.2417907714844,125.66773223876953,775.6280517578125,126.80854797363281,,,,,-25.293006896972656,26.497350692749023,14.181967735290527,-102.0145263671875
90,1.0,10800.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,51.79244589805603,,,,-1632473.008385819,-6.820155143737793,-155034.16650484054,7.360049282789138,-1881293726.341055,22367.275730323792,12596.96917233587,44048.60321807861,218.95140075683594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,369.4190673828125,134.47357177734375,933.3257446289062,110.4128189086914,,,,,-25.451644897460938,26.741981506347656,13.770915031433105,-102.28921508789062
91,1.0,10920.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,52.33082032203674,,,,-1636405.494644286,-6.826409816741943,-155444.29638118038,7.287026423868417,-143750771.41829488,22976.343604946138,13120.521195714884,43580.64455795288,533.7147216796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,370.62615966796875,142.5110626220703,871.05419921875,122.0910415649414,,,,,-25.666933059692383,26.71097183227539,13.570859909057617,-102.36588287353516
92,1.0,11040.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,52.87891912460327,,,,-1628072.889459906,-6.816584587097168,-154617.59818767567,7.358365682555147,-16937334183.996954,21510.374520492554,12887.000944548172,42930.50486755371,247.17416381835938,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,370.29022216796875,135.32762145996094,844.1228637695312,123.67210388183594,,,,,-25.344654083251953,26.620100021362305,13.578847885131836,-100.29390716552734
93,1.0,11160.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,53.45046877861023,,,,-1684661.0721383605,-6.814671516418457,-162172.45747578904,7.361178814833025,-500912728519.52454,21223.99639676412,12362.058862712887,42475.666343688965,114.90865325927734,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,365.5199279785156,145.894775390625,1045.240966796875,130.8385009765625,,,,,-25.0284423828125,26.49614906311035,13.884791374206543,-100.16184997558594
94,1.0,11280.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,54.04692029953003,,,,-1671032.0666445182,-6.815395832061768,-160303.26514595584,7.3573267604389585,-262438699419.38867,21415.471121470135,12427.636490108976,43080.397804260254,510.07000732421875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,353.1440734863281,128.50155639648438,954.4599609375,168.45188903808594,,,,,-25.117895126342773,26.6968994140625,13.691492080688477,-100.98426055908203
95,1.0,11400.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,54.634767293930054,,,,-1660685.645926139,-6.817599296569824,-158824.5374773596,7.361752141281943,-106953452879.35349,21540.394692548118,13234.036749632496,44484.97911834717,104.94981384277344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,349.2093505859375,123.64750671386719,815.8424072265625,112.18511199951172,,,,,-25.93122100830078,27.1331844329834,13.687097549438477,-103.74507141113281
96,1.0,11520.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,55.26115298271179,,,,-1625355.3297007103,-6.820822238922119,-154182.44503100376,7.3624975340932695,-4130046383.083154,21999.396885299684,13205.742147115134,44923.04304885864,285.6437683105469,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,364.5896911621094,149.99046325683594,957.741455078125,112.5577621459961,,,,,-26.267192840576172,27.33725929260254,13.597076416015625,-103.81410217285156
97,1.0,11640.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,55.87659788131714,,,,-1225164.7808580897,-6.828101634979248,-105123.56175950421,7.359982653332179,-232771169276.79367,23384.272966607412,12849.161416992985,43763.32480239868,277.19207763671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,353.6509094238281,120.03573608398438,795.9190673828125,138.16122436523438,,,,,-25.538631439208984,26.993635177612305,13.517125129699707,-102.52432250976562
98,1.0,11760.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,56.474836349487305,,,,-1592887.5195493263,-6.823007106781006,-150276.90342640888,7.362720789560997,-14821313347.368227,22603.90595251719,13079.304823991257,43899.536056518555,538.5943603515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,367.55364990234375,156.60130310058594,1123.2535400390625,138.54519653320312,,,,,-25.545515060424805,27.045494079589844,13.569999694824219,-102.52432250976562
99,1.0,11880.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,57.051148891448975,,,,-1602474.6863985397,-6.827012062072754,-151350.6566794145,7.362040690860928,-2397178680.3315864,21811.51974252065,13200.404521837658,45379.02138519287,265.0533752441406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,361.7269592285156,149.1451416015625,896.2701416015625,123.70790100097656,,,,,-25.85436248779297,27.393619537353516,13.717411041259766,-105.21135711669922
100,1.0,12000.0,0.0,0.0,9539.0,1366.0,0.0,0.0,0.0,0.0,0.0,57.63484025001526,,,,-956000.1865100362,-6.826911449432373,-72264.18149112428,7.361618014275466,-698819604657.582,23234.89292414983,13266.714841619272,45790.355922698975,362.7695617675781,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,365.89459228515625,114.95376586914062,697.1066284179688,129.9986572265625,,,,,-25.86872100830078,27.37339973449707,13.30383586883545,-105.21135711669922
