Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4760.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,24.687283992767334,,,,-21551.595930492287,-7.115131378173828,-3978.0523097528467,7.599578182615444,-120495577.78291295,4287.373104429245,2536.6924982217097,8443.211089849472,53.9373779296875,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,151.29104614257812,75.52845001220703,472.7061767578125,13.718680381774902,,,,,-8.537851333618164,17.36380386352539,10.0,-74.75164794921875
57,1.0,4845.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,25.145827531814575,,,,-4911.948093740725,-7.112884521484375,-715.2383390777699,7.585611955914098,-1470287.594023814,3933.891784182717,2473.319804437599,8264.215911626816,134.63890075683594,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,144.09532165527344,70.3929672241211,414.5501403808594,37.48931884765625,,,,,-8.389544486999512,17.34105110168457,10.179819107055664,-74.75164794921875
58,1.0,4930.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,25.577350854873657,,,,-5919.743126933607,-7.113390922546387,-915.4630256852238,7.587583638915404,-1665469.1642975807,4013.085629611857,2515.490245416878,8158.416022539139,44.87929153442383,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.2163848876953,66.06938171386719,405.1642150878906,32.430694580078125,,,,,-8.357457160949707,17.361318588256836,10.0,-73.92318725585938
59,1.0,5015.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.02967071533203,,,,-38830.851901586146,-7.112860202789307,-7297.861227265499,7.6008783615745354,-850625.3510020375,4373.723915279613,2495.3514962545055,8458.07490158081,49.73957824707031,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,166.278564453125,201.4950408935547,1931.506591796875,50.24134063720703,,,,,-8.341526985168457,17.42816925048828,10.046747207641602,-73.92318725585938
60,1.0,5100.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.461286783218384,,,,-6377.021964639563,-7.112330913543701,-993.8164457405283,7.584660683987183,-532070.7590543727,3978.7909497515243,2387.7641921038553,8073.531414762139,63.46949005126953,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.80252075195312,60.71758270263672,434.56927490234375,19.903011322021484,,,,,-8.403518676757812,17.57451820373535,10.304719924926758,-73.81230163574219
61,0.0,5185.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,26.864939212799072,,,,-27756.16126737059,-7.111032009124756,-5154.338312161341,7.59012001260711,-187760721.7658717,4128.448317830703,2470.4082661749762,8643.606378555298,36.821041107177734,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,173.06695556640625,202.91192626953125,1900.7464599609375,41.565914154052734,,,,,-8.451155662536621,17.576711654663086,10.08608627319336,-74.91545104980469
62,1.0,5270.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,27.331146001815796,,,,-2096.617727371735,-7.111498832702637,-208.74275239682538,7.579985471956277,-2061993756.4747264,3909.9942396500533,2202.8166725229385,8042.54653263092,38.349849700927734,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,141.87632751464844,65.97777557373047,327.2878723144531,44.26594924926758,,,,,-8.570436477661133,17.706857681274414,10.0,-74.91545104980469
63,1.0,5355.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,27.783348321914673,,,,-666.1556204087032,-7.110719203948975,77.26155932930259,7.5792207891105,-1016502926.8958696,3912.107087279593,2392.57805063567,8107.265439853072,38.18218231201172,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.31341552734375,73.40322875976562,408.5050964355469,17.364845275878906,,,,,-8.66225814819336,17.715925216674805,10.204761505126953,-75.38640594482422
64,1.0,5440.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,28.2444326877594,,,,-627.3021931432135,-7.111108303070068,134.5706787689435,7.578731714210141,-43513.27874624269,4048.180562312638,2428.094678596684,8188.907079830766,36.496646881103516,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,142.81507873535156,69.56504821777344,465.0609130859375,11.198229789733887,,,,,-8.602250099182129,17.786481857299805,10.008526802062988,-75.54846954345703
65,1.0,5525.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,28.64469838142395,,,,-5170.5920686638165,-7.111313819885254,-755.0970655468504,7.580730023832472,-8302729.281078575,4091.0091785346763,2184.03649984377,8211.391152620316,243.65554809570312,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.1343536376953,71.5108642578125,401.4886474609375,42.6358528137207,,,,,-8.56435489654541,17.788408279418945,10.149303436279297,-76.17910766601562
66,1.0,5610.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.060073852539062,,,,-3447.830668591985,-7.110020160675049,-455.20192625387153,7.580986427658966,-528011758.00093776,3966.655067799547,2374.7746561315757,8245.381932929158,80.76522827148438,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.6844482421875,60.29259490966797,323.1109619140625,8.430146217346191,,,,,-8.512667655944824,17.886734008789062,10.255366325378418,-76.20405578613281
67,0.0,5695.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.506714582443237,,,,-1708.2350053415264,-7.102909088134766,-83.85758615552828,7.579884991234017,-6279911.401248462,4144.394059991837,2399.1586980935563,8137.852694749832,201.2586669921875,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,145.66616821289062,65.45501708984375,327.70892333984375,28.04313850402832,,,,,-8.658145904541016,17.98576545715332,10.239770889282227,-76.20405578613281
68,1.0,5780.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,29.915907859802246,,,,-1361.8813795965948,-7.108314514160156,-29.501747915724355,7.5781480000824875,-66524205.251006655,4119.816902760548,2442.5566018307554,8103.464684933424,54.66773986816406,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,152.6820831298828,62.31736373901367,329.77117919921875,11.884879112243652,,,,,-8.16254711151123,17.834091186523438,10.33313274383545,-76.20405578613281
69,1.0,5865.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,30.322158336639404,,,,-9595.522142101221,-7.111361980438232,-1610.0748216661455,7.524909285717971,-78279935.11977687,4374.009501849904,2397.119345030112,8196.214387893677,42.5768928527832,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.5975799560547,65.55859375,368.517578125,52.33867645263672,,,,,-8.392105102539062,18.08001136779785,10.259673118591309,-76.86876678466797
70,1.0,5950.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,30.757525205612183,,,,-747.3685468555292,-7.117129802703857,111.34959813346575,7.525036744234267,-8823606.632227402,3884.2899966139566,2211.933333326076,8038.717442136258,124.07473754882812,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,141.91519165039062,61.98134231567383,328.1871032714844,6.633362770080566,,,,,-8.175335884094238,18.05546760559082,10.06734848022461,-76.86876678466797
71,1.0,6035.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.209051609039307,,,,-505.3733941863295,-7.119080066680908,166.73702046968572,7.517018045489504,-974607.0655118742,3994.436621497659,2566.2748620785533,11198.32961654663,32.8954963684082,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,196.628173828125,523.9890747070312,4965.27099609375,39.83974075317383,,,,,-8.214982986450195,18.022878646850586,10.125285148620605,-76.888427734375
72,1.0,6120.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,31.648975372314453,,,,-600.2351993590889,-7.120510578155518,127.75839175096158,7.519939120733311,-33046259.92609929,4417.146519402897,2274.237418484491,8416.474117279053,248.75282287597656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,155.64598083496094,112.74720001220703,968.8551635742188,49.678009033203125,,,,,-8.644851684570312,18.297733306884766,10.25541877746582,-78.29515075683594
73,1.0,6205.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.06559228897095,,,,-19691.498918728546,-7.119448661804199,-3534.050389887143,7.5188804075096005,-309583.9074988538,4657.633152956998,2465.6565835917663,8481.689905717969,151.90321350097656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.55447387695312,62.25770568847656,319.15777587890625,18.80077362060547,,,,,-8.493745803833008,18.31096076965332,10.478832244873047,-78.29515075683594
74,0.0,6290.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.488553047180176,,,,-7087.90917669843,-7.121691703796387,-1129.2706994005164,7.522507449839151,-44281654.13406416,4493.08522310235,2346.387122257858,8198.979013901204,189.81298828125,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.66986083984375,85.4711685180664,669.047607421875,2.961355209350586,,,,,-8.428842544555664,18.35696792602539,10.114500045776367,-77.728515625
75,1.0,6375.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,32.89047384262085,,,,-2424.6941557583104,-7.1312150955200195,-324.33775712282744,7.521231198325015,-1508226163.9811351,4127.570735345868,2325.0078411337754,8204.079786121845,33.71855545043945,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,143.75213623046875,71.46797180175781,474.5960998535156,19.524921417236328,,,,,-8.338142395019531,18.461162567138672,10.190583229064941,-78.06269073486328
76,1.0,6460.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.30762815475464,,,,-598.9036673600131,-7.132564544677734,130.28238164317133,7.522747549321351,-11357083.320555354,4417.083747849745,2460.16662487218,8192.95477938652,33.103797912597656,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,145.85205078125,72.52581787109375,418.2948913574219,34.65574264526367,,,,,-8.221711158752441,18.424013137817383,10.18891429901123,-78.16273498535156
77,1.0,6545.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,33.73630428314209,,,,-570.685637539745,-7.132820129394531,134.28368083250044,7.523229438813183,-6729093.970534218,3932.4128394053264,2503.9214783637462,8266.184259265661,43.388519287109375,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.7856903076172,68.79072570800781,301.03173828125,6.682157516479492,,,,,-8.336767196655273,18.642732620239258,10.092911720275879,-79.3543930053711
78,1.0,6630.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.169585943222046,,,,-577.7736694144374,-7.132884502410889,126.69579540832055,7.523144881075633,-8849310.538983602,4345.897549839581,2458.7429770772956,8287.319961309433,36.73136901855469,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.27789306640625,65.7431640625,424.5285949707031,43.02355194091797,,,,,-8.285764694213867,18.575538635253906,10.0,-79.3543930053711
79,1.0,6715.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,34.59544062614441,,,,-1655.3682786096265,-7.135803699493408,-489.8056061593713,7.517108489256844,-13192133810.323406,3776.9830540253834,2261.3109717840043,8137.77308550477,74.01311492919922,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.74368286132812,69.36541748046875,441.0341796875,14.361867904663086,,,,,-8.221132278442383,18.63467788696289,10.151520729064941,-79.11788177490234
80,1.0,6800.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.05357217788696,,,,-1240.0408259060048,-7.135042190551758,-258.17907432126356,7.521727823213014,-2800173534.231475,4420.74045198104,2351.93518767032,8175.671576499939,144.88673400878906,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,138.74705505371094,58.18406295776367,288.7466735839844,41.352455139160156,,,,,-8.23304557800293,18.632951736450195,10.260214805603027,-79.11788177490234
81,0.0,6885.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.46337175369263,,,,-1881.5855369481162,-7.136729717254639,-617.5640757612322,7.521755834537409,-11709173936.00309,4118.984664019416,2513.923614119795,8166.293121337891,24.872722625732422,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,147.42041015625,77.22157287597656,383.7730407714844,39.69072341918945,,,,,-7.9545159339904785,18.575166702270508,10.196505546569824,-78.85685729980469
82,1.0,6970.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,35.935847997665405,,,,-1288.933139156013,-7.136462688446045,-284.94170416174524,7.520858761253238,-2341651560.9798665,3961.0305804817117,2383.1187893506767,8146.174305468798,50.38028335571289,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,142.99160766601562,77.96693420410156,419.8656921386719,8.40251350402832,,,,,-8.149526596069336,18.7493839263916,10.390707015991211,-79.34123229980469
83,1.0,7055.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.40304160118103,,,,-801.8850736224101,-7.135870933532715,-8.987222875002264,7.526100772524063,-82313758.13344605,3852.2660307603724,2253.7370325708184,8233.504216194153,186.8394775390625,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,148.64666748046875,88.83667755126953,511.5478820800781,39.22788619995117,,,,,-8.080538749694824,18.823366165161133,10.262242317199707,-79.81906127929688
84,1.0,7140.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,36.83850145339966,,,,-537.9135635428092,-7.1363959312438965,136.10485301642055,7.529603713408947,-1051960.3013934682,4382.561855722876,2503.7494019954115,8145.814224481583,79.05439758300781,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,137.5225830078125,63.6879997253418,311.69342041015625,36.082942962646484,,,,,-8.231382369995117,18.85880470275879,10.255053520202637,-79.81906127929688
85,1.0,7225.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.29438138008118,,,,-851.0267742000045,-7.13491678237915,-38.69999270076261,7.525251580088812,-69792360.05001135,4147.133917452789,2552.6166795810104,8141.336550038308,37.81631088256836,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.8100128173828,79.92642211914062,418.9776306152344,3.4699745178222656,,,,,-8.094148635864258,18.785799026489258,10.340835571289062,-79.76203918457031
86,1.0,7310.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,37.762367486953735,,,,-1031.4415358085444,-7.1368818283081055,-139.36862466531028,7.5301191660867595,-232839652.3860932,4534.931507074131,2377.3480076943197,8118.556386709213,135.90707397460938,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,141.27517700195312,94.97298431396484,594.382568359375,25.903661727905273,,,,,-8.151640892028809,18.750104904174805,10.67742919921875,-79.72411346435547
87,0.0,7395.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.1817626953125,,,,-673.461975758227,-7.135119438171387,60.512617466052106,7.540076975102049,-9112730.268722305,4426.22987280453,2289.1816048270975,8162.994243621826,25.49407196044922,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.47056579589844,74.66729736328125,438.9463195800781,37.0676155090332,,,,,-8.511613845825195,18.980688095092773,10.126717567443848,-79.72411346435547
88,1.0,7480.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,38.61312961578369,,,,-1166.7413895120903,-7.137905597686768,-213.6210310670363,7.5402646804906315,-117535794.03449969,4332.985320245606,2256.305616198667,7881.103033788502,130.1039276123047,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.63973999023438,69.81591033935547,371.1973571777344,7.674258232116699,,,,,-7.89054012298584,18.75139808654785,10.38812255859375,-79.72411346435547
89,1.0,7565.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.05941915512085,,,,-2074.0075953162604,-7.133974075317383,-718.8313821428561,7.530980358091176,-1772149909.9788506,3839.19403554131,2303.4238922953364,7915.368859291077,186.63961791992188,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,146.28688049316406,124.35482788085938,1030.912841796875,37.145809173583984,,,,,-7.915222644805908,18.83844757080078,10.304892539978027,-79.07323455810547
90,1.0,7650.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.516191244125366,,,,-1058.7683798902583,-7.1354660987854,-153.67366770103408,7.537051678054094,-94825245.75993818,3888.323281781814,2462.698612560677,8062.309313774109,43.383323669433594,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.61648559570312,67.24664306640625,320.61932373046875,40.045902252197266,,,,,-7.90994119644165,18.91337013244629,10.346810340881348,-80.4698715209961
91,1.0,7735.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,39.97083497047424,,,,-1372.8094657166353,-7.136742115020752,-328.00955411609203,7.537495068662692,-207882627.96306846,4416.064716327892,2538.3766678610386,8213.864615440369,39.85920333862305,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,149.8107452392578,121.59654998779297,1034.32421875,28.38467025756836,,,,,-7.865736484527588,18.916643142700195,10.439624786376953,-80.4698715209961
92,1.0,7820.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.38978719711304,,,,-4725.045129164846,-7.138861656188965,-2195.1699257337928,7.519598146697466,-37048155920.984505,4569.087488013155,2440.7204186981676,8168.126514077187,150.86305236816406,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.99440002441406,75.40119934082031,440.6231994628906,38.083961486816406,,,,,-8.014945983886719,19.074941635131836,10.330031394958496,-81.0491943359375
93,1.0,7905.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,40.85280704498291,,,,-1151.8073119112728,-7.136245250701904,-205.1380229620321,7.53393775897395,-85192277.09604976,4169.44312061983,2618.6147141058896,8451.339133739471,23.195219039916992,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,154.04537963867188,110.41780853271484,852.2049560546875,48.311038970947266,,,,,-8.146241188049316,19.253456115722656,10.271206855773926,-81.52336883544922
94,0.0,7990.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.307506799697876,,,,-1821.9156705355913,-7.137685775756836,-577.6877078737657,7.523470370901253,-652450491.0312254,4245.018540403159,2554.8871659463407,8338.776759006083,51.534000396728516,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,138.9084014892578,78.12486267089844,439.3589172363281,11.157791137695312,,,,,-8.020626068115234,19.26041603088379,10.279769897460938,-81.52336883544922
95,1.0,8075.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,41.76925539970398,,,,-2203.1015899592426,-7.137966156005859,-789.7807712185331,7.4857270492694035,-1442950239.8765664,4263.05692499223,2579.389660765384,8465.60497603938,17.900161743164062,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.88656616210938,70.529296875,334.9512939453125,1.6362038850784302,,,,,-8.330205917358398,19.523345947265625,10.279340744018555,-82.40055847167969
96,1.0,8160.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.21275043487549,,,,-1920.6969482305822,-7.138189315795898,-631.818257702891,7.460183166022286,-443807638.07969904,4096.5415201645565,2443.2896773679645,8242.039235197008,178.5912628173828,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,136.274169921875,72.93383026123047,355.2806091308594,2.9278974533081055,,,,,-8.103285789489746,19.369823455810547,10.443758010864258,-82.40055847167969
97,1.0,8245.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,42.665823459625244,,,,-7399.354206455724,-7.148141860961914,-3682.182037503937,7.359986675868219,-135047266096.78238,4586.275174309226,2371.0090848582818,8227.508792877197,177.32177734375,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,140.072998046875,72.46611785888672,424.20330810546875,40.42184066772461,,,,,-8.073759078979492,19.322824478149414,10.45383071899414,-81.19029998779297
98,1.0,8330.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.103312253952026,,,,-1652.57910492713,-7.139088153839111,-482.13065779612174,7.275665831916894,-117201749.36243992,4650.733335275116,2357.422957300213,8203.567296411842,52.1368408203125,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,137.15692138671875,80.55485534667969,338.528076171875,0.46047401428222656,,,,,-8.120177268981934,19.391510009765625,10.408324241638184,-81.01007080078125
99,1.0,8415.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.525739908218384,,,,-1276.5595197495309,-7.137624740600586,-273.32869859842646,7.044931336122992,-26089322.023178063,4112.739386575362,2384.7827297618105,8214.922780513763,150.52072143554688,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,134.6740264892578,71.9053955078125,481.6212463378906,37.0856819152832,,,,,-8.070366859436035,19.374332427978516,10.38821792602539,-81.37088012695312
100,1.0,8500.0,0.0,0.0,6721.0,1366.0,0.0,0.0,0.0,0.0,0.0,43.960100412368774,,,,-2583.6807655142925,-7.151106357574463,-998.285969040402,7.000306160147874,-1026324457.3229443,4217.661551261299,2510.7747672952623,8230.483853250742,149.3607635498047,9.999999999999999e-05,1.3552527156068805e-20,0.0001,0.0001,139.81280517578125,78.709716796875,485.0179138183594,34.24783706665039,,,,,-8.07175064086914,19.32720947265625,10.30666446685791,-81.37088012695312
