Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,2632.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,20.91108202934265,,,,-607.0263843786897,-1.8520523309707642,-698.9890763752243,-2.248625254938358,-2277.6917409879416,2093.6347588782614,1269.6726682291446,4224.482940793037,135.00051879882812,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,151.07080078125,94.53900909423828,480.4709167480469,3.0558648109436035,,,,,-0.2307119071483612,16.660297393798828,13.860203742980957,-87.89753723144531
57,0.0,2679.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.377673864364624,,,,-602.8304084064669,-1.839632272720337,-690.8587648259713,-2.250132304681992,-2261.298327253824,2188.501749140151,1382.9556005841962,4279.293257713318,13.849579811096191,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,165.3109893798828,88.75337982177734,446.1457214355469,38.61082458496094,,,,,-0.27243345975875854,16.69667625427246,13.754117012023926,-87.89753723144531
58,1.0,2726.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,21.785871267318726,,,,-609.9746159219435,-1.8198235034942627,-705.8389741041043,-2.250147085686294,-2289.087434692796,2231.7659870208577,1198.883139851287,4254.895938396454,231.00909423828125,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,153.6654052734375,81.5084228515625,464.50164794921875,44.674713134765625,,,,,-0.18216080963611603,16.510412216186523,13.749316215515137,-87.89753723144531
59,0.0,2773.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.133654832839966,,,,-607.0678420166665,-1.7056045532226562,-700.9863977521521,-2.251138595986214,-2277.9687901998527,2518.6313993081135,1180.838115687382,4236.599802434444,93.75025939941406,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,151.4386444091797,94.85062408447266,510.6845703125,5.901986122131348,,,,,-0.20988766849040985,16.5142879486084,13.847210884094238,-87.69719696044922
60,1.0,2820.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.62101721763611,,,,-605.8228262679398,-1.8263633251190186,-698.9586725315872,-2.251220324504432,-2273.079893602298,2098.6338985625734,1317.0431380913292,4324.7462503910065,223.23399353027344,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,165.47938537597656,88.2320327758789,353.1865539550781,22.583900451660156,,,,,-0.26288172602653503,16.712949752807617,13.96505355834961,-90.08049011230469
61,0.0,2867.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,22.982410192489624,,,,-609.1976461595176,-1.891622543334961,-704.9792746208044,-2.2507781347186087,-2285.9331760149735,2426.3165804528176,1383.067646627189,4494.738456487656,20.426706314086914,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,168.60623168945312,108.93299865722656,615.0702514648438,26.892240524291992,,,,,-0.24668587744235992,16.75835609436035,13.824024200439453,-90.08049011230469
62,1.0,2914.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.280847549438477,,,,-608.4486467750124,-1.8505620956420898,-704.7047148999411,-2.2513137395960103,-2283.191264794571,2311.110120747952,1296.0877616289652,4540.005231142044,117.43770599365234,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,167.06427001953125,109.10877227783203,679.4395751953125,34.689144134521484,,,,,-0.2570606768131256,16.842910766601562,13.916556358337402,-91.03595733642578
63,0.0,2961.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.643983364105225,,,,-604.5425360573636,-1.7523066997528076,-699.9661292000463,-2.2515853405078072,-2268.359627152808,2572.331103253872,1332.425376311189,4613.609147310257,56.135948181152344,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,184.93077087402344,107.40049743652344,502.1769104003906,28.0941219329834,,,,,-0.32016313076019287,16.981889724731445,13.861776351928711,-91.03595733642578
64,1.0,3008.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,23.92847990989685,,,,-614.54773156814,-1.7339351177215576,-712.8388873129744,-2.252850348617673,-2306.5920691837305,2220.553605140524,1489.6488147999428,4573.0950800180435,23.735986709594727,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,162.79849243164062,97.01461791992188,413.2308044433594,7.267571926116943,,,,,-0.08266308903694153,16.646930694580078,14.186508178710938,-91.03595733642578
65,0.0,3055.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.35810923576355,,,,-605.4288038052011,-1.7115293741226196,-701.3379788417084,-2.2537121485351084,-2271.6946134875307,2212.5749300490033,1196.7403939295184,4429.693279266357,19.631580352783203,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,163.18276977539062,124.6299057006836,633.935302734375,35.62688446044922,,,,,-0.25765183568000793,16.719877243041992,13.930845260620117,-89.05381774902344
66,1.0,3102.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,24.770695447921753,,,,-603.9222035637041,-1.6661015748977661,-699.279640116608,-2.2535898759633652,-2265.6636278806964,2178.5518868831878,1280.6151386703514,4577.100711584091,50.85122299194336,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,159.6313018798828,102.3670654296875,507.34710693359375,23.11834716796875,,,,,-0.15333405137062073,16.62464714050293,14.004257202148438,-90.87886047363281
67,0.0,3149.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.175079345703125,,,,-606.0991819104925,-1.6646169424057007,-702.9951645813047,-2.253503542735451,-2274.121463522455,2430.484093442876,1191.9862969204075,4626.155328273773,314.9892272949219,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,156.99195861816406,86.1635513305664,524.2701416015625,32.094970703125,,,,,-0.11406056582927704,16.504648208618164,13.908441543579102,-90.87886047363281
68,0.0,3196.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,25.637402534484863,,,,-607.0106890471225,-1.7519782781600952,-704.5459905993962,-2.253822384011989,-2277.771418547165,2700.391720533371,1288.1005478899444,4634.234068155289,208.2565155029297,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,174.580322265625,114.85446166992188,536.8514404296875,30.699810028076172,,,,,-0.23483003675937653,16.722736358642578,13.861564636230469,-90.87886047363281
69,1.0,3243.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.11909008026123,,,,-607.7624148537477,-1.6829235553741455,-705.3371293298611,-2.2539745144063494,-2280.587159346166,2673.6130146675923,1403.7441878007942,4637.171943664551,9.503009796142578,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,178.31674194335938,98.13691711425781,452.99609375,38.895057678222656,,,,,-0.23097333312034607,16.78791046142578,14.02098560333252,-91.00909423828125
70,0.0,3290.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,26.593950510025024,,,,-610.4414758266064,-1.7124807834625244,-708.6789306975704,-2.2538515334999594,-2290.7265962860124,2648.5869195848068,1371.5395697495826,4606.848675876856,487.50384521484375,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,161.5918426513672,121.95964050292969,739.7902221679688,6.43946647644043,,,,,-0.15430095791816711,16.595949172973633,13.903877258300781,-91.00909423828125
71,1.0,3337.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.042354583740234,,,,-611.0245393054952,-1.7403011322021484,-709.3611168260547,-2.2540623248980474,-2292.8761109346196,2667.596297223517,1350.3241501132243,4623.493526935577,150.25225830078125,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,165.255615234375,134.01014709472656,732.9074096679688,33.83919143676758,,,,,-0.14025728404521942,16.578773498535156,13.865927696228027,-91.00909423828125
72,0.0,3384.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,27.5172598361969,,,,-606.6708647422456,-1.7422945499420166,-704.2647692361127,-2.253924595724613,-2275.71725701233,2197.473432165511,1564.3570048950187,4624.125769138336,9.237571716308594,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,161.3203582763672,125.78179931640625,587.5478515625,33.86623764038086,,,,,-0.21736392378807068,16.660579681396484,14.004854202270508,-90.95771789550781
73,1.0,3431.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.01480722427368,,,,-604.8770234438724,-1.8664931058883667,-702.1798229884007,-2.25337999611182,-2267.7095191766166,2178.9235124993834,1229.778676453275,4891.628824710846,311.2969665527344,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,159.58428955078125,109.09366607666016,555.396728515625,8.256383895874023,,,,,-0.09932476282119751,16.63072395324707,14.049856185913086,-91.63511657714844
74,0.0,3478.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.41000747680664,,,,-612.0029271368952,-1.6654009819030762,-710.3171909267386,-2.254565258282428,-2295.265420996136,2564.8719722666638,1414.314199015315,4775.545672416687,10.893851280212402,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,176.2783203125,102.21993255615234,443.0226745605469,62.09883117675781,,,,,-0.22526885569095612,16.691844940185547,14.001005172729492,-91.63511657714844
75,1.0,3525.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,28.722886085510254,,,,-605.5460470659575,-1.6659733057022095,-702.1744260981319,-2.254077386340551,-2268.851388508322,2471.577591185874,1633.4033726394805,4737.892690181732,12.87130355834961,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,172.13307189941406,98.18476104736328,562.391357421875,43.437889099121094,,,,,-0.11473189294338226,16.62120819091797,14.300472259521484,-91.63511657714844
76,0.0,3572.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.08388614654541,,,,-610.2875741123293,-1.7106566429138184,-708.2881230629433,-2.2540322931969365,-2287.1230192793964,2638.9534527240917,1315.6592162886477,4696.446627855301,15.901512145996094,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,150.4426727294922,98.8382568359375,554.075439453125,19.781278610229492,,,,,-0.10341472923755646,16.56298828125,14.09847640991211,-91.58329772949219
77,1.0,3619.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,29.52683663368225,,,,-611.128472725076,-1.6153931617736816,-709.2881979157022,-2.2547109716100557,-2290.1350285766057,2499.3404427183436,1405.074736727388,4739.99520778656,138.9532928466797,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,162.89505004882812,97.35044860839844,434.470947265625,33.846900939941406,,,,,-0.033447202295064926,16.49350929260254,14.07783031463623,-92.16075897216797
78,0.0,3666.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.0195255279541,,,,-610.3832475062985,-1.5777807235717773,-708.4316397341349,-2.2547987046792124,-2287.506730678667,2324.943660563611,1465.0985558218915,4798.467454433441,342.6648254394531,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,167.7934112548828,104.28028106689453,562.633056640625,41.65250015258789,,,,,-0.019566919654607773,16.379695892333984,14.01198673248291,-92.16075897216797
79,1.0,3713.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.4150710105896,,,,-602.1690338582811,-1.6047067642211914,-698.8088274209729,-2.2545308789347254,-2253.5816234919052,2224.5499010187514,1421.4297049708991,4958.153127193451,10.410022735595703,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,166.2571258544922,111.21910095214844,592.2096557617188,55.71025466918945,,,,,-0.16425134241580963,16.629104614257812,14.143396377563477,-93.07433319091797
80,0.0,3760.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,30.881250858306885,,,,-606.6894294392011,-1.6002706289291382,-704.3567120284625,-2.2545968452720544,-2274.1407836341423,2841.689299461689,1417.5261193960569,4909.464888095856,153.2561798095703,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,165.06382751464844,102.59065246582031,516.0071411132812,36.33881759643555,,,,,-0.19568690657615662,16.594850540161133,13.991411209106445,-93.07433319091797
81,1.0,3807.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.369494438171387,,,,-613.5630404234166,-1.6373118162155151,-711.9144548330215,-2.2547427750861155,-2298.2102008270317,2447.089246668714,1349.62832245177,4884.320979118347,7.799326419830322,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,163.5398712158203,93.41564178466797,488.5895080566406,40.18950653076172,,,,,-0.1534067541360855,16.555347442626953,13.956201553344727,-93.07433319091797
82,0.0,3854.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,31.700359344482422,,,,-614.1458033799113,-1.6594371795654297,-712.9290800769109,-2.254724812751035,-2303.249139882223,2517.209725483935,1595.8518328846415,4866.124823689461,13.949277877807617,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,160.55056762695312,103.65476989746094,429.287841796875,9.388529777526855,,,,,-0.1941055804491043,16.58296012878418,13.855064392089844,-93.0545883178711
83,1.0,3901.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.026287317276,,,,-614.7786093336605,-1.5945336818695068,-713.3100187530072,-2.254556526526448,-2303.125056561861,2481.845874816813,1208.1197859061201,4876.490626811981,400.4748840332031,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,178.8966064453125,109.02523040771484,624.5679931640625,50.46212387084961,,,,,-0.1206716001033783,16.52336311340332,13.955488204956055,-93.0545883178711
84,0.0,3948.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.439892530441284,,,,-618.6744896750183,-1.6209126710891724,-717.1904452968063,-2.254768645266192,-2312.6655743426954,2716.8083639753627,1556.1679260739131,4912.057766109705,16.957843780517578,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,173.302734375,131.67822265625,576.4512939453125,2.522991418838501,,,,,-0.12642161548137665,16.500411987304688,13.94740104675293,-93.42103576660156
85,0.0,3995.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,32.84585404396057,,,,-614.1871576879367,-1.6848043203353882,-712.7158308676652,-2.254282274122075,-2299.484598006047,2366.3067508859835,1470.7077605867526,5207.788091659546,3.3918166160583496,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,176.26495361328125,159.11219787597656,907.1332397460938,33.532135009765625,,,,,-0.07135170698165894,16.432323455810547,13.979711532592773,-93.42103576660156
86,1.0,4042.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.32331395149231,,,,-615.4657857117771,-1.6386394500732422,-714.0651709496929,-2.2546294521286794,-2304.255143740911,2544.703315318899,1289.7509426165882,5177.247264385223,168.7268829345703,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,170.06143188476562,109.80239868164062,565.4869995117188,24.71586036682129,,,,,-0.1544828712940216,16.518091201782227,13.9226713180542,-93.92442321777344
87,0.0,4089.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,33.7647340297699,,,,-616.7253790096971,-1.6923236846923828,-715.325536955875,-2.253713202434237,-2307.0273677143205,2305.732402842096,1377.9630011461898,5240.09764289856,14.490930557250977,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,169.9433135986328,100.47810363769531,675.221435546875,40.1273193359375,,,,,-0.12788695096969604,16.518369674682617,13.885659217834473,-93.92442321777344
88,1.0,4136.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.1776967048645,,,,-618.7555388240936,-1.7069951295852661,-716.8770298786998,-2.254239286778772,-2306.6110300190267,2638.8527354991184,1582.3447398951637,4945.842321395874,174.45669555664062,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,171.79598999023438,104.5436782836914,512.8777465820312,47.225669860839844,,,,,-0.07269473373889923,16.373140335083008,13.92546558380127,-93.92442321777344
89,0.0,4183.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.593241691589355,,,,-618.7975594160145,-1.7822633981704712,-717.4434898177669,-2.2524878774244876,-2311.827851216361,2343.436148034765,1320.8748821367137,5189.265778541565,14.239815711975098,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,177.244140625,123.2810287475586,602.4308471679688,38.39881896972656,,,,,0.007340541109442711,16.23522186279297,13.95830249786377,-93.3031997680664
90,1.0,4230.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,34.90965175628662,,,,-619.369258054094,-1.753903865814209,-718.2361090757763,-2.2545505091835776,-2316.3030353847985,2601.2186130767172,1278.2319954402867,4903.688887119293,183.09275817871094,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,167.10679626464844,117.60540008544922,665.9502563476562,41.39085388183594,,,,,-0.04032113403081894,16.252735137939453,13.955225944519043,-93.3031997680664
91,0.0,4277.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.3260543346405,,,,-618.20417138251,-1.6674206256866455,-716.4995275634172,-2.2547359525398165,-2307.4225630438905,2355.6935705415744,1338.9053615749644,5062.633792459965,17.646652221679688,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,167.5851593017578,103.6018295288086,475.1157531738281,6.577926158905029,,,,,0.0005528579349629581,16.23684310913086,14.096017837524414,-92.49285888671875
92,1.0,4324.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,35.7318696975708,,,,-621.4962159736222,-1.8069058656692505,-719.2789800950017,-2.253753617553759,-2308.0859775615613,2700.2008230939823,1356.86900277511,4888.00590133667,227.12786865234375,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,161.98973083496094,98.7242202758789,557.8450317382812,6.110840320587158,,,,,-0.012422510422766209,16.213340759277344,14.024637222290039,-92.79479217529297
93,0.0,4371.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.038498401641846,,,,-621.4891915995631,-1.750598669052124,-719.3860252678884,-2.2544080274148546,-2310.392436617186,2286.9866060601903,1687.7775895907366,4909.029242038727,8.687067985534668,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,164.86502075195312,84.95010375976562,402.3205871582031,26.79520034790039,,,,,0.00881433580070734,16.175012588500977,14.184551239013672,-92.79479217529297
94,1.0,4418.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.324562788009644,,,,-622.5101201555423,-1.7437903881072998,-720.1639029061149,-2.2546932438070253,-2310.348668003564,2678.4869129099743,1337.8603340167883,4901.36473274231,209.6457061767578,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,164.18008422851562,110.35343170166016,683.52294921875,36.32393264770508,,,,,0.023935768753290176,16.13536834716797,14.001015663146973,-92.79479217529297
95,0.0,4465.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,36.77278113365173,,,,-627.1223676735632,-1.7659316062927246,-724.4411659702055,-2.254749178575564,-2318.5341649916627,2550.470585478113,1520.8524892514893,5200.018671035767,15.938640594482422,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,169.76300048828125,102.66813659667969,495.4454345703125,46.026329040527344,,,,,-0.026664787903428078,16.24895477294922,14.053322792053223,-92.70267486572266
96,1.0,4512.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.25072145462036,,,,-626.5555266490252,-1.7444567680358887,-724.2281917886618,-2.2548801642173535,-2321.6424886885698,2320.578616466928,1493.0135030509066,4900.110718011856,150.89649963378906,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,148.94261169433594,80.84400939941406,426.6429443359375,28.15280532836914,,,,,0.10506955534219742,16.060422897338867,14.12702465057373,-92.70267486572266
97,0.0,4559.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,37.72886824607849,,,,-629.171175660562,-1.7321503162384033,-726.1675770649395,-2.254913785245107,-2320.4951250019085,2695.6637192482644,1375.041562002371,5125.859302282333,210.30831909179688,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,175.93370056152344,117.60359191894531,685.2208251953125,17.849380493164062,,,,,0.09615818411111832,16.016321182250977,14.111848831176758,-92.64823913574219
98,1.0,4606.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.04997754096985,,,,-633.7899617298173,-1.7669565677642822,-729.9204471479688,-2.2549873589407574,-2321.8744540361595,2834.4484736177515,1570.1418310377549,5137.745838671923,182.83941650390625,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,179.87734985351562,113.7364273071289,563.9046630859375,3.550947427749634,,,,,-0.0054594986140728,16.173477172851562,14.102624893188477,-93.36563873291016
99,0.0,4653.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.422425985336304,,,,-639.471384052151,-1.679604411125183,-734.1651552977966,-2.254912597875672,-2321.022884788544,2364.572301215314,1533.1891390653516,5044.616876602173,19.431930541992188,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,176.86351013183594,111.56890869140625,565.630615234375,44.88307189941406,,,,,0.09305038303136826,16.095151901245117,14.129934310913086,-93.36563873291016
100,1.0,4700.0,0.0,0.0,3702.0,1000.0,0.0,0.0,0.0,0.0,0.0,38.87553596496582,,,,-629.2413981037761,-1.6602321863174438,-726.6691357491096,-2.255153564548569,-2326.8643162477447,2627.2039446932204,1340.6709045930143,5020.103664398193,8.129404067993164,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,182.06190490722656,123.88821411132812,530.7520751953125,30.194719314575195,,,,,0.11760404706001282,15.974312782287598,13.950730323791504,-93.36563873291016
