Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,4368.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,23.369996070861816,,,,-2108.79680781827,-6.518289089202881,-1138.0431518657558,7.5598869576568015,-1125.877459920392,6019.054471994058,3371.7591411946446,11121.42460823059,137.9249725341797,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,214.66375732421875,113.21641540527344,617.5534057617188,43.040924072265625,,,,,-9.575952529907227,20.667776107788086,10.1896333694458,-90.41046905517578
57,1.0,4446.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,23.807680130004883,,,,-1943.509721528926,-6.5180816650390625,-1048.918877594114,7.563736480241817,-1493.5833293371725,5948.546609511743,2967.5001096884725,10990.454558372498,78.08609008789062,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,191.18637084960938,89.1506576538086,544.4349365234375,25.78989028930664,,,,,-9.54715633392334,20.802349090576172,10.257787704467773,-89.68840026855469
58,1.0,4524.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,24.2406222820282,,,,-1756.928049679453,-6.51597785949707,-950.2853703538996,7.564332893405909,-484.71804329849385,5743.092062522203,3266.8926502265986,10929.27003955841,189.90467834472656,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,212.19479370117188,121.92803955078125,689.8258666992188,58.77424621582031,,,,,-9.618318557739258,20.88722038269043,10.257791519165039,-89.24441528320312
59,1.0,4602.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,24.688372135162354,,,,-984.3585799816668,-6.507601737976074,-538.4206018947833,7.572564673258213,-63.64511299758531,5804.868800505614,3203.800560092851,11072.950311660767,198.7958526611328,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,203.4302520751953,108.0974349975586,611.9512939453125,54.81168746948242,,,,,-9.301902770996094,20.857147216796875,10.143489837646484,-89.24441528320312
60,0.0,4680.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,25.11261010169983,,,,-734.2881841735265,-6.505163192749023,-405.69937151911984,7.576290099164183,-36.51582574091392,6247.878784864377,3095.3434069850096,11008.716749191284,143.70278930664062,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,206.897216796875,113.918212890625,587.6290283203125,48.557151794433594,,,,,-9.480643272399902,20.988346099853516,10.228251457214355,-89.6318588256836
61,1.0,4758.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,25.544520378112793,,,,-1219.7151883410995,-6.481381893157959,-671.7812968087428,7.573081824804709,-133.4657745041491,5332.346282555507,3110.3441827171355,10953.596415519714,257.3089599609375,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,188.47694396972656,91.79073333740234,515.0282592773438,52.660438537597656,,,,,-9.544808387756348,21.128070831298828,10.17448902130127,-89.9275131225586
62,1.0,4836.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,25.979942321777344,,,,-1335.936416441559,-6.4709014892578125,-736.6323432550404,7.57739216172998,-197.86537230696428,5423.380826473236,3300.8579836922745,11114.368839263916,65.7508316040039,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,200.27603149414062,100.24533081054688,602.2666625976562,48.16331100463867,,,,,-9.583534240722656,21.303720474243164,10.432901382446289,-91.11963653564453
63,1.0,4914.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,26.411412239074707,,,,-1267.2819998763644,-6.46986198425293,-700.0806274444434,7.57321997882991,-84.55347221505143,5638.994870907221,3339.1162503364976,11555.132710456848,22.167648315429688,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,212.80577087402344,124.14351654052734,819.6434326171875,55.48463821411133,,,,,-9.584792137145996,21.396867752075195,10.1496000289917,-91.1796875
64,0.0,4992.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,26.85462474822998,,,,-277.5423656705929,-6.446684837341309,-173.65994620707596,7.582814008258173,0.5458125129527822,5724.721526243748,3370.3720293145084,11216.17195224762,56.11996841430664,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,178.5984344482422,84.45631408691406,495.6739807128906,43.53729248046875,,,,,-9.742947578430176,21.513179779052734,10.447713851928711,-91.1796875
65,1.0,5070.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,27.303317546844482,,,,-1973.2964303190943,-6.435442924499512,-1075.8176458210596,7.563437468246439,-144.6302369467946,5627.2663239087815,3357.7346081344112,11107.940382957458,146.8090362548828,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,196.84405517578125,102.06656646728516,529.732666015625,52.81986999511719,,,,,-9.728907585144043,21.62016487121582,10.196552276611328,-91.1796875
66,1.0,5148.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,27.734745025634766,,,,-2184.762930652824,-6.400065898895264,-1188.37582091787,7.558961751547789,-99.87452353448535,5140.784995237987,3619.841656272149,11706.741535186768,115.2471694946289,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,199.67648315429688,104.63218688964844,588.6663208007812,54.40877151489258,,,,,-9.88045883178711,21.801918029785156,10.13547134399414,-92.61978149414062
67,1.0,5226.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,28.157046794891357,,,,-758.3297178783079,-6.378373146057129,-429.46187953418456,7.57920711674356,-24.757727548234584,5759.584177188384,3245.1688628735487,11818.809945106506,51.67569351196289,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,207.3313446044922,115.74388122558594,749.1134643554688,52.61335372924805,,,,,-9.981910705566406,21.990203857421875,10.140907287597656,-92.91104125976562
68,1.0,5304.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,28.59538507461548,,,,-1774.0753062373135,-6.404702663421631,-969.9300234342323,7.565966775671489,-67.66142917231635,6072.307491926046,3109.296905818845,11540.4019947052,205.92404174804688,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,196.52406311035156,116.61617279052734,853.0965576171875,44.91349411010742,,,,,-9.931940078735352,22.10401725769043,10.061117172241211,-92.91104125976562
69,0.0,5382.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,29.03156280517578,,,,-429.9475322917926,-6.417944431304932,-254.45215907670607,7.584276452270139,-6.397105385406797,5952.96675326274,3343.259518545389,11225.393549919128,124.83753967285156,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,207.712890625,103.6099853515625,515.9471435546875,35.27167892456055,,,,,-9.862762451171875,22.174245834350586,10.631235122680664,-91.76506805419922
70,1.0,5460.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,29.47497797012329,,,,-158.96118491887867,-6.463493824005127,-110.54262168855567,7.591320842911812,3.6931137994312317,5878.988047257448,3322.8683186006597,11527.368960380554,54.591060638427734,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,199.55950927734375,106.43708801269531,527.3367309570312,50.077301025390625,,,,,-9.71493911743164,22.24083137512207,10.495497703552246,-91.76506042480469
71,1.0,5538.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,29.92510986328125,,,,-2343.6303873660836,-6.493801116943359,-1272.7837028676752,7.552262757490903,-80.849438068079,6161.611108938853,3151.174181668482,11113.75991153717,343.7898254394531,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,193.9055938720703,91.79484558105469,548.1586303710938,44.127384185791016,,,,,-9.772089958190918,22.21059799194336,10.18093204498291,-91.62126159667969
72,1.0,5616.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,30.361881256103516,,,,-498.1095247228872,-6.470041751861572,-290.55488263386945,7.585671288065551,-3.2998262647265633,5528.09753373953,3103.150501869964,11054.254865646362,76.02957916259766,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,201.13645935058594,118.84331512451172,773.407958984375,36.465431213378906,,,,,-9.786818504333496,22.275726318359375,10.316516876220703,-91.69559478759766
73,0.0,5694.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,30.79334330558777,,,,-401.9118755202716,-6.469627380371094,-239.45066763654546,7.587428853170099,-0.14702097652123475,5524.151885301639,3037.313181875005,11448.744695663452,41.07453155517578,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,201.3612060546875,108.43219757080078,705.17626953125,44.52086639404297,,,,,-9.88349437713623,22.391267776489258,10.207286834716797,-91.69559478759766
74,1.0,5772.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,31.20883798599243,,,,-248.4914553284085,-6.469548225402832,-157.68033070415774,7.592193657920824,3.042115123305889,5441.555134993333,3382.7263067896,11192.000267028809,42.345489501953125,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,188.1814727783203,93.87785339355469,437.0069580078125,51.29282760620117,,,,,-10.00469970703125,22.534160614013672,10.41787052154541,-92.21003723144531
75,1.0,5850.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,31.621610641479492,,,,-153.68730424385592,-6.467903137207031,-107.21517768098035,7.593259879442188,4.084340942477312,5340.003824674166,3209.65258351966,11336.345802307129,24.577985763549805,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,201.16766357421875,115.25941467285156,587.1068115234375,49.68505859375,,,,,-10.131072044372559,22.70315933227539,10.379169464111328,-92.99639129638672
76,1.0,5928.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,32.042377948760986,,,,-296.28542966392234,-6.4712443351745605,-182.51033682572867,7.591640932468623,1.9440264692030695,5768.499120797866,3271.1356897694586,11443.325964927673,58.371368408203125,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,205.21664428710938,85.59112548828125,446.439208984375,37.083457946777344,,,,,-10.072144508361816,22.893051147460938,10.218507766723633,-93.7699966430664
77,1.0,6006.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,32.49721026420593,,,,-153.67429845829793,-6.471997261047363,-102.73394677624617,7.595571324443894,4.2779487469412825,6403.426179396801,3163.2935085340696,11511.400993347168,32.184200286865234,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,195.15185546875,101.00565338134766,521.67333984375,47.19175338745117,,,,,-9.994935035705566,22.95073127746582,10.343713760375977,-93.7699966430664
78,0.0,6084.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,32.922208309173584,,,,-129.71010759716452,-6.477831840515137,-79.81066186323031,7.597402903082075,4.251348261093862,5586.508747871106,3358.311934573627,11661.871870040894,46.71401596069336,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,203.9464569091797,111.87003326416016,705.5517578125,43.368370056152344,,,,,-10.10439395904541,23.202590942382812,10.22979736328125,-93.42532348632812
79,1.0,6162.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,33.37453508377075,,,,-164.81863261863828,-6.475287914276123,-94.58469330378102,7.5900258125672195,2.7381584376992136,5937.426032873301,3387.4731082413355,11216.035703659058,208.84983825683594,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,192.04788208007812,91.29422760009766,512.766845703125,40.40596389770508,,,,,-9.683887481689453,22.910423278808594,10.83808422088623,-93.42532348632812
80,1.0,6240.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,33.81333041191101,,,,-293.4377011983276,-6.4948248863220215,-139.62028856258132,7.594199054416894,2.922744203459091,5747.435754549809,3357.5809407654788,11078.509816646576,127.24456024169922,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,196.0631866455078,114.52584075927734,549.0975952148438,27.17877197265625,,,,,-9.863506317138672,22.960466384887695,10.338018417358398,-92.0582046508789
81,1.0,6318.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,34.257922649383545,,,,-258.9031548117077,-6.511126518249512,-92.94227216239128,7.59851182372522,3.9889267535287916,5961.791636858231,3313.0900829092798,10972.647453308105,58.03034210205078,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,197.4478302001953,120.05763244628906,764.6198120117188,64.2109603881836,,,,,-9.70197582244873,22.836929321289062,10.523153305053711,-91.91448974609375
82,0.0,6396.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,34.65323543548584,,,,-372.41791632558073,-6.517945766448975,-149.64628429911477,7.599267084303943,2.7945228192320313,6036.2302977733125,2959.4731585603295,10712.627056121826,331.39508056640625,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,187.16244506835938,97.57133483886719,512.3473510742188,26.033376693725586,,,,,-9.927165031433105,22.99901580810547,10.391738891601562,-90.71835327148438
83,1.0,6474.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,35.10752034187317,,,,-259.11140396183237,-6.516114234924316,-88.5352477300191,7.602088265112645,4.768932857817492,5494.76239709365,3176.8091639143245,10875.306030273438,26.220075607299805,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,192.55706787109375,90.53304290771484,558.1323852539062,37.91310501098633,,,,,-9.609262466430664,23.06538200378418,10.288214683532715,-91.3307113647461
84,1.0,6552.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,35.53947377204895,,,,-214.21296739264426,-6.515729904174805,-64.53108352139692,7.603821425825217,4.691454070218634,5618.275275964003,2895.1588398326,10738.089281082153,198.86245727539062,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,191.9513397216797,80.79930114746094,528.6074829101562,55.65349197387695,,,,,-9.666474342346191,23.052093505859375,10.32518482208252,-91.3307113647461
85,1.0,6630.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,35.977242946624756,,,,-227.19258104073626,-6.515576362609863,-71.42238177598878,7.602747047029636,5.708971876119922,5475.366411502545,3189.4519008168336,10657.64555644989,494.1998291015625,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,192.3705596923828,91.03596496582031,471.7174377441406,35.55070877075195,,,,,-9.635014533996582,23.01648712158203,10.209593772888184,-90.80903625488281
86,1.0,6708.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,36.41544795036316,,,,-226.4372002536138,-6.513552665710449,-71.34876912101858,7.600249088911805,4.793541647611368,5496.723551432292,2981.6391543990103,10533.198097229004,41.13372039794922,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,180.58447265625,119.20376586914062,650.6936645507812,34.367130279541016,,,,,-9.695953369140625,23.092344284057617,10.439717292785645,-91.0862808227539
87,0.0,6786.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,36.839648962020874,,,,-236.33825710150316,-6.516587257385254,-71.87812080948193,7.603571512008872,5.2611591087111425,5134.586876257872,3194.0588057477134,10698.51000404358,54.348575592041016,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,190.1949005126953,121.96712493896484,552.1126098632812,43.940757751464844,,,,,-9.519433975219727,23.151350021362305,10.33803653717041,-91.27110290527344
88,1.0,6864.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,37.23729181289673,,,,-219.28851137548077,-6.516005516052246,-63.90456717378292,7.603812312775658,6.571638419152864,5409.789110238736,3039.0363295902744,10857.156028270721,179.9869384765625,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,186.5428466796875,124.16738891601562,875.3961181640625,24.109088897705078,,,,,-9.411765098571777,23.197269439697266,10.434575080871582,-91.09310150146484
89,1.0,6942.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,37.67174315452576,,,,-217.910428537626,-6.51605749130249,-66.02460266043138,7.603789766072609,4.9025271133809385,5361.875759295928,2882.1955694128887,10487.252896308899,35.62864303588867,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,185.18067932128906,99.16602325439453,573.4159545898438,31.351154327392578,,,,,-9.176037788391113,22.991178512573242,10.775677680969238,-90.7981185913086
90,1.0,7020.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,38.04712986946106,,,,-212.69377707108285,-6.516607284545898,-63.81398876936887,7.604870655230324,2.18853360393275,5151.370262855138,3248.78030930026,10684.711961746216,65.01405334472656,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,182.59178161621094,109.98526000976562,782.8519287109375,37.728981018066406,,,,,-9.459014892578125,23.169618606567383,10.640155792236328,-91.53739929199219
91,0.0,7098.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,38.43189001083374,,,,-213.58026451433906,-6.516255855560303,-62.274243928368776,7.60442412162159,3.9760637730945594,5220.008847626356,2614.2693799720296,10380.093016505241,238.7279815673828,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,175.78387451171875,87.2801513671875,517.2275390625,21.21653175354004,,,,,-9.419201850891113,23.15227699279785,10.614592552185059,-91.53314208984375
92,1.0,7176.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,38.81994342803955,,,,-213.51968507268649,-6.516354560852051,-58.53459837966454,7.604896766758185,4.852064856348753,5191.565213680267,2947.7536773007123,10239.623414993286,34.00894546508789,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,170.88465881347656,87.04835510253906,465.6239318847656,26.22739028930664,,,,,-9.367755889892578,23.09749412536621,10.639532089233398,-91.20916748046875
93,1.0,7254.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,39.209935903549194,,,,-212.4561786641112,-6.516322135925293,-60.125071574599566,7.604668762623114,2.361718067294696,4891.654554464878,2930.7528137415798,10580.652574539185,35.0206413269043,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,188.94381713867188,101.72657775878906,742.4091186523438,51.53089141845703,,,,,-9.363931655883789,23.123737335205078,10.673184394836426,-91.72434997558594
94,1.0,7332.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,39.63241648674011,,,,-218.337331882017,-6.515594482421875,-44.306287489285744,7.604970197596213,4.508070666443716,5807.911529302597,2899.269026372551,10150.724066257477,209.7230682373047,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,178.69435119628906,110.08262634277344,588.2451171875,26.97827911376953,,,,,-9.491619110107422,23.07343101501465,10.673188209533691,-91.92070007324219
95,1.0,7410.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,40.03194451332092,,,,-245.52447657125458,-6.513000965118408,39.55110350194129,7.605083071328595,7.636897534823744,4510.02021192893,2884.4623597985546,10264.261013031006,34.172786712646484,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,177.55357360839844,115.04693603515625,619.3096313476562,40.06050109863281,,,,,-9.424778938293457,23.143434524536133,10.678861618041992,-91.96036529541016
96,0.0,7488.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,40.43411874771118,,,,-216.95816883138124,-6.515874862670898,-57.10924514456127,7.6049994609299505,5.754490558795764,4686.671435979696,2812.171596862074,10143.794070243835,200.07972717285156,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,177.4761505126953,112.42778778076172,757.2357788085938,28.33989143371582,,,,,-9.521203994750977,23.117759704589844,10.799708366394043,-92.70104217529297
97,1.0,7566.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,40.83576464653015,,,,-221.44119105642204,-6.505867958068848,-57.15167669751379,7.608080581833903,4.432252727710071,4924.172001406168,2849.809570505283,9686.050942063332,38.91270446777344,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,172.6965789794922,92.50211334228516,560.4378662109375,17.322593688964844,,,,,-9.342131614685059,22.81390380859375,10.701750755310059,-90.8385009765625
98,1.0,7644.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,41.24724769592285,,,,-227.9451339069944,-6.503278732299805,-39.416930499274834,7.6087608047001245,7.1274881383063535,4904.425676015707,2887.9998405594265,9739.815501213074,53.71875,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,172.80857849121094,82.53087615966797,444.8412170410156,37.17409133911133,,,,,-9.294023513793945,22.844913482666016,10.843304634094238,-90.94279479980469
99,1.0,7722.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,41.68110108375549,,,,-216.3391373272081,-6.512511730194092,-52.91324056683116,7.606084581682463,6.67601662460999,5005.7182671106775,2610.2983340599612,9785.041668891907,315.21759033203125,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,172.7877655029297,86.264404296875,460.46551513671875,25.127426147460938,,,,,-9.360151290893555,22.882797241210938,10.822168350219727,-91.15727233886719
100,1.0,7800.0,0.0,0.0,6179.0,1305.0,0.0,0.0,0.0,0.0,0.0,42.11929798126221,,,,-220.64101774991815,-6.501031398773193,-62.47955099067483,7.6095660054333125,4.22369615815978,4535.7437062141225,2832.448077076275,9740.712876319885,334.49853515625,0.00010000000000000005,4.0657581468206416e-20,0.0001,0.0001,167.7203826904297,100.74420166015625,523.6243286132812,27.296340942382812,,,,,-9.423405647277832,23.088380813598633,10.919604301452637,-92.10610961914062
