Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,7728.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.3147497177124,,,,-3571573.0401928998,-6.997895240783691,-173534.52936165023,-3.382917259970108,-9287675.716475718,15533.905370905779,9110.87986539268,31027.194427490234,215.81997680664062,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,267.36883544921875,81.96285247802734,602.7665405273438,71.87643432617188,,,,,-21.605754852294922,21.607561111450195,14.409098625183105,-77.82010650634766
57,1.0,7866.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,37.922539949417114,,,,-3560813.545375555,-6.931720733642578,-173656.8840487524,-3.381797196836803,-9266363.11073705,15630.996528459631,9044.507342935942,30925.553649902344,380.2374267578125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,260.4386291503906,73.98725891113281,504.7619934082031,112.41957092285156,,,,,-21.533248901367188,21.582612991333008,14.01174545288086,-78.41270446777344
58,1.0,8004.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,38.597132444381714,,,,-3551617.0746767432,-6.8581743240356445,-173760.41420945642,-3.3775261840684476,-9267463.583212422,16348.480336838875,9127.905876963396,31432.999923706055,376.7847900390625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,276.6180725097656,93.97305297851562,663.1278076171875,109.86346435546875,,,,,-21.659700393676758,21.742963790893555,14.251030921936035,-80.22929382324219
59,1.0,8142.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,39.81761074066162,,,,-3544339.5760696153,-6.770524024963379,-173793.37500971658,-3.238966337956758,-9285385.434872307,16445.06768876228,9341.515702218676,32687.63094329834,345.47998046875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,285.323486328125,103.72246551513672,669.9554443359375,131.0896453857422,,,,,-22.0012149810791,21.972694396972656,14.414953231811523,-80.60315704345703
60,1.0,8280.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,40.48450684547424,,,,-3533603.891441918,-6.827877521514893,-173967.30406490344,-2.954818143653134,-9239020.602206431,16655.8856847459,9415.949294935295,32775.82116699219,130.7799835205078,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,300.914794921875,109.81246185302734,694.8916015625,68.68458557128906,,,,,-22.188684463500977,22.058156967163086,13.932896614074707,-80.70774841308594
61,1.0,8418.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.12462520599365,,,,-3510310.68429944,-6.835092067718506,-173919.53552399998,-3.0405752137078,-9212491.293152303,16835.919562795887,9935.124659650592,34150.86599731445,168.34532165527344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,281.69744873046875,101.73982238769531,569.9578857421875,98.85868072509766,,,,,-22.5943546295166,22.39630699157715,14.18453311920166,-83.03916931152344
62,1.0,8556.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,41.77187514305115,,,,-3097881.429248357,-6.881598472595215,-186135.8367732561,-3.29976510962244,-7745656.213735262,16848.39082469111,9753.324562541135,34741.10283660889,389.0865783691406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,283.32586669921875,104.92095184326172,715.3636474609375,96.7763442993164,,,,,-22.803829193115234,22.51535415649414,14.1448974609375,-83.67877197265625
63,1.0,8694.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,42.42260456085205,,,,-3536377.374625246,-6.793149948120117,-174097.5810051913,-3.3564982851930574,-9339043.513135865,17700.258772532146,10358.421550589668,36031.53579330444,328.0206604003906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,293.19000244140625,99.68033599853516,704.81298828125,118.52136993408203,,,,,-22.947866439819336,22.765886306762695,14.411224365234375,-85.18917083740234
64,1.0,8832.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.005162477493286,,,,-2873063.491614429,-6.900380611419678,-192352.21846501212,-3.216290254994973,-6967249.941195053,17588.062575464664,10355.134993293686,35110.334884643555,413.5391845703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,304.4994201660156,102.56759643554688,621.1929321289062,120.79087829589844,,,,,-22.876955032348633,22.714595794677734,14.014803886413574,-85.18917083740234
65,1.0,8970.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,43.65967059135437,,,,-3482722.306034689,-6.802878379821777,-173565.0384701238,-3.2151702184474638,-9193676.657363618,18338.03608142466,10321.512166124883,35245.75598144531,144.1629638671875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,282.3152770996094,89.14501953125,558.3148193359375,103.3642578125,,,,,-22.583471298217773,22.706588745117188,14.007627487182617,-84.02265930175781
66,1.0,9108.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,44.262040853500366,,,,-3509793.541199224,-6.800106048583984,-174293.18654137317,-2.992247175362925,-9184471.872669907,16854.883375223133,10544.892076553819,36151.867794036865,175.88360595703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,286.8810119628906,98.88847351074219,701.2781982421875,122.54972839355469,,,,,-22.539697647094727,22.838146209716797,14.202668190002441,-85.67603302001953
67,1.0,9246.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,45.4456307888031,,,,-3258099.415503532,-6.80966329574585,-181495.79147417773,-7.568401586637515,-8557682.83413122,17680.63617081573,10418.846020534018,35449.099212646484,234.19552612304688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,294.0399169921875,107.8570327758789,740.575927734375,126.05642700195312,,,,,-22.707082748413086,22.759279251098633,13.942980766296387,-83.90398406982422
68,1.0,9384.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,46.681676387786865,,,,-2228816.574382429,-6.608793258666992,-147998.52367757302,-3.3220708769878664,-9097737.508484941,17422.204005365787,10505.380392142744,35604.50246429443,139.33531188964844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,297.1830139160156,109.56353759765625,792.3273315429688,121.27586364746094,,,,,-22.551170349121094,22.788511276245117,14.140851020812988,-84.25605010986328
69,1.0,9522.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.37250328063965,,,,-2543076.03358591,-6.902338981628418,-198842.6346019421,-3.2180883285660427,-6025224.015710393,17928.07929450878,10107.29069841978,35271.37415313721,395.1351318359375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,282.84722900390625,101.644775390625,702.9497680664062,124.4216079711914,,,,,-22.122100830078125,22.611995697021484,13.903526306152344,-84.26666259765625
70,1.0,9660.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,47.96143293380737,,,,-2730877.0649196105,-6.842141628265381,-188215.18564538218,-3.319100461711364,-7045222.564254882,17881.98610880755,10361.02063274289,35956.70620727539,341.5171813964844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,291.5198974609375,98.33210754394531,604.0794677734375,108.13638305664062,,,,,-22.28181266784668,22.74532699584961,13.96402645111084,-85.03499603271484
71,1.0,9798.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,48.56192970275879,,,,-1472042.0105305025,-6.621608734130859,-162215.22313963293,-3.304336841686309,-6964762.18834389,18316.55577922213,10609.145226694869,36760.23559951782,207.41232299804688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,294.8517761230469,100.1468734741211,622.75537109375,125.13243865966797,,,,,-22.423603057861328,22.921977996826172,14.154241561889648,-86.24894714355469
72,1.0,9936.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.13289976119995,,,,-985624.6798871167,-6.678338527679443,-171102.96866255067,-3.276080598058261,-5636491.091992789,18370.574452773384,10230.330453544486,36094.15643310547,241.91737365722656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,307.9299011230469,106.20486450195312,704.1114501953125,129.477294921875,,,,,-21.93386459350586,22.725086212158203,13.82153606414795,-83.8924560546875
73,1.0,10074.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,49.72366118431091,,,,-906184.5330035251,-6.644632816314697,-167188.52919504745,-3.070642784678419,-5783733.246202314,17710.21218634343,10403.388713714157,36688.0227355957,120.36360931396484,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,298.1177978515625,114.34805297851562,626.8861694335938,113.83160400390625,,,,,-21.93288230895996,22.831836700439453,14.056615829467773,-85.3027572631836
74,1.0,10212.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,50.29197454452515,,,,-1735638.4492530075,-6.782337665557861,-186056.41274048467,-3.3404280322495272,-5714782.945181556,18053.6847658572,10764.901534029075,36529.20911026001,341.8231506347656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,304.94586181640625,115.56226348876953,709.385498046875,89.21903991699219,,,,,-21.938579559326172,22.781774520874023,13.891942977905273,-85.3027572631836
75,1.0,10350.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,50.85635590553284,,,,-907700.3395088369,-6.662067413330078,-169418.89605365793,-3.20868154755377,-5635420.752741705,18572.20911379828,10691.15203582549,37073.14281463623,228.3288116455078,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,289.20086669921875,99.51026916503906,612.5009155273438,118.74604797363281,,,,,-22.35544776916504,22.976911544799805,13.491957664489746,-85.5638198852539
76,1.0,10488.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,51.42310690879822,,,,-1190015.2523981535,-6.541844367980957,-157099.97118570778,-0.158152685760322,-6901585.531074078,19417.252817071003,10708.916834440392,37664.71981048584,290.1679992675781,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,287.3400573730469,108.93485260009766,680.0343017578125,126.30593872070312,,,,,-22.538440704345703,23.143661499023438,13.705344200134277,-85.5638198852539
77,1.0,10626.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,52.08410048484802,,,,-1412809.1049476075,-6.520476341247559,-150790.25249116163,6.832070896439711,-7682296.71796459,19398.72246988269,10587.98102781761,36951.8975982666,337.14141845703125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,299.4022216796875,100.56796264648438,608.1030883789062,121.76301574707031,,,,,-22.166576385498047,22.970111846923828,13.53286361694336,-85.22660827636719
78,1.0,10764.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,52.67040467262268,,,,-878331.0285840075,-6.604304313659668,-165548.25443964766,7.275387769436038,-5849219.772506761,18898.892482204712,10554.434416892074,37306.938636779785,239.34054565429688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,285.2770080566406,113.12677764892578,760.6326293945312,111.6476821899414,,,,,-22.471467971801758,23.159669876098633,13.081929206848145,-85.89019775390625
79,1.0,10902.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,53.31370997428894,,,,-809369.3425142767,-6.64327335357666,-167407.1780508206,6.946081818262597,-5629908.731206446,19213.55344791689,11080.758604751669,37470.576862335205,382.75250244140625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,293.40826416015625,105.39314270019531,699.6259765625,108.47418975830078,,,,,-22.32245635986328,23.104938507080078,12.732723236083984,-85.89019775390625
80,1.0,11040.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,53.908894777297974,,,,-818398.1915580768,-6.608344078063965,-167198.8004657255,7.34773503532316,-5654826.44150222,19976.47507620549,11436.982665649204,39676.90798950195,267.08489990234375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,296.7193298339844,109.60277557373047,730.4505615234375,122.83297729492188,,,,,-22.984037399291992,23.592144012451172,13.055522918701172,-88.95785522460938
81,1.0,11178.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,54.58290123939514,,,,-811037.9472115705,-6.609940528869629,-167386.3028967841,7.382309810430243,-5632792.371236884,20544.672425035118,11659.985618166424,39964.58736038208,395.6363830566406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,303.2362365722656,118.23109436035156,970.6180419921875,105.23404693603516,,,,,-23.191997528076172,23.682222366333008,13.105491638183594,-90.22965240478516
82,1.0,11316.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,55.16465473175049,,,,-808668.7987578153,-6.652659893035889,-167477.72237310023,2.730166253782911,-5623387.200649765,20059.42645899455,11444.43014516996,40084.31873321533,312.0111999511719,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,308.9371643066406,136.18617248535156,987.2017822265625,138.73619079589844,,,,,-23.084712982177734,23.816865921020508,13.142977714538574,-91.54249572753906
83,1.0,11454.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,55.74375343322754,,,,-811913.1948662014,-6.577009201049805,-167370.487333848,7.3912596523006355,-5635207.472773415,20786.78111073591,11973.877907543005,41630.39562225342,333.98577880859375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,321.21307373046875,110.87275695800781,751.0065307617188,100.109130859375,,,,,-23.430606842041016,24.096284866333008,12.741013526916504,-91.54249572753906
84,1.0,11592.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,56.31204390525818,,,,-808864.4030272363,-6.626923084259033,-167434.52555924284,7.20555988483932,-5623538.291786958,20793.382432025413,12139.66790696872,42281.70741271973,351.02777099609375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,295.1607360839844,105.62303924560547,601.540771484375,118.55623626708984,,,,,-23.79257583618164,24.315418243408203,12.801794052124023,-92.44932556152344
85,1.0,11730.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,56.895859718322754,,,,-818388.4039555892,-6.577437877655029,-167201.75311412947,7.221924933632104,-5651066.73678558,20944.591624522556,12491.999773120519,42141.68195724487,246.9289093017578,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,314.4209899902344,118.39893341064453,772.201171875,114.93130493164062,,,,,-23.54948616027832,24.376863479614258,13.182629585266113,-92.44932556152344
86,1.0,11868.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,57.54557156562805,,,,-808677.564051843,-6.6414794921875,-167421.51679281399,7.381853512284888,-5622121.612211088,20626.2638130188,11859.472000073205,41316.84487915039,187.60568237304688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,313.20849609375,121.79851531982422,920.029541015625,150.37469482421875,,,,,-23.249475479125977,24.25717544555664,12.931955337524414,-90.58531188964844
87,1.0,12006.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,58.73183846473694,,,,-808673.496735071,-6.6450958251953125,-167423.45736575813,7.374857639998502,-5627199.598076052,20574.0999460635,12119.127993123919,41884.00553894043,409.9894714355469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,315.90252685546875,115.91939544677734,772.3423461914062,129.71017456054688,,,,,-23.074901580810547,24.224872589111328,12.385355949401855,-91.14112091064453
88,1.0,12144.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,59.382471561431885,,,,-808667.4949996263,-6.631768703460693,-167414.76462063708,7.3752098271154685,-5626729.490332283,20590.40011054882,11951.419277278883,41380.30059814453,330.77532958984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,306.74993896484375,115.99122619628906,643.712158203125,120.49481201171875,,,,,-22.90033531188965,24.17648696899414,12.377470016479492,-90.61322784423828
89,1.0,12282.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,60.01878023147583,,,,-808664.6461655895,-6.6268839836120605,-167413.5342444155,7.376783198234065,-5628383.335333584,20223.997447304104,11580.074687476808,41197.18193054199,313.345947265625,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,311.92706298828125,116.92959594726562,653.8065185546875,134.5389862060547,,,,,-22.831674575805664,24.255847930908203,12.666130065917969,-89.4180679321289
90,1.0,12420.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,60.63827109336853,,,,-808720.9293560898,-6.641467571258545,-167431.95949270573,4.71836814512893,-5629609.780401353,21059.835657479107,11914.137857572807,40626.1325302124,347.9953308105469,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,298.28155517578125,112.11845397949219,829.2271118164062,104.3686752319336,,,,,-22.72132110595703,24.112138748168945,12.196988105773926,-89.45762634277344
91,1.0,12558.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,61.23949432373047,,,,-808655.6785729612,-6.606193542480469,-167426.5745558905,7.386549519903034,-5628379.665971199,20832.56592089888,11802.929729146925,41027.47623825073,76.90391540527344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,298.7437438964844,111.78223419189453,862.3339233398438,140.6611328125,,,,,-22.800575256347656,24.29627799987793,12.380654335021973,-90.16154479980469
92,1.0,12696.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,61.87724542617798,,,,-808650.9044068248,-6.60320520401001,-167418.68240697644,7.396810656652349,-5630266.289643742,20095.412409906803,11956.106215680209,41455.985610961914,132.82789611816406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,301.65777587890625,112.43048858642578,813.420654296875,102.99002838134766,,,,,-22.62864875793457,24.252565383911133,12.227873802185059,-90.76897430419922
93,1.0,12834.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,63.01351451873779,,,,-808669.823459149,-6.593358516693115,-167412.42129216722,5.820709488876165,-5627058.440284537,21113.177847046783,12242.799930487376,42275.72500991821,342.70379638671875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,319.8216857910156,117.11363220214844,700.8857421875,150.7082061767578,,,,,-23.316238403320312,24.54229164123535,11.922019958496094,-92.26190948486328
94,1.0,12972.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,63.65042757987976,,,,-808683.204014476,-6.557973861694336,-167456.24689338342,7.239666452829191,-5626581.614747888,21325.016480045044,12722.500556523357,42677.67736816406,511.8716735839844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,310.1916809082031,104.99949645996094,762.9395751953125,132.4703826904297,,,,,-23.368331909179688,24.703140258789062,12.260503768920898,-92.26190948486328
95,1.0,13110.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,64.95407271385193,,,,-808658.9069510497,-6.638309001922607,-167468.6414592136,7.019320051588373,-5625126.4921364365,21592.451159269913,12598.97141014866,44026.22017669678,147.3638153076172,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,326.5309143066406,133.02676391601562,753.8442993164062,120.51847076416016,,,,,-23.964725494384766,25.046133041381836,12.102919578552246,-92.95903778076172
96,1.0,13248.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,65.58504819869995,,,,-808661.0561437217,-6.647163391113281,-167478.5416264461,6.318395998290712,-5624607.511198642,22152.595112676205,12837.049135182804,43588.79985809326,288.0484313964844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,316.1971130371094,117.9664077758789,719.327880859375,126.1432113647461,,,,,-23.44119644165039,24.896713256835938,12.294321060180664,-91.5136947631836
97,1.0,13386.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,66.18966221809387,,,,-808660.38631283,-6.636971473693848,-167473.94913975635,6.8635517627784095,-5625639.79511971,22158.675512120342,12054.44771158748,42671.40312194824,463.6117858886719,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,302.29998779296875,90.19085693359375,628.5070190429688,108.11604309082031,,,,,-23.544658660888672,24.96103858947754,12.272012710571289,-91.65775299072266
98,1.0,13524.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,66.77654790878296,,,,-808657.5174637806,-6.640949726104736,-167479.98717078546,6.342545789825844,-5629433.200016042,21307.25933672034,12034.654086062192,42013.96873474121,209.2892608642578,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,304.912353515625,106.39266204833984,677.9605102539062,85.92997741699219,,,,,-22.622282028198242,24.610809326171875,12.421599388122559,-91.65775299072266
99,1.0,13662.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,67.34016585350037,,,,-808713.6749107926,-6.586936950683594,-167416.20944270876,4.064175517627842,-5625341.064206142,20929.700179390285,11896.147186361377,42666.91729736328,195.5343780517578,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,307.20654296875,108.81700897216797,741.9107055664062,110.75544738769531,,,,,-22.918245315551758,24.7393741607666,12.526556015014648,-91.48908996582031
100,1.0,13800.0,0.0,0.0,11010.0,1549.0,0.0,0.0,0.0,0.0,0.0,68.51118659973145,,,,-808637.7510700359,-6.4175519943237305,-167443.2496863755,2.6013714569533195,-5620032.713357122,22366.30130148625,12668.839440129197,43480.280616760254,286.771484375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,310.3641052246094,108.40493774414062,700.6341552734375,125.13346099853516,,,,,-23.398700714111328,25.022249221801758,12.373056411743164,-91.57051849365234
