Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
59,1.0,5900.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,29.75764298439026,,,,-17985347.740686327,-5.914950847625732,-6611020.035966868,7.810681673480009,-100669674.32903776,16078.215546302796,9709.05368048223,33165.174114227295,259.63079833984375,0.0001,0.0,0.0001,0.0001,387.16864013671875,143.18121337890625,1138.12939453125,163.31822204589844,,,,,-24.88542938232422,26.39132308959961,13.958755493164062,-97.99964141845703
60,1.0,6000.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.258159399032593,,,,-17984646.415773585,-5.908940315246582,-6610788.637183754,7.810684479292871,-94004329.88068335,16652.1881476593,9403.837792357448,33095.47274398804,155.37887573242188,0.0001,0.0,0.0001,0.0001,380.683349609375,131.2637939453125,902.8014526367188,146.8313446044922,,,,,-24.612089157104492,26.304851531982422,13.878251075744629,-97.8982925415039
61,1.0,6100.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.750324726104736,,,,-17984641.68140717,-5.914372444152832,-6610695.564447779,7.8107143235751195,-101275843.37660351,16669.002637023925,9615.436993717347,32963.927963256836,404.3183288574219,0.0001,0.0,0.0001,0.0001,374.8883972167969,114.82564544677734,662.4100341796875,157.2305145263672,,,,,-24.244009017944336,26.18149185180664,14.232830047607422,-97.531005859375
62,1.0,6200.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.253678560256958,,,,-17946008.289115064,-5.912021636962891,-6592769.047505512,7.805993642308132,-93180771.89428876,16521.34632293701,9733.214219713409,33137.97312164307,478.88641357421875,0.0001,0.0,0.0001,0.0001,401.1732177734375,168.74758911132812,1197.973388671875,151.43600463867188,,,,,-24.3388614654541,26.2273006439209,14.024540901184082,-97.98872375488281
63,1.0,6300.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.737212419509888,,,,-17979313.077996537,-5.910550594329834,-6608309.705615076,7.810143980992806,-93801767.60642083,16903.47112335205,9699.116745329255,33957.049980163574,355.8252258300781,0.0001,0.0,0.0001,0.0001,388.2032470703125,149.24476623535156,993.4354248046875,155.43917846679688,,,,,-24.97757339477539,26.587356567382812,14.203887939453125,-99.16240692138672
64,1.0,6400.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,32.204302072525024,,,,-17955524.070590194,-5.915363788604736,-6597166.163179921,7.808301340523241,-94031357.44606106,17224.08279678345,9435.512008469312,33340.01982498169,497.0793762207031,0.0001,0.0,0.0001,0.0001,380.083740234375,145.83384704589844,937.85302734375,152.09591674804688,,,,,-24.411340713500977,26.23570442199707,14.081406593322754,-97.7874755859375
65,1.0,6500.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,32.68655014038086,,,,-17980539.294457726,-5.894908428192139,-6609004.769989243,7.809452114903823,-93794977.41926412,16385.51569442749,10054.888189193116,34240.60307312012,233.38406372070312,0.0001,0.0,0.0001,0.0001,389.52117919921875,144.0970458984375,887.6204223632812,163.7184600830078,,,,,-25.0386962890625,26.650043487548828,14.107499122619629,-99.50823211669922
66,1.0,6600.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.18198585510254,,,,-17912441.466943447,-5.8817877769470215,-6577375.297404539,7.7792899158898825,-92582470.06047462,16884.185586090087,9888.701330664568,33962.710037231445,241.8545379638672,0.0001,0.0,0.0001,0.0001,376.55694580078125,128.06922912597656,791.6138305664062,157.78443908691406,,,,,-24.614322662353516,26.499340057373047,14.391569137573242,-99.00636291503906
67,1.0,6700.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.68681478500366,,,,-17855717.851871405,-5.842033863067627,-6551180.518145738,7.644197814234113,-91729926.00318526,16738.859430389406,9561.782657519903,33546.48664474487,422.42242431640625,0.0001,0.0,0.0001,0.0001,369.6505126953125,137.02261352539062,785.4226684570312,121.10481262207031,,,,,-24.287303924560547,26.319934844970703,14.272552490234375,-98.4910888671875
68,1.0,6800.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,34.18662095069885,,,,-16626674.191159125,-5.743108749389648,-5978960.669932161,6.203461296534519,-81267219.511923,17513.287509002686,9929.56072536533,33774.548828125,220.56253051757812,0.0001,0.0,0.0001,0.0001,378.5073547363281,121.87334442138672,666.10400390625,116.06503295898438,,,,,-24.286901473999023,26.323020935058594,14.312384605407715,-99.00833129882812
69,1.0,6900.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,34.6823832988739,,,,-16313573.218187252,-5.653740882873535,-5833627.836117371,5.9681463340770184,-81820825.03247243,17823.948651123046,9894.898088239737,34563.43105316162,436.6979064941406,0.0001,0.0,0.0001,0.0001,376.65496826171875,139.40432739257812,1039.5216064453125,150.9261016845703,,,,,-24.620046615600586,26.578815460205078,14.39700698852539,-100.39417266845703
70,1.0,7000.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,35.167004108428955,,,,-17955018.507370453,-5.71724796295166,-6598574.738218288,7.365717583461832,-94120958.76181027,18283.11552383423,10025.876595490134,35292.32590484619,343.8363342285156,0.0001,0.0,0.0001,0.0001,413.6161193847656,150.63157653808594,1057.1424560546875,199.8367156982422,,,,,-24.960073471069336,26.807567596435547,14.298202514648438,-101.2810287475586
71,1.0,7100.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,35.6650869846344,,,,-16653643.189685,-5.631624698638916,-5992384.617089643,0.7113835158743929,-81039996.09114105,17728.45780357361,10116.216679648729,35648.36251831055,423.5887451171875,0.0001,0.0,0.0001,0.0001,406.7947692871094,148.4893341064453,892.5880737304688,143.91285705566406,,,,,-24.99856948852539,26.9229793548584,14.539406776428223,-101.92750549316406
72,1.0,7200.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.201059103012085,,,,-16230488.619115366,-5.687777042388916,-5794727.427351709,5.292924025895539,-81970360.49526148,18068.279169692993,10414.514666629262,36064.1432800293,265.9707336425781,0.0001,0.0,0.0001,0.0001,415.767578125,174.8763885498047,1013.2805786132812,159.0095977783203,,,,,-25.473146438598633,27.073265075683594,14.11235523223877,-102.4827880859375
73,1.0,7300.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.704566955566406,,,,-16202448.584633714,-5.4946513175964355,-5782869.924590781,6.263789604891887,-82162534.10727292,17551.64368724823,10489.30174611573,35905.967823028564,198.95411682128906,0.0001,0.0,0.0001,0.0001,399.0833740234375,170.8522186279297,1135.4195556640625,145.60418701171875,,,,,-25.017240524291992,26.97007942199707,14.275359153747559,-102.22913360595703
74,1.0,7400.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,37.212721824645996,,,,-16207194.635284647,-5.6653032302856445,-5784043.139991674,5.978002725530806,-82068203.46097593,18893.817592887877,10612.434147217418,36180.0089302063,145.31753540039062,0.0001,0.0,0.0001,0.0001,431.3000793457031,189.17054748535156,1713.7939453125,166.05018615722656,,,,,-25.392309188842773,27.120149612426758,14.40575885772705,-102.20088195800781
75,1.0,7500.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,37.72426462173462,,,,-16282810.443019738,-5.388840198516846,-5820868.753527497,-4.0198577488624165,-81708641.80761644,19382.617253723143,10748.177209780271,36958.614990234375,294.27972412109375,0.0001,0.0,0.0001,0.0001,396.55047607421875,142.75404357910156,795.7964477539062,172.0719451904297,,,,,-25.40340232849121,27.289125442504883,14.542166709899902,-104.11207580566406
76,1.0,7600.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,38.22435140609741,,,,-16220512.808986356,-5.383118152618408,-5791862.295115074,-3.711740616085368,-81985671.27255782,19647.472534332275,10899.469897302512,37922.45999908447,389.32177734375,0.0001,0.0,0.0001,0.0001,408.6344909667969,171.24331665039062,1277.60107421875,130.78245544433594,,,,,-25.918210983276367,27.61045265197754,14.524017333984375,-105.38066864013672
77,1.0,7700.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,38.733845710754395,,,,-16202593.309443574,-5.561224937438965,-5782655.7831046125,0.906197794301652,-81973291.18584007,20099.921093444824,11092.425647077967,37802.820808410645,626.5930786132812,0.0001,0.0,0.0001,0.0001,425.7260437011719,143.58518981933594,1024.507568359375,218.73388671875,,,,,-25.85687255859375,27.569263458251953,14.327831268310547,-104.99451446533203
78,1.0,7800.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,39.23255181312561,,,,-16200794.095295448,-5.402373790740967,-5782681.785606007,-0.11859898720029294,-81994812.5524132,18711.25749469757,11118.502017044206,38124.023334503174,585.7266235351562,0.0001,0.0,0.0001,0.0001,430.04901123046875,165.9168243408203,1097.5506591796875,130.2412567138672,,,,,-25.79915428161621,27.66280174255371,14.582040786743164,-105.66825866699219
79,1.0,7900.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,39.734944343566895,,,,-16202316.776588976,-5.507173538208008,-5782765.657550926,-1.0472913049063968,-81950922.62652896,20103.30375640869,11099.087416381635,38348.13398742676,539.8326416015625,0.0001,0.0,0.0001,0.0001,435.36651611328125,157.44956970214844,1006.104736328125,174.9802703857422,,,,,-26.02578353881836,27.729673385620117,14.359333992004395,-105.76866912841797
80,1.0,8000.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,40.27008271217346,,,,-16188215.590782983,-5.42132568359375,-5778421.052936181,-2.2385962517172917,-81860372.34311512,19452.367093048095,11089.834465868355,38564.570781707764,433.2110290527344,0.0001,0.0,0.0001,0.0001,434.67364501953125,158.25088500976562,1049.06884765625,183.9958038330078,,,,,-26.075984954833984,27.834449768066406,14.572803497314453,-106.1219482421875
81,1.0,8100.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,40.77003598213196,,,,-16196782.91637943,-5.575943470001221,-5780554.025757293,-4.262604522175389,-81932106.16999653,18399.585116348266,11070.80950499316,37180.47269439697,118.92476654052734,0.0001,0.0,0.0001,0.0001,418.49664306640625,132.41285705566406,786.9389038085938,168.7314453125,,,,,-25.347251892089844,27.390541076660156,14.35777473449707,-103.56078338623047
82,1.0,8200.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,41.269529581069946,,,,-16180524.877165886,-5.454439163208008,-5775196.347450827,-4.288215654320689,-81808856.39795537,17785.59442138672,10980.673965346072,37260.405670166016,414.9564208984375,0.0001,0.0,0.0001,0.0001,427.6612243652344,156.84378051757812,918.3281860351562,154.00460815429688,,,,,-25.476755142211914,27.5218563079834,14.768068313598633,-103.74325561523438
83,1.0,8300.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,41.757232666015625,,,,-16137742.13649368,-5.695566654205322,-5758275.6959643485,-4.374360344138565,-81525930.75512907,17757.657160110473,10647.063964157038,36224.46883392334,122.57855224609375,0.0001,0.0,0.0001,0.0001,434.7822570800781,196.81243896484375,1483.2353515625,135.3979949951172,,,,,-24.75984001159668,27.043880462646484,14.130228996276855,-101.70668029785156
84,1.0,8400.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,42.21980834007263,,,,-16159322.799337704,-5.514793395996094,-5768097.828338654,-5.108346970862417,-81702190.26665825,18902.03171142578,10677.70540449362,36479.54714202881,322.9607238769531,0.0001,0.0,0.0001,0.0001,410.6119384765625,155.5183868408203,995.6038208007812,153.97657775878906,,,,,-25.182180404663086,27.234750747680664,14.298502922058105,-102.15131378173828
85,1.0,8500.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,42.72555446624756,,,,-16180267.166915264,-5.399176120758057,-5776017.188073132,-3.6755604618141886,-81870573.32932495,18602.88617805481,11017.763339705047,37222.98350524902,298.1232604980469,0.0001,0.0,0.0001,0.0001,423.2235412597656,134.08847045898438,861.8829956054688,190.7796630859375,,,,,-25.39393424987793,27.404918670654297,14.195018768310547,-103.95259094238281
86,1.0,8600.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,43.21366739273071,,,,-16169178.013306504,-5.403209209442139,-5771811.524072867,-3.7363032816782513,-81772049.65166578,18710.08869621277,10546.556785974039,36923.700828552246,404.6712341308594,0.0001,0.0,0.0001,0.0001,429.705322265625,180.06854248046875,1030.821533203125,180.44036865234375,,,,,-25.12883186340332,27.32731819152832,14.609808921813965,-103.35083770751953
87,1.0,8700.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,43.70932459831238,,,,-16022517.736316208,-5.476985454559326,-5715240.312876646,-5.472334948188235,-80782664.77711101,18526.24669002533,11039.27825689186,37131.222759246826,327.47900390625,0.0001,0.0,0.0001,0.0001,389.05206298828125,136.4185791015625,825.76806640625,169.4857177734375,,,,,-25.258344650268555,27.309701919555664,13.891925811767578,-103.52735900878906
88,1.0,8800.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,44.22202467918396,,,,-15837865.556393666,-5.477317810058594,-5653883.862233401,-5.603220530881083,-79568369.04459935,19326.537990341185,10929.861002043011,37511.331398010254,326.33056640625,0.0001,0.0,0.0001,0.0001,420.20648193359375,184.05316162109375,1622.094970703125,150.0903778076172,,,,,-25.667701721191406,27.51853370666504,13.966424942016602,-104.11264038085938
89,1.0,8900.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,44.68554711341858,,,,-15688889.626295585,-5.489670753479004,-5603192.252267061,-4.264696094301947,-78689076.43911399,19048.79815612793,10704.223908242666,37698.59058380127,149.9718780517578,0.0001,0.0,0.0001,0.0001,425.84588623046875,186.40960693359375,1265.383544921875,129.7281036376953,,,,,-25.766277313232422,27.572566986083984,13.931051254272461,-104.4864730834961
90,1.0,9000.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,45.1761314868927,,,,-15999079.709330158,-5.478489398956299,-5706715.585160651,-4.121060745224023,-80624590.63700317,19590.904819488525,11085.236473788127,38618.898681640625,542.372802734375,0.0001,0.0,0.0001,0.0001,423.18865966796875,155.99781799316406,1049.8505859375,180.90330505371094,,,,,-25.77362823486328,27.742033004760742,14.157957077026367,-105.9134292602539
91,1.0,9100.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,45.677196741104126,,,,-15633020.823602118,-5.48981237411499,-5584359.658604563,-4.127396049754863,-78317313.56274515,20329.781215133666,11425.668283098015,38694.809089660645,458.1550598144531,0.0001,0.0,0.0001,0.0001,446.00701904296875,186.6994171142578,1211.96875,150.8726348876953,,,,,-25.816129684448242,27.749624252319336,13.810342788696289,-105.91828918457031
92,1.0,9200.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,46.15803360939026,,,,-15582444.150201341,-5.487985134124756,-5567198.716849246,-4.165358161649572,-77935425.22996783,19327.394541168214,11092.83720783226,38785.30271911621,522.85791015625,0.0001,0.0,0.0001,0.0001,412.5718688964844,179.0130157470703,1147.0137939453125,170.22891235351562,,,,,-25.931129455566406,27.91425895690918,14.178695678710938,-105.7899398803711
93,1.0,9300.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,46.65104389190674,,,,-9705688.356952913,-5.595844268798828,-3353712.7979523595,-4.098345768569486,-40740208.63510854,19376.03658653259,10835.917373384249,38991.90734863281,136.59136962890625,0.0001,0.0,0.0001,0.0001,445.90484619140625,188.1143798828125,1165.9547119140625,156.60072326660156,,,,,-25.995492935180664,27.907455444335938,13.851320266723633,-106.23149108886719
94,1.0,9400.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,47.118940591812134,,,,-3216505.246735431,-5.706252098083496,-948879.8510962755,-4.145981997261139,-19574375.611387014,19619.743281440737,11271.971994255062,39217.20434188843,347.5790100097656,0.0001,0.0,0.0001,0.0001,424.232666015625,159.2010498046875,1031.2320556640625,195.18467712402344,,,,,-26.0206356048584,27.966995239257812,13.975015640258789,-106.2049789428711
95,1.0,9500.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,47.58543014526367,,,,-14710892.21203043,-5.497222423553467,-5275559.743558098,-4.128229552431805,-72159970.50250696,19456.510341949463,11537.245570109499,39851.990173339844,228.3253173828125,0.0001,0.0,0.0001,0.0001,423.9780578613281,144.72752380371094,833.5289306640625,210.1833953857422,,,,,-26.242761611938477,28.184741973876953,13.903597831726074,-107.05296325683594
96,1.0,9600.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,48.056437492370605,,,,-4612686.244656609,-5.678490161895752,-1441386.5587684792,-4.052122411428552,-19870183.64305246,20756.54527511597,11545.308433859433,39908.68278121948,477.9560241699219,0.0001,0.0,0.0001,0.0001,435.34735107421875,170.24745178222656,1019.763427734375,206.55589294433594,,,,,-26.46346092224121,28.313262939453125,13.989211082458496,-107.40403747558594
97,1.0,9700.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,48.516677379608154,,,,-13119175.230322303,-5.533864974975586,-4731903.531982316,-3.99687954227144,-60742581.60581928,20941.72788444519,11725.138551102607,40263.14707946777,437.1109619140625,0.0001,0.0,0.0001,0.0001,430.1199645996094,164.1064910888672,1037.8692626953125,189.90771484375,,,,,-26.20023536682129,28.290903091430664,13.942688941955566,-107.80245208740234
98,1.0,9800.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,49.04298996925354,,,,-9351398.7752496,-5.5965752601623535,-3245277.9001867333,-3.311274975383532,-31399052.06586767,21110.436574745177,12320.411648733665,41502.450744628906,149.407958984375,0.0001,0.0,0.0001,0.0001,432.0726623535156,143.6751708984375,796.847412109375,129.8344268798828,,,,,-26.846027374267578,28.747875213623047,14.094364166259766,-109.58556365966797
99,1.0,9900.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,49.575515270233154,,,,-10691948.171630086,-5.57882833480835,-3862967.070818286,-3.93804305299804,-40979479.37631452,20910.165251464845,11955.498920158787,40952.69078063965,420.655029296875,0.0001,0.0,0.0001,0.0001,426.79327392578125,137.22909545898438,855.2257080078125,187.0553436279297,,,,,-26.778793334960938,28.62544822692871,14.018744468688965,-108.43106079101562
100,1.0,10000.0,0.0,0.0,7974.0,1183.0,0.0,0.0,0.0,0.0,0.0,50.13446855545044,,,,-2648070.599041609,-5.724424839019775,-743435.10807784,-4.046295918513632,-12554467.312782347,19978.329618225096,11416.445146526581,40213.516105651855,155.70301818847656,0.0001,0.0,0.0001,0.0001,428.1529541015625,182.64964294433594,1407.938720703125,198.2744140625,,,,,-26.394241333007812,28.39664649963379,13.563918113708496,-107.05338287353516
